bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7534,315.2471624,62.0758054,294.6836702,59.03078429,388.9057499,247.8803582,101.134454,39.94266924,88.12995396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7535,280.1521589,76.26033533,333.3058095,45.4999093,138.6117853,138.1266707,123.6526933,39.94266924,72.96355682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7536,316.5894597,82.90416017,164.6257024,55.56369441,76.89398271,177.4768055,86.94094536,39.94266924,119.5212067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7537,334.8936082,70.91755609,112.2765578,61.76411041,118.7441702,147.4224172,230.3046759,41.83234472,90.67635904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7538,219.8365853,70.38396447,394.5526269,49.61637179,87.57121063,159.111043,63.00751048,46.37250523,67.30277176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7539,486.2357614,80.56937161,421.8289444,60.87430657,80.27855861,169.2439504,60.34147281,44.28866409,61.57650604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7540,319.1692166,68.96888286,215.8120507,60.37678435,135.7284508,247.6262975,69.33488843,45.01891906,103.5355979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7541,570.6226595,67.03958394,373.5741503,109.8687578,147.9845159,246.2678501,52.76870479,68.75113067,55.42961945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7542,356.2731518,115.569164,322.2053089,50.51085175,91.83717843,108.4368883,116.3836701,65.90637434,97.78760984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7543,85.43050668,78.01736309,256.1522679,42.2794984,114.5621957,274.6170828,221.8512016,131.0906293,106.4099205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7544,299.85248,62.97292673,329.8140578,42.92989709,118.651369,415.9708139,587.6037431,142.4282398,113.2957208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7545,266.6916321,63.22953081,197.4824164,70.55042563,129.6182939,131.3363443,590.9611501,61.06404047,44.5253884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7546,261.9182391,74.51317753,152.8221734,104.2001386,114.0038387,213.6628969,597.3203691,61.42541101,89.69131242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7547,270.6534273,73.88834665,221.3054892,70.50993712,103.1921987,176.3255497,611.0962748,61.79055241,89.15466776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7548,277.9676198,81.2160004,406.7443834,65.37834214,94.95624313,212.8713894,614.7340698,69.5255873,56.83094913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7549,457.2246062,117.7445948,478.5752378,116.4084351,155.763591,270.6682937,614.7340698,51.03153794,83.03035969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7550,280.1354361,99.22635176,423.9363268,57.07867784,358.984777,160.14235,614.7340698,123.9692335,94.58723815
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7551,298.4796702,61.46803399,335.702416,58.73013604,307.2148582,172.6320705,614.7340698,187.4238708,89.51868928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7552,296.3208539,108.4349796,459.5914304,81.40669382,371.1123021,146.0124336,614.7340698,157.386714,55.69048421
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7553,277.0752101,74.86565946,548.2097186,45.17088806,329.8719245,227.9092285,605.9509494,133.227454,60.15430355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7554,403.2498066,80.82563588,575.4770094,55.61104792,393.9250734,221.7356406,605.9509494,64.77510941,60.15430355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7555,177.650279,67.49480726,614.1589626,71.99230874,348.30832,111.7842642,605.9509494,59.65212073,46.82910397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7556,253.2150599,83.40708204,606.7455464,74.72194447,259.6901973,102.3392595,605.9509494,62.19555098,48.26324389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7557,302.2252728,83.40708204,580.2925462,26.96102643,258.2714079,117.6335627,602.3299494,66.12665176,52.65564891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7558,291.3056641,105.587153,551.1915265,120.3042434,350.4760276,116.9059699,591.2726057,62.47410351,64.55238489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7559,313.6968409,104.3333809,265.043598,87.6101984,290.0935309,146.0804053,600.1523049,55.05959118,66.01691535
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7560,291.4358719,95.54361152,426.9350168,60.1808015,209.1227689,111.1374378,594.665687,47.28098673,72.78158741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7561,314.2152683,99.83692816,299.3654035,47.16784672,209.4387366,107.3264337,592.3114653,93.99617944,69.05057033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7562,234.2354113,102.6871048,264.9190818,72.97588983,104.6168094,118.5553197,592.3114653,58.54695801,61.93985364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7563,152.9388632,96.21788311,143.0821456,41.67224399,195.3974362,91.00629223,592.3114653,63.89683987,51.59049798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7564,284.218664,78.9187498,380.3235779,56.2389359,148.515678,65.32822758,592.3114653,63.58530935,47.37896664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7565,199.2370081,79.3369175,378.3031305,65.37147221,224.8569688,116.8261141,592.3114653,43.99473473,72.67108271
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7566,334.8844613,80.48753539,577.910275,58.99919735,229.7925747,104.4343254,592.3114653,47.45615005,66.82347866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7567,123.5083057,87.52787674,586.1819556,107.3616016,289.0844058,113.5122274,590.4239248,57.7501197,65.34837921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7568,236.6422723,78.4816956,592.8557993,85.40013767,183.0229663,113.5122274,590.4239248,53.36784806,61.72618156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7569,178.7988556,66.18217898,563.4923668,67.63400418,183.8043163,91.91861187,598.5026761,71.05798345,75.28949893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7570,270.6162395,83.51722136,554.9278791,56.38961707,160.0911494,102.0127037,598.5026761,88.91335999,61.40061492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7571,251.3076843,82.94845744,573.9900562,86.46650982,198.1852814,87.19387872,598.5026761,79.02258954,86.36204035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7572,317.5786362,62.79023341,594.8233438,76.58990299,244.6332983,87.19387872,598.5026761,71.55618864,94.4010488
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7573,256.9484195,66.65388015,587.9041899,76.58990299,146.6563172,87.19387872,570.2595344,105.0797917,51.01566248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7574,290.0461523,59.3435704,594.7219577,72.66585555,184.1171323,87.19387872,554.6094367,152.7336265,48.80922102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7575,435.1254798,98.45205093,608.0195807,73.35165897,277.8603667,87.19387872,464.6769128,110.824669,144.3327289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7576,314.5506449,64.7900726,609.8146136,73.35165897,200.6390934,87.19387872,387.6682241,107.2121972,124.2115056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7577,224.0963273,70.40572867,603.3997483,73.35165897,157.3815003,87.19387872,363.6607561,61.81955788,44.07407407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7578,284.675009,71.1148393,600.8996324,73.35165897,175.0362421,96.09494834,535.457222,47.73333025,54.6818504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7579,223.360395,60.71902353,579.10221,73.35165897,148.4430982,94.4966048,404.7594046,64.10657501,85.66900093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7580,529.5600448,93.07547533,593.8736665,61.81057441,271.9568336,46.52291343,121.4913517,50.16909947,52.14089792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7581,219.0255131,74.51626645,371.7240352,67.68899039,201.3218669,136.4074922,379.5640911,49.62285982,51.03398689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7582,208.7690401,80.61063755,340.6908812,74.43604583,282.8217802,68.35252681,127.6224485,82.74710608,94.26146568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7583,343.1524997,68.28315013,347.9794257,67.13656503,295.1108044,85.45684864,228.1398753,90.01425765,83.71780927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7584,162.4772994,102.992123,271.7882666,68.32052876,292.6054247,129.3565413,236.6644334,63.25817701,93.12773861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7585,317.1110692,79.69235471,367.8114247,49.95409353,257.6838214,357.7750496,400.8506625,90.83475792,90.97463109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7586,298.870994,70.08254195,300.2834321,74.38559914,281.9255222,223.3122324,443.8584609,48.93104659,147.7228071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7587,163.6704104,68.91432988,346.2889263,58.42258638,292.3151708,394.3386046,134.1045702,49.0136753,52.93229212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7588,271.2635774,58.44973425,572.3201881,42.28338499,276.5040524,154.8525579,277.8815072,54.79068622,98.19323907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7589,331.9450129,87.08042009,574.5615354,70.61126594,231.0743552,336.7643786,74.6024771,58.76617627,52.23413795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7590,160.0911494,85.37937212,553.5170504,46.85717867,244.1005742,377.3791715,79.78411905,60.06327993,53.27176403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7591,310.1787491,87.9047753,564.8830375,56.62731267,352.6010524,258.4070883,86.63952853,68.23751758,58.98318841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7592,299.3027511,88.92048895,541.2128104,55.63246069,293.1520659,403.6390939,82.27827045,82.74201515,78.79494595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7593,204.4531759,72.78730765,566.9026683,36.31256784,124.3043957,462.3928682,127.4778892,82.2245797,62.65600112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7594,288.0236416,72.39694693,433.7280084,37.11998565,298.4755697,539.1901651,223.2822093,85.15348371,56.16412831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7595,77.46732279,85.95524926,269.0801917,34.73692395,255.2455436,539.1901651,254.4271397,87.08993352,49.04003657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7596,306.6406376,61.95576402,178.6683917,34.58310755,254.0757388,539.1901651,179.0645009,88.59021917,54.28976845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7597,559.1591628,103.8799024,162.3079638,43.76189756,239.6649133,187.400676,131.5987695,100.6087316,58.26689705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7598,495.2175673,76.02809982,295.0464876,62.84396088,364.0246224,177.4850295,163.7079082,109.1860446,55.1836076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7599,197.8066751,63.14722763,191.327681,60.77472546,287.9431691,196.7980824,201.3885588,107.1819148,55.28279551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7600,295.4472229,68.59225956,216.008998,53.38700732,222.349305,299.589251,221.2651672,106.7426392,78.89532114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7601,436.2539679,66.67782402,383.6786175,56.12939153,273.6341805,272.846082,225.7562109,54.72202934,52.52113343
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7602,290.6186415,59.00238047,296.1046462,49.32910512,296.5951665,186.7888014,142.9603882,64.37290639,63.2809326
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7603,612.8628493,69.94246384,250.8500321,58.98252697,388.0419564,156.4581067,346.9058617,58.46910899,86.12485232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7604,241.7259528,75.78180142,307.9175516,78.78746137,192.3741884,133.6180558,193.3815206,71.1241651,83.76186317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7605,317.10989,75.78180142,168.4663865,68.21341199,206.6992624,263.2649226,162.0064065,64.72963099,75.20227122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7606,159.5302331,86.45767231,287.6457791,77.78499422,177.1133543,290.2097904,223.4388076,83.91290977,56.94699286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7607,274.5207976,95.27122602,255.2986432,84.10328431,167.7093935,422.6251111,130.8052549,76.6691891,76.65436601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7608,317.8908632,74.80187506,163.4102731,54.64649961,155.3620135,240.0618644,122.7141153,68.10421509,76.17080549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7609,328.4226132,75.46782451,224.5754053,85.45120707,267.0032951,273.3424382,469.1031589,91.20548073,107.5167238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7610,201.9639801,74.68246974,358.3629384,57.03707507,181.1303228,151.1618624,72.72002038,74.22666927,59.13561872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7611,186.5869918,87.59791969,346.4594578,72.42308413,161.0162338,145.5694263,57.23543723,81.78527806,53.43273712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7612,165.9361841,98.5168009,490.5004121,73.26040985,160.3714767,153.0802784,58.46528583,85.57178306,79.80131164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7613,292.4692165,65.74924182,541.252671,67.22808323,144.5008308,156.285035,59.18616249,47.5741483,59.3236388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7614,232.0053771,65.83631466,544.0248406,113.0152795,401.8889363,181.3535579,49.9510511,52.76809515,68.27092769
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7615,297.218744,61.85914593,509.352586,97.11698089,392.3628049,130.1008612,273.2525317,65.23702094,59.47954638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7616,471.4758731,60.37980991,323.646946,110.6145826,312.0461316,155.4865104,291.6439411,59.2761196,61.96020849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7617,124.6154776,85.61094045,119.6089031,66.15622256,206.6852499,122.8124991,102.0743092,59.96513035,58.42484012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7618,370.8084384,68.32604439,82.25334474,63.9225596,351.2009712,169.3149359,87.21839374,40.77749255,62.49271604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7619,478.5720269,92.37687115,152.2501271,71.59083161,276.7105614,126.2780111,175.7007822,68.3094463,54.36941914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7620,305.2347153,80.01367,103.3353317,96.48635316,181.8460074,115.7146869,145.853467,72.84977983,74.52878086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7621,258.8645604,115.2186591,354.3225562,74.507452,173.4967369,275.5826694,209.2754842,66.50593053,46.39604838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7622,242.8921905,107.616997,180.385094,46.20433424,280.4633353,149.2406556,147.3871488,66.33364061,47.65755082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7623,322.0479696,61.41729727,164.6377814,29.29622028,204.402191,357.0309443,250.6106266,65.56987436,39.66175783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7624,299.0401351,59.04777492,390.2957037,55.62870302,213.9823291,52.09389654,158.8851409,115.3358378,73.06922385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7625,267.6945806,66.09278255,458.1244958,54.5550047,238.3103207,76.72862192,206.2991793,114.8773941,88.41262058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7626,256.5675142,61.21090641,565.5318981,48.60234948,216.3594397,60.76083203,180.851236,107.1841144,79.69374818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7627,309.7108733,67.99386602,595.7336338,43.28136596,220.3336193,167.3180647,107.0204006,113.4473377,60.66741779
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7628,567.9929912,102.4871188,586.7342192,59.12878267,154.7017277,213.8075127,332.319836,89.35542834,68.71595012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7629,213.8828475,83.08891021,591.5842459,59.40941669,159.7333864,460.7742407,347.4438019,82.54332759,65.39761237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7630,299.9373163,78.71467075,600.9482244,56.4272146,179.85941,276.1155732,364.0803651,84.62922433,66.98459379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7631,76.69699477,67.89843186,590.4942475,54.47178128,210.6945085,251.5186825,230.4386666,64.41123053,69.53031097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7632,430.5842811,77.03055662,609.423408,71.35504741,176.2522085,215.4122846,382.2848895,64.51957242,51.08287203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7633,380.2475909,83.95389205,609.423408,69.7141219,224.9171139,194.4848662,398.3589166,71.6551666,66.74725438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7634,306.6345517,73.75797695,605.7024711,52.91974758,224.3968556,178.8612764,353.5213939,62.05862532,72.8919425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7635,72.20166139,74.20944258,600.9948913,42.99570227,259.9330117,340.1321518,350.3648373,54.1326069,51.12790128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7636,280.5944212,71.34838216,557.2685221,70.35312709,198.1781942,280.2882427,245.5012471,60.20709278,46.85298948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7637,85.8364187,69.57159806,553.1850226,62.10160831,354.6251575,253.3743594,373.8759246,46.8081544,43.0171101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7638,251.4182198,66.28506562,511.9520183,66.22754243,331.1868379,309.8317402,273.6508131,66.03550154,42.32798212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7639,263.650362,63.67917372,536.3609746,64.69931045,343.9612021,282.9141341,313.233215,83.03376287,37.24756916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7640,311.6572744,72.53887308,580.8462206,59.70018725,237.159894,282.9141341,305.3135475,69.48157233,42.12061882
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7641,251.3561202,59.46518412,593.6010657,39.60047837,279.4262225,342.639807,281.8884404,116.7212611,38.51544244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7642,166.090974,74.13614826,588.0264894,45.09595694,243.9038563,331.7933759,67.55803047,76.94061346,128.3183623
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7643,313.8768819,80.56443014,577.4195154,56.81959566,266.4405782,316.3190754,51.66197063,43.8484009,123.9798814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7644,403.3084592,93.60428572,557.6527157,51.85772552,216.1420007,219.6298519,51.41066698,47.8869658,131.444614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7645,192.7251217,130.3758028,542.5756076,28.49369513,210.5706593,183.6416596,51.3699212,53.70035134,51.95408392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7646,357.4590352,124.5196129,520.0177834,35.61012079,198.8576125,180.3000386,51.15683921,50.07350335,69.84133596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7647,259.8534746,156.4367504,513.4293308,50.17086976,180.1755637,316.5518258,60.22884232,50.0546282,57.99863124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7648,115.5687812,139.3043775,566.8812028,56.44064139,295.0860802,381.3167521,67.96642425,55.59972374,70.12189304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7649,292.3151708,73.58333208,535.6937852,46.85568015,203.5740394,196.6104903,216.175017,68.80857697,56.97749398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7650,313.6130644,110.9205891,496.5864716,72.10954432,115.454115,446.5169404,298.5909947,59.8003257,55.59620705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7651,207.7426349,113.6399221,423.8520458,69.00985663,115.5277337,212.1173574,522.5098599,86.24692955,56.68154085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7652,176.2522085,68.11686495,111.5858093,49.51925421,122.4270598,164.4037903,597.4403606,91.4869359,53.84188482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7653,296.572711,75.96738909,209.5988002,64.91719545,102.7900425,453.6553138,597.4403606,93.99733105,65.9449099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7654,284.220756,69.20548592,133.4814254,63.53112139,159.3069231,573.1254058,597.4403606,53.19313005,60.11052884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7655,460.6787276,91.90852214,182.1559478,51.99210516,245.5417395,582.4393908,545.3802655,99.31663199,51.91130646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7656,225.6893252,65.13680326,178.8343739,36.02345078,244.2158089,554.439969,575.5136166,40.71601735,75.124934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7657,159.2753692,104.1714017,223.4209038,70.5121235,249.0729345,554.439969,583.9318773,38.49761906,65.80577175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7658,286.79952,66.64711652,102.5948398,34.75618919,267.8366756,475.2540817,514.8286787,60.78917592,59.51857908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7659,183.347677,80.51713672,201.1878357,43.55318805,214.8391304,359.8261597,514.8286787,47.52371316,87.45276911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7660,143.730005,99.37099364,110.021353,56.56122635,235.1779428,306.0620616,565.0060623,61.12184538,87.45098651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7661,222.0605659,68.82004026,214.5321644,54.44331436,113.7222114,194.4812076,574.7129238,83.6177744,157.4610038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7662,207.3190457,65.87987408,463.6634922,59.93092775,118.9559268,289.5327045,574.7129238,72.96511713,41.26789394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7663,63.80589661,99.24942001,426.7637448,75.03442007,337.173202,332.8191638,594.403541,71.81515965,38.29504356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7664,316.3620601,65.13133765,536.9909295,55.07894459,209.386166,187.3335714,594.403541,82.11411193,175.058166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7665,635.2678893,59.11717447,435.4803534,73.84832211,157.0074111,185.9269823,594.403541,101.6645127,146.1945104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7666,284.1091614,89.34361302,324.1740979,57.84050892,232.6596917,117.2076723,594.403541,103.5951845,152.9970825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7667,301.7800453,58.02067304,243.5680129,43.00647352,169.2441365,253.6763926,529.4704454,93.50087577,98.57010416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7668,280.1600401,62.86570592,248.4741715,72.67575846,533.9311523,80.15599662,583.8517711,92.50151729,80.7981858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7669,240.5808557,65.91840166,331.6960921,85.65174804,415.7688554,62.40281742,588.8407506,95.09064427,80.78295174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7670,271.5477206,69.89894725,225.7919309,67.37233555,578.4889102,149.7117619,598.1847843,101.5092481,70.52930556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7671,476.5896792,61.41983764,258.5749694,61.84942156,555.4904998,171.7509053,611.0269368,87.73458756,74.8716663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7672,154.2180446,84.82190247,455.1717609,62.65300934,551.5888772,99.83381601,280.6230301,121.5334926,71.99468055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7673,298.0587031,73.32062756,466.9892476,64.77726078,272.2628911,103.7212263,262.4173224,122.7595532,68.0524079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7674,262.5585691,78.55299697,481.8331793,65.04040866,165.2620897,231.933085,119.8137903,122.7595532,94.04155164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7675,263.5277564,93.2974426,532.5494019,46.42132864,172.1796868,111.8898553,120.5862679,156.7855379,99.25018217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7676,488.5347855,66.849185,496.9059567,79.69674879,158.6743743,127.7351526,91.78328675,146.6127308,53.42500759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7677,262.2472335,69.5853477,587.2404984,93.57318458,147.6060477,106.0075014,160.9566118,71.70160276,64.52355285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7678,255.738189,51.04313524,579.5459632,67.96076035,270.9121826,115.0241862,189.3571174,116.1719898,64.86131331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7679,213.1862059,48.50874416,604.7902193,42.70624942,225.4974208,110.6587659,195.1020409,109.19876,90.34109306
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7680,246.8352677,67.04787531,611.5971116,73.72083283,439.2175091,88.90946582,206.5785946,104.9581481,61.15833335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7681,97.44018987,85.67988229,602.8602474,55.62596209,462.1921488,89.52608749,263.1761839,122.5407854,59.31796021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7682,521.8563447,86.84570317,601.7186468,74.44966835,297.2654274,189.876736,170.2912616,115.9062385,63.45212527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7683,254.4691606,85.22490815,597.8060811,46.61222709,189.7817615,170.4390997,401.0824156,122.9565732,65.2037098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7684,281.9414215,68.4390015,603.3192738,57.24954165,224.8033903,172.3530898,509.3482222,58.48667536,59.37464119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7685,349.5369077,68.86986078,513.8589738,41.63085945,150.2239391,162.6620323,85.66111082,52.62746251,67.16241911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7686,152.1262782,64.3787404,512.2637037,96.10772381,379.8211459,162.6620323,262.9988219,91.2857195,55.16142364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7687,356.8388694,67.5165562,529.7947322,28.34106932,241.6690549,161.7209065,117.0510409,83.15986464,62.84658877
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7688,241.3248644,68.08861861,370.2744299,68.65046555,86.72367607,178.3370655,271.1897077,65.59224856,60.15906241
