bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",6586,172.8655974,289.4593546,38.77474473,68.09644127,66.25046283,40.11212596,46.81342834,63.59385566,25.48709781
"BMR = 10%: Extra, BMR: 0.1",6587,67.54709449,92.76554685,76.18090573,78.81581789,49.71047072,185.9929029,46.81342834,74.48394296,21.19192144
"BMR = 10%: Extra, BMR: 0.1",6588,82.70281222,94.5966278,73.61613472,77.56932711,53.26216531,101.5190354,44.50790819,54.22599898,92.62710775
"BMR = 10%: Extra, BMR: 0.1",6589,137.3246271,102.0824389,74.94557697,106.3508786,44.73033762,94.37777409,132.2360434,60.2723059,36.93065094
"BMR = 10%: Extra, BMR: 0.1",6590,47.49105521,112.3701695,57.42981412,114.856018,63.15593593,94.37777409,109.8593531,69.46033136,23.5512577
"BMR = 10%: Extra, BMR: 0.1",6591,98.70845374,96.13905224,30.02457593,68.72907709,51.37931687,72.78741816,111.4384585,64.19415945,2.451962907
"BMR = 10%: Extra, BMR: 0.1",6592,77.18545963,71.17490157,41.74406997,68.95593484,74.11732712,29.10865289,62.38161649,49.49700012,14.18556715
"BMR = 10%: Extra, BMR: 0.1",6593,84.10690071,74.47169688,53.60104132,87.14763351,49.74337621,31.14226639,29.53873162,55.38125874,21.36987872
"BMR = 10%: Extra, BMR: 0.1",6594,165.6349655,89.91911813,36.85553177,67.49794399,44.28793971,61.92250067,70.37762672,61.25361075,16.24681193
"BMR = 10%: Extra, BMR: 0.1",6595,93.9967906,80.35271424,33.23880185,98.99139265,51.75573039,55.60508532,115.8634071,34.46857861,29.28417502
"BMR = 10%: Extra, BMR: 0.1",6596,73.47766348,161.8502422,35.86586191,94.67680941,71.85088802,55.60508532,87.83094175,80.90316148,30.72696593
"BMR = 10%: Extra, BMR: 0.1",6597,118.5483899,96.1725812,40.7330329,122.5837933,72.25031679,69.98187737,45.3592348,75.73116887,20.85060744
"BMR = 10%: Extra, BMR: 0.1",6598,130.3982739,151.8484428,39.77165852,83.71682817,37.36661311,31.24579719,58.13805574,78.29035777,65.65531277
"BMR = 10%: Extra, BMR: 0.1",6599,98.17541307,74.11638563,46.24409573,660.9233339,52.90186373,21.01490057,71.6072468,94.79329678,136.729789
"BMR = 10%: Extra, BMR: 0.1",6600,66.23692288,130.0137163,52.27627781,566.4722268,56.9614292,63.68618608,55.46901141,60.40859407,1.950296325
"BMR = 10%: Extra, BMR: 0.1",6601,52.09858575,196.9144852,38.07186567,437.5883626,55.93797458,29.60729378,46.811547,61.51523631,7.822438661
"BMR = 10%: Extra, BMR: 0.1",6602,60.5883892,349.9609606,38.39468418,437.7807241,50.11446624,36.579575,125.7610013,64.29864988,23.31143546
"BMR = 10%: Extra, BMR: 0.1",6603,118.9579663,122.0450454,44.67774896,60.57882793,63.42776462,36.25769669,71.47833336,66.30749473,27.68877924
"BMR = 10%: Extra, BMR: 0.1",6604,206.470917,112.569064,28.22807954,89.71151906,75.18926974,37.99664453,193.3198692,56.12227178,7.633497376
"BMR = 10%: Extra, BMR: 0.1",6605,83.02454805,68.57068783,38.71505785,62.68608327,76.43912231,37.99664453,35.34235054,95.23624697,18.83619986
"BMR = 10%: Extra, BMR: 0.1",6606,88.81521803,95.68430995,65.15353106,51.81575627,32.26496339,45.06264329,151.6303664,64.80229909,8.783961607
"BMR = 10%: Extra, BMR: 0.1",6607,99.04527743,94.81217078,36.97715492,203.1516486,49.31629345,41.45163239,149.8288271,30.82935384,70.55127994
"BMR = 10%: Extra, BMR: 0.1",6608,74.73458261,200.2526717,48.40897135,67.48416996,47.74883434,53.32252767,56.73334573,125.5550399,17.38709529
"BMR = 10%: Extra, BMR: 0.1",6609,100.3125406,112.6346654,43.72666994,89.24020823,53.86976665,46.31618274,38.32195542,125.5550399,27.40367887
"BMR = 10%: Extra, BMR: 0.1",6610,63.21281591,205.4063427,33.12271727,71.6909005,48.27695606,32.83281884,46.07649437,108.3774336,16.37495353
"BMR = 10%: Extra, BMR: 0.1",6611,66.61535346,248.3666948,32.56864753,166.6119682,56.83130942,50.6618882,67.70896333,103.0824265,9.310044562
"BMR = 10%: Extra, BMR: 0.1",6612,87.80207158,100.4852062,29.8580777,70.36568041,75.46832385,127.7414578,42.90090667,103.0824265,2.834846009
"BMR = 10%: Extra, BMR: 0.1",6613,66.64618299,104.9950176,37.10691504,91.07711666,51.70839504,87.53854357,86.40363528,78.86884879,16.91157205
"BMR = 10%: Extra, BMR: 0.1",6614,80.54891547,106.2713852,49.92603849,98.69916859,55.9468213,41.777732,51.68275579,83.51534973,19.04632329
"BMR = 10%: Extra, BMR: 0.1",6615,76.34623982,207.6226128,42.17692564,78.54988269,49.95857227,42.81677212,51.77165559,101.5747334,124.8828785
"BMR = 10%: Extra, BMR: 0.1",6616,104.5884814,136.2201077,28.08607288,80.97954143,53.2941113,43.68271136,49.82205116,77.78902642,9.054918706
"BMR = 10%: Extra, BMR: 0.1",6617,150.104714,110.1703779,40.12006351,102.0324311,55.89251692,75.04737852,63.29359584,63.90975023,7.812255172
"BMR = 10%: Extra, BMR: 0.1",6618,72.11108737,111.6976062,39.77597259,89.34245509,57.66280638,84.2466262,47.22575398,44.07336084,0.569875639
"BMR = 10%: Extra, BMR: 0.1",6619,64.41534917,571.3376557,39.8690322,53.61808282,45.82092941,54.17940188,39.85225244,76.4825544,43.9524226
"BMR = 10%: Extra, BMR: 0.1",6620,78.75477824,163.332822,49.77616455,119.8736429,47.11969472,69.40013942,43.22273264,35.31678537,10.73269273
"BMR = 10%: Extra, BMR: 0.1",6621,79.68820701,141.0846215,70.9191956,56.28800104,40.11724899,80.35488042,79.92266809,34.50285918,11.92852605
"BMR = 10%: Extra, BMR: 0.1",6622,138.3616387,127.8295579,65.22628073,64.96835996,38.6393794,28.3538933,70.32880898,46.44861445,7.442350115
"BMR = 10%: Extra, BMR: 0.1",6623,52.26353815,187.5265309,32.32971839,71.69194799,65.62382053,102.4548948,62.48453448,52.97034821,27.94201122
"BMR = 10%: Extra, BMR: 0.1",6624,76.55520997,207.8344259,36.58509927,83.12042171,52.83743035,25.19236478,50.97460892,51.84029745,11.79679553
"BMR = 10%: Extra, BMR: 0.1",6625,67.83839853,86.47375731,33.62112888,72.95479808,57.91043313,59.16836488,52.07441412,54.45591403,807.0574948
"BMR = 10%: Extra, BMR: 0.1",6626,135.4380745,90.12522765,62.65766757,84.3913293,64.548515,41.02855772,252.5431628,59.68463041,13.99273221
"BMR = 10%: Extra, BMR: 0.1",6627,66.5898909,84.76229916,21.39047351,78.86472858,67.20952,35.87082876,41.57480158,44.07773432,17.64558753
"BMR = 10%: Extra, BMR: 0.1",6628,68.03852292,92.05709375,57.79257274,78.70959123,50.39115158,30.61604186,50.81691626,69.44107087,808.6355134
"BMR = 10%: Extra, BMR: 0.1",6629,88.80824878,106.6671389,46.45639421,84.32103154,36.03455919,23.45921947,47.05564738,83.80023354,3.116268698
"BMR = 10%: Extra, BMR: 0.1",6630,109.8946541,96.08057871,47.67103241,114.7164759,41.73365076,34.30664693,77.22295468,68.87724302,86.02880391
"BMR = 10%: Extra, BMR: 0.1",6631,98.42261496,255.9615471,59.40883069,161.3212319,53.30688518,24.98216109,54.19958704,52.19288488,78.39993432
"BMR = 10%: Extra, BMR: 0.1",6632,96.69796373,972.9097507,50.59592878,100.2516339,50.88053416,132.0989228,44.55639415,33.42725292,19.81787288
"BMR = 10%: Extra, BMR: 0.1",6633,80.27547613,809.6366346,49.12547729,81.68647883,45.10935121,100.9132679,52.30183068,59.87517856,28.10576505
"BMR = 10%: Extra, BMR: 0.1",6634,90.27857354,820.5504487,46.01005089,90.38330435,38.8166793,17.45460197,31.72982974,75.5586972,23.58677381
"BMR = 10%: Extra, BMR: 0.1",6635,98.93999088,666.771611,36.34999864,69.8951845,60.18529904,18.51376061,194.9218368,114.6212095,27.11715834
"BMR = 10%: Extra, BMR: 0.1",6636,35.5721098,168.6703582,31.60812128,61.96936322,108.7578046,22.82012468,41.07256883,52.93472257,280.3454104
"BMR = 10%: Extra, BMR: 0.1",6637,78.87535476,371.5055267,50.24156065,105.8516744,108.7578046,42.99902692,41.07256883,65.23249743,115.7274773
"BMR = 10%: Extra, BMR: 0.1",6638,138.8001039,366.7532586,39.04912037,73.86319214,102.8567187,36.90295357,41.07256883,37.90695502,50.60090038
"BMR = 10%: Extra, BMR: 0.1",6639,117.5574302,397.3871752,42.05003704,78.36574663,107.6573151,63.52453042,79.22522606,89.65811204,21.98164881
"BMR = 10%: Extra, BMR: 0.1",6640,74.90321124,82.55905745,53.06373392,57.90791145,56.18590025,70.59614836,47.69389649,86.04035854,46.30207924
"BMR = 10%: Extra, BMR: 0.1",6641,112.6901236,323.6301621,118.2753019,47.71484634,55.73101463,64.00653406,54.26154286,70.70940851,29.73308913
"BMR = 10%: Extra, BMR: 0.1",6642,171.3632853,511.4693713,29.92627309,63.20998683,67.45413031,65.78125197,36.73414348,32.54732811,13.92988053
"BMR = 10%: Extra, BMR: 0.1",6643,138.3524943,165.1441282,32.68849873,100.1616296,52.45126348,65.78125197,76.15054579,57.04335378,78.51599135
"BMR = 10%: Extra, BMR: 0.1",6644,123.4682871,163.3770202,45.4121206,72.37570447,56.04802324,65.78125197,76.29858622,45.72854923,26.3589787
"BMR = 10%: Extra, BMR: 0.1",6645,86.45624342,176.3742129,43.66130332,106.1236525,61.2335594,62.63666965,62.58947691,44.61307723,26.3589787
"BMR = 10%: Extra, BMR: 0.1",6646,240.1370158,241.760798,38.77013393,86.57751388,42.67730234,36.44608029,64.15657604,51.51631929,14.29384388
"BMR = 10%: Extra, BMR: 0.1",6647,52.27374867,161.360887,30.07778535,96.89158701,71.34593366,58.43752255,83.58965023,52.79856373,31.8662669
"BMR = 10%: Extra, BMR: 0.1",6648,88.79448832,158.9334796,35.44411306,90.81499541,44.69758628,69.27602155,64.32526482,56.23506724,25.89494151
"BMR = 10%: Extra, BMR: 0.1",6649,60.01980805,128.7011876,34.40516793,64.82963275,76.96288644,69.1641496,54.37898596,35.74310364,12.52375086
"BMR = 10%: Extra, BMR: 0.1",6650,77.55445558,148.6711633,19.25928098,115.2917427,79.60803063,69.1641496,64.39778068,55.79122225,50.92738088
"BMR = 10%: Extra, BMR: 0.1",6651,237.6131566,134.7178384,60.98075762,82.92910081,91.81396331,44.4193662,58.02926282,70.1921418,29.40731138
"BMR = 10%: Extra, BMR: 0.1",6652,84.04045985,182.0783828,73.8312066,70.91700511,97.08982932,52.96228198,36.15944767,56.1906312,53.73379375
"BMR = 10%: Extra, BMR: 0.1",6653,54.50513782,243.0165967,73.8312066,102.636496,55.68178864,62.55894005,23.96957612,66.03438983,46.7000256
"BMR = 10%: Extra, BMR: 0.1",6654,108.0057588,114.1102144,63.95331726,62.78394468,57.74862702,41.20296571,33.82281166,129.9692919,26.89514993
"BMR = 10%: Extra, BMR: 0.1",6655,55.65762453,79.35232394,69.69004383,74.4777293,36.98341748,76.35815951,31.46887913,137.8343898,56.9412931
"BMR = 10%: Extra, BMR: 0.1",6656,73.22055377,79.35232394,53.56984774,153.9070862,64.06761852,74.75345929,37.89815161,120.9136243,68.48466655
"BMR = 10%: Extra, BMR: 0.1",6657,158.3248158,89.55634752,53.06793627,303.7998211,52.34139208,31.09796154,62.02422213,84.0577049,88.54249539
"BMR = 10%: Extra, BMR: 0.1",6658,158.2299347,159.5153886,39.58121548,88.94103867,33.35188571,45.93053592,59.1375655,45.49620404,22.0068613
"BMR = 10%: Extra, BMR: 0.1",6659,100.4249067,125.221074,50.03281192,114.2889604,70.9835399,44.02991966,52.82713995,35.65310517,11.73240315
"BMR = 10%: Extra, BMR: 0.1",6660,102.926776,488.5242959,37.70552556,95.50410672,53.01770412,37.97199531,57.10656084,93.69465963,8.113052563
"BMR = 10%: Extra, BMR: 0.1",6661,73.36278307,477.1199079,80.95485524,81.91998431,50.31156498,70.38063584,239.8731898,79.7483563,32.99963053
"BMR = 10%: Extra, BMR: 0.1",6662,106.1236525,340.4586871,70.72736765,143.8133723,37.08455855,71.33751475,49.11380163,64.70051705,59.84661091
"BMR = 10%: Extra, BMR: 0.1",6663,102.2957339,55.91364911,70.49017147,118.8060848,59.22862824,46.59557471,55.70961824,55.80291848,13.79479726
"BMR = 10%: Extra, BMR: 0.1",6664,73.38083167,189.4193851,51.12893519,113.0318592,59.1057457,56.83182246,668.4357528,51.83875979,58.94298858
"BMR = 10%: Extra, BMR: 0.1",6665,74.00290735,203.7305316,33.25964826,136.9567217,43.94388459,60.46792143,142.1846592,42.53215109,68.82792911
"BMR = 10%: Extra, BMR: 0.1",6666,175.7912455,141.0002705,47.90119555,109.7510058,71.42098954,97.5316501,88.49226457,67.89225194,40.87058476
"BMR = 10%: Extra, BMR: 0.1",6667,139.7929635,197.8197655,52.1001184,158.5964017,71.3238892,97.5316501,63.47028144,68.69239356,25.44366488
"BMR = 10%: Extra, BMR: 0.1",6668,80.77082363,163.368244,49.29991744,106.1846541,41.68108018,97.5316501,73.21689664,66.7722792,20.18538103
"BMR = 10%: Extra, BMR: 0.1",6669,40.23693711,87.7008163,49.62886607,77.20180811,28.01806013,97.5316501,51.46857557,48.32127289,31.32217948
"BMR = 10%: Extra, BMR: 0.1",6670,35.42221997,123.2969259,59.40038483,167.1402654,29.93664925,86.84942847,46.4331437,58.52930459,12.1661001
"BMR = 10%: Extra, BMR: 0.1",6671,72.75493746,100.5578714,59.40038483,199.3410814,92.18585066,61.32599687,84.68582754,81.0615069,28.71239349
"BMR = 10%: Extra, BMR: 0.1",6672,67.85978714,140.6536036,54.31178267,65.23001262,51.51166783,70.23519319,71.87236016,79.99537216,45.81703662
"BMR = 10%: Extra, BMR: 0.1",6673,34.59211667,178.5919533,32.05275821,106.3679163,64.24206397,109.1685324,105.2446205,38.00471702,15.87454692
"BMR = 10%: Extra, BMR: 0.1",6674,74.01979543,65.8964064,45.74290726,56.0668942,49.0637666,52.14240888,46.06130998,104.1420529,43.14281831
"BMR = 10%: Extra, BMR: 0.1",6675,61.18790152,188.3132586,57.14966064,58.07174902,48.20528214,39.42336341,61.79613413,23.31593698,14.88768844
"BMR = 10%: Extra, BMR: 0.1",6676,47.01961745,87.79569587,57.14966064,143.4274661,31.77091587,28.21781272,65.76124277,60.47142658,21.25439979
"BMR = 10%: Extra, BMR: 0.1",6677,59.97007424,104.6514584,56.84329477,58.62496511,48.53282299,27.58316421,42.07377035,65.54627715,32.99419558
"BMR = 10%: Extra, BMR: 0.1",6678,53.92952572,92.31662672,29.73966191,111.2323237,47.10496662,19.07650948,61.25196267,64.46679648,32.16099137
"BMR = 10%: Extra, BMR: 0.1",6679,45.5108617,88.35623733,54.77593864,100.1490703,66.98190579,19.9691283,54.17793137,71.24562282,32.16099137
"BMR = 10%: Extra, BMR: 0.1",6680,66.69284771,91.16150642,36.75443306,55.11791364,50.91606904,41.67643001,63.39774392,60.08144437,32.589641
"BMR = 10%: Extra, BMR: 0.1",6681,60.51430635,91.70566375,54.89066962,64.15361908,71.46541334,41.67643001,53.4023957,69.28978884,11.1734275
"BMR = 10%: Extra, BMR: 0.1",6682,100.9117734,94.81644482,69.11516803,64.15361908,33.25854634,40.1918471,74.87883206,65.16054475,48.26034488
"BMR = 10%: Extra, BMR: 0.1",6683,50.58115939,74.26433342,60.97609206,99.53358169,66.08188522,47.16100537,34.73954931,130.6773893,53.46851478
"BMR = 10%: Extra, BMR: 0.1",6684,47.62027197,71.50677312,60.97609206,98.41023532,38.88718088,49.45667195,48.54238501,67.72902247,34.1490297
"BMR = 10%: Extra, BMR: 0.1",6685,56.33020341,71.50677312,76.09417646,53.72963535,71.78365671,21.12364482,109.5586629,48.23017082,53.52710609
"BMR = 10%: Extra, BMR: 0.1",6686,51.52143424,68.5485281,57.22686562,158.2195852,70.13822625,158.0757873,112.3177804,56.64028433,25.3687919
"BMR = 10%: Extra, BMR: 0.1",6687,34.99743979,358.4255115,48.64924455,182.0571413,81.26000097,28.82340978,44.13593157,76.02123179,159.1872571
"BMR = 10%: Extra, BMR: 0.1",6688,48.19093409,231.1024875,41.61527749,268.3176982,80.83846705,23.06450755,85.40509228,87.8996606,100.4665322
"BMR = 10%: Extra, BMR: 0.1",6689,80.41091307,180.202185,48.40068846,174.0958075,65.98411771,25.10885351,53.70950786,84.47251278,6.836538653
"BMR = 10%: Extra, BMR: 0.1",6690,64.01811337,182.8664362,47.4237801,64.19526311,36.15390391,39.38740314,53.61668533,102.3428277,39.47795488
"BMR = 10%: Extra, BMR: 0.1",6691,33.38825262,216.5235521,38.74440455,169.5099712,52.03631338,39.05713066,65.76760236,73.17098264,51.50364995
"BMR = 10%: Extra, BMR: 0.1",6692,52.01737816,215.7003655,56.35957336,64.91103399,56.89928303,54.01552152,67.27097947,63.32902646,95.49065504
"BMR = 10%: Extra, BMR: 0.1",6693,73.63187678,165.9807265,77.42833744,76.795021,73.52859326,129.2911425,25.8889431,46.50369708,20.96193314
"BMR = 10%: Extra, BMR: 0.1",6694,120.7553821,60.03627627,20.28079301,85.60827833,63.78691721,67.66849003,68.4192479,45.10757988,12.77874212
"BMR = 10%: Extra, BMR: 0.1",6695,45.31608407,151.7909941,36.44868583,83.47028265,62.974343,58.5056671,51.43305819,288.9328886,14.29294693
"BMR = 10%: Extra, BMR: 0.1",6696,56.16543115,193.7505306,62.33980289,131.1430009,62.974343,58.5056671,59.63209541,35.45222879,14.35778161
"BMR = 10%: Extra, BMR: 0.1",6697,67.22156514,164.7730354,25.66233564,57.88098433,60.66939067,57.34592205,47.35167673,30.44163278,68.50026385
"BMR = 10%: Extra, BMR: 0.1",6698,57.11779196,110.8475544,60.81518602,89.08517236,53.37529608,51.73124808,50.66681899,47.55688268,31.8679753
"BMR = 10%: Extra, BMR: 0.1",6699,58.58355502,174.7635486,46.53918481,92.11719142,63.23466211,42.93559515,47.66841311,46.64462449,18.80623838
"BMR = 10%: Extra, BMR: 0.1",6700,44.48878918,64.01315891,71.88475322,61.93361707,75.0422786,36.66154546,50.62106809,80.56839084,59.22662059
"BMR = 10%: Extra, BMR: 0.1",6701,103.15533,50.25462758,70.94462911,59.33525046,66.90636363,22.71160874,74.50607811,65.90665663,10.87878543
"BMR = 10%: Extra, BMR: 0.1",6702,61.65209676,59.09951756,26.29226456,136.6849834,56.13646174,40.01417187,55.19896911,47.37436725,32.96114671
"BMR = 10%: Extra, BMR: 0.1",6703,63.14838644,58.14863997,63.81325892,107.2055906,63.02955662,14.98805992,47.0913324,71.08978327,3.158747228
"BMR = 10%: Extra, BMR: 0.1",6704,57.63205039,58.14863997,28.29258286,106.2369709,36.82070443,14.71497085,74.49617647,33.60649863,52.76673424
"BMR = 10%: Extra, BMR: 0.1",6705,72.84525472,194.4442001,79.56479657,84.29192993,58.72744756,32.13523685,105.6958481,112.3430896,15.86667634
"BMR = 10%: Extra, BMR: 0.1",6706,49.80046736,90.33653103,61.48074881,84.40486984,50.97205913,67.71807134,85.09383081,98.96222373,48.38234671
"BMR = 10%: Extra, BMR: 0.1",6707,46.2017064,110.5290723,57.6019502,69.58971706,49.32895871,55.49905482,72.68338519,32.24070625,18.48352777
"BMR = 10%: Extra, BMR: 0.1",6708,88.86344593,77.06526925,38.2140637,64.41392822,60.65343015,38.32503943,43.79190353,44.8272976,37.90756808
"BMR = 10%: Extra, BMR: 0.1",6709,49.35590919,213.3366388,46.56132429,72.99266151,65.84920428,29.21106546,60.01730222,48.13472558,6.438640343
"BMR = 10%: Extra, BMR: 0.1",6710,111.2729163,206.05255,40.60688015,85.87592225,63.49801406,47.25047006,59.02168042,47.55914283,25.53984317
"BMR = 10%: Extra, BMR: 0.1",6711,63.75238273,111.0658418,42.22624049,94.12616467,70.81191506,36.58084503,75.11613136,56.27290504,15.60895826
"BMR = 10%: Extra, BMR: 0.1",6712,44.19141203,69.64521314,48.42779564,54.08832222,57.30101128,62.07463275,54.09383766,87.24840052,20.35669686
"BMR = 10%: Extra, BMR: 0.1",6713,41.60037349,101.2036909,33.34814755,73.85571517,37.72209374,66.85014984,118.3106783,36.29953256,10.79404666
"BMR = 10%: Extra, BMR: 0.1",6714,74.99765789,209.8010453,53.498241,88.99310033,59.4348241,55.34716077,28.19104532,35.17090335,106.8611734
"BMR = 10%: Extra, BMR: 0.1",6715,59.6563427,197.8460367,32.57411653,76.35388026,54.4280813,109.4289755,68.01942053,43.73761054,12.74512426
"BMR = 10%: Extra, BMR: 0.1",6716,62.90512203,101.4376923,36.77183647,72.68225916,59.57788098,94.81431896,70.60765146,45.8091686,97.24028562
"BMR = 10%: Extra, BMR: 0.1",6717,46.33305405,157.2595042,40.38422186,106.0706648,62.04267204,94.81431896,67.91013235,69.9400006,30.05891945
"BMR = 10%: Extra, BMR: 0.1",6718,44.72241501,83.1451906,36.73436831,65.21729694,69.9503076,48.20954562,28.8423078,119.7468156,147.6181754
"BMR = 10%: Extra, BMR: 0.1",6719,55.27911554,99.67876759,52.03303119,92.24551129,43.70944003,37.31570349,56.45377346,60.80534467,17.30695996
"BMR = 10%: Extra, BMR: 0.1",6720,68.75679945,91.36759521,72.83459834,101.2416228,58.3455188,33.54671895,66.72344694,65.87797712,35.76108703
"BMR = 10%: Extra, BMR: 0.1",6721,68.51607291,89.30438885,60.81694481,150.0297737,47.53258036,33.72540169,47.20066609,70.6696022,21.82173951
"BMR = 10%: Extra, BMR: 0.1",6722,40.0066092,89.30438885,80.57472497,300.6469013,44.04098658,105.5054802,49.09813134,46.53683325,38.17549241
"BMR = 10%: Extra, BMR: 0.1",6723,51.24668305,149.8339537,75.74865928,167.0496993,61.98280953,36.41345648,35.57104391,71.35551822,30.30502937
"BMR = 10%: Extra, BMR: 0.1",6724,49.51771343,132.9239454,46.53120822,83.93782321,51.57697297,38.66412564,53.47932328,49.6026935,22.11414534
"BMR = 10%: Extra, BMR: 0.1",6725,47.76167884,244.0524783,40.28229897,71.29110875,53.16146171,79.04666976,44.33665073,30.24449766,59.43522514
"BMR = 10%: Extra, BMR: 0.1",6726,48.76016933,166.1240862,60.41174825,82.46658027,54.56383548,57.31753282,55.50502304,27.39624898,60.57282191
"BMR = 10%: Extra, BMR: 0.1",6727,63.41307494,77.91529973,60.41174825,130.7298705,58.6756247,42.6692082,92.92947432,62.82295102,23.08077695
"BMR = 10%: Extra, BMR: 0.1",6728,63.95325636,120.6213294,54.67557264,105.826866,53.1517939,44.87608267,94.70633397,33.83287155,20.41542568
