bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",685,50.82539051,223.123629,18.38345667,62.45398367,37.72606826,46.01036228,37.51720378,28.22352755,11.49399966
"BMR = 10%: Extra, BMR: 0.1",686,151.2987348,208.7163205,21.68495248,43.61775775,31.72997708,23.42167613,29.26237989,23.52049741,3.121404015
"BMR = 10%: Extra, BMR: 0.1",687,25.31172343,109.06322,29.60915689,47.52891464,29.89006395,112.1211752,117.4371694,32.91470195,2.105791578
"BMR = 10%: Extra, BMR: 0.1",688,33.39597074,36.8930831,43.65640753,57.38695084,28.61966858,183.1150857,28.43483315,34.92676466,2.131426659
"BMR = 10%: Extra, BMR: 0.1",689,53.62311086,63.588502,17.58916023,54.07183344,23.62172599,398.5594738,25.54880372,44.27487009,2.602137103
"BMR = 10%: Extra, BMR: 0.1",690,58.60933708,30.17998574,22.92572445,34.47856491,34.42021439,91.11449619,131.0202026,31.69094026,2.91621829
"BMR = 10%: Extra, BMR: 0.1",691,41.04290521,59.05365025,20.22379105,25.1364452,30.72205555,173.5789623,100.0405029,70.80475972,4.97470127
"BMR = 10%: Extra, BMR: 0.1",692,45.04135928,107.1948948,29.45067512,34.34263788,51.57861874,158.4657764,381.4034602,36.39602952,3.842387391
"BMR = 10%: Extra, BMR: 0.1",693,82.9837719,67.1973039,37.27578164,50.18523221,32.20990035,22.86371019,1871.027612,18.79373498,1.200050328
"BMR = 10%: Extra, BMR: 0.1",694,63.3264113,32.34510649,20.31286586,27.30798907,33.65363429,22.86371019,743.5473248,37.43551596,1.803920882
"BMR = 10%: Extra, BMR: 0.1",695,31.30979314,57.38337019,28.41705393,25.96982706,31.66822062,28.80360487,867.7847034,186.2549395,2.403138842
"BMR = 10%: Extra, BMR: 0.1",696,40.43972987,155.6521449,35.12704542,30.24510072,25.93456349,25.60126877,701.2566977,874.2716199,20.89167833
"BMR = 10%: Extra, BMR: 0.1",697,93.15865806,97.56342547,16.02793674,26.85811997,28.15371771,28.13420143,175.3647007,1035.831518,14.02431435
"BMR = 10%: Extra, BMR: 0.1",698,93.441063,583.3571655,17.12697624,26.85811997,31.32297515,28.13420143,83.5602264,6243.415171,8.699041363
"BMR = 10%: Extra, BMR: 0.1",699,30.68488513,186.8049438,14.84498418,33.45396873,31.31403725,22.96355732,31.78483507,4019.225631,9.102365127
"BMR = 10%: Extra, BMR: 0.1",700,41.65490245,474.5548926,25.86813498,42.93296879,29.94161335,33.72214911,219.4532095,3078.499156,9.624602855
"BMR = 10%: Extra, BMR: 0.1",701,25.12961425,395.4791826,12.48871537,42.93296879,28.07000956,28.40018656,35.82982884,339.2271892,1.109567344
"BMR = 10%: Extra, BMR: 0.1",702,26.63513085,110.1682675,20.5553952,65.47091163,30.60153781,46.61969719,75.42102098,1287.923341,37.29247954
"BMR = 10%: Extra, BMR: 0.1",703,147.9496636,54.790011,13.35164933,440.3260352,36.90521813,30.60068345,23.58459191,1126.558861,3.958927115
"BMR = 10%: Extra, BMR: 0.1",704,43.27981382,35.62168451,38.0175495,440.3260352,39.69862831,82.04567001,28.07586187,69.62153747,23.79893625
"BMR = 10%: Extra, BMR: 0.1",705,23.04500001,45.23582253,27.30068274,79.33864986,33.10342252,29.06520566,28.07586187,26.18852905,2.099480725
"BMR = 10%: Extra, BMR: 0.1",706,45.43847163,29.61490639,33.15337517,85.98774975,33.01495855,29.40781244,17.52013198,70.97070022,0.997566706
"BMR = 10%: Extra, BMR: 0.1",707,43.94712855,75.10162643,17.72054134,49.09720158,28.94028561,35.65065006,19.18586525,67.01281866,0.948467762
"BMR = 10%: Extra, BMR: 0.1",708,33.20056417,32.05325622,24.43698633,26.83903821,27.67193051,46.19436516,19.18586525,46.13923524,18.38093092
"BMR = 10%: Extra, BMR: 0.1",709,44.43957522,32.9336801,23.54518916,29.69297648,29.47619652,21.52669631,14.55200764,44.57957978,4.026640778
"BMR = 10%: Extra, BMR: 0.1",710,76.83449506,33.12082936,31.19891323,31.67554916,28.12467176,23.09904427,14.55200764,1109.214843,4.224912405
"BMR = 10%: Extra, BMR: 0.1",711,68.84096164,120.8164188,28.21275572,36.22429852,66.71915529,36.13140854,34.41519297,421.471332,2.039710333
"BMR = 10%: Extra, BMR: 0.1",712,137.2882875,348.540911,24.67765612,35.20897774,33.91400367,107.4768615,39.8734513,352.9180952,2.810003803
"BMR = 10%: Extra, BMR: 0.1",713,52.47912742,226.869501,21.91091959,35.20897774,27.90059154,93.47935799,45.85935678,23.69873087,6.66829189
"BMR = 10%: Extra, BMR: 0.1",714,42.91275713,149.5836454,15.22773016,35.3916162,33.02991112,97.50193166,33.99231666,25.64940643,2.204017521
"BMR = 10%: Extra, BMR: 0.1",715,38.26871185,146.6785916,35.93036831,28.93024788,33.74338397,29.78726571,32.64588124,21.16314724,5.629871588
"BMR = 10%: Extra, BMR: 0.1",716,111.9660558,37.09684961,22.37869541,116.8915535,43.28041266,18.1659516,24.36886512,20.0136403,9.57303106
"BMR = 10%: Extra, BMR: 0.1",717,57.52013228,49.86060157,23.75751325,69.1560896,42.12388638,32.08657497,50.60826124,20.54766594,3.252707807
"BMR = 10%: Extra, BMR: 0.1",718,30.10607272,31.81583251,23.08917011,37.11826296,48.25780338,37.06197406,31.3178875,20.27272927,10.92261864
"BMR = 10%: Extra, BMR: 0.1",719,126.3134603,71.32553719,27.13424463,63.59046078,48.64143041,31.91402481,16.59057551,20.27272927,5.352812248
"BMR = 10%: Extra, BMR: 0.1",720,91.37450566,85.74494829,33.51534789,44.69488504,33.9092575,42.12989449,112.1337577,16.86697532,5.352812248
"BMR = 10%: Extra, BMR: 0.1",721,49.51728577,118.4929051,25.95890808,62.50833096,29.79023737,96.33932921,35.66552881,21.2023097,4.710779961
"BMR = 10%: Extra, BMR: 0.1",722,41.07950541,87.50147293,33.8187243,29.01104385,58.93768869,68.65307788,39.97700065,18.2984411,3.436767134
"BMR = 10%: Extra, BMR: 0.1",723,29.89198469,87.84613821,16.36873595,50.72499511,39.96662132,68.29982521,68.47546438,18.2984411,5.841914253
"BMR = 10%: Extra, BMR: 0.1",724,27.83037084,31.41877742,16.29325506,35.36095703,80.38654407,192.1863533,49.61183972,18.2984411,7.387888499
"BMR = 10%: Extra, BMR: 0.1",725,80.4478889,49.41759644,39.20110343,26.21531698,68.94987987,255.775055,41.5322443,69.79465547,2.429762153
"BMR = 10%: Extra, BMR: 0.1",726,24.96214624,53.79989823,42.72971299,83.08343857,33.09033289,227.0934685,79.41713244,80.03555601,15.68877639
"BMR = 10%: Extra, BMR: 0.1",727,461.8518384,38.51855811,28.76707553,84.8787149,38.03693475,336.5079507,248.3105295,29.69089608,5.034382395
"BMR = 10%: Extra, BMR: 0.1",728,40.41191146,52.14942964,27.38643248,54.94091888,37.36948468,26.51020357,34.06704623,79.97565037,2.30236386
"BMR = 10%: Extra, BMR: 0.1",729,210.6581217,66.72079303,23.26791535,47.31042643,24.78426352,38.65924581,40.53244158,74.65163101,2.953458593
"BMR = 10%: Extra, BMR: 0.1",730,47.49503734,49.49463271,22.80541972,42.17565993,31.65058315,39.98936744,47.52582049,61.58865154,3.200117789
"BMR = 10%: Extra, BMR: 0.1",731,33.37715473,34.47258674,19.61643206,46.82187806,20.02297363,39.98936744,23.58220621,16.3028929,2.15413705
"BMR = 10%: Extra, BMR: 0.1",732,34.76298538,44.01423718,21.62249815,31.39624934,25.29551481,52.13049196,38.37578347,20.79684033,2.645714521
"BMR = 10%: Extra, BMR: 0.1",733,47.70744373,24.23344216,24.60860225,35.13537712,36.82653489,47.39807361,151.6133863,34.98408376,19.57696221
"BMR = 10%: Extra, BMR: 0.1",734,24.18743367,24.23344216,38.49534539,26.57981522,28.15698818,26.96417103,114.5240483,27.88206905,4.020738066
"BMR = 10%: Extra, BMR: 0.1",735,47.50378289,541.1015753,31.58620968,41.88012504,37.78908903,26.96417103,178.2300661,42.25878963,3.717321751
"BMR = 10%: Extra, BMR: 0.1",736,20.71392482,390.8387154,27.45138463,36.38563762,35.03604131,318.8082956,64.01913007,68.37385362,5.817617851
"BMR = 10%: Extra, BMR: 0.1",737,48.86909932,177.9293094,28.48544891,29.69711775,39.06700603,369.442489,40.0446274,164.7694028,2.152816724
"BMR = 10%: Extra, BMR: 0.1",738,26.83542656,128.0255513,27.6493421,46.32258752,31.52071299,29.17106257,36.18176652,280.0554487,3.470476368
"BMR = 10%: Extra, BMR: 0.1",739,36.41334793,37.60428493,15.78544403,28.93059211,33.30173843,50.51347133,35.25696901,53.98096925,3.61739431
"BMR = 10%: Extra, BMR: 0.1",740,34.44270353,28.03182824,18.61274041,29.26949649,29.38040233,26.6489927,42.02865595,19.1357037,16.58926346
"BMR = 10%: Extra, BMR: 0.1",741,37.00237229,37.66582293,22.08945509,34.93235884,47.00121699,18.0447057,46.54497903,19.1357037,0.525426679
"BMR = 10%: Extra, BMR: 0.1",742,105.9012614,54.94408681,40.47152456,24.11975484,61.30286749,36.51359511,58.53882925,59.67739473,1.749405866
"BMR = 10%: Extra, BMR: 0.1",743,174.6014226,46.25323596,37.90840358,22.56610505,44.49756537,49.16867448,28.17759213,24.2916655,5.846681913
"BMR = 10%: Extra, BMR: 0.1",744,64.59935117,73.28343741,17.96505124,29.26186861,24.94701132,88.67687456,57.62440644,32.43396846,3.23450899
"BMR = 10%: Extra, BMR: 0.1",745,37.80940137,53.23499,12.0193136,55.62893575,31.95454965,36.63270765,37.55836291,3708.123325,11.77480979
"BMR = 10%: Extra, BMR: 0.1",746,31.26343953,55.58865522,18.35871154,27.41484347,34.4311744,37.4216003,39.68290516,29.75534235,14.28196077
"BMR = 10%: Extra, BMR: 0.1",747,108.6368244,57.94916798,23.47824258,27.64808616,26.51839382,37.4216003,51.02676798,56.52329696,3.176866696
"BMR = 10%: Extra, BMR: 0.1",748,27.49413018,36.71030601,25.92501561,196.8889275,33.54093551,40.26467492,67.01307228,39.52196983,2.580984416
"BMR = 10%: Extra, BMR: 0.1",749,31.81583251,28.80749389,33.56432979,110.4373425,35.50278266,100.4759794,177.148112,36.27960182,4.978466951
"BMR = 10%: Extra, BMR: 0.1",750,34.62176145,83.13689349,33.56432979,79.2523725,31.94050951,99.09803021,47.7747472,37.94504586,4.184217372
"BMR = 10%: Extra, BMR: 0.1",751,36.95004517,39.22276958,37.61484366,42.77027143,31.33101046,54.08426139,46.1432192,54.51230409,6.074602159
"BMR = 10%: Extra, BMR: 0.1",752,41.55635997,47.27844055,38.7560357,42.45057539,38.91855085,33.49633837,57.0017394,96.51934667,14.57432411
"BMR = 10%: Extra, BMR: 0.1",753,42.04457089,47.31922269,39.12189922,50.11807421,28.33315811,34.89667918,40.1310634,38.65020309,8.653664052
"BMR = 10%: Extra, BMR: 0.1",754,39.90177364,52.13262886,44.04041749,47.1307094,27.25454486,59.59404323,40.56633031,68.33235474,6.228258502
"BMR = 10%: Extra, BMR: 0.1",755,65.69995798,40.99351864,35.64391618,27.19104038,40.87437042,50.93181723,69.96734758,93.23300975,4.083000218
"BMR = 10%: Extra, BMR: 0.1",756,45.44248868,34.33351857,37.29132503,28.41605657,31.25228845,55.25190919,44.88675526,279.2636808,6.390156642
"BMR = 10%: Extra, BMR: 0.1",757,39.05376863,31.27410592,56.40887405,65.75749179,30.96017969,40.05761679,68.99506965,74.38173166,5.888826695
"BMR = 10%: Extra, BMR: 0.1",758,35.43071069,39.25032187,49.84084326,34.86275793,30.1765726,81.28009285,31.53682522,95.74436392,6.886871862
"BMR = 10%: Extra, BMR: 0.1",759,74.36988596,41.39328291,54.87459869,28.68887706,28.97891007,47.80406722,110.2884306,85.00510012,3.195048272
"BMR = 10%: Extra, BMR: 0.1",760,44.8779781,30.79785887,41.05850481,40.20698334,23.69118771,101.4566718,62.48297738,56.12319861,1.733544536
"BMR = 10%: Extra, BMR: 0.1",761,56.89077984,22.11872904,31.37550124,52.88271216,30.06718055,31.00457988,93.77882573,63.49039312,14.02129428
"BMR = 10%: Extra, BMR: 0.1",762,82.06917129,28.98716543,41.33443022,43.0304872,27.2650557,33.24365707,83.4743226,60.71147781,1.188097258
"BMR = 10%: Extra, BMR: 0.1",763,86.21386582,56.00284774,53.6520665,32.04982573,32.55615998,31.90262058,55.60474282,36.74670834,1.804548082
"BMR = 10%: Extra, BMR: 0.1",764,70.32941253,58.33184832,25.27565268,37.24704322,27.51592387,44.1475303,57.0343622,51.94893508,2.505671776
"BMR = 10%: Extra, BMR: 0.1",765,52.19579767,25.16708252,29.0271947,107.988499,32.86363426,338.2060678,69.6187532,68.44364152,0.780255951
"BMR = 10%: Extra, BMR: 0.1",766,47.10919415,39.51609876,22.22268547,93.29779451,29.3833035,114.1182524,41.44100884,94.24114088,3.949100956
"BMR = 10%: Extra, BMR: 0.1",767,119.3665807,50.07481557,18.40397873,108.4012609,35.47774447,968.4198164,21.40467337,68.77744406,3.101529005
"BMR = 10%: Extra, BMR: 0.1",768,357.2214531,37.30121623,19.18185709,102.4396211,40.37608447,868.4629123,52.7009602,62.31640929,12.00457641
"BMR = 10%: Extra, BMR: 0.1",769,31.44410998,32.12382799,26.00339942,79.64326734,39.859149,39.04782832,30.76219841,52.00048244,5.792436461
"BMR = 10%: Extra, BMR: 0.1",770,59.61236666,39.83399589,18.47956266,88.02899985,41.49561486,43.78351248,99.03155166,54.32070028,3.984171324
"BMR = 10%: Extra, BMR: 0.1",771,32.66750623,48.41330408,18.98282211,84.82854777,56.02208157,32.30420339,50.29902379,98.23811148,7.165533101
"BMR = 10%: Extra, BMR: 0.1",772,48.61316789,57.21377064,18.98282211,55.10197943,28.02263606,32.15248925,157.1386787,106.8861288,3.649354825
"BMR = 10%: Extra, BMR: 0.1",773,44.99665946,26.97993831,30.01577428,40.71009199,39.22362683,97.0729155,249.8983575,19.29695965,6.548196016
"BMR = 10%: Extra, BMR: 0.1",774,29.77835861,151.0930213,32.78431758,27.67058023,32.1429026,23.6057266,347.9554373,68.43872435,30.37926229
"BMR = 10%: Extra, BMR: 0.1",775,59.25324542,138.0417816,22.76580592,35.16756189,27.16990257,65.62684118,213.3721327,48.83871049,5.733396022
"BMR = 10%: Extra, BMR: 0.1",776,70.4932836,48.89901117,25.69415666,85.98352641,24.57009564,396.6414713,34.90383643,215.6554954,4.620874475
"BMR = 10%: Extra, BMR: 0.1",777,131.1696718,77.13420993,28.26383977,21.27242466,21.47559751,897.1034762,38.13088051,441.0109238,2.873987638
"BMR = 10%: Extra, BMR: 0.1",778,46.61261193,26.22863042,30.22562547,42.12543677,37.45625974,186.0852587,27.09674781,126.4286772,2.607872824
"BMR = 10%: Extra, BMR: 0.1",779,51.80251015,36.39462617,18.7361136,46.2787569,35.80562774,378.0721797,79.80860976,86.38863286,0.267935277
"BMR = 10%: Extra, BMR: 0.1",780,49.83774347,44.98836861,18.40735842,45.46428642,32.42764246,130.3296675,63.62057794,105.365305,0.266353782
"BMR = 10%: Extra, BMR: 0.1",781,23.98716409,48.78895219,33.65070499,30.08018393,29.56474264,98.40623393,118.7898902,54.5076177,9.665020836
"BMR = 10%: Extra, BMR: 0.1",782,65.60709698,40.29818761,26.53529216,30.08018393,28.44110691,88.92203516,132.6277956,89.24274055,2.001683787
"BMR = 10%: Extra, BMR: 0.1",783,35.10192737,42.22302552,18.10094823,25.96981054,37.25341175,52.77727488,157.3216744,109.8313518,15.04787566
"BMR = 10%: Extra, BMR: 0.1",784,31.13733759,33.77583522,31.84974362,46.38739696,43.70098527,47.73065871,183.1232473,201.8530384,2.989153116
"BMR = 10%: Extra, BMR: 0.1",785,47.92849324,57.82555734,30.52493986,124.0242665,35.53864277,280.2278375,36.60261741,64.29721332,3.596943225
"BMR = 10%: Extra, BMR: 0.1",786,45.32121492,78.76214404,28.14766532,65.33750143,22.61967628,279.0599373,39.87278335,224.9490494,5.020801991
"BMR = 10%: Extra, BMR: 0.1",787,151.3817777,76.59698644,16.82409468,61.42483099,22.05658156,31.1491852,31.24159007,17.58327696,1.179644459
"BMR = 10%: Extra, BMR: 0.1",788,51.66360778,37.89925926,22.31484353,93.69339638,27.18830231,58.82232497,23.7952129,17.35049383,0.738035497
"BMR = 10%: Extra, BMR: 0.1",789,55.83274279,55.37081278,14.44066313,41.79501194,39.62637013,49.51956252,25.10901965,59.63248279,7.742840378
"BMR = 10%: Extra, BMR: 0.1",790,32.12382799,55.48389923,16.76268084,38.05101948,24.47394833,47.98568747,17.8080139,50.60164131,6.379362226
"BMR = 10%: Extra, BMR: 0.1",791,29.30609841,27.23032566,12.2448194,18.36220936,28.93194234,63.50028641,17.8080139,71.10443326,5.401424976
"BMR = 10%: Extra, BMR: 0.1",792,64.02574433,32.01994243,18.48912917,25.21364422,51.35192022,127.0011356,47.0954075,74.75743032,3.367597622
"BMR = 10%: Extra, BMR: 0.1",793,32.60631639,88.592554,18.2128242,18.43598829,21.60441295,28.21869518,36.23663457,21.34415321,4.15957034
"BMR = 10%: Extra, BMR: 0.1",794,104.341388,45.11342641,22.40969687,58.69890163,23.62576976,70.13548435,50.65801359,227.8436005,8.837367163
"BMR = 10%: Extra, BMR: 0.1",795,70.06818384,35.20026518,32.59371207,68.55493732,29.6722583,61.53958203,15.66327364,27.09234687,1.872688843
"BMR = 10%: Extra, BMR: 0.1",796,75.77295665,113.1816137,28.15916758,63.037138,32.511763,90.15937916,91.08801412,77.21245435,3.172636454
"BMR = 10%: Extra, BMR: 0.1",797,63.10858442,73.37931006,41.61136633,19.58199194,27.87212394,96.55225245,97.02160157,69.54877241,3.1948322
"BMR = 10%: Extra, BMR: 0.1",798,38.53463358,50.47768789,19.12242517,32.98179529,32.30252209,59.03546953,72.05952563,40.51604449,2.219765506
"BMR = 10%: Extra, BMR: 0.1",799,78.59325514,49.24576771,21.93014484,33.45047808,27.88188874,89.47088178,51.23296612,32.1032842,13.16076953
"BMR = 10%: Extra, BMR: 0.1",800,26.76512061,87.32435368,21.93014484,33.76525618,25.8350459,31.09905629,47.63669539,65.20908197,2.983353823
"BMR = 10%: Extra, BMR: 0.1",801,76.19147296,187.5362791,20.58979126,46.81664309,24.96739417,20.54753661,47.63669539,89.4234894,3.931419835
"BMR = 10%: Extra, BMR: 0.1",802,555.7402164,45.97854951,24.18856934,40.77745516,23.08236454,23.28730834,32.54772212,22.91630171,2.912630394
"BMR = 10%: Extra, BMR: 0.1",803,26.43081339,72.57022852,17.28076323,40.77745516,32.16695001,15.54672757,56.57727561,47.33528706,3.477338623
"BMR = 10%: Extra, BMR: 0.1",804,32.62924271,38.04211437,27.21007752,69.63336046,28.49561648,33.05100101,20.39140453,66.59775519,3.477338623
"BMR = 10%: Extra, BMR: 0.1",805,50.1134406,61.57412702,24.67830262,25.7163525,35.49800672,23.66908956,62.88271716,29.02157083,2.872200005
"BMR = 10%: Extra, BMR: 0.1",806,134.1696001,44.12908191,34.68139499,43.47181872,32.52577048,22.88964166,29.36484167,170.7790436,3.936431424
"BMR = 10%: Extra, BMR: 0.1",807,304.8104484,137.8712478,46.7000195,29.90894812,29.56886597,58.43396222,109.4942484,25.30723193,8.681771323
"BMR = 10%: Extra, BMR: 0.1",808,105.9032671,140.5663432,18.09387426,31.57517973,39.21482872,21.37225763,33.14318962,35.81857912,1.454386546
"BMR = 10%: Extra, BMR: 0.1",809,158.6099997,246.7847387,21.74344283,59.2752743,37.69167672,136.7574003,24.69757847,214.8663757,1.967484036
"BMR = 10%: Extra, BMR: 0.1",810,47.81074909,137.1745512,31.79454958,58.71743196,37.05818528,59.28043708,31.57221861,38.40251355,2.874379024
"BMR = 10%: Extra, BMR: 0.1",811,160.0214545,74.99666672,10.54399799,28.5786479,29.61009217,18.85063854,44.21423923,59.40738806,4.487926882
"BMR = 10%: Extra, BMR: 0.1",812,106.4300413,61.44828304,35.89024908,37.53077779,37.87305082,14.8188678,64.22152152,24.44112417,4.516869534
"BMR = 10%: Extra, BMR: 0.1",813,58.80906088,48.27840676,35.89328735,39.50977155,34.63370357,37.82438354,24.77239657,24.44112417,3.711216285
"BMR = 10%: Extra, BMR: 0.1",814,48.21633176,42.64976634,31.73693063,22.83520517,29.78819675,22.24987404,28.8958292,26.72088644,2.665262721
"BMR = 10%: Extra, BMR: 0.1",815,24.27847437,46.67433197,40.36508881,40.95855067,25.24003432,25.71659601,28.52901075,44.1380364,3.130301258
"BMR = 10%: Extra, BMR: 0.1",816,50.60490213,72.14843818,71.92161703,31.91767819,27.26727591,25.71659601,82.40566033,90.00219149,6.797846335
"BMR = 10%: Extra, BMR: 0.1",817,48.58395033,49.69150069,50.87414889,31.90306453,37.65064304,25.03127834,33.30646988,74.73551777,3.524886666
"BMR = 10%: Extra, BMR: 0.1",818,27.38406673,50.76999758,44.09482232,24.92021713,35.24021868,24.42330364,38.59708435,55.78510693,1.739535203
"BMR = 10%: Extra, BMR: 0.1",819,70.79869695,35.18747677,25.15098286,33.06109445,31.56059168,24.66864671,41.22220451,27.22974689,4.499144478
"BMR = 10%: Extra, BMR: 0.1",820,25.80098632,30.82377464,19.3302676,56.50019053,31.56059168,33.76120081,102.419359,29.86027383,4.472180733
"BMR = 10%: Extra, BMR: 0.1",821,31.50553109,23.71359979,22.63508547,44.84660862,29.31760879,160.4603624,217.8282105,44.89239858,1.835174338
"BMR = 10%: Extra, BMR: 0.1",822,57.10445604,41.87045996,17.64325042,28.76361247,49.98725074,147.6253188,137.5947983,37.02774402,5.514840021
"BMR = 10%: Extra, BMR: 0.1",823,63.06497029,50.03834476,27.61668656,28.76361247,38.46096205,34.25641486,343.7721816,59.99725348,6.659648508
"BMR = 10%: Extra, BMR: 0.1",824,47.79748081,170.037474,22.54122334,24.58891913,30.63919722,33.04886657,183.8069626,41.38322869,4.375545295
"BMR = 10%: Extra, BMR: 0.1",825,101.1071191,150.5341524,29.70563599,30.97632005,38.68548099,431.3634213,54.38973976,63.40427061,1.428162744
"BMR = 10%: Extra, BMR: 0.1",826,49.76151528,164.7035893,18.52331401,20.27930296,29.64677111,32.01710256,131.1516274,171.3231475,34.56101532
"BMR = 10%: Extra, BMR: 0.1",827,26.06388069,78.06165404,24.21849677,43.16202681,34.83718497,29.17994355,58.09998813,26.03574272,4.809474213
