bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",13011,1.776795624,2.225961197,0.932831494,1.824047783,2.751224568,1.155210139,3.210576522,0.940125088,
"BMR = 10%: Added, BMR: 0.1",13012,4.834550239,2.166627029,0.943737812,2.112311241,2.624005989,1.178547476,3.71061259,3.895697617,
"BMR = 10%: Added, BMR: 0.1",13013,2.345900138,1.746844545,2.868254235,1.643880767,2.554434682,1.121137018,2.246318354,4.578588382,
"BMR = 10%: Added, BMR: 0.1",13014,1.588852736,1.838904761,0.965515286,1.497893002,1.747849794,1.289194405,2.797360382,1.520341275,
"BMR = 10%: Added, BMR: 0.1",13015,1.747275046,2.038861401,1.124501703,1.317741564,2.028185127,1.319788352,1.967465984,2.130934354,
"BMR = 10%: Added, BMR: 0.1",13016,2.471377381,1.755108209,2.643296982,2.369489367,2.744668014,1.319788352,3.114535852,2.672190004,
"BMR = 10%: Added, BMR: 0.1",13017,2.12304379,2.058157789,2.508334809,1.797724748,1.905601993,2.169723171,2.338134129,1.419239032,
"BMR = 10%: Added, BMR: 0.1",13018,2.326642455,1.589321215,0.949229578,1.802093171,2.276294444,2.319792252,2.280002993,1.837521907,
"BMR = 10%: Added, BMR: 0.1",13019,1.574540839,1.589321215,1.034350282,1.206579296,1.92431243,1.24089527,2.334023779,1.397905043,
"BMR = 10%: Added, BMR: 0.1",13020,8.456536111,2.663889614,1.015013561,2.055583723,1.92431243,1.903448577,4.632660922,1.692748768,
"BMR = 10%: Added, BMR: 0.1",13021,2.772053208,1.498013703,2.047539415,1.899344635,2.329090484,1.748113788,3.236905382,1.509320611,
"BMR = 10%: Added, BMR: 0.1",13022,1.747832414,1.617133343,1.815681276,1.788099107,2.990796693,0.910802003,2.149595167,1.808093025,
"BMR = 10%: Added, BMR: 0.1",13023,19.29852241,3.110448436,1.646578284,1.737281375,3.035558283,0.598249035,1.253133,2.109071013,
"BMR = 10%: Added, BMR: 0.1",13024,3.420539316,3.885016537,1.998953451,1.290998925,2.396209349,1.313620698,2.188753239,2.654815529,
"BMR = 10%: Added, BMR: 0.1",13025,1.890609694,4.035948429,1.543302006,1.290998925,2.052083561,2.082272828,3.21582378,1.250172697,
"BMR = 10%: Added, BMR: 0.1",13026,2.118050202,5.215705511,1.510515792,3.767689252,1.79812208,1.539533096,2.079385016,1.250172697,
"BMR = 10%: Added, BMR: 0.1",13027,2.200423734,3.256435195,1.89426147,1.822065939,2.360904751,1.551634075,1.696955956,2.932359134,
"BMR = 10%: Added, BMR: 0.1",13028,2.664573411,1.637063913,2.970240316,1.822065939,2.171216743,1.323026148,1.368576128,2.459747346,
"BMR = 10%: Added, BMR: 0.1",13029,0.940644794,2.613000983,2.992439334,3.144550602,1.77851963,1.716908317,1.613905854,2.986267849,
"BMR = 10%: Added, BMR: 0.1",13030,2.58032753,2.97455007,3.4682326,3.799729065,2.2729341,3.303939799,2.021461802,1.684932272,
"BMR = 10%: Added, BMR: 0.1",13031,3.506180441,3.839441728,3.502592181,1.920352195,2.021941036,1.048153701,2.371624016,3.066744824,
"BMR = 10%: Added, BMR: 0.1",13032,1.871574227,3.513322483,1.49720347,2.8649662,1.856042713,0.782441768,1.230653434,1.998587135,
"BMR = 10%: Added, BMR: 0.1",13033,1.496193854,1.623911301,1.790556238,2.930036558,2.330366521,2.661766672,1.727596478,1.57601765,
"BMR = 10%: Added, BMR: 0.1",13034,1.869966412,1.628328489,1.717352428,3.16440546,1.428355292,3.566337787,1.606082424,1.916552467,
"BMR = 10%: Added, BMR: 0.1",13035,2.841547578,1.628328489,1.838736013,2.890137925,1.718717996,1.49718369,1.803212003,2.050356402,
"BMR = 10%: Added, BMR: 0.1",13036,2.187509224,2.09060679,1.41596452,2.880473263,2.213001903,3.462937514,2.483644652,1.644402712,
"BMR = 10%: Added, BMR: 0.1",13037,1.156681622,1.709507782,1.031258601,1.285508708,2.102538538,0.912002244,1.537646601,4.528381203,
"BMR = 10%: Added, BMR: 0.1",13038,2.114619244,2.392558706,1.486647294,1.285508708,2.102538538,2.913142447,1.861712977,5.172993752,
"BMR = 10%: Added, BMR: 0.1",13039,3.812014285,2.367290156,1.511785918,2.22891661,1.883617053,2.928564782,7.119596909,2.130347045,
"BMR = 10%: Added, BMR: 0.1",13040,1.802077083,2.545906466,2.085980097,1.697384227,1.802450799,0.841252029,2.651249692,3.925829135,
"BMR = 10%: Added, BMR: 0.1",13041,2.314717683,1.790521676,1.305149164,1.460482666,2.704234139,1.424430353,2.174002284,1.397494607,
"BMR = 10%: Added, BMR: 0.1",13042,0.932587175,1.781506165,2.099733247,1.460482666,2.168224139,1.296965448,2.828111016,1.397494607,
"BMR = 10%: Added, BMR: 0.1",13043,2.252445783,3.190697381,1.793376007,1.460482666,2.90731119,5.035501139,1.962359893,1.940453847,
"BMR = 10%: Added, BMR: 0.1",13044,1.337090034,2.704524746,2.618699652,2.059551612,1.51244031,1.129563297,1.780895377,1.916082611,
"BMR = 10%: Added, BMR: 0.1",13045,2.655317263,2.086116028,2.522515409,1.423163934,2.363813027,1.904379022,2.074702862,1.080947843,
"BMR = 10%: Added, BMR: 0.1",13046,2.102329269,1.432544935,3.670440365,3.044651031,1.772017261,1.236745958,4.449337398,0.978722578,
"BMR = 10%: Added, BMR: 0.1",13047,2.084233247,1.937286154,2.499026917,3.123041522,1.906741082,1.788428413,4.092730716,1.575360794,
"BMR = 10%: Added, BMR: 0.1",13048,6.112473561,1.990543607,1.800317082,3.083821031,1.83391617,3.459628927,3.864297765,1.365363341,
"BMR = 10%: Added, BMR: 0.1",13049,1.196462784,3.41624067,1.513008068,1.004547042,2.038718262,3.41251663,2.514196763,4.125917247,
"BMR = 10%: Added, BMR: 0.1",13050,2.34354528,2.835326707,1.157626942,1.975856631,2.508729038,1.11774882,2.129539542,3.396348127,
"BMR = 10%: Added, BMR: 0.1",13051,2.233560721,1.619026467,2.108976267,1.339172732,2.030201639,1.36407194,3.059365532,2.737740133,
"BMR = 10%: Added, BMR: 0.1",13052,2.196870503,2.352389895,1.517529044,3.713934279,2.079512707,2.016387879,3.897277872,2.412458955,
"BMR = 10%: Added, BMR: 0.1",13053,1.582904981,3.316801406,1.678091056,2.267785283,2.654004148,1.694679147,2.2471888,2.380735644,
"BMR = 10%: Added, BMR: 0.1",13054,2.143065079,2.536017662,1.008285764,1.635908952,2.218538947,1.704483973,3.017483252,2.610555144,
"BMR = 10%: Added, BMR: 0.1",13055,2.313974611,2.986903997,1.639981462,2.408604328,2.433548433,0.968161025,2.786362348,1.930664215,
"BMR = 10%: Added, BMR: 0.1",13056,2.329435787,2.986903997,1.997872533,1.318123218,2.538735401,1.520558636,1.095111756,1.861674304,
"BMR = 10%: Added, BMR: 0.1",13057,2.470330054,1.681874219,2.091528151,1.420960766,2.826915703,2.525961688,1.84952809,2.758346001,
"BMR = 10%: Added, BMR: 0.1",13058,2.911881726,2.146945357,0.915955906,1.379947987,4.435286739,2.52681294,2.974765435,1.77280494,
"BMR = 10%: Added, BMR: 0.1",13059,2.173684605,3.819164117,0.973115417,1.684157527,2.070444455,1.527086115,1.995578697,2.098417466,
"BMR = 10%: Added, BMR: 0.1",13060,3.256475933,2.509370846,2.196221986,2.792110216,1.772283729,1.090300933,3.179385963,2.079472092,
"BMR = 10%: Added, BMR: 0.1",13061,2.448463291,2.295355025,1.911102887,1.904755614,1.662318972,3.095272746,3.012333231,2.05366415,
"BMR = 10%: Added, BMR: 0.1",13062,4.223030542,2.76340757,1.933123639,2.68059471,2.238035618,3.202117338,1.058778954,1.746183721,
"BMR = 10%: Added, BMR: 0.1",13063,10.82174719,2.496639169,1.176483756,1.648668785,2.791505644,2.266736566,2.763461861,1.954576778,
"BMR = 10%: Added, BMR: 0.1",13064,1.940595125,1.237801238,1.199718702,2.180977601,2.056908692,1.928527283,2.390175808,1.813372061,
"BMR = 10%: Added, BMR: 0.1",13065,3.89807211,1.356251881,1.837551567,2.118369502,1.62734799,2.074495468,1.625019293,2.1817812,
"BMR = 10%: Added, BMR: 0.1",13066,2.208079033,1.349338071,1.135447352,2.244998005,1.860203795,1.9012455,1.828159777,2.661445286,
"BMR = 10%: Added, BMR: 0.1",13067,2.328105371,1.519580228,1.456088018,3.160515062,2.700478757,1.8561732,2.32225077,4.796043108,
"BMR = 10%: Added, BMR: 0.1",13068,2.914200911,2.049834485,3.808876715,1.009776433,1.858152409,2.22366346,1.763856036,4.759276154,
"BMR = 10%: Added, BMR: 0.1",13069,2.078783675,1.529310704,3.779286547,1.022329737,2.363228709,2.434413894,2.79826162,6.185028072,
"BMR = 10%: Added, BMR: 0.1",13070,2.819209465,2.596547438,4.625154588,2.042996437,2.376031312,2.336399585,3.081980551,5.402561215,
"BMR = 10%: Added, BMR: 0.1",13071,1.600569741,2.635190085,2.445325162,3.206837831,2.431144448,1.362779216,2.002701788,6.783886058,
"BMR = 10%: Added, BMR: 0.1",13072,1.88282189,2.024643131,0.772365774,3.273778929,2.762497214,1.362779216,1.991785454,6.513902817,
"BMR = 10%: Added, BMR: 0.1",13073,2.994582656,1.660545572,2.918653774,1.215589558,1.838174945,1.753783663,3.763261697,4.608174652,
"BMR = 10%: Added, BMR: 0.1",13074,2.167899157,2.761196489,2.037712461,1.030411837,2.10290508,2.586355771,7.658065758,3.869361812,
"BMR = 10%: Added, BMR: 0.1",13075,1.798028084,1.509202864,1.77224522,1.030411837,2.554742006,1.915344668,1.861513526,1.139417651,
"BMR = 10%: Added, BMR: 0.1",13076,2.325712007,1.935467401,1.610194746,1.65429369,2.269548171,2.809040078,1.83617659,1.977753774,
"BMR = 10%: Added, BMR: 0.1",13077,1.868861346,1.884147161,1.459589226,1.501389695,3.144231496,2.978779292,3.616356003,4.794780831,
"BMR = 10%: Added, BMR: 0.1",13078,3.073140953,1.250957913,1.938590118,1.937273428,2.96583489,1.138779233,2.236916723,2.607522724,
"BMR = 10%: Added, BMR: 0.1",13079,1.67614793,1.729923358,0.906294372,1.812392021,2.974714116,1.884683188,3.026990831,2.532559332,
"BMR = 10%: Added, BMR: 0.1",13080,1.219849266,1.823110888,1.233516534,1.166904578,2.055477477,2.412481363,1.781625134,2.682452004,
"BMR = 10%: Added, BMR: 0.1",13081,1.438117904,2.107350832,0.945561888,1.289174286,1.676619743,1.170060642,2.138119163,2.682452004,
"BMR = 10%: Added, BMR: 0.1",13082,1.514128517,2.785212233,2.314023843,2.80419665,1.346267401,4.260284882,2.207206177,1.069351876,
"BMR = 10%: Added, BMR: 0.1",13083,0.922512163,2.220112571,1.67275617,3.113994785,2.330336916,2.059597,1.755938858,2.894289701,
"BMR = 10%: Added, BMR: 0.1",13084,1.676260678,1.672547722,1.285365308,3.002163258,1.751681643,2.684481682,3.565122976,4.164037318,
"BMR = 10%: Added, BMR: 0.1",13085,1.550642221,1.569377368,2.189752584,2.877472499,2.073174539,1.762276661,3.824263735,1.385880449,
"BMR = 10%: Added, BMR: 0.1",13086,1.941108738,1.237873048,2.195057763,1.660415652,2.178268942,1.514308213,3.212054106,3.14501683,
"BMR = 10%: Added, BMR: 0.1",13087,1.483166693,1.578376522,1.913834417,3.493144241,3.226864403,2.991691804,3.234736422,8.479173762,
"BMR = 10%: Added, BMR: 0.1",13088,2.799313678,2.636918187,1.479817165,3.610970109,2.508122177,1.132396231,2.544331775,4.151111479,
"BMR = 10%: Added, BMR: 0.1",13089,1.282409315,2.81227182,2.441399053,3.591065347,2.700823857,1.245019049,1.981432626,0.76340215,
"BMR = 10%: Added, BMR: 0.1",13090,2.768764135,1.702162078,2.750032264,3.057697078,1.702954896,2.268663418,2.444156233,2.675100455,
"BMR = 10%: Added, BMR: 0.1",13091,1.579604232,1.782415197,1.706657608,1.389327596,1.959388702,2.390844634,1.783825883,2.772087129,
"BMR = 10%: Added, BMR: 0.1",13092,1.698237839,1.733123174,1.543788916,1.6863777,2.353194099,4.077802155,1.100915243,1.287411305,
"BMR = 10%: Added, BMR: 0.1",13093,3.540796325,2.337954042,0.710409402,1.908054798,2.791861429,4.277119076,2.659369992,2.595403475,
"BMR = 10%: Added, BMR: 0.1",13094,1.276118416,2.483386177,3.46775568,0.996857797,3.193534197,0.731688292,1.736820863,0.996324435,
"BMR = 10%: Added, BMR: 0.1",13095,2.690817724,2.414587583,1.419470657,1.977628858,3.045350199,2.99522878,3.037595522,1.729725389,
"BMR = 10%: Added, BMR: 0.1",13096,2.335053571,3.08220017,1.658999362,1.645456011,1.980773729,1.556819767,1.915210178,2.091703019,
"BMR = 10%: Added, BMR: 0.1",13097,3.561098803,2.955737461,1.692143107,1.835334012,1.972241681,1.304354261,2.101883825,2.405888112,
"BMR = 10%: Added, BMR: 0.1",13098,1.429719991,1.548187226,2.020192108,2.927830175,1.952854297,1.226359571,2.709638644,0.797580892,
"BMR = 10%: Added, BMR: 0.1",13099,3.967323255,3.949051961,1.994925617,1.915560841,1.756758281,1.044318885,1.728551176,2.204570307,
"BMR = 10%: Added, BMR: 0.1",13100,3.766386525,4.214567463,1.713144973,2.599296685,3.392041283,1.208804941,1.770146274,1.885950195,
"BMR = 10%: Added, BMR: 0.1",13101,2.654826718,1.599563134,1.348065846,3.418718288,3.052437823,1.819977558,1.951244412,1.476906016,
"BMR = 10%: Added, BMR: 0.1",13102,1.765722198,5.203885936,1.86632437,2.968596782,2.507295758,2.525468744,1.968244911,1.899541074,
"BMR = 10%: Added, BMR: 0.1",13103,2.160456114,1.71498005,2.383651911,2.384973676,1.311612873,1.715776649,2.128969879,1.998549168,
"BMR = 10%: Added, BMR: 0.1",13104,2.205768709,2.712360183,2.389463664,2.36009924,2.801520052,2.811429165,0.888525988,1.109419271,
"BMR = 10%: Added, BMR: 0.1",13105,1.460771034,2.206698286,2.136434905,1.374327334,2.798427038,2.613827029,0.895452291,2.08593613,
"BMR = 10%: Added, BMR: 0.1",13106,1.597172682,1.604978795,1.882229656,1.498284883,2.426871539,2.226201158,0.756503192,2.496120405,
"BMR = 10%: Added, BMR: 0.1",13107,3.727027751,1.932610688,1.633878126,2.370621796,2.331682467,2.551630936,0.756503192,1.705540802,
"BMR = 10%: Added, BMR: 0.1",13108,2.220035975,1.576215886,1.174090386,2.462865834,2.194759614,2.091527485,3.802104726,4.716239062,
"BMR = 10%: Added, BMR: 0.1",13109,2.633497524,3.247395684,0.570456675,1.726210772,2.226216561,1.856317386,2.967770579,3.274167241,
"BMR = 10%: Added, BMR: 0.1",13110,3.52237424,3.694376123,1.723458524,1.450601528,1.659720859,1.305095742,1.553736179,3.386244577,
"BMR = 10%: Added, BMR: 0.1",13111,2.1175881,1.525097674,0.992126905,1.520868101,1.740743132,2.097536356,2.363396837,2.27410944,
"BMR = 10%: Added, BMR: 0.1",13112,1.719088673,1.813300272,2.029387128,1.230350993,2.578316423,1.475595043,1.830652542,2.275268298,
"BMR = 10%: Added, BMR: 0.1",13113,4.48740635,2.169020127,2.009813685,2.073666728,2.088759544,1.247547758,2.935036562,3.240510873,
"BMR = 10%: Added, BMR: 0.1",13114,1.804865032,2.110482324,1.316277465,1.347842194,1.918212204,1.715040162,1.608796977,1.363701882,
"BMR = 10%: Added, BMR: 0.1",13115,4.230973589,1.84626406,1.802735673,1.585179704,2.159277438,1.644083618,2.369993503,2.084319155,
"BMR = 10%: Added, BMR: 0.1",13116,3.780534483,1.729920521,1.064807336,2.001239766,2.733828267,0.662666002,2.438444768,1.822470727,
"BMR = 10%: Added, BMR: 0.1",13117,2.598917422,1.484813775,1.414466462,1.306207762,2.43586276,1.770080846,2.100603572,4.687826483,
"BMR = 10%: Added, BMR: 0.1",13118,1.731640168,1.378018372,2.131324091,2.950243789,2.364686491,1.514957333,1.3215075,1.771293104,
"BMR = 10%: Added, BMR: 0.1",13119,1.398925974,3.01243497,1.770225039,1.812055909,3.1141488,1.690549712,3.483065387,1.930958691,
"BMR = 10%: Added, BMR: 0.1",13120,1.925044107,3.016994957,2.264274685,2.307355063,2.190318041,1.19626087,2.687475624,2.049220055,
"BMR = 10%: Added, BMR: 0.1",13121,5.049330779,2.784195186,1.32891873,1.761703744,2.428861788,1.19626087,3.535120807,2.002028704,
"BMR = 10%: Added, BMR: 0.1",13122,1.000067271,2.489381398,2.252395689,1.563284991,2.148929912,2.486277713,1.96695818,2.448986357,
"BMR = 10%: Added, BMR: 0.1",13123,1.983000929,3.085047989,1.993958028,2.537256748,2.803266277,2.486277713,1.693483486,2.1881351,
"BMR = 10%: Added, BMR: 0.1",13124,3.211175158,1.160096252,2.265455389,1.127000576,2.170096039,1.49036065,1.84406469,2.356104759,
"BMR = 10%: Added, BMR: 0.1",13125,2.23719144,1.652849035,1.459342988,2.23485333,1.753073778,1.975758437,2.024825576,1.73132577,
"BMR = 10%: Added, BMR: 0.1",13126,6.805877948,1.426870685,1.547940502,2.432872499,1.877875256,2.279877849,2.393877979,2.916568647,
"BMR = 10%: Added, BMR: 0.1",13127,3.534753659,1.481364082,1.598687378,2.441692234,1.854822723,1.730539042,2.20689295,3.041914908,
"BMR = 10%: Added, BMR: 0.1",13128,1.523812714,1.214501008,2.099042774,1.499343926,1.555185256,1.576904777,2.255162341,4.578007066,
"BMR = 10%: Added, BMR: 0.1",13129,3.555558727,1.722338082,1.083790536,1.865010144,1.817920744,2.275977095,2.893627691,2.373651951,
"BMR = 10%: Added, BMR: 0.1",13130,2.771009386,1.747695614,1.555995785,1.413589804,2.558402825,1.524694729,2.956759186,1.742707623,
"BMR = 10%: Added, BMR: 0.1",13131,133.0018612,2.343923086,1.280864545,1.480910391,2.127361975,2.079737177,2.661873009,2.572589123,
"BMR = 10%: Added, BMR: 0.1",13132,12.8708133,1.987897501,1.259341069,1.894542748,1.913245823,1.013971425,1.985216099,2.023931767,
"BMR = 10%: Added, BMR: 0.1",13133,3.363825203,1.853098634,2.303061104,1.089047241,2.101172324,2.461371729,1.825628945,2.436844273,
"BMR = 10%: Added, BMR: 0.1",13134,3.176194433,2.517002456,1.494787279,1.571604182,2.357205144,1.981352277,2.460259715,2.630896675,
"BMR = 10%: Added, BMR: 0.1",13135,1.476971602,2.008235479,1.542156069,1.220044737,2.216074765,1.518827982,2.204761643,2.145086668,
"BMR = 10%: Added, BMR: 0.1",13136,2.769981708,1.237110951,1.263913205,0.983216521,1.706054533,1.553549468,2.607513789,6.626323349,
"BMR = 10%: Added, BMR: 0.1",13137,3.712582468,1.702112245,3.046586496,1.917907955,1.673500437,1.992216714,2.835831586,1.602056379,
"BMR = 10%: Added, BMR: 0.1",13138,1.740479729,1.680886699,1.893531641,1.552866741,1.729827141,1.206715201,1.56992578,2.764663833,
"BMR = 10%: Added, BMR: 0.1",13139,1.718871637,1.399368226,1.254586457,3.381922523,2.532535034,1.511782334,1.707617947,2.482276055,
"BMR = 10%: Added, BMR: 0.1",13140,2.212601472,1.759580931,1.966325881,2.91209636,3.003987177,1.511782334,1.349412984,2.394892854,
"BMR = 10%: Added, BMR: 0.1",13141,2.228763718,2.166993874,1.698258932,2.909289023,1.879245823,1.122001872,3.518624296,2.525050704,
"BMR = 10%: Added, BMR: 0.1",13142,1.992581911,1.847286588,1.697183039,2.619143293,1.720811352,3.247151579,4.998815268,2.764125713,
"BMR = 10%: Added, BMR: 0.1",13143,3.668160303,2.515036769,1.528830014,1.8466343,2.444006251,1.723007258,8.343639993,1.800839418,
"BMR = 10%: Added, BMR: 0.1",13144,2.9483589,2.817778911,1.310188213,1.199714698,2.064817572,1.725816448,12.08089519,1.810997241,
"BMR = 10%: Added, BMR: 0.1",13145,1.947527966,2.301583841,1.845229501,1.558081283,2.064817572,1.141661823,7.401800982,2.241850191,
"BMR = 10%: Added, BMR: 0.1",13146,2.720726164,1.594853419,2.245185604,2.7547224,1.671643141,1.770951836,6.615296316,2.755218291,
"BMR = 10%: Added, BMR: 0.1",13147,0.930385646,3.448179299,2.64912264,1.795011543,2.204528098,1.642036613,2.419777302,1.847981836,
"BMR = 10%: Added, BMR: 0.1",13148,2.070671069,4.576750405,3.352090591,1.047278801,2.347244336,10.13316984,1.5431852,1.212038175,
"BMR = 10%: Added, BMR: 0.1",13149,2.634030608,1.746865624,2.189978038,2.183350861,2.659834745,5.492363519,4.395205922,1.006576968,
"BMR = 10%: Added, BMR: 0.1",13150,1.114692923,1.926827611,1.408556152,2.252363661,2.825085753,7.188091525,2.495319933,3.147027115,
"BMR = 10%: Added, BMR: 0.1",13151,2.595406619,1.362711383,1.27953537,2.905416601,2.811957182,4.955075861,2.922068139,2.025705227,
"BMR = 10%: Added, BMR: 0.1",13152,8.085549359,1.507379206,0.733314939,2.388326277,2.4841432,2.361953255,2.130107405,1.784648965,
"BMR = 10%: Added, BMR: 0.1",13153,1.512339464,2.915462097,0.655106327,3.096480687,2.4841432,1.793214819,3.222014752,3.024702162,
"BMR = 10%: Added, BMR: 0.1",13154,3.390301444,1.585432426,0.63820397,1.800640514,1.884689939,1.667138447,2.517231414,2.652802397,
"BMR = 10%: Added, BMR: 0.1",13155,1.275274557,1.496805003,2.138467944,3.280773761,2.811527185,4.92210346,2.000959562,1.510720541,
"BMR = 10%: Added, BMR: 0.1",13156,3.308842365,1.708886687,1.797299443,1.87805835,3.70911764,1.694239277,1.920953326,2.059111881,
"BMR = 10%: Added, BMR: 0.1",13157,2.093955692,1.397712631,1.268035295,2.03824722,2.172373035,2.383504004,1.549252533,2.241841048,
"BMR = 10%: Added, BMR: 0.1",13158,2.399240877,1.925774667,1.838068911,2.424074422,1.700229743,1.804745052,3.461798074,1.816974213,
"BMR = 10%: Added, BMR: 0.1",13159,1.586672475,1.628635626,2.31013945,2.553636816,1.431371163,1.031850614,3.500431734,7.65068228,
"BMR = 10%: Added, BMR: 0.1",13160,2.230108317,1.661834505,1.175711512,2.180839261,1.994477243,1.718509278,2.38501894,4.617652773,
"BMR = 10%: Added, BMR: 0.1",13161,54.92261715,2.001992398,1.208933402,1.717877352,2.083114087,1.105980524,2.00087965,2.333822867,
"BMR = 10%: Added, BMR: 0.1",13162,10.62344889,1.708723706,0.617884642,1.354631852,1.775491565,1.792392349,2.811181924,2.444167897,
"BMR = 10%: Added, BMR: 0.1",13163,1.790232032,1.67708039,1.156945266,1.624208062,2.546479748,2.284000329,3.571993514,2.323571699,
"BMR = 10%: Added, BMR: 0.1",13164,1.33936286,3.127924055,1.653468244,2.200655235,2.546479748,1.851878906,1.575909724,1.809139789,
