bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",11575,6.174833907,3.133146184,15.98862605,1.386893504,6.46801829,3.949516599,3.64741452,7.683933581,
"BMR = 10%: Added, BMR: 0.1",11576,0.556157801,4.171313417,0.578427099,0.814543708,4.105672402,2.976043372,2.384221981,4.173886437,
"BMR = 10%: Added, BMR: 0.1",11577,6.215281394,1.912505162,0.40115507,0.713073174,8.122813655,1.596252118,4.88500839,2.27687385,
"BMR = 10%: Added, BMR: 0.1",11578,16.616237,0.963019376,7.497400641,2.648249103,3.448949237,1.204409592,2.703015224,1.13252996,
"BMR = 10%: Added, BMR: 0.1",11579,3.694581133,2.608907951,2.378245587,2.091107057,3.06144162,1.541581192,8.547401584,0.276041359,
"BMR = 10%: Added, BMR: 0.1",11580,6.850362864,0.68541004,5.301601992,2.089007416,13.4952844,0.751555035,5.629528145,3.836905447,
"BMR = 10%: Added, BMR: 0.1",11581,5.853682983,0.993737093,0.295729222,2.711228179,12.76088249,0.941352544,4.382980022,2.091285319,
"BMR = 10%: Added, BMR: 0.1",11582,124.975846,3.11666661,0.358610541,1.083871964,2.971646327,1.38447425,4.385066101,1.216751896,
"BMR = 10%: Added, BMR: 0.1",11583,21.65122113,2.842796442,4.783664005,0.807859589,2.441671456,7.62891307,4.485469665,10.05810081,
"BMR = 10%: Added, BMR: 0.1",11584,6.372743326,3.442253395,0.305904601,0.573228931,5.697289785,19.69494104,4.485469665,49.26896518,
"BMR = 10%: Added, BMR: 0.1",11585,6.653659478,8.268780588,0.914569249,1.455466181,6.711756545,0.273247366,6.033404117,1.875818714,
"BMR = 10%: Added, BMR: 0.1",11586,41.86189117,1.236227623,0.572677602,1.16607189,0.897683202,0.273247366,2.655265749,3.825997553,
"BMR = 10%: Added, BMR: 0.1",11587,7.468698106,1.770803698,0.572677602,5.516176706,2.171438804,0.565159846,2.778751224,2.18842778,
"BMR = 10%: Added, BMR: 0.1",11588,2.834474942,0.960477926,0.874457372,11.86402823,2.781015213,2.59257883,3.959931783,2.267711865,
"BMR = 10%: Added, BMR: 0.1",11589,165.9518664,0.777705905,0.240947748,4.861215358,1.669352429,14.08328505,1.477369141,8.760528168,
"BMR = 10%: Added, BMR: 0.1",11590,1.567523523,0.783837289,0.283052477,2.490663128,6.909059968,1.026257104,2.013800072,3.729717615,
"BMR = 10%: Added, BMR: 0.1",11591,4.463255705,1.236367951,0.668880795,0.695308707,6.840429695,54.31625391,1.362739919,2.112352162,
"BMR = 10%: Added, BMR: 0.1",11592,4.289536044,1.236367951,1.78797424,2.21905949,9.468200527,287.0992192,1.529073164,5.317670226,
"BMR = 10%: Added, BMR: 0.1",11593,31.21029696,1.118856337,3.243424121,1.695482287,4.440228139,5.745957875,4.42813604,5.51587858,
"BMR = 10%: Added, BMR: 0.1",11594,14.69145983,2.986001124,1.782878335,2.802064172,4.043411515,24.73775141,0.437933452,5.350626001,
"BMR = 10%: Added, BMR: 0.1",11595,8.938662576,1.660280489,3.691850353,3.267301169,2.28447946,11.35271472,0.530471967,6.455503715,
"BMR = 10%: Added, BMR: 0.1",11596,16.92721634,2.325172699,3.134179799,0.762553776,5.746978942,2.897307049,0.56062331,17.10963275,
"BMR = 10%: Added, BMR: 0.1",11597,3.669908321,2.565908551,3.717329381,2.694826213,2.596446665,5.801186317,1.642891942,1.947775267,
"BMR = 10%: Added, BMR: 0.1",11598,2.362855304,1.813872487,3.755815294,1.081419209,1.855698531,1.050927846,1.432111271,9.09880559,
"BMR = 10%: Added, BMR: 0.1",11599,6.988092795,5.700915996,0.415660045,0.826643685,0.487696126,2.134382099,2.402712526,4.874443312,
"BMR = 10%: Added, BMR: 0.1",11600,5.078799597,2.424778125,0.40673193,0.568739462,0.997611664,7.638350413,5.443300507,2.617131343,
"BMR = 10%: Added, BMR: 0.1",11601,4.748530194,3.379878167,0.842511863,0.56336208,5.098539177,10.6223055,2.687177364,13.3166583,
"BMR = 10%: Added, BMR: 0.1",11602,0.807217677,2.659993641,2.432835981,1.254662634,1.281518837,4.595257733,13.02872952,1.908260364,
"BMR = 10%: Added, BMR: 0.1",11603,7.065287259,1.836026833,9.275473263,2.915118371,2.736262678,3.84838214,1.670172121,4.551258882,
"BMR = 10%: Added, BMR: 0.1",11604,1.932157703,1.825077364,5.894270669,1.376786246,1.578641297,4.157811381,1.670172121,8.540485991,
"BMR = 10%: Added, BMR: 0.1",11605,1.611492476,1.665046136,0.800927016,2.451159022,9.262494953,4.153765608,1.364645684,0.65202117,
"BMR = 10%: Added, BMR: 0.1",11606,31.74053425,1.808201935,0.885862844,1.71275221,1.924559395,3.583466516,1.674279104,1.353090571,
"BMR = 10%: Added, BMR: 0.1",11607,2.251143627,1.182854676,5.595273916,1.298311595,5.049347644,7.397077143,1.518287668,0.530426356,
"BMR = 10%: Added, BMR: 0.1",11608,87.03741141,2.117684544,5.898035201,1.52610144,1.707018603,6.060383517,2.466301203,1.316201157,
"BMR = 10%: Added, BMR: 0.1",11609,12.13731181,5.410856285,5.269186959,0.934864782,7.731593012,6.583390347,5.621342095,5.414584656,
"BMR = 10%: Added, BMR: 0.1",11610,65.27612215,4.186547286,4.111134207,1.079171213,2.480663085,2.754456728,6.74606121,9.447791715,
"BMR = 10%: Added, BMR: 0.1",11611,2.048004785,6.012684738,0.928656719,1.92378313,3.566201936,2.340559139,2.47422388,3.050218261,
"BMR = 10%: Added, BMR: 0.1",11612,10.65330952,5.798230963,5.975342582,4.365110956,0.962069939,2.566674786,10.54029734,3.663939017,
"BMR = 10%: Added, BMR: 0.1",11613,4.404912411,1.650600841,37.26230704,3.53522213,1.271104695,9.362867308,17.34985219,1.433911414,
"BMR = 10%: Added, BMR: 0.1",11614,12.50394728,1.783801407,7.924096337,3.436749906,1.612104001,3.943820368,11.31444437,2.317940128,
"BMR = 10%: Added, BMR: 0.1",11615,1.542767068,0.950769651,1.204026916,1.844129748,8.556443903,2.098217805,4.941562251,24.80682472,
"BMR = 10%: Added, BMR: 0.1",11616,5.219043319,0.877206482,2.805716856,4.214155768,3.774146391,1.891555144,4.446132005,32.788469,
"BMR = 10%: Added, BMR: 0.1",11617,5.325044651,3.084115165,3.426796097,1.442348668,8.103991422,2.02252723,0.260365342,7.430146712,
"BMR = 10%: Added, BMR: 0.1",11618,2.255794868,4.232730614,1.975188386,2.360284096,2.075569764,1.591483003,3.162542374,7.945694591,
"BMR = 10%: Added, BMR: 0.1",11619,4.711966327,4.392808328,0.96451816,1.026275069,2.059002118,4.14701136,0.424249077,2.270798949,
"BMR = 10%: Added, BMR: 0.1",11620,4.341145374,5.936752485,0.49825886,2.266340973,2.697207371,5.398474697,3.54005914,4.411556612,
"BMR = 10%: Added, BMR: 0.1",11621,13.17666114,2.644373213,5.847431467,2.166279698,3.395284379,7.239995191,7.787794284,3.005732662,
"BMR = 10%: Added, BMR: 0.1",11622,45.45712042,1.638745626,77.34229354,2.041218568,6.671722678,4.845057988,18.56360635,4.652078292,
"BMR = 10%: Added, BMR: 0.1",11623,1.06273442,2.457408523,23.34069955,1.080416112,10.1569501,9.990566207,1.908680662,2.083763903,
"BMR = 10%: Added, BMR: 0.1",11624,32.34558314,5.643522145,0.31521351,2.06408069,5.813566015,8.448992205,6.345379166,0.73336729,
"BMR = 10%: Added, BMR: 0.1",11625,1.203162467,3.029021669,0.302970884,3.065024549,6.107669099,7.890951603,6.102071129,3.099414016,
"BMR = 10%: Added, BMR: 0.1",11626,10.22295437,115.7135076,6.369095593,1.566871218,2.057520577,2.28841527,2.933391638,0.926733933,
"BMR = 10%: Added, BMR: 0.1",11627,5.302351589,0.822513546,2.534942155,4.76217678,34.10792077,5.72528558,5.289358722,2.849496737,
"BMR = 10%: Added, BMR: 0.1",11628,2.220497672,3.833741854,3.130856177,2.075839074,10.33184092,5.953452345,6.893449266,2.954155341,
"BMR = 10%: Added, BMR: 0.1",11629,1.178579438,8.122515997,1.190543647,1.051901021,12.5983975,14.96662758,6.084421411,9.411247038,
"BMR = 10%: Added, BMR: 0.1",11630,2.50515499,6.789064483,1.344951901,2.939373624,2.084284637,723.1205591,5.991939677,7.482633836,
"BMR = 10%: Added, BMR: 0.1",11631,8.761838702,14.34675318,2.018469154,0.776152357,1.621682461,228.7785001,7.562906563,5.417898562,
"BMR = 10%: Added, BMR: 0.1",11632,1.35914439,4.611279648,4.076272054,2.29091924,4.199602062,162.2838975,3.611708187,4.736423452,
"BMR = 10%: Added, BMR: 0.1",11633,4.550016893,3.710209762,6.814719291,1.469420913,23.15086172,4.12276774,1.011903217,40.11539875,
"BMR = 10%: Added, BMR: 0.1",11634,3.667120887,1.417761585,12.24914384,0.973068321,1.350089053,1.598451545,1.109283918,12.72455698,
"BMR = 10%: Added, BMR: 0.1",11635,1.47618908,2.705637665,0.658160887,0.888806109,1.671496265,2.305470179,0.328437867,20.4289341,
"BMR = 10%: Added, BMR: 0.1",11636,4.71777704,1.789391105,1.394035744,0.888806109,9.134325206,0.942333749,0.328437867,1.48597289,
"BMR = 10%: Added, BMR: 0.1",11637,4.625789747,2.93053751,1.489097056,0.830863636,4.312439098,0.890159877,1.238731115,2.61124286,
"BMR = 10%: Added, BMR: 0.1",11638,17.10583423,3.82689435,2.596451574,0.55472732,4.581658047,3.809189807,1.356613085,2.40664513,
"BMR = 10%: Added, BMR: 0.1",11639,15.48020236,1.924638181,1.133573962,0.420152766,2.465850748,1.404999597,1.582250996,21.25086968,
"BMR = 10%: Added, BMR: 0.1",11640,2.224713753,1.800834588,9.813465065,0.520157839,4.590332758,1.363310216,0.709609389,7.79738133,
"BMR = 10%: Added, BMR: 0.1",11641,1.643480264,2.165633937,5.662244917,1.113519245,3.670004188,1.196630171,7.15919872,3.790043056,
"BMR = 10%: Added, BMR: 0.1",11642,2.021867923,1.209709872,2.412290242,1.008204105,1.434946341,5.55573607,5.023711367,19.14020158,
"BMR = 10%: Added, BMR: 0.1",11643,233.500168,1.765657553,3.470882294,2.201079435,0.4235228,8.446041003,6.551667224,12.46608504,
"BMR = 10%: Added, BMR: 0.1",11644,9.183577309,7.922614831,0.805803462,1.845851893,0.445551561,24.22268689,14.70235819,5.642383989,
"BMR = 10%: Added, BMR: 0.1",11645,1.613155132,2.045445492,1.907863011,0.769311205,10.08617695,5.604200721,7.815338288,48.80507499,
"BMR = 10%: Added, BMR: 0.1",11646,6.588102055,1.85871841,0.417193328,1.858263993,1.133891829,3.787328399,2.228959844,5.302351589,
"BMR = 10%: Added, BMR: 0.1",11647,20.05027041,2.993324396,654.1199125,3.144980568,4.336748138,9.895508508,4.246799077,3.589401293,
"BMR = 10%: Added, BMR: 0.1",11648,0.911314071,1.690561384,20.7149278,3.962331409,3.773324303,0.906384085,0.457601154,4.209647835,
"BMR = 10%: Added, BMR: 0.1",11649,4.314238878,1.660330626,1.925135476,2.796095912,14.80604645,1.451983163,3.957186649,1.583984309,
"BMR = 10%: Added, BMR: 0.1",11650,29.97930035,3.450993518,2.1107046,1.256101849,6.168940453,5.187956562,5.758005736,3.873349027,
"BMR = 10%: Added, BMR: 0.1",11651,0.839086783,1.737619025,2.63569581,0.393130746,10.14534939,7.937158659,0.802924602,8.015214419,
"BMR = 10%: Added, BMR: 0.1",11652,2.491179881,1.449831744,2.255284312,1.421619518,3.504440053,12.11718404,1.551326672,3.641408352,
"BMR = 10%: Added, BMR: 0.1",11653,6.378204567,1.558147994,0.252235684,3.507912102,3.656891445,10.12093083,1.593247505,0.703997298,
"BMR = 10%: Added, BMR: 0.1",11654,1.976310793,1.351013498,0.42301638,1.173341403,5.164869678,43.31411904,3.927415285,0.603730553,
"BMR = 10%: Added, BMR: 0.1",11655,10.6611094,2.105894352,1.168968568,3.099999917,4.538637621,106.7043891,4.526556127,8.57201805,
"BMR = 10%: Added, BMR: 0.1",11656,2.983508075,2.423259225,1.003637269,3.527984274,5.029124087,496.5441444,62.78695257,34.26715996,
"BMR = 10%: Added, BMR: 0.1",11657,2.683893418,3.602657366,2.782298591,3.643281663,0.727160028,544.8034421,1.347791141,0.630456666,
"BMR = 10%: Added, BMR: 0.1",11658,11.24775611,2.55026565,0.74430199,0.781877975,5.173246028,582.5248808,1.138909003,2.075303211,
"BMR = 10%: Added, BMR: 0.1",11659,7.351815154,1.506590813,3.183000457,0.651805585,0.522937478,55.0041164,7.701797511,1.738481089,
"BMR = 10%: Added, BMR: 0.1",11660,72.54909171,1.26609643,3.899106823,0.566044902,1.623146576,4.725469101,0.897017375,81.47820394,
"BMR = 10%: Added, BMR: 0.1",11661,2.442982956,1.882402311,6.101915458,0.747848843,2.206718115,162.6226527,3.766318517,1.29781336,
"BMR = 10%: Added, BMR: 0.1",11662,5.97319289,1.404210244,1.208913091,1.436376336,8.981997167,0.980573758,102.296348,9.520670198,
"BMR = 10%: Added, BMR: 0.1",11663,4.376937441,1.099911541,0.858517103,1.871856524,1.239414857,0.980573758,10.97043027,1.866142193,
"BMR = 10%: Added, BMR: 0.1",11664,5.073945815,3.839723832,0.264945289,1.035605818,2.166778383,6.380236067,5.841624324,1.593823158,
"BMR = 10%: Added, BMR: 0.1",11665,11.34762969,3.372375599,14.31998267,0.609423952,1.422699451,5.754378252,0.964713026,3.369747259,
"BMR = 10%: Added, BMR: 0.1",11666,15.99628071,1.932444796,0.769989377,1.304751918,5.66174079,18.01642771,1.101189466,1.425113921,
"BMR = 10%: Added, BMR: 0.1",11667,73.20859277,2.162037245,2.140537233,0.572275852,11.28513313,10.56395904,2.69686965,2.952446191,
"BMR = 10%: Added, BMR: 0.1",11668,1.044668686,1.92846854,2.133017767,0.658327472,3.894309568,10.28128086,3.104683197,0.842871362,
"BMR = 10%: Added, BMR: 0.1",11669,3.995053112,1.394464434,13.23513693,0.806381375,2.690081685,11.85365909,6.009083188,3.029946522,
"BMR = 10%: Added, BMR: 0.1",11670,1.044236597,1.18837042,4.216145701,17.05516999,4.865546567,11.75179065,4.333423399,4.379167112,
"BMR = 10%: Added, BMR: 0.1",11671,0.346029146,1.81573883,4.344953204,14.8229945,9.122668662,9.025309362,3.113753556,2.561354695,
"BMR = 10%: Added, BMR: 0.1",11672,0.572881631,1.448552106,29.93640088,1.938027144,6.594849323,12.18653091,4.259786248,4.550547752,
"BMR = 10%: Added, BMR: 0.1",11673,0.071786523,1.313197742,2.633220959,2.328852921,5.901116961,4.533623689,3.692409932,29.22483947,
"BMR = 10%: Added, BMR: 0.1",11674,0.482564385,3.767716759,2.856218831,3.651571545,3.516072097,12.25663002,2.626806971,8.764889439,
"BMR = 10%: Added, BMR: 0.1",11675,0.222754752,1.900698541,3.760576048,1.970963362,6.161127164,7.414510243,2.967600535,12.93404264,
"BMR = 10%: Added, BMR: 0.1",11676,0.029914865,0.752074955,4.508884237,34.54812612,12.41421586,4.586581002,1.99898958,6.55446202,
"BMR = 10%: Added, BMR: 0.1",11677,0.824913249,1.643314321,4.508884237,30.81353884,4.442568354,3.74464346,6.866470526,54.91692403,
"BMR = 10%: Added, BMR: 0.1",11678,2.171004787,1.643314321,2.60757523,51.46582407,7.083088183,3.689467677,15.71486977,1.739531398,
"BMR = 10%: Added, BMR: 0.1",11679,0.508635776,0.688087158,3.955220508,26.90952354,2.747774529,1.352643161,16.91708014,2.589522076,
"BMR = 10%: Added, BMR: 0.1",11680,0.82010466,3.039888739,1.174621693,1.697555627,7.178200762,0.740188431,6.037519653,4.981015771,
"BMR = 10%: Added, BMR: 0.1",11681,0.215849212,1.438436035,0.916491929,1.697555627,9.875927535,7.662006878,3.579890803,8.815746414,
"BMR = 10%: Added, BMR: 0.1",11682,1.227117933,2.791347786,34.89186074,2.038109386,6.385101238,1.58409082,2.800413157,21.57952037,
"BMR = 10%: Added, BMR: 0.1",11683,0.244682913,1.210056672,1.588675341,3.278769625,1.12395384,0.703389363,1.78685118,18.44597664,
"BMR = 10%: Added, BMR: 0.1",11684,0.047538881,1.363619582,11.83474815,5.344597776,0.818393659,1.319699082,2.148342938,4.673721358,
"BMR = 10%: Added, BMR: 0.1",11685,0.107965802,1.363619582,6.352201042,0.754236898,5.162120508,1.16412005,3.226578173,2.393345263,
"BMR = 10%: Added, BMR: 0.1",11686,0.107455987,3.445324134,5.748054244,2.273546742,3.338117007,0.216284452,5.769146055,4.836402,
"BMR = 10%: Added, BMR: 0.1",11687,0.557115594,2.341147325,0.530131486,2.423919192,4.978471463,5.747600776,0.779506055,4.443762714,
"BMR = 10%: Added, BMR: 0.1",11688,0.903247699,1.941128684,5.138071196,1.254290258,4.07922309,3.194416637,0.57870042,4.769950673,
"BMR = 10%: Added, BMR: 0.1",11689,3.443281725,1.822421114,2.777887039,7.269693577,11.78232932,9.683338054,0.637161977,0.337921828,
"BMR = 10%: Added, BMR: 0.1",11690,0.101411288,1.89382482,4.071252161,6.958385431,10.78851654,1.115031978,0.728040439,1.473795256,
"BMR = 10%: Added, BMR: 0.1",11691,1.417024958,2.816901175,2.446691045,2.404278944,3.549314517,1.827655845,0.728040439,3.711988255,
"BMR = 10%: Added, BMR: 0.1",11692,0.358038471,2.97576176,5.875933944,1.820361517,4.368509635,1.249410731,1.272903145,2.179672531,
"BMR = 10%: Added, BMR: 0.1",11693,3.465457542,7.910673988,2.465024408,4.040723711,2.102861038,2.676032316,0.500286924,1.479714217,
"BMR = 10%: Added, BMR: 0.1",11694,0.09525432,4.817496602,3.012789237,6.183682289,2.127603543,4.066687144,0.500286924,16.29875421,
"BMR = 10%: Added, BMR: 0.1",11695,0.572801852,4.680216782,2.481171573,1.004006071,3.482174159,3.702307673,0.656324663,6.670637144,
"BMR = 10%: Added, BMR: 0.1",11696,0.218016216,6.695316839,5.130637472,1.427263299,2.995523708,1.111896462,6.228641679,2.363537579,
"BMR = 10%: Added, BMR: 0.1",11697,0.353294046,4.796750181,1.194823508,1.531893541,0.9787865,6.173098736,5.882822097,3.784184331,
"BMR = 10%: Added, BMR: 0.1",11698,0.795797154,2.079889681,0.918748567,2.347707588,3.02716292,2.504076475,0.615662533,1.698840323,
"BMR = 10%: Added, BMR: 0.1",11699,2.436207074,3.651476574,3.950551103,1.208039299,2.50611789,12.17285094,1.510159625,1.963254499,
"BMR = 10%: Added, BMR: 0.1",11700,0.08117262,7.175362361,3.950551103,7.333210129,13.05688493,1.7057439,5.923133479,2.518374817,
"BMR = 10%: Added, BMR: 0.1",11701,0.405794483,1.133327634,3.468873206,8.401871779,3.673794328,3.809180303,8.416971442,0.967263763,
"BMR = 10%: Added, BMR: 0.1",11702,1.651606946,1.133327634,6.306547636,2.592608268,3.928535111,2.535465999,2.736160965,5.676412648,
"BMR = 10%: Added, BMR: 0.1",11703,0.069298094,3.041314287,2.874120481,1.415681089,3.540960925,2.00163738,3.335228379,7.354480982,
"BMR = 10%: Added, BMR: 0.1",11704,0.255491805,2.032195019,2.604874934,2.524105314,3.520995676,2.034553178,5.381758343,4.555430255,
"BMR = 10%: Added, BMR: 0.1",11705,0.452800213,2.032195019,0.479155729,5.507668487,3.735327816,2.475080768,7.415496865,4.873217247,
"BMR = 10%: Added, BMR: 0.1",11706,0.167689672,3.464405005,23.9559896,5.828860936,3.251458981,1.722008523,2.629469738,30.04290676,
"BMR = 10%: Added, BMR: 0.1",11707,4.541896091,1.27214082,0.323472339,4.074169128,2.422277737,0.84023121,2.463452851,30.35510308,
"BMR = 10%: Added, BMR: 0.1",11708,0.213718815,10.73890483,0.064269766,4.317905074,2.953488399,0.585532617,0.488183847,14.87436492,
"BMR = 10%: Added, BMR: 0.1",11709,0.22838602,9.893195225,0.250921888,5.373244339,3.934548717,0.344154346,23.63011237,1.432705551,
"BMR = 10%: Added, BMR: 0.1",11710,2.199724037,1.640317837,2.50063915,0.848732917,1.316539201,0.918957212,12.41522962,4.737752043,
"BMR = 10%: Added, BMR: 0.1",11711,0.537722664,1.468215606,2.014299802,0.61300392,1.917329932,2.142673273,0.482794287,1.467705595,
"BMR = 10%: Added, BMR: 0.1",11712,0.128441341,1.700725874,0.295723501,1.453276081,3.37186779,2.326189844,0.482794287,8.258974356,
"BMR = 10%: Added, BMR: 0.1",11713,0.177384279,1.598790866,0.703066977,2.315585017,1.916442248,1.329245479,0.325799232,2.18568655,
"BMR = 10%: Added, BMR: 0.1",11714,0.520044873,1.215448394,1.536477082,0.956043986,1.517265699,5.372706519,0.351447785,4.897866379,
"BMR = 10%: Added, BMR: 0.1",11715,0.239061863,0.858306009,14.00044348,5.244934428,6.190002121,10.96506161,2.741073709,2.220776552,
"BMR = 10%: Added, BMR: 0.1",11716,2.799436588,0.945179589,1.269929972,5.474541452,2.934334689,38.59901399,4.831620892,3.904781043,
"BMR = 10%: Added, BMR: 0.1",11717,4.52520329,1.33624106,8.175353037,2.13047117,3.462750318,9.879409267,0.836804479,3.194063856,
"BMR = 10%: Added, BMR: 0.1",11718,0.401175504,2.676808858,1.064776555,1.074575752,3.024662394,2.325864504,1.290251222,3.841011568,
"BMR = 10%: Added, BMR: 0.1",11719,0.517000805,6.846315286,3.32933309,0.999240538,4.158854634,0.480393195,1.198357366,1.548435602,
"BMR = 10%: Added, BMR: 0.1",11720,0.316133925,0.981241597,0.458550589,0.737376807,3.282093529,1.247015347,8.362734998,0.866788921,
"BMR = 10%: Added, BMR: 0.1",11721,0.174197291,0.649699492,0.549948183,0.868135028,3.846145772,0.313444402,0.499379026,1.204467354,
"BMR = 10%: Added, BMR: 0.1",11722,1.100873253,7.34932129,0.422396743,0.822010108,1.356814386,1.993286732,0.499379026,0.889717426,
"BMR = 10%: Added, BMR: 0.1",11723,0.111063704,6.460986558,3.539713742,1.155538265,2.062472034,2.105926113,5.063199064,1.077563189,
"BMR = 10%: Added, BMR: 0.1",11724,0.048130692,3.142280117,0.351833111,1.324777168,5.434872886,2.027523168,5.747186038,6.114701282,
"BMR = 10%: Added, BMR: 0.1",11725,0.177314819,1.477443148,0.782447405,0.845475717,11.42541131,5.834439637,2.467217453,16.70428863,
"BMR = 10%: Added, BMR: 0.1",11726,0.922373043,1.113218216,0.773567353,10.45890432,4.278999171,5.285043656,1.19670208,9.255779338,
"BMR = 10%: Added, BMR: 0.1",11727,0.840505571,1.745856001,1.151552374,7.778185808,7.518898911,6.1460314,1.861736274,2.63676732,
