bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",10337,5.075993099,122.688145,34.33394539,55.5801074,51.62375584,101.803024,44.4839247,42.17475662,3.738866802
"BMR = 10%: Extra, BMR: 0.1",10338,3.758531376,109.61924,33.30382676,81.78670961,42.90669036,82.56879593,53.9350958,41.96780954,3.738866802
"BMR = 10%: Extra, BMR: 0.1",10339,4.180053812,109.61924,34.48129829,96.97809877,34.45571583,109.8178275,26.09909536,203.4635049,3.738866802
"BMR = 10%: Extra, BMR: 0.1",10340,1.568318775,442.2380233,32.43725547,106.0309008,57.14093776,111.6441958,31.55280016,148.1834374,3.738866802
"BMR = 10%: Extra, BMR: 0.1",10341,3.396564559,257.2007224,31.9525024,95.9936705,76.08990744,111.6441958,23.57103525,89.53958859,3.738866802
"BMR = 10%: Extra, BMR: 0.1",10342,2.582581423,134.8981696,33.24143626,102.7460666,69.97158588,46.87975047,33.11723073,56.93828566,2.97528297
"BMR = 10%: Extra, BMR: 0.1",10343,0.839230325,146.1386612,33.76797255,83.18818478,42.94699782,47.49721189,66.74767717,39.87606912,2.436457444
"BMR = 10%: Extra, BMR: 0.1",10344,2.205347051,205.0394099,47.46481574,103.1147245,39.66821261,47.95011956,53.51432538,36.92801335,3.349588224
"BMR = 10%: Extra, BMR: 0.1",10345,3.884406898,112.4292991,41.65993805,49.38766754,40.59369446,17.13138152,36.56914594,35.89441889,6.15966578
"BMR = 10%: Extra, BMR: 0.1",10346,4.269877238,155.3365632,44.84594281,60.0351899,44.40328056,28.40581661,45.22808395,43.293909,5.346696564
"BMR = 10%: Extra, BMR: 0.1",10347,5.346833173,324.4868246,38.89885876,47.37361191,31.86415851,28.40581661,21.84838899,37.01326577,2.401370914
"BMR = 10%: Extra, BMR: 0.1",10348,3.537974395,274.5164425,35.20353369,48.21305342,31.11967762,37.64452319,40.16275321,32.81842471,3.182773869
"BMR = 10%: Extra, BMR: 0.1",10349,4.151203239,319.6674977,35.20353369,83.53839859,31.62117045,26.02533715,28.71854398,36.39817882,4.826610888
"BMR = 10%: Extra, BMR: 0.1",10350,2.911323459,167.4553556,35.20353369,46.30569575,31.56604442,21.05368116,270.1588278,49.48429854,3.600774615
"BMR = 10%: Extra, BMR: 0.1",10351,3.766912875,63.38598379,34.29090716,71.44431682,31.02975379,24.00152449,274.7486269,41.11695012,1.793384983
"BMR = 10%: Extra, BMR: 0.1",10352,2.439427194,53.16104536,35.02905267,676.4632775,32.09135517,33.42761226,216.9458397,42.30923492,3.869115268
"BMR = 10%: Extra, BMR: 0.1",10353,2.7749029,207.6780403,35.02905267,237.1496973,31.13825291,33.42761226,266.3521614,28.97830285,0.269885354
"BMR = 10%: Extra, BMR: 0.1",10354,3.909642549,28.91035329,32.64955559,71.36708754,31.13825291,74.55134859,200.9569354,28.87177132,0.468892215
"BMR = 10%: Extra, BMR: 0.1",10355,0.669883786,114.2307927,32.76836991,408.6653637,31.19042641,72.36701159,24.79323843,28.96522529,1.562901324
"BMR = 10%: Extra, BMR: 0.1",10356,5.070162954,36.30220323,33.03232968,970.0974162,32.47810986,55.84450609,49.15542836,28.43953781,3.320830192
"BMR = 10%: Extra, BMR: 0.1",10357,2.277027053,36.30220323,33.12540647,244.2365611,33.35036334,85.10845755,46.04256909,65.22754426,2.854427064
"BMR = 10%: Extra, BMR: 0.1",10358,2.434674909,36.30220323,34.11157463,95.06684382,33.39051096,26.55392708,28.67368995,50.68884371,3.113266942
"BMR = 10%: Extra, BMR: 0.1",10359,7.840208175,36.89987372,35.76287923,105.0829092,30.47639706,38.05361097,78.59426531,45.49974443,3.771818988
"BMR = 10%: Extra, BMR: 0.1",10360,2.572386395,36.89987372,35.49468229,86.18787004,39.49127799,44.91506976,39.18786198,42.22017001,3.350663242
"BMR = 10%: Extra, BMR: 0.1",10361,4.08922537,42.05810082,34.84716047,82.36001055,62.35353901,46.18215672,25.0057544,55.64487127,3.350663242
"BMR = 10%: Extra, BMR: 0.1",10362,5.147820061,41.14075795,47.63204051,107.8887851,104.1621767,24.70309478,27.92688206,54.25442921,3.350663242
"BMR = 10%: Extra, BMR: 0.1",10363,1.347802737,63.40919999,50.23333645,38.63125677,46.59577498,59.77789374,36.44330013,44.15881529,3.506264261
"BMR = 10%: Extra, BMR: 0.1",10364,1.924848947,63.40919999,35.23390419,34.24490222,143.5865892,74.64144485,23.57966389,40.60225725,3.506264261
"BMR = 10%: Extra, BMR: 0.1",10365,0.00994907,63.40919999,36.25269301,238.5147155,273.2435779,42.94056429,39.11569784,38.21457267,3.105297333
"BMR = 10%: Extra, BMR: 0.1",10366,3.035373934,76.94514445,33.61393822,510.3809651,132.3930931,87.65782461,39.32981245,39.26446128,3.105297333
"BMR = 10%: Extra, BMR: 0.1",10367,3.383090688,1080.764048,35.75514421,81.46611549,370.4799075,34.0837502,22.96425858,39.33584509,3.105297333
"BMR = 10%: Extra, BMR: 0.1",10368,2.198369622,569.3843389,31.68256518,81.46512012,268.6054019,93.48637166,43.20699522,39.33584509,3.105297333
"BMR = 10%: Extra, BMR: 0.1",10369,3.863708888,743.1778138,35.63557589,53.66656819,152.4044999,50.43115797,43.93743055,37.55135721,3.105297333
"BMR = 10%: Extra, BMR: 0.1",10370,2.762185586,208.1467104,32.73858569,85.88273377,235.7763479,406.5428645,53.26041789,37.35063689,3.718471545
"BMR = 10%: Extra, BMR: 0.1",10371,4.286605698,139.9527306,32.08627905,87.35380804,133.7107871,1358.10536,63.34977442,40.22135891,3.129010081
"BMR = 10%: Extra, BMR: 0.1",10372,0.557473119,68.23654375,35.76571551,82.23755303,57.47383398,1233.788118,27.00040196,38.9045925,3.326836974
"BMR = 10%: Extra, BMR: 0.1",10373,3.673787942,115.8097858,35.97970027,225.4275454,176.5734844,2013.013139,41.52117356,37.39904243,3.927369921
"BMR = 10%: Extra, BMR: 0.1",10374,2.767610932,42.46649692,36.5889423,288.8857664,230.3163152,2246.792284,30.61407805,37.70941329,4.089433155
"BMR = 10%: Extra, BMR: 0.1",10375,2.5919887,556.0359352,33.18919293,118.1621634,106.5758157,392.3246502,53.32532958,36.52041902,3.292936988
"BMR = 10%: Extra, BMR: 0.1",10376,0.005450946,301.0816744,33.25558981,52.13948173,54.55699619,42.21087462,37.18093931,36.52041902,2.313474082
"BMR = 10%: Extra, BMR: 0.1",10377,1.820007387,316.2157741,33.25558981,32.42605231,110.1414831,95.78260709,44.45742466,37.69093918,2.767440548
"BMR = 10%: Extra, BMR: 0.1",10378,3.612499002,98.0806454,33.04500243,32.42605231,111.9436938,51.97289149,32.61249119,37.44257211,3.281045064
"BMR = 10%: Extra, BMR: 0.1",10379,4.538877708,59.63752791,32.678921,32.42605231,98.61020106,34.72433153,33.35342842,50.59474811,3.165492127
"BMR = 10%: Extra, BMR: 0.1",10380,3.343291841,59.63752791,32.82725007,28.43186454,60.00908301,85.06096624,86.54539726,36.18424467,3.165492127
"BMR = 10%: Extra, BMR: 0.1",10381,3.307484252,51.98119911,32.82725007,176.5867024,108.8532606,75.78510127,21.43310945,37.57717592,4.320642722
"BMR = 10%: Extra, BMR: 0.1",10382,3.023291802,137.174899,32.82725007,210.4897434,95.13445856,112.3990958,83.28563521,36.18434014,5.627324215
"BMR = 10%: Extra, BMR: 0.1",10383,3.12612588,138.3082694,32.82725007,526.7943472,81.28000404,53.80714159,48.12975169,43.70121899,5.627324215
"BMR = 10%: Extra, BMR: 0.1",10384,0.13955366,163.3387069,32.82725007,24.30508994,166.483439,140.295003,26.31864734,33.64654051,6.106136154
"BMR = 10%: Extra, BMR: 0.1",10385,1.380401743,426.7011716,29.8306331,24.30508994,67.81192369,29.32220828,23.69078863,28.15430229,2.115738036
"BMR = 10%: Extra, BMR: 0.1",10386,50.22662861,431.2100917,29.8306331,61.36808824,63.58924349,31.68141798,33.07954036,30.96179553,1.979881583
"BMR = 10%: Extra, BMR: 0.1",10387,1.859139314,507.5055237,29.8306331,249.0527861,48.0342604,99.32161538,36.71968784,33.10138876,3.856532417
"BMR = 10%: Extra, BMR: 0.1",10388,4.179232408,104.8398237,29.8306331,91.01932234,48.72779655,58.45625124,34.79973988,37.3435461,3.658421436
"BMR = 10%: Extra, BMR: 0.1",10389,1.455456904,112.6770456,30.11909808,54.25611748,52.79908923,54.91470066,21.14156586,70.34521594,3.412422225
"BMR = 10%: Extra, BMR: 0.1",10390,0.000143518,44.24593152,30.64217956,100.4379964,42.24992637,48.8805165,63.62561439,61.59256365,9.969898766
"BMR = 10%: Extra, BMR: 0.1",10391,2.87967072,44.24593152,32.97402576,74.66274052,45.39578398,34.26645016,37.46567581,157.8676764,1.972989911
"BMR = 10%: Extra, BMR: 0.1",10392,0.006847467,33.59124599,37.16035324,439.6491008,42.76186492,163.3729171,55.27807888,133.5587518,0.089865538
"BMR = 10%: Extra, BMR: 0.1",10393,3.34893977,128.7502075,36.77105251,65.95614317,55.4168842,156.6827602,15.45855028,70.56213597,0.475756541
"BMR = 10%: Extra, BMR: 0.1",10394,1.985736448,59.84159596,29.70361712,89.82310588,34.17126204,25.09132799,15.45855028,41.96758468,0.691936693
"BMR = 10%: Extra, BMR: 0.1",10395,3.257501884,201.5737082,29.87654515,131.5804175,35.24009621,93.07073094,15.57777154,47.11105412,3.286182338
"BMR = 10%: Extra, BMR: 0.1",10396,3.173278683,272.9096242,30.30203961,129.3441008,35.80885648,30.94595673,17.92210098,44.89029289,3.185550246
"BMR = 10%: Extra, BMR: 0.1",10397,2.98197668,344.0608946,32.17946082,52.04860319,34.77463084,40.88104218,34.83255277,66.71726885,2.954685585
"BMR = 10%: Extra, BMR: 0.1",10398,1.460584591,68.96524603,32.5320991,38.12030124,35.20698271,40.88104218,34.83255277,44.36991298,2.359125663
"BMR = 10%: Extra, BMR: 0.1",10399,0.98784827,25.58587498,30.39391152,85.36418136,37.20538477,40.88104218,33.26481033,63.44572973,2.359125663
"BMR = 10%: Extra, BMR: 0.1",10400,5.221180734,131.2662189,29.53005691,44.77858741,35.47826707,69.86754562,42.52131514,36.75044929,3.050392992
"BMR = 10%: Extra, BMR: 0.1",10401,2.462987367,218.7260935,30.09718125,56.63646048,48.95971963,41.82559365,41.65053298,53.37816987,3.050392992
"BMR = 10%: Extra, BMR: 0.1",10402,3.498076491,113.6756175,30.01451468,122.0910641,51.08950632,133.9862931,34.09569287,108.9203319,3.050392992
"BMR = 10%: Extra, BMR: 0.1",10403,3.085010071,712.526004,31.87110107,45.53598101,44.13165739,40.95073327,42.45939105,40.47571937,3.050392992
"BMR = 10%: Extra, BMR: 0.1",10404,0.090066395,574.8367158,42.38379959,140.9873212,68.83793133,40.95073327,44.02946169,41.37384335,3.050392992
"BMR = 10%: Extra, BMR: 0.1",10405,1.687059112,1596.82403,36.07144117,77.56308683,41.36367044,175.8173992,35.1731679,28.2141627,3.050392992
"BMR = 10%: Extra, BMR: 0.1",10406,2.585690767,509.1565961,34.96831989,112.6263138,41.81891451,290.8762632,57.41686579,38.89435063,2.093572051
"BMR = 10%: Extra, BMR: 0.1",10407,3.314529899,119.6570671,33.67674106,69.81412238,34.35152792,314.6543811,83.909201,35.4617543,2.236818953
"BMR = 10%: Extra, BMR: 0.1",10408,0.231522229,76.18943926,36.01050615,42.58772042,35.14975292,447.3984076,30.93438487,34.26212174,3.092856781
"BMR = 10%: Extra, BMR: 0.1",10409,12.52320734,54.07331903,34.23345283,182.233678,39.09562127,28.50158655,68.57899863,60.6211355,3.092856781
"BMR = 10%: Extra, BMR: 0.1",10410,4.432649735,1376.977948,35.66762044,122.0314258,37.6176666,28.50158655,36.58917342,96.07712802,3.355657847
"BMR = 10%: Extra, BMR: 0.1",10411,4.088369186,609.1762861,32.07116819,210.4193626,32.34086549,33.02875547,50.16437454,125.6820266,3.355657847
"BMR = 10%: Extra, BMR: 0.1",10412,3.283086017,561.5154385,35.15657244,172.4222967,35.79418409,469.9606633,66.22682191,31.67573525,3.355657847
"BMR = 10%: Extra, BMR: 0.1",10413,1.33946216,121.2958482,35.03820745,140.5542658,31.31291866,59.83568139,57.33183556,29.40986928,3.355657847
"BMR = 10%: Extra, BMR: 0.1",10414,0.150490236,121.2958482,42.7578102,69.72192862,31.77368072,87.75176835,34.36347113,35.58686406,3.355657847
"BMR = 10%: Extra, BMR: 0.1",10415,4.502088083,40.21763273,40.82321557,29.91032247,31.62851062,139.1208494,40.28618088,35.16385886,2.756982997
"BMR = 10%: Extra, BMR: 0.1",10416,3.608698052,40.21763273,36.17987118,145.0602065,32.15179541,78.12439756,25.72682477,36.88783941,2.5436582
"BMR = 10%: Extra, BMR: 0.1",10417,1.431713336,40.21763273,40.76784583,161.3798702,31.39943028,56.15285791,30.47639913,35.52777384,2.473375636
"BMR = 10%: Extra, BMR: 0.1",10418,3.159426145,40.21763273,41.23393744,43.71361509,30.34935223,63.38231513,28.87804748,36.16040942,3.54241785
"BMR = 10%: Extra, BMR: 0.1",10419,2.416445532,46.71384132,36.70604287,44.26703251,29.63180184,63.38231513,79.94129214,36.76060109,3.54241785
"BMR = 10%: Extra, BMR: 0.1",10420,2.949581928,68.09485114,43.02556625,47.80145099,61.25965504,53.57337724,64.4050054,35.64520535,3.54241785
"BMR = 10%: Extra, BMR: 0.1",10421,2.479446574,40.51191388,37.40419316,43.88326706,94.3577679,105.3036053,21.960734,34.67317261,3.26513074
"BMR = 10%: Extra, BMR: 0.1",10422,0.525423553,40.51191388,54.293857,50.3835048,284.256558,263.670291,53.1420672,34.0161915,1.765568068
"BMR = 10%: Extra, BMR: 0.1",10423,3.984657008,42.60032112,68.72441891,71.02514194,101.1810964,439.28545,28.23268109,34.10961326,3.300882336
"BMR = 10%: Extra, BMR: 0.1",10424,4.686463274,1204.638583,60.00928666,152.9882139,78.93739663,370.204172,33.60048666,34.10961326,2.937693669
"BMR = 10%: Extra, BMR: 0.1",10425,2.0220615,1349.342869,64.88507337,107.6554482,73.00144451,359.842345,34.81956615,34.10961326,2.644221512
"BMR = 10%: Extra, BMR: 0.1",10426,1.901256618,444.5621734,58.19635886,363.3055114,44.30761856,426.1934933,37.97797587,34.8316851,2.81964373
"BMR = 10%: Extra, BMR: 0.1",10427,0.216158372,177.1111997,66.79271537,268.5115579,47.40266369,354.6333177,25.55963997,33.91885492,3.501539986
"BMR = 10%: Extra, BMR: 0.1",10428,1.856397816,154.9522405,46.10414188,123.3780967,42.27489769,113.9009966,60.19723119,32.33653514,3.501539986
"BMR = 10%: Extra, BMR: 0.1",10429,3.167709604,281.9796607,32.2122003,43.30362939,34.51895584,166.3825331,48.75996985,35.31891843,3.360636998
"BMR = 10%: Extra, BMR: 0.1",10430,1.860395386,70.02382856,30.8009129,100.0808943,32.16393676,16.89774009,38.22336173,34.11259102,3.360636998
"BMR = 10%: Extra, BMR: 0.1",10431,2.907460027,70.02382856,31.36969279,48.34742841,31.41593718,16.89774009,28.669961,44.78126712,3.628064433
"BMR = 10%: Extra, BMR: 0.1",10432,0.067856122,42.03559309,32.67816195,133.8501015,36.22415469,17.72111792,44.11766682,45.47555675,4.417412836
"BMR = 10%: Extra, BMR: 0.1",10433,0.223680223,46.66491013,31.74425783,97.8072512,48.16263261,17.72111792,30.55062161,25.31814313,3.346644854
"BMR = 10%: Extra, BMR: 0.1",10434,4.255495566,51.67392149,31.53691919,34.30123786,55.08129184,35.67683545,63.99996359,24.22207316,3.884871733
"BMR = 10%: Extra, BMR: 0.1",10435,0.933733038,44.81755162,32.28222505,32.78913923,63.04708012,21.28669177,55.32348656,27.69590281,8.381220863
"BMR = 10%: Extra, BMR: 0.1",10436,1.748329271,44.81755162,32.71419266,32.78913923,55.44409012,17.0510616,30.44922488,88.99887516,8.381220863
"BMR = 10%: Extra, BMR: 0.1",10437,0.365427487,204.6504335,35.96430685,82.90017891,45.25490161,17.0510616,49.72524754,43.80620003,2.990061567
"BMR = 10%: Extra, BMR: 0.1",10438,0.056286589,127.3139587,38.43682133,62.54286823,51.40615626,22.79387901,45.29521388,54.77569897,2.915188243
"BMR = 10%: Extra, BMR: 0.1",10439,2.839103726,105.3756322,36.12798446,37.62400729,82.31535106,25.15100423,68.37574241,35.37666588,2.915188243
"BMR = 10%: Extra, BMR: 0.1",10440,2.20163641,36.55882876,31.2105247,152.0535529,96.38861672,25.15100423,77.89352953,31.91639498,2.75223281
"BMR = 10%: Extra, BMR: 0.1",10441,2.95827981,36.55882876,39.08615659,101.2248404,114.0218076,126.7842587,45.9502423,35.55608043,2.364516588
"BMR = 10%: Extra, BMR: 0.1",10442,4.078497667,45.68278239,39.05345698,45.05271346,68.13535319,95.91339853,39.13317177,35.12570526,0.757974913
"BMR = 10%: Extra, BMR: 0.1",10443,2.426821564,76.28155636,31.06122213,84.07994769,30.51210152,33.68251465,53.16997506,32.77729184,1.112963627
"BMR = 10%: Extra, BMR: 0.1",10444,2.447627248,108.2119743,32.69325293,120.1624389,33.30808399,29.19156531,35.20899997,32.92207119,0.308708513
"BMR = 10%: Extra, BMR: 0.1",10445,3.294727792,89.36818035,32.92521451,78.42157902,34.49574339,239.8304525,53.04507608,39.3658805,0.010209839
"BMR = 10%: Extra, BMR: 0.1",10446,0.214584554,158.7024474,37.8894529,115.67027,29.54206202,33.09535278,36.30217531,49.08181671,0.026321969
"BMR = 10%: Extra, BMR: 0.1",10447,3.028528349,441.4411187,71.85339917,71.35760796,29.93473855,33.09535278,35.15758802,139.9392399,1.334664435
"BMR = 10%: Extra, BMR: 0.1",10448,2.757784834,28.64623259,63.05145251,61.7749159,33.22108793,133.4180339,95.97730661,34.91300641,0.299336472
"BMR = 10%: Extra, BMR: 0.1",10449,4.501502662,69.52217134,77.66578203,136.348482,35.3415319,144.8701098,100.0102849,42.81567369,0.163378237
"BMR = 10%: Extra, BMR: 0.1",10450,5.429102886,131.0961748,81.69684229,162.1877603,33.58155175,254.8991831,89.94972358,31.59395908,0.850092972
"BMR = 10%: Extra, BMR: 0.1",10451,3.733825891,88.32043481,111.4416422,339.1322534,35.47853641,777.555723,26.95623264,34.14725272,0.033269363
"BMR = 10%: Extra, BMR: 0.1",10452,3.324590646,44.21074486,96.98217764,108.7105496,35.48424492,47.87130377,32.86795474,44.67785043,3.615992412
"BMR = 10%: Extra, BMR: 0.1",10453,2.951181929,46.14967996,75.41607525,102.507843,29.77826212,140.2188083,48.85438995,34.4442397,2.304550099
"BMR = 10%: Extra, BMR: 0.1",10454,3.301326313,26.75199661,57.51619431,1295.424359,29.77826212,83.77345219,24.56120727,31.81771255,0.240835893
"BMR = 10%: Extra, BMR: 0.1",10455,2.703548598,26.75199661,106.4937461,390.1284497,29.00634256,200.7612087,41.79957002,32.57123645,0.158103013
"BMR = 10%: Extra, BMR: 0.1",10456,0.110044352,42.55485494,112.8729624,385.7144671,52.61122313,46.13747234,29.22439879,68.04235043,0.05805691
"BMR = 10%: Extra, BMR: 0.1",10457,4.893471424,41.1711375,78.53518746,329.7185226,84.64739643,55.63699598,30.64235547,50.44610434,0.039530797
"BMR = 10%: Extra, BMR: 0.1",10458,3.448365078,41.1711375,56.99341522,103.3642608,83.62498786,288.0259166,36.51378324,44.91371813,0.154462134
"BMR = 10%: Extra, BMR: 0.1",10459,3.355201094,40.48237272,55.37801609,30.70468022,79.0467671,461.1341879,86.63318726,39.25972282,4.08922537
"BMR = 10%: Extra, BMR: 0.1",10460,1.031377435,30.55507361,36.77937251,30.70468022,56.06866848,82.28950367,136.0199166,35.91507655,4.08922537
"BMR = 10%: Extra, BMR: 0.1",10461,1.707071284,30.55507361,41.71656072,25.50121019,83.11257414,205.6714937,23.72259838,38.05789923,4.08922537
"BMR = 10%: Extra, BMR: 0.1",10462,1.88198452,30.55507361,69.21201964,81.43985921,61.58686395,389.5605424,27.48115617,39.84703838,2.388942945
"BMR = 10%: Extra, BMR: 0.1",10463,6.422375841,75.49713224,60.32375659,93.85394426,82.27135422,348.98464,24.60523547,59.52098586,3.638442619
"BMR = 10%: Extra, BMR: 0.1",10464,2.867026934,39.80675926,58.7288487,135.9049935,91.02298754,44.65472094,24.3523205,41.21504629,3.638442619
"BMR = 10%: Extra, BMR: 0.1",10465,3.207730108,39.80675926,89.20064583,158.7113428,50.6207058,29.60307936,119.832694,31.448353,3.638442619
"BMR = 10%: Extra, BMR: 0.1",10466,2.283166914,39.80675926,93.87547391,169.4738611,39.93847278,96.61930986,133.4517709,30.86692174,4.147223367
"BMR = 10%: Extra, BMR: 0.1",10467,3.03973223,39.2921217,93.87547391,176.2038647,44.35680485,42.83133424,71.52907533,49.55265466,4.131846066
"BMR = 10%: Extra, BMR: 0.1",10468,2.965579859,28.18877324,38.00083925,23.61459223,36.78305387,42.83133424,44.40858891,49.65929028,3.519548349
"BMR = 10%: Extra, BMR: 0.1",10469,10.14816547,28.18877324,38.00083925,28.35588823,36.73706406,19.89065663,46.90469641,31.47758996,3.519548349
"BMR = 10%: Extra, BMR: 0.1",10470,2.656275914,28.18877324,37.04327574,48.63996084,32.41639408,22.33014404,54.05055534,30.6784789,3.757226916
"BMR = 10%: Extra, BMR: 0.1",10471,1.745985559,28.18877324,34.56377346,33.12890564,29.21861992,22.33014404,37.86001017,38.76056695,3.943584708
"BMR = 10%: Extra, BMR: 0.1",10472,2.717710962,28.18877324,35.94127057,59.91584235,28.79813712,22.33014404,46.91994559,38.70533774,3.282105678
"BMR = 10%: Extra, BMR: 0.1",10473,3.478997717,161.0876685,36.03333133,32.13500051,28.52236058,93.26306213,51.88553453,41.00637628,4.121420391
"BMR = 10%: Extra, BMR: 0.1",10474,5.862768323,45.03666095,39.54034933,114.8464433,28.95616353,101.9011224,40.37328964,53.7959986,5.273288917
"BMR = 10%: Extra, BMR: 0.1",10475,2.4973273,45.03666095,37.35573982,340.4231102,29.90315972,166.5033684,34.96215312,55.01122647,7.40984456
"BMR = 10%: Extra, BMR: 0.1",10476,1.577815317,45.03666095,52.85643873,461.1112475,30.57688376,66.58393899,78.1489975,45.22003371,7.40984456
"BMR = 10%: Extra, BMR: 0.1",10477,1.793384983,45.03666095,54.42603522,269.7585651,32.31736764,82.68767639,38.75802539,351.914454,6.907267373
"BMR = 10%: Extra, BMR: 0.1",10478,2.73674644,72.00026049,56.25344353,181.1996099,34.35168041,201.316869,50.25079192,334.2491473,1.847002848
"BMR = 10%: Extra, BMR: 0.1",10479,2.249303944,72.00026049,39.49265778,86.20021664,35.43488563,22.74088261,23.63321727,262.4269215,1.742954597
"BMR = 10%: Extra, BMR: 0.1",10480,3.525678641,42.58557499,146.0929582,100.3879008,33.00415688,81.32230118,40.05567032,54.73428832,2.715252651
"BMR = 10%: Extra, BMR: 0.1",10481,2.829147645,77.52548177,128.9691952,69.47340301,30.63447412,65.04001221,62.41657779,220.9696982,2.26649433
"BMR = 10%: Extra, BMR: 0.1",10482,3.991874367,77.52548177,128.5725909,63.13308547,32.04315204,106.0824221,35.83951973,436.6435311,
"BMR = 10%: Extra, BMR: 0.1",10483,12.0464229,31.16834251,162.7671744,89.71926255,36.05158223,80.59004074,21.24912403,27.48448377,
"BMR = 10%: Extra, BMR: 0.1",10484,4.930539576,31.16834251,92.73826045,93.72155826,33.36504853,32.21418403,55.7752092,32.67053779,
"BMR = 10%: Extra, BMR: 0.1",10485,1.192822845,31.16834251,76.52750804,59.9579409,35.54724643,33.69562334,44.47954539,51.47503188,
"BMR = 10%: Extra, BMR: 0.1",10486,1.238155861,31.16834251,146.4206013,52.12136167,34.79711431,78.07629507,40.86806862,114.733665,
"BMR = 10%: Extra, BMR: 0.1",10487,3.094729298,86.90860931,67.67600315,127.5147885,33.32020114,47.77649267,92.71735839,126.9627216,
"BMR = 10%: Extra, BMR: 0.1",10488,3.427271026,42.14703724,88.41120827,1627.985583,32.09584954,97.2857947,109.3628879,41.6912012,
"BMR = 10%: Extra, BMR: 0.1",10489,3.192077596,42.14703724,101.5220606,290.3613439,35.089646,88.81400871,35.23512867,67.33776949,
"BMR = 10%: Extra, BMR: 0.1",10490,3.125064183,75.29919308,101.5220606,205.1330527,36.7795499,45.62106839,66.96247021,39.99018828,
"BMR = 10%: Extra, BMR: 0.1",10491,5.070083911,73.69751717,77.05310281,65.58443964,35.88751625,68.3560294,31.77382372,43.62157872,
"BMR = 10%: Extra, BMR: 0.1",10492,3.465982294,34.87733085,31.10796911,59.61353109,34.92198335,61.55795616,50.27245585,42.06139309,
"BMR = 10%: Extra, BMR: 0.1",10493,4.126089007,79.89916232,32.61820235,89.19215133,38.30104634,185.7511587,54.89763186,68.94536392,
"BMR = 10%: Extra, BMR: 0.1",10494,3.127590325,32.68854537,32.04654398,449.1964251,45.62829329,334.0458448,42.90873765,55.08254251,
"BMR = 10%: Extra, BMR: 0.1",10495,2.403867451,169.1248887,31.22366342,51.42865373,40.35163539,1066.779094,22.2620912,50.86779454,
"BMR = 10%: Extra, BMR: 0.1",10496,2.910802661,41.43725047,31.22366342,85.4781891,39.42754249,4524.416334,25.96467275,61.8178593,
"BMR = 10%: Extra, BMR: 0.1",10497,5.226341866,91.26724402,31.22366342,69.34106307,36.64943326,2175.300415,52.87838891,87.97876483,
"BMR = 10%: Extra, BMR: 0.1",10498,0.824660292,85.62013771,31.22366342,57.88561109,36.52826574,2905.530438,48.78109838,41.43502138,
"BMR = 10%: Extra, BMR: 0.1",10499,4.076082216,46.88023065,31.22366342,170.1476761,37.20627888,1854.722566,66.45179611,37.20060798,
"BMR = 10%: Extra, BMR: 0.1",10500,2.508201865,46.88023065,31.22366342,125.869324,35.86285501,1281.826895,36.66979847,41.78715234,
"BMR = 10%: Extra, BMR: 0.1",10501,3.262028859,157.7031683,31.32537029,44.94632889,37.54759248,786.3070223,56.99888015,49.20845086,
"BMR = 10%: Extra, BMR: 0.1",10502,3.200905033,55.04923849,34.91256606,36.44593489,37.39640499,162.0371945,33.23748103,55.10921642,
"BMR = 10%: Extra, BMR: 0.1",10503,6.673969396,72.11660516,36.03798749,60.75942104,37.81712958,79.76147939,23.11283288,38.54880477,
"BMR = 10%: Extra, BMR: 0.1",10504,2.746924932,25.3825768,52.74023744,51.353163,34.89859679,62.48922884,21.13332902,41.91929406,
"BMR = 10%: Extra, BMR: 0.1",10505,2.294531795,65.32163101,63.71004792,139.3580101,47.95154626,85.20967953,121.0581267,37.69223261,
"BMR = 10%: Extra, BMR: 0.1",10506,0.032267206,30.44554273,59.24180361,48.29314024,44.2734038,165.8702135,24.87794196,64.28971733,
"BMR = 10%: Extra, BMR: 0.1",10507,3.364531651,4836.881734,41.23244022,63.3362233,35.83988094,88.98830361,24.87794196,609.180619,
"BMR = 10%: Extra, BMR: 0.1",10508,1.191398038,2477.822634,55.67139072,111.1684664,43.22169267,24.55514164,35.64769145,65.95237056,
"BMR = 10%: Extra, BMR: 0.1",10509,5.032465852,938.6999388,87.29951595,38.95346245,41.69390962,48.70274742,19.47845658,42.84711506,
"BMR = 10%: Extra, BMR: 0.1",10510,3.656651281,240.312786,83.32582787,42.01803669,35.5945351,103.3382022,46.41994829,32.46258316,
"BMR = 10%: Extra, BMR: 0.1",10511,8.696926685,256.4125364,59.47843825,43.1578243,34.48232529,16.492234,30.39287124,244.8529733,
"BMR = 10%: Extra, BMR: 0.1",10512,4.322219333,645.3530346,64.89626692,307.3385709,37.68413859,40.52826105,48.23558544,41.01967934,
"BMR = 10%: Extra, BMR: 0.1",10513,3.359608244,98.8409671,82.47498866,161.3412755,43.84882421,40.52826105,32.5912162,37.62203748,
"BMR = 10%: Extra, BMR: 0.1",10514,3.909114637,307.8038511,140.194465,48.96912774,32.69901588,109.024459,35.37621525,37.43183105,
"BMR = 10%: Extra, BMR: 0.1",10515,3.264399398,40.98835771,75.68211721,159.3387788,32.69901588,503.1764109,35.52029008,66.07824694,
