bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11436,0.000104004,0.10237611,0.971315648,0.000994871,0.008009488,0.000680102,1.013666023,0.000140219,0.150800766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11437,0.000155206,0.069436307,0.91129223,0.001083391,0.007970657,0.008191013,0.837394382,0.00022667,0.113854771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11438,4.96192E-05,0.093208989,0.773496212,0.001063379,0.004061044,0.001513183,0.973670671,0.000289921,0.286426849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11439,0.00032869,0.090155081,0.759935628,0.000926215,0.006983918,0.005385874,0.931358347,0.000250558,0.095343121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11440,9.17031E-05,0.081224351,0.929301663,0.000953597,0.002564489,0.008037115,0.981193201,0.000115243,0.192042828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11441,0.000217651,0.051914941,0.67908106,0.001022798,0.002220846,0.001487692,0.339669579,0.000108637,0.089311409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11442,0.000158087,0.061873841,0.727005458,0.00126591,0.007491921,0.00468258,0.293167509,0.000223642,1.005220092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11443,0.000258139,0.04136886,0.947361003,0.000848739,0.00478518,0.002010029,0.941632878,0.000138952,0.288032409
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11444,0.000311431,0.133767926,0.560770184,0.000989252,0.009588379,0.005091601,0.236068445,0.000175856,0.111373572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11445,0.000245654,0.107655073,0.858766246,0.000988844,0.006443958,0.002967637,1.009321036,0.00021887,0.099451608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11446,0.000266953,0.083439032,0.907053682,0.000993214,0.004062917,0.002404636,0.978202436,0.000221119,0.159812032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11447,0.00015991,0.068644291,0.52076186,0.000919949,0.001933308,0.007700505,1.026998485,0.000232583,0.091025639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11448,0.000203051,0.053261429,0.792189324,0.000910846,0.007985664,0.007742329,0.784101403,0.000288893,0.092830803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11449,0.000264378,0.048228045,0.261941352,0.000925592,0.007267519,0.006345451,0.562540021,0.000120408,0.145580314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11450,0.000253593,0.075510848,0.948376935,0.000930197,0.003036428,0.004659934,0.907418846,0.000233869,0.107205245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11451,8.1607E-05,0.093030056,0.917187031,0.001234807,0.009176148,0.001785883,0.756423871,0.000159133,0.091224208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11452,0.000243071,0.070865212,0.897924129,0.000922546,0.010149452,0.006373074,1.010356621,0.000309464,0.112982374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11453,0.000270826,0.066500011,0.897118506,0.000976345,0.002218827,0.005799202,1.00813123,0.000176181,0.101719191
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11454,0.000107527,0.060385725,0.071855986,0.000900659,0.005008864,0.001575868,0.943982352,0.000251126,0.120112311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11455,0.000312036,0.065522428,0.914601142,0.000946112,0.006604454,0.007102371,0.199082449,0.000203301,0.099610535
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11456,0.000224057,0.084618499,0.99695865,0.001139752,0.008261044,0.004137067,0.784293869,0.000175239,0.117157721
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11457,0.000166848,0.145020415,0.683694706,0.000943468,0.007189644,0.001984236,0.571935578,0.000101035,0.111603251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11458,0.000172748,0.068405579,0.98898589,0.000958,0.002116226,0.005560063,0.933109825,0.00018383,0.122914611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11459,0.00012192,0.069239715,0.795601181,0.001125512,0.001813581,0.007699465,0.865477666,0.000245812,0.093051562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11460,0.000205144,0.094569071,0.954255823,0.000827387,0.002751552,0.003668986,0.300671683,0.000151661,0.127250293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11461,0.0001847,0.070706722,0.95815607,0.000994609,0.006967927,0.000136979,0.9390022,0.000129869,0.108367822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11462,0.000263163,0.098792488,0.95797393,0.001040863,0.003157564,0.002732575,0.897028402,0.000134927,0.131926998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11463,0.000317476,0.055735197,0.962889539,0.000893361,0.009303511,0.005390505,1.038433295,0.000211835,0.126776603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11464,0.000193526,0.088243189,0.195891863,0.001078291,0.003350416,0.001681029,0.334611245,0.000198054,0.101552827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11465,0.000214647,0.094451699,0.864168455,0.001356546,0.002551313,0.005232337,1.013881139,0.00025246,0.097656871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11466,0.000132986,0.059528466,0.691146741,0.00118558,0.008457447,0.008950036,1.018210221,0.000134392,0.117537941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11467,0.000127668,0.045814439,0.496790069,0.000915629,0.009846366,0.00805505,0.85070616,0.000143714,0.08343036
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11468,0.00017433,0.068057413,0.906560942,0.000884063,0.002053823,0.000339987,0.817243707,0.000296057,0.092423377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11469,0.000190053,0.08432069,0.480933014,0.001379829,0.004027942,0.004471919,0.564558579,0.000180255,0.149379984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11470,0.000206785,0.077398973,0.878471368,0.000928957,0.009861337,0.005786221,0.719864965,0.000181972,2.490117394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11471,0.000233914,0.160927344,0.835256528,0.000827327,0.00918972,0.007747781,0.889213876,0.00025875,0.144943736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11472,0.000259012,0.05192539,0.050313529,0.00099036,0.002898856,0.001278389,0.911578838,0.000155882,0.119564325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11473,0.000124812,0.127842823,0.774559487,0.000903487,0.009881661,0.008354127,0.902459256,0.000210758,0.110196199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11474,0.000115936,0.09949085,0.42556153,0.000905544,0.003915706,0.006998745,0.692986308,0.000382164,0.089769069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11475,0.000208689,0.072943418,0.927815699,0.00091965,0.009548016,0.000344826,0.902148176,0.000175921,0.102945349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11476,0.00030519,0.06839622,0.976749748,0.000992852,0.007070617,0.002822538,0.765769387,0.000124053,0.211761255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11477,0.000146019,0.064559444,0.650435262,0.001570746,0.009429368,0.000268228,0.836364316,0.000405389,0.125060886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11478,0.000185975,0.052209879,0.949647414,0.000924644,0.008115367,0.004939442,1.011285528,0.000135469,0.10442459
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11479,7.06904E-05,0.062056528,0.840974321,0.00096392,0.00383353,0.004176854,1.011812943,0.000196462,0.087525646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11480,0.000210743,0.051311345,0.826176616,0.000810604,0.001066095,0.006869738,1.02482325,0.000311639,0.105172164
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11481,7.19649E-05,0.04197156,0.913144745,0.001162967,0.008674893,0.000607555,0.959764961,0.00015067,0.134496315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11482,8.5593E-05,0.11663998,0.530913766,0.0013114,0.001710646,0.004116538,0.534080141,0.000207377,0.115170586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11483,0.000150335,0.069518145,0.871621431,0.000923071,0.002346974,0.0072069,0.86597932,0.000158472,0.109294959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11484,0.000152075,0.072365611,0.961726889,0.001007032,0.002665209,0.00098885,0.746832027,0.000119213,0.129593784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11485,0.000175056,0.066397446,0.666339549,0.000952479,0.007148006,0.007055398,0.685446216,0.000113075,0.110061672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11486,0.000220078,0.068904321,1.011200393,0.001223875,0.007268138,0.008473618,1.017202442,0.000247156,0.108854043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11487,0.000123935,0.0688102,0.830990406,0.000903813,0.008083126,0.001674775,1.024503102,0.000180017,0.088454614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11488,0.000154513,0.09111026,0.860664345,0.000953021,0.002294684,0.001803998,0.890072661,0.00042974,0.113278884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11489,0.000183528,0.200118599,0.806054908,0.000884502,0.007982432,0.00820276,0.428264958,0.00018477,0.089979887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11490,9.1401E-05,0.094422588,0.558851795,0.000927859,0.001954463,0.000273393,0.964585493,7.8268E-05,0.10531117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11491,0.000116934,0.056739047,0.999028494,0.000917216,0.007725663,0.006412755,1.006882404,0.000118308,0.113660884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11492,0.000196872,0.12509347,0.771431964,0.001030459,0.005643767,0.005373566,0.956585951,0.00028716,0.088335913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11493,0.00017553,0.067303314,0.862681642,0.001325691,0.007163825,0.007556186,0.982598183,0.000225832,0.088565473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11494,0.00018932,0.057825178,0.375694765,0.000854311,0.006555353,0.007161558,0.992235039,0.000244482,0.090078272
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11495,0.000139962,0.061626411,0.801132958,0.001008202,0.008656274,0.00216383,0.995123277,0.000246791,0.153300889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11496,0.000159717,0.061265605,0.6547982,0.000928501,0.002521724,0.003847061,0.917025885,0.000104783,0.134266003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11497,0.00020829,0.060459535,0.993430713,0.00092308,0.001035696,0.002109578,0.995445891,0.000177337,0.093891235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11498,0.000159977,0.071721991,0.659916271,0.000980821,0.002378617,0.008381417,1.015407439,0.000147529,0.147752577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11499,0.000236567,0.062912063,0.990307379,0.001062958,0.001900198,0.007593115,0.533777348,0.000202925,0.297311395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11500,0.000185175,0.082425039,0.850333059,0.001421886,0.008725751,0.001905226,0.936117747,0.000206813,0.118978949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11501,0.000346709,0.052205362,0.352416261,0.000936589,0.007076409,0.007455826,0.694543358,0.000235395,0.113067087
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11502,0.000230288,0.089302073,0.884927309,0.000938505,0.005129551,0.003224917,0.93614574,0.000283805,0.103424949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11503,0.000256294,0.102902859,0.872388125,0.001030996,0.009717208,0.004123227,0.882476371,0.000171404,0.1293237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11504,0.000133494,0.087999192,0.184014401,0.000878066,0.004145308,0.007749868,1.002052997,0.000151278,0.115667252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11505,0.000137398,0.067139408,0.826594607,0.000864676,0.00899297,0.001906296,0.556269808,0.000329578,0.117320134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11506,0.000334367,0.061467979,0.967686608,0.000876728,0.010077502,0.006302001,0.910922793,0.000519996,0.186779001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11507,0.000130806,0.063657956,0.785502741,0.000914854,0.000959285,0.000417778,0.841628961,0.000260484,0.132910903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11508,0.000114711,0.05178172,0.830287417,0.000962305,0.001875779,0.006242512,0.99978431,0.000242418,0.173847971
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11509,0.000240092,0.058419659,0.603276241,0.001041791,0.007241458,0.007678145,0.82636748,0.000242106,0.09766076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11510,0.000197977,0.060109489,0.632947521,0.000904228,0.008353921,0.000670657,0.962776696,0.000240469,0.105591672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11511,0.000155726,0.055583438,0.343045393,0.001063288,0.001302727,0.004872188,0.670965853,0.000153617,0.495720757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11512,0.000114183,0.190178,0.936472134,0.001188005,0.009881964,0.006208357,0.960720566,0.000172249,0.113430703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11513,0.000207377,0.055328243,0.877908269,0.001581501,0.007914563,0.005948549,0.979039244,0.00010318,0.131565651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11514,0.000183683,0.053150679,0.816331489,0.000970682,0.006906002,0.007520196,0.170660854,0.000157059,0.127756309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11515,0.000179749,0.132697619,0.953730749,0.000884976,0.009913399,0.000622631,0.893771572,0.000125879,0.08715705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11516,0.000222285,0.056037329,1.028056445,0.001088422,0.004140082,0.007856303,0.917023046,0.00037299,0.11763849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11517,0.00020164,0.1314022,0.97686291,0.001111936,0.003805554,0.006093752,1.04454575,0.000191282,0.150912129
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11518,0.000309583,0.103243484,0.638652439,0.000921459,0.001838481,0.008231336,0.951296402,0.000101161,0.147019094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11519,0.000156151,0.075606079,0.849177767,0.001089631,0.002199954,0.005948104,0.773181113,0.000194302,0.164346198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11520,0.000109856,0.050598417,0.853220782,0.000988086,0.0039795,0.00741644,0.793361763,0.000160929,0.132178683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11521,0.000262482,0.074653106,0.071485049,0.001194306,0.009071622,0.008392031,0.7867701,0.000713731,0.080492646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11522,0.000251805,0.056995505,0.497867224,0.000907351,0.001173624,0.008571967,0.983637695,0.000238034,0.102348541
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11523,0.000248671,0.084033787,0.999266199,0.000974656,0.009816084,0.005998712,1.042281949,0.000193145,0.110073275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11524,0.000169241,0.057682343,0.938161872,0.001059785,0.001411848,0.004778512,0.902701573,0.000269529,0.095596416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11525,0.000182444,0.049475305,0.686722447,0.000883194,0.00490501,0.005313922,0.527542866,0.000196147,0.21141657
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11526,7.63029E-05,0.059535363,0.688732944,0.000971905,0.005894882,0.004285917,1.0218299,0.000182878,0.108043741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11527,0.000194935,0.08617249,0.956165365,0.000922861,0.001183239,0.000574076,0.783238216,0.000179096,0.088474302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11528,0.0001918,0.10116326,0.872725094,0.000971004,0.004454699,0.008822771,0.792036827,0.000120705,0.13035854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11529,0.000250656,0.0566911,0.574785707,0.000947038,0.009956734,0.005184751,0.693470751,0.000236599,0.117689391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11530,0.00015448,0.090732856,0.627236583,0.000979881,0.00656807,0.001661737,0.994465352,0.000241895,0.112864398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11531,0.000259573,0.109430912,0.633820758,0.001065564,0.001981369,0.004520305,0.475443904,0.000101046,0.11378539
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11532,0.000147559,0.062206455,0.993678522,0.000910045,0.009525745,0.008208215,1.034699725,0.00014816,0.096475496
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11533,0.000207366,0.054624477,0.841058918,0.00090642,0.008248901,0.003140979,0.888711241,0.000139354,0.090447215
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11534,0.000205952,0.059184195,0.880225349,0.001303751,0.007276164,0.006301259,0.649722128,0.000255542,0.106768943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11535,0.00024924,0.0944853,0.966081437,0.001009964,0.003714907,0.001124032,0.793539816,0.000216022,0.147535083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11536,0.000157639,0.076463898,0.938217199,0.001642455,0.008925545,0.000895114,0.590834314,7.81594E-05,0.104371386
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11537,0.000172414,0.074654837,0.961081017,0.000934277,0.005345676,0.008564327,0.851860186,0.000242626,0.120517163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11538,0.000246839,0.092029198,0.088219001,0.000974459,0.009251911,0.005659355,0.942469155,0.000128614,0.102178188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11539,0.000223078,0.053830856,0.990880212,0.001003101,0.002332579,0.005278636,0.893980042,0.000128902,0.114676941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11540,0.000106893,0.045885971,0.258389453,0.000943791,0.001714751,0.0084604,1.029602162,0.000212033,0.099221356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11541,0.000190912,0.065858007,0.210375887,0.001019582,0.008484141,0.001676236,0.871227206,0.000254926,0.103781137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11542,0.000236543,0.134721242,0.912891817,0.000925084,0.00602472,0.002497576,0.925626885,0.000171355,0.10307567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11543,0.000167278,0.109151905,0.987562263,0.000915125,0.004806253,0.003411386,0.678711784,7.8564E-05,0.112243486
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11544,0.000117114,0.076078661,0.850170274,0.001050664,0.008741114,0.005338389,0.953150612,0.000199517,0.090693689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11545,0.000309176,0.109859317,0.96714817,0.001045201,0.010006158,0.007439393,0.803249903,0.000204954,0.137677376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11546,0.000330537,0.102473576,0.987534543,0.001054596,0.002333702,0.004199651,0.898907633,0.000145324,0.092984089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11547,0.000128442,0.081469951,0.936217206,0.000947972,0.008195136,0.000830097,0.393294335,0.000434836,0.088262463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11548,0.000194144,0.078656224,0.891677992,0.001387488,0.006503399,0.006030184,0.695384249,0.000115533,0.136310362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11549,0.000233374,0.051416428,0.96033366,0.001121115,0.003376955,0.001149949,0.907193464,0.000290041,0.11145138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11550,0.00021009,0.068186481,0.971490589,0.000942057,0.002381414,0.002435924,0.805561971,0.000148134,0.092913309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11551,0.000242626,0.075090539,0.888030698,0.001015236,0.008908796,0.00051155,0.791973077,0.000201377,0.09734679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11552,0.000186313,0.104180796,0.954941572,0.001104797,0.006992258,0.008869352,0.144833494,0.000199518,0.099573674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11553,0.00012801,0.060508897,0.966438451,0.001063699,0.005673519,0.005870193,0.975866965,0.000181354,0.118607571
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11554,0.000189171,0.050212808,0.954578231,0.001101856,0.009701522,0.002971262,0.858155899,0.000239861,0.111191141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11555,0.000208643,0.088552992,0.864970436,0.001140898,0.006044491,0.004514202,0.940724433,0.00014472,0.11407107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11556,0.000218797,0.070234224,0.937092997,0.000958174,0.001830834,0.000561714,0.633359603,0.000232431,0.178741551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11557,0.000181439,0.21356292,0.579258622,0.000901116,0.001251125,0.002235174,0.854525306,0.000126893,0.103487419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11558,0.000128673,0.060391189,0.662255059,0.000987239,0.008949796,0.00047062,0.701821134,0.000318053,0.11984672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11559,8.99439E-05,0.105940405,0.942337114,0.001027816,0.009917679,0.005529131,0.809514733,0.000102484,0.137135217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11560,0.000255309,0.060517006,0.859689827,0.000993685,0.001312148,0.007728403,0.818620252,0.000117706,0.126229761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11561,0.000100792,0.094725247,0.683389335,0.000880449,0.005342623,0.001326488,0.583705741,0.000138894,0.191331888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11562,0.000214716,0.082195605,0.597851387,0.000803892,0.003492683,0.005603964,0.84263444,0.000150175,0.079010895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11563,0.000288803,0.056724415,0.847907886,0.00106078,0.008628154,0.002198913,0.987151055,0.000167594,0.122353916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11564,0.000116679,0.05789763,0.276263137,0.000862532,0.001812011,0.000350755,0.715302605,0.000225471,0.104367893
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11565,0.000328196,0.104187752,0.940907544,0.001009204,0.002239497,0.000252105,0.818080105,0.000432489,0.120682711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11566,0.000312532,0.048564161,0.893530627,0.000898267,0.009075817,0.004019496,0.759883296,0.000205347,0.118390937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11567,0.000369538,0.047884372,0.76936528,0.000914959,0.009444939,0.00687248,0.9767649,0.000326701,0.127785911
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11568,0.00013453,0.059326553,0.963305989,0.000994404,0.006345044,0.002519906,0.174882742,0.000276236,0.123469936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11569,0.000180377,0.090442385,0.665277298,0.000928976,0.008377125,0.008051521,0.995799659,0.00015694,0.10449219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11570,0.000177609,0.040066138,0.812511026,0.000888644,0.001830192,0.008399939,1.026998485,0.000186437,0.100175418
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11571,0.000124853,0.092084293,0.992919251,0.001006306,0.004593041,0.00699012,0.830907905,0.000236481,0.164284936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11572,0.00018674,0.060422689,0.936299127,0.000865901,0.005608349,0.005149726,1.037707523,0.000300374,0.114855593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11573,0.000202064,0.056092715,0.988903168,0.000936128,0.008847146,0.002485945,0.914757452,0.000106103,0.105970111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11574,0.000255793,0.085529776,0.943932024,0.001046511,0.009701522,0.002944061,0.949573807,0.000235567,0.115800708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11575,0.00013757,0.060232223,0.911308262,0.001190689,0.001615611,0.003061043,0.838414674,0.000223509,0.084394131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11576,0.000159717,0.074731088,0.885313913,0.001127423,0.005582357,0.001300017,0.644902568,0.000359613,0.110304182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11577,0.000177669,0.058550162,0.945777528,0.000970582,0.009762889,0.003119932,0.988140344,0.000108046,0.113260995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11578,0.000127569,0.061394124,0.065978545,0.000976997,0.009462617,0.008515069,0.801930673,0.00027895,0.119677729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11579,0.000244875,0.063141737,0.367349578,0.001043962,0.00942985,0.000339354,1.018857462,0.000210227,0.141581293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11580,0.000283153,0.067915383,0.548990476,0.000935214,0.002108458,0.0084604,1.037892907,0.000197159,0.110584796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11581,0.000272103,0.061009142,0.969069274,0.000903915,0.0070371,0.008335669,1.017343114,0.000118306,0.099748653
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11582,0.000144992,0.045554298,0.25306488,0.001045089,0.008815588,0.006969211,0.668323281,0.000201491,0.127155209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11583,0.000490981,0.088527379,0.912805472,0.000967382,0.008017942,0.000219966,1.009473689,0.000160653,0.100936351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11584,0.000140896,0.09775965,0.86755037,0.000942844,0.006845603,0.008767385,0.964175219,0.000205765,0.126939888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11585,0.000256147,0.069335974,0.746451933,0.000893151,0.005504926,0.00260746,1.006217949,0.000200717,0.090758372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11586,0.000249967,0.095172205,0.328861884,0.001061279,0.003313709,0.00289696,0.862445521,0.000103383,0.117642649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11587,0.000253066,0.053427147,0.885106593,0.0008562,0.001401669,0.002544353,0.791634565,0.000149991,0.166532163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11588,0.000225827,0.070610896,0.10243007,0.000947503,0.008336852,0.001833475,0.81609392,0.000185518,0.129543857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,11589,0.000208253,0.157612786,0.977907374,0.000846637,0.009517049,0.000700095,0.958625766,0.00021137,0.092677775
