bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6420,88.05156249,105.1823042,126.5883173,98.59181048,66.72052152,105.571175,233.3333188,67.59569641,99.29659096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6421,94.04684776,111.4134184,137.574455,98.29722027,152.7335143,103.0174591,151.3815935,65.59069037,92.47487677
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6422,161.2063042,102.9700763,118.108048,91.58699868,157.1822175,117.6036889,128.1677469,59.0818227,94.09999032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6423,123.514499,105.6665354,123.4330095,52.98127084,109.7125926,103.6292322,139.5649369,69.58877786,89.9554494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6424,105.8519715,125.8242854,152.1078559,71.35633728,111.3355004,148.4744472,174.067561,78.93379388,94.31150238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6425,136.3764937,121.5166849,115.5829538,60.47398266,130.2609185,101.3559532,152.3031114,74.04719832,88.1637025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6426,134.6733763,115.5457046,121.2600889,68.74180456,111.6397959,124.0277118,128.5997442,73.08468125,89.45100425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6427,125.8652809,101.3779462,111.204835,65.9827843,156.7317065,168.033157,188.3481344,76.53203799,94.36057438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6428,106.2095422,103.8928584,127.068435,75.4196424,182.8298023,67.55382507,96.73600436,81.81635896,94.25777043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6429,96.36372415,93.06178008,121.4195574,73.89452081,98.790368,60.54198007,86.1758088,81.19439009,82.40330807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6430,128.268823,107.3082842,117.646942,77.04940559,122.0865252,110.5649923,177.3766158,72.33890969,85.98654102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6431,142.1305725,113.3999446,110.473975,78.47882189,107.7258325,267.158499,178.9410295,86.17599649,85.49108926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6432,134.3128038,111.4432292,127.6253373,82.37759257,85.75278833,254.0551777,145.2998619,82.77008545,84.16321223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6433,91.97331455,114.0413881,104.8178716,90.46518362,105.8600328,90.00168826,140.0672228,73.54987917,88.97855738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6434,101.3645197,102.0479893,117.8274256,82.18374373,109.8446154,153.0151175,149.0539998,74.27179912,94.31429806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6435,145.2915882,119.073421,120.1657323,100.8858901,72.70995832,153.9880255,97.28125082,67.61307499,95.02920196
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6436,96.70418966,112.2103083,118.0722661,85.83112535,122.3120939,153.5347966,165.7756341,78.62378847,111.7945557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6437,120.2043801,98.88762271,110.5578917,90.80421961,125.4970399,115.3998008,139.9799525,75.6245143,104.7269127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6438,108.9176041,96.06848487,139.0758945,94.12222498,126.8136318,102.9089159,162.8427608,74.39674573,105.6048393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6439,120.5793722,127.2120016,124.6153159,101.4419704,136.5455893,129.8489184,140.4351057,60.27269124,105.6048393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6440,139.6153457,100.8868219,104.8959651,100.4190624,94.60814927,103.3177613,160.2294232,73.70185797,80.79582079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6441,152.3958281,106.9607896,116.62078,87.90968714,121.3451855,106.4233692,141.7098227,84.95795434,88.77584285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6442,106.3331925,104.2235366,133.9980836,89.35323157,176.6853645,77.43885038,134.2503385,70.81578835,105.7716889
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6443,122.1957168,111.8161175,160.9385405,89.89426157,111.828738,81.7141086,113.6927167,81.20049584,106.1197281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6444,123.4618203,105.7129788,151.8211708,93.75652308,153.2191053,94.05608577,104.5864354,76.62660602,85.7932564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6445,89.2318886,109.8591259,180.1960449,87.8397801,142.395506,116.1045689,128.6548672,91.25788631,109.7398852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6446,89.56774937,112.8044117,120.2017125,101.8500369,118.2104294,151.7513438,149.0777574,80.67274818,88.2328881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6447,119.7775657,108.7201005,112.6961485,103.6139818,116.820295,114.9438779,121.7728292,87.01849693,92.92330824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6448,174.1718104,117.0364713,212.3695389,104.1956065,131.2628127,103.5410773,201.7826198,82.70466169,89.18699262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6449,94.28141757,108.8607949,151.4443648,78.23025986,167.014894,124.1586442,111.4916426,71.25533082,85.84321764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6450,90.76764492,104.9912077,162.2025082,108.1836132,115.4271445,123.3295876,104.2204543,71.81115635,87.40929788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6451,78.38351337,104.2305342,128.224826,89.21171619,121.3621422,80.54245709,105.1606355,71.54914026,94.64722298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6452,221.1926612,107.9636558,130.3255192,88.3787658,121.6039344,85.51584562,113.8188836,78.18269012,103.7510059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6453,107.6093967,125.3136773,128.326453,48.78033969,122.2447754,105.4410839,122.7556773,77.5097037,95.91857964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6454,98.29308711,133.1225197,153.401749,64.95868756,134.5681505,104.6291349,101.1072605,76.10851639,89.3254902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6455,119.0572428,128.1326415,140.1465912,88.91796226,63.47645002,110.156078,153.8497735,74.15468171,93.6972192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6456,107.0098508,130.4719288,131.9146304,85.99821046,79.77178637,96.73543008,95.98294201,62.01656766,98.34234849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6457,102.1615323,118.0637068,99.78516226,100.7750056,78.82119123,113.9570387,105.6673258,70.02548633,85.82967564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6458,117.5435659,106.5613161,108.5803907,83.65043843,84.52217492,133.6455809,97.34204735,72.63204417,97.35634292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6459,136.911928,107.1571126,142.9653761,97.76537658,148.4854828,104.1238688,99.10910338,69.77522381,95.68358017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6460,156.8626516,101.5630508,142.8664362,91.46907349,188.4730597,102.2504788,96.86239622,72.85810079,104.4892451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6461,125.0148814,109.3011602,110.6261088,85.4411281,187.3583883,99.13527527,172.7994144,63.60740192,104.5707
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6462,135.3887946,108.293666,136.6848582,91.18250416,110.9058761,78.51135466,148.4011771,82.10142189,90.5220468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6463,192.7185099,110.5350344,116.3594363,70.83473598,85.75087991,88.18292354,112.9723407,65.13914406,85.74024919
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6464,128.5894542,104.5928293,114.7969527,111.6993548,91.97617161,95.54945048,89.93734141,78.29069403,104.4581599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6465,108.2033906,119.1523508,117.8367497,103.7139269,193.9351525,93.24466447,80.97097618,53.11928329,79.84641704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6466,165.3025415,112.719155,140.9429013,103.7139269,226.2144984,96.36694373,102.6360244,58.29584291,87.10536757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6467,122.7154438,104.7757265,140.4802461,108.7514006,166.0810693,83.81235909,108.7118055,75.59108259,92.7314208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6468,100.6409174,111.6651297,94.36222244,97.08024348,203.6728122,133.5782318,105.6021309,59.68878872,98.92921306
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6469,78.41091728,107.8766967,159.6908255,111.1026891,195.7862279,149.7518526,106.1600969,73.0634002,89.08833148
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6470,138.7694476,102.8838435,111.3048562,101.0809555,196.5413755,187.8773783,106.7376236,81.06008268,98.37161712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6471,104.477745,98.62860956,146.744243,99.50522678,128.1655309,115.7945693,105.0838626,81.43055826,99.83755228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6472,103.0162028,89.17239098,172.8756101,93.02794406,131.2731738,136.4915805,107.4700875,70.51282008,79.02642533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6473,160.0074274,111.308843,121.1373584,86.5944604,171.23608,101.0855381,116.5119377,83.21179677,87.60430147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6474,105.6983187,110.4638896,191.3563182,81.38020448,140.1556672,109.9432743,108.6245573,73.20790708,98.8447134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6475,114.37943,96.81329047,158.7698989,90.04201802,112.1850092,140.0095823,146.6329784,80.44592626,88.48860382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6476,102.889224,101.2973627,165.270177,90.88350948,142.8283322,116.246134,174.4778407,64.38014247,105.6904091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6477,120.1495609,106.468966,152.3836006,85.58033877,83.81686857,108.2811311,112.0598786,72.61428111,99.68099991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6478,107.4372071,114.0391034,123.3877743,73.64310779,97.87135342,135.0092943,97.80106447,77.03174719,90.75018302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6479,132.3622879,107.5085934,164.0472734,85.68338898,102.4798683,129.029382,120.2389325,66.18740771,119.8394467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6480,96.54886606,108.9423979,127.5233659,80.03184215,178.468457,123.835912,153.473629,87.24868954,109.2489696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6481,148.900705,91.61710205,140.352821,88.14020298,163.7813189,106.6932421,104.8625944,95.99858219,98.40253596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6482,87.72767839,100.0302111,119.3577932,81.23821508,136.3483892,83.15503472,107.3948834,90.02672751,92.90457039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6483,74.85933841,108.5535405,139.3891554,85.34281346,123.2128016,88.39462175,131.8495814,90.82038743,93.57142411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6484,104.7881841,117.8465716,137.6283547,92.34787876,182.4365938,145.7035058,116.6736916,80.28429702,90.28232692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6485,144.6454704,111.654178,123.2161357,111.2967241,147.3556538,101.5733034,121.0471234,88.01477257,78.51676682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6486,114.6214264,101.5497635,157.0129685,106.8317394,135.8133172,125.8109958,153.5879104,94.12466711,96.11945708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6487,149.7406688,107.8017856,107.488586,95.26294989,135.5040535,161.5558774,100.932033,61.73044687,82.32062604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6488,142.395506,108.6557658,157.7300373,104.8328261,103.078763,103.012033,100.1417408,72.91242033,86.69399134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6489,90.25572888,95.88911826,169.9241281,88.87195692,126.1049431,79.28025251,114.4976326,65.58320483,103.9656687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6490,146.6182227,99.78792229,144.9001038,82.58170379,119.8903887,101.1933391,134.6449871,63.06011232,86.63276347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6491,86.0200896,136.1918991,170.624193,83.19788846,118.0125656,121.0658134,110.3621032,68.6320127,91.18023043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6492,128.9565246,118.4933973,157.6340458,92.01537877,126.3336525,93.13129319,147.9625897,71.8134223,90.24872716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6493,127.7857327,102.7903296,191.661892,64.95644388,91.85011241,108.3987868,97.8079738,74.53117326,83.16581824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6494,134.4026433,99.37937904,108.0534242,62.06826314,99.79206274,144.975776,94.56294451,84.52891694,115.2257899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6495,127.079,101.47765,106.228583,92.19948071,123.800963,137.2899706,140.8264511,80.79310689,108.8178299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6496,163.2587275,108.329733,116.281859,81.77220401,146.2645729,176.1523986,129.1700083,84.71325185,89.54765334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6497,124.8553852,103.9589526,106.3322989,89.20230775,161.7938838,131.8990293,133.7327004,79.29343383,92.87535641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6498,181.7932351,112.5197342,115.6836974,80.5948837,129.071054,181.8778637,127.4637666,78.58643366,93.93736933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6499,128.092496,115.8923061,116.667997,95.26137536,168.2486637,202.2476205,185.155702,70.09986757,82.20864791
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6500,77.69056088,118.3201625,142.965418,102.5465948,121.1790141,108.6007048,86.80468164,72.71985589,82.25213074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6501,109.531046,114.8470972,127.9037286,92.80046284,94.31884984,71.35404673,163.5571405,71.18493954,83.89792219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6502,122.3280983,112.3923564,143.0920181,96.41982882,142.0721257,87.5511363,141.4642908,73.33343239,86.02550393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6503,115.7059299,110.7806319,135.7862416,88.5908879,120.030808,85.00839917,169.5863228,70.80758084,111.6598383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6504,102.7329474,108.1369681,171.9047076,89.34777083,134.6775027,81.58824274,110.9667389,68.04638813,95.18826055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6505,97.08666684,114.5812376,171.9047076,77.23954358,121.7367627,92.00044631,199.9073549,60.49492545,95.31678309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6506,74.90613654,109.8026142,223.9819277,77.79388671,113.9413025,116.2131476,148.8284504,64.13056371,117.0813039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6507,100.8687271,100.2124807,257.265766,91.8322408,109.140506,121.3223471,175.1381705,70.91674947,108.4325378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6508,130.041966,89.8007602,188.8424074,84.60114282,262.1438517,86.07119403,178.3772484,67.17589311,111.6231547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6509,123.0354162,90.54906415,93.01379116,102.0250133,180.4824021,77.02271273,114.713234,78.09573103,88.84175256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6510,170.2306478,93.02147856,131.1553326,96.96601654,115.595205,98.18641848,143.5155253,86.43676154,91.10144678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6511,136.5713827,93.02147856,148.6809501,92.06287805,114.360622,141.0398453,101.3868524,75.68767572,99.16419795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6512,126.7068397,128.6999846,141.9982038,91.4974705,103.8085655,116.6650491,139.8622883,79.37540535,101.213918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6513,99.6563896,126.0364861,101.151519,66.89901247,97.9224813,86.21816795,114.0871206,74.46793064,103.8043288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6514,190.2553414,124.3717883,111.1302763,89.18698144,100.4398617,131.6321423,117.4251112,81.67162486,90.99673473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6515,170.5127906,121.7519087,110.3745088,98.32116195,116.4327174,136.3570515,146.1901641,76.69290609,110.3414785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6516,109.4544547,122.8953701,118.8734126,86.0957372,106.1728731,115.8403284,131.6542374,74.98318732,87.90160183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6517,174.9284061,125.9941746,162.0436535,86.55626473,118.0043581,122.0706649,174.4423442,83.97287444,104.1123188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6518,86.87096138,103.8293733,129.2726228,105.6766071,103.4044707,129.5769655,117.6037755,76.53842589,95.08479928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6519,146.5555413,112.7381311,179.1515082,95.45696314,133.0065737,117.2757003,173.6551297,96.37044809,95.9397354
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6520,113.4113946,104.3505949,128.2818782,102.7053947,137.7768427,143.9927351,146.8847655,89.07232076,98.64239332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6521,95.24727857,104.4878723,150.2731696,93.8951164,113.1831892,102.3955228,105.4883732,89.59809546,89.74587709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6522,122.3120939,107.3366131,133.0778615,100.8938459,169.4107659,152.9200869,104.9341366,71.60066417,93.7538855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6523,93.35410525,116.0553444,130.772375,91.98032907,80.14051032,130.6881843,104.0368179,84.19734138,92.40976672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6524,109.0765823,103.9845907,113.2325882,90.44384144,66.73075262,119.6494941,142.0281726,77.10666936,101.6618984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6525,60.48346815,113.9610963,123.7259108,98.57557241,162.3087108,125.3213353,156.984528,77.77831902,84.494659
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6526,73.74030555,105.5411462,126.2148367,109.7604445,113.2480675,126.2422342,120.5021123,63.60068327,104.5572241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6527,147.8738671,102.9958501,126.8231871,100.8373233,121.941083,149.0343799,132.8856802,55.60876337,92.45193229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6528,169.941718,137.1396244,174.2891076,83.96832452,136.8870167,135.7560503,141.4647975,68.91350223,93.01756235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6529,152.7335143,126.1542706,159.0148496,100.6100386,132.2724524,113.8251782,116.9990633,61.74169942,92.33400891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6530,86.81360564,111.3680056,110.7645157,90.00271019,114.4515479,79.86333832,110.8998212,84.45046706,101.8010168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6531,113.9300262,116.3641642,106.8750699,90.99021777,129.2865698,129.0966206,103.8037909,90.88891586,95.07358862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6532,90.8210495,101.365309,111.630588,96.4440914,99.99415368,111.8036941,99.08341256,86.9773979,95.51612758
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6533,97.35529127,93.368604,143.7764011,88.79974558,156.5760192,96.57321957,118.5507319,79.55781241,110.2638376
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6534,147.740534,99.24740111,113.0453845,94.10734244,113.7360379,83.84657359,105.6862556,66.7168072,99.59807895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6535,95.00118006,107.5478644,123.8227887,108.1538169,126.3578263,89.86693176,121.9352999,72.45041133,101.065086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6536,124.7482447,124.9615451,162.6708957,90.05097476,118.4114679,95.89868988,177.0308809,55.67543042,116.1768397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6537,114.9672803,112.0027643,192.5277518,78.01260329,108.7460778,124.2216723,118.3351355,58.39842641,103.9090747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6538,127.1073797,113.174103,170.0099797,86.67420459,108.568143,143.0357438,112.8120812,80.31417742,104.667697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6539,110.8425338,94.54908468,142.8996095,76.82001512,179.4787384,114.7235498,108.7036794,94.59340432,82.02925616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6540,148.1844407,92.26706358,114.9035747,94.05587263,83.72827113,140.0373463,102.6264621,98.76825214,88.35536648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6541,116.3737849,94.11501354,109.5058085,82.44408476,94.96889981,69.30048672,109.0729949,85.40771961,91.06004612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6542,89.17748839,96.04957258,128.008485,94.37641051,86.85564506,67.82746648,153.7320867,92.24325158,97.42398362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6543,112.8890153,125.8757608,125.568588,73.62116817,95.68170776,89.84603933,175.6478455,91.84967254,101.5409092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6544,176.0345639,114.7074636,109.8047821,74.08244427,155.6652635,118.6678771,195.562941,91.21947958,101.2355696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6545,109.6968743,117.7060441,119.486069,86.94592791,118.8935147,155.6662142,146.0273712,99.76988168,94.28606077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6546,95.3100036,100.3511674,195.6436935,91.76657985,128.5755879,149.4471373,152.797069,87.2303746,99.30418691
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6547,182.1280912,104.3059778,148.071957,90.22895505,146.3813258,123.1848908,162.0512073,83.06052173,91.47648793
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6548,220.3750278,108.6772022,247.455256,89.45721165,145.4282643,203.5413797,190.7739149,95.85728467,95.0097981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6549,120.7576951,99.66619951,254.8627804,82.21054011,145.4282643,107.8815924,103.2248731,101.37268,80.7922291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6550,88.1734572,100.5485207,259.5312912,72.45041295,154.3531995,104.7765607,131.2066787,70.1892239,98.0067429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6551,253.3245118,101.3881786,154.2481832,87.36056917,129.9345919,108.6340221,166.1455916,70.4683537,107.688994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6552,88.33308761,110.9973737,199.1858941,101.448901,143.2675229,124.2371243,119.5004932,71.94434572,109.9869731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6553,132.7158121,107.2675033,153.9430954,103.4684763,139.650942,139.4460693,109.2637033,97.34519924,93.49295127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6554,179.7910935,114.3518196,139.7762652,98.32470729,128.6845147,114.7461276,83.06409077,106.9674578,94.15064061
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6555,69.62908075,108.5673435,112.6376753,101.9982478,128.6845147,138.1333238,107.1090878,95.67017215,84.29289737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6556,74.36915701,118.7975753,139.6720641,82.69317662,128.6845147,123.8751546,110.4397627,94.76188575,86.83747231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6557,154.9772272,121.9597299,152.2923536,91.99684943,129.81794,121.6333426,100.3296747,101.7580892,78.98088688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6558,107.0693087,117.4449707,116.698763,86.15215224,127.1889527,101.2764276,87.42007564,97.62026598,103.4360118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6559,272.7760938,121.0257902,148.1455996,104.4750106,115.095994,101.5318553,93.1992564,73.51717147,98.57952649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6560,186.4685474,105.0987959,132.0159663,117.5014828,102.932878,113.7073271,118.0049387,99.22449297,93.45627887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6561,153.1532177,103.4281563,122.9398754,79.07653408,94.03767159,105.4412486,116.4170973,99.39895821,109.5006449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6562,117.4023124,97.76944237,245.1780743,73.9232079,242.868236,122.4550199,150.39539,85.34620824,107.0077253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6563,119.8369283,108.5732108,189.4711556,71.04236082,236.8538351,134.9198737,146.9128333,101.4307055,86.60502302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6564,151.7914647,119.9769374,153.5215929,77.29090779,130.797,71.52903088,129.448665,96.39207718,89.08194471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6565,135.8660264,135.5572818,114.8172178,82.32568294,137.7143099,83.79783785,137.9356038,84.03755102,96.03691028
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6566,72.58220478,126.03137,109.0930128,83.59192594,103.7297914,105.0443573,174.5411985,95.18138014,91.5879523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6567,106.6134244,117.6513048,149.8228827,74.17666494,68.39632825,100.3212224,148.4916771,93.51012285,104.8196318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6568,141.6150715,116.5766619,117.6872963,77.08185567,101.3093675,112.2828244,163.5251449,70.8549328,98.92586974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6569,107.9695961,102.5024983,140.4125248,80.0875698,104.9436771,99.98435255,128.9522531,69.28475032,129.7147305
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6570,104.9543777,109.0056809,138.9244479,80.79220353,182.5061215,83.8064932,134.7496261,74.83009088,107.9485471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6571,108.3280059,110.8586622,139.9202058,82.31950552,205.8479916,102.6201298,107.4827978,63.65635172,81.87438619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6572,94.69685401,110.9656376,129.9518351,71.74067101,184.4808264,96.42915808,113.9622248,71.27174491,109.0705526
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6573,128.0685415,107.8041676,131.9720289,91.94133673,107.7166972,142.4125998,110.8192449,55.00845305,95.71441848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6574,148.034477,104.8371563,154.4134115,78.58325604,130.5722563,129.0164597,165.8899031,70.62863524,96.13981852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6575,127.0818185,106.1526062,168.2355839,70.85452919,139.2665582,95.60098278,134.2683553,68.73214119,98.38952984
