bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",7772,25.47558197,31.89251523,37.3370543,30.25633494,35.15988662,68.89768328,39.75631374,31.68837199,
"BMR = 10%: Extra, BMR: 0.1",7773,45.96441149,82.50330931,37.3370543,84.16458727,40.43514172,21.61551071,49.02589274,32.86699942,
"BMR = 10%: Extra, BMR: 0.1",7774,34.42154157,51.26857214,37.3370543,26.73811542,30.49390116,32.71632395,29.6491312,29.68578014,
"BMR = 10%: Extra, BMR: 0.1",7775,134.5799303,38.83124229,32.36578707,26.73811542,31.66781709,21.23133817,71.61257014,29.68578014,
"BMR = 10%: Extra, BMR: 0.1",7776,38.94860081,23.57237179,32.36578707,21.57945496,36.50275932,17.06608958,63.84410851,30.34610362,
"BMR = 10%: Extra, BMR: 0.1",7777,417.3479829,23.57237179,35.30955923,21.57945496,31.03021044,14.02943162,53.0379615,34.53783529,
"BMR = 10%: Extra, BMR: 0.1",7778,63.2255247,42.78622144,34.06234556,37.2436118,31.70484827,16.44293368,36.40810226,31.45161555,
"BMR = 10%: Extra, BMR: 0.1",7779,26.41881229,41.86344561,68.42307913,50.87461969,33.45787329,41.31403714,26.28351784,33.04305686,
"BMR = 10%: Extra, BMR: 0.1",7780,73.83717091,44.76261734,66.76611412,90.79769089,36.89574212,55.91391145,15.56587872,29.92697169,
"BMR = 10%: Extra, BMR: 0.1",7781,341.2437374,50.30505407,81.87590152,78.7144013,44.87856132,98.10473289,24.90188673,28.62081968,
"BMR = 10%: Extra, BMR: 0.1",7782,47.89589377,67.1962916,93.10082348,57.90339782,44.44140626,85.88408837,21.63324505,31.00664413,
"BMR = 10%: Extra, BMR: 0.1",7783,39.45469752,126.4627468,200.3284419,67.76748013,31.43194659,180.3096821,19.0711515,35.50816188,
"BMR = 10%: Extra, BMR: 0.1",7784,83.72368836,194.3740271,81.66934912,88.17360297,36.08601364,183.0788216,17.73214212,35.6152287,
"BMR = 10%: Extra, BMR: 0.1",7785,31.12866064,107.3608804,50.26612456,815.4000208,53.80023827,182.2452163,24.38628798,31.93440566,
"BMR = 10%: Extra, BMR: 0.1",7786,36.43215882,40.25655478,82.85410231,106.7818105,42.74026701,95.92752483,14.12203776,51.8443952,
"BMR = 10%: Extra, BMR: 0.1",7787,100.4278384,68.51384723,98.37252397,36.63769875,60.35945074,127.0259045,14.12203776,40.95692421,
"BMR = 10%: Extra, BMR: 0.1",7788,125.2624922,74.39118133,99.88777569,87.71528484,53.19274099,23.32028111,27.04294009,30.8666864,
"BMR = 10%: Extra, BMR: 0.1",7789,35.09818389,80.749421,94.2323126,64.57089598,46.79618589,28.3987794,35.38230494,29.53069389,
"BMR = 10%: Extra, BMR: 0.1",7790,20.04652553,32.3577745,91.42088837,78.08669248,36.8786682,66.58115449,28.05952867,29.53069389,
"BMR = 10%: Extra, BMR: 0.1",7791,25.43669732,210.3843975,41.39221207,81.66832115,35.07271198,53.48419209,29.21976084,29.85783523,
"BMR = 10%: Extra, BMR: 0.1",7792,174.2494441,114.2018548,41.10458511,131.3480433,37.63919308,50.59382074,20.34229664,33.00148764,
"BMR = 10%: Extra, BMR: 0.1",7793,22.49850072,144.9819197,43.17126195,87.0036247,39.93282034,35.01089157,25.98503871,32.22616117,
"BMR = 10%: Extra, BMR: 0.1",7794,20.88029113,28.32228275,40.04401673,246.0931708,47.01992659,22.0499198,44.34335656,42.95380434,
"BMR = 10%: Extra, BMR: 0.1",7795,27.76790909,41.73055113,40.04401673,34.43935148,58.55188013,25.01685676,53.52756651,86.33426155,
"BMR = 10%: Extra, BMR: 0.1",7796,469.4793058,41.11862521,35.24052108,28.85746137,53.83846018,22.67664232,20.64358064,54.78091389,
"BMR = 10%: Extra, BMR: 0.1",7797,213.4468492,36.94612462,37.33077545,53.43392239,55.36158162,60.07790166,33.88433718,73.02037624,
"BMR = 10%: Extra, BMR: 0.1",7798,459.1627763,32.43262776,37.33077545,37.77555864,43.51366161,60.07790166,25.38431956,53.716898,
"BMR = 10%: Extra, BMR: 0.1",7799,36.87292376,25.73802286,37.12449019,122.713263,44.31133619,160.741166,36.59025413,102.7938559,
"BMR = 10%: Extra, BMR: 0.1",7800,57.62439843,416.0494454,39.62917868,30.93562181,50.15538386,182.0148763,49.83197253,82.38381951,
"BMR = 10%: Extra, BMR: 0.1",7801,38.7510727,991.2329291,38.25524182,29.77962053,32.91115418,179.0669907,24.84481726,64.20948696,
"BMR = 10%: Extra, BMR: 0.1",7802,180.332357,176.859041,38.25524182,17.63149696,35.71239141,187.2684161,19.43682322,38.01008333,
"BMR = 10%: Extra, BMR: 0.1",7803,36.00471915,127.0044174,53.27767483,104.6567638,38.38217153,84.08956544,28.80395989,21.86280523,
"BMR = 10%: Extra, BMR: 0.1",7804,37.37540708,27.207644,31.11198812,112.7651708,61.44626634,24.7551615,48.32141885,18.38846477,
"BMR = 10%: Extra, BMR: 0.1",7805,60.07130769,125.9783804,32.7824004,51.1912964,47.25257818,24.7551615,31.6144757,14.34681801,
"BMR = 10%: Extra, BMR: 0.1",7806,101.0162802,570.8351215,32.05994387,60.61277086,38.03130074,29.71064914,32.72188974,20.32290301,
"BMR = 10%: Extra, BMR: 0.1",7807,92.94633977,43.63755296,32.95117264,59.01237527,34.99631314,19.3264683,21.99426321,49.75915245,
"BMR = 10%: Extra, BMR: 0.1",7808,32.30033877,50.2476789,32.59952998,25.49962039,32.66320197,16.81130309,21.99426321,47.73772447,
"BMR = 10%: Extra, BMR: 0.1",7809,50.04558919,21.42079308,32.59952998,1177.894705,36.86371964,21.43684474,24.09659633,30.2071507,
"BMR = 10%: Extra, BMR: 0.1",7810,33.15227822,21.42079308,32.59952998,754.6945441,36.38237886,19.66355632,50.093908,37.11164911,
"BMR = 10%: Extra, BMR: 0.1",7811,39.59224458,32.93637918,32.59952998,901.6112862,33.38496912,27.37264104,62.38801328,44.95040496,
"BMR = 10%: Extra, BMR: 0.1",7812,122.0657641,38.55448901,32.59952998,1628.560322,38.1564487,22.4185339,23.3655893,48.56851728,
"BMR = 10%: Extra, BMR: 0.1",7813,32.62199496,34.25369272,32.59952998,125.3859194,46.37788912,35.1077379,36.02068003,45.73167204,
"BMR = 10%: Extra, BMR: 0.1",7814,55.72555418,34.86207047,32.59952998,118.5045816,38.28798473,31.27247003,20.23283509,206.0802138,
"BMR = 10%: Extra, BMR: 0.1",7815,89.05342181,30.36795403,32.59952998,41.94120335,74.41215832,91.99871674,47.5597156,827.0374403,
"BMR = 10%: Extra, BMR: 0.1",7816,28.66843013,30.14122792,32.27732758,35.75948337,118.700713,169.2288539,36.10648314,664.2198672,
"BMR = 10%: Extra, BMR: 0.1",7817,530.5703524,26.47747083,32.27732758,67.93565897,50.16624988,129.8183971,54.35598573,415.7033339,
"BMR = 10%: Extra, BMR: 0.1",7818,36.00021677,41.17055814,32.64836783,50.12636781,136.7576299,26.94591671,42.82487125,203.3782003,
"BMR = 10%: Extra, BMR: 0.1",7819,19.1647952,75.0003928,32.83626488,28.60308311,57.95092288,63.63762793,24.98164848,407.3200798,
"BMR = 10%: Extra, BMR: 0.1",7820,16.42569947,48.0010627,40.30083317,94.14402197,54.09624809,76.76293556,32.49575957,94.03540563,
"BMR = 10%: Extra, BMR: 0.1",7821,21.99979691,35.21527888,51.83670615,93.00834281,130.7488542,88.42733182,19.31071329,65.16386838,
"BMR = 10%: Extra, BMR: 0.1",7822,38.65991847,37.5144317,51.83670615,86.51498656,92.23799906,47.75762325,45.67411789,70.96439252,
"BMR = 10%: Extra, BMR: 0.1",7823,87.04683373,45.81916661,40.99163144,69.82264013,74.41345812,68.47918665,26.15667317,58.62530901,
"BMR = 10%: Extra, BMR: 0.1",7824,284.1899072,37.3335158,36.3781843,68.36098993,88.92121222,33.73739354,62.94285496,53.52358827,
"BMR = 10%: Extra, BMR: 0.1",7825,43.93190951,72.60824429,49.65015411,75.05433319,98.56264733,18.62594176,32.4925511,48.75282967,
"BMR = 10%: Extra, BMR: 0.1",7826,203.4569292,63.16964093,76.4670041,238.9136091,70.52872113,41.52048312,27.22879682,69.91870132,
"BMR = 10%: Extra, BMR: 0.1",7827,49.83290041,66.25732082,76.4670041,412.7676743,62.17690052,20.05897729,27.41071995,38.34085677,
"BMR = 10%: Extra, BMR: 0.1",7828,30.24406338,70.91057744,55.32863984,55.71367503,41.35828174,36.18039947,48.11402821,38.93646087,
"BMR = 10%: Extra, BMR: 0.1",7829,59.09911982,89.17103786,48.5666932,80.38523395,39.54627244,26.39325504,27.4766551,41.58293818,
"BMR = 10%: Extra, BMR: 0.1",7830,64.54761719,320.0503676,51.9131353,29.8875344,36.55402643,22.3653464,32.30892259,38.86380036,
"BMR = 10%: Extra, BMR: 0.1",7831,25.66198119,118.4578651,54.81477153,58.09705569,34.44565483,22.3653464,33.45323941,34.04575785,
"BMR = 10%: Extra, BMR: 0.1",7832,81.12595106,55.53805867,28.79854822,58.09705569,33.47258293,22.3653464,34.50708072,33.77054432,
"BMR = 10%: Extra, BMR: 0.1",7833,75.21114575,49.06248137,33.84652892,40.98234995,31.34980641,23.17076071,28.29387484,65.96475635,
"BMR = 10%: Extra, BMR: 0.1",7834,18.81765648,21.70274366,32.16849146,106.2959892,31.5705485,262.2107367,58.26669895,54.01587585,
"BMR = 10%: Extra, BMR: 0.1",7835,38.35579615,74.10837275,30.19927849,36.00021677,31.36072424,204.7194401,44.83748907,47.42176691,
"BMR = 10%: Extra, BMR: 0.1",7836,58.74177229,39.46815154,33.11455696,52.14195486,33.09701558,58.69474263,37.37863284,34.07908383,
"BMR = 10%: Extra, BMR: 0.1",7837,55.81357082,37.22839356,30.93308876,52.13515644,35.22823505,20.60278384,43.35850839,31.85579653,
"BMR = 10%: Extra, BMR: 0.1",7838,26.44372931,54.75184553,30.01285039,41.16438013,35.31516777,21.21467825,31.46869792,29.23624615,
"BMR = 10%: Extra, BMR: 0.1",7839,535.3030178,45.42968001,31.9308964,30.14630872,40.36541771,20.69114268,20.90929331,29.83172572,
"BMR = 10%: Extra, BMR: 0.1",7840,39.30810542,29.85856525,31.62192221,184.8442605,33.48556292,25.87892275,124.8157452,32.35688855,
"BMR = 10%: Extra, BMR: 0.1",7841,147.5316371,31.01456279,32.73802268,78.08437167,40.48418941,24.66333921,130.9354025,31.40582962,
"BMR = 10%: Extra, BMR: 0.1",7842,40.81343649,35.75875084,38.39234797,127.2511124,44.56349926,66.53169119,151.9085755,30.68850826,
"BMR = 10%: Extra, BMR: 0.1",7843,29.62913762,43.48608706,52.44130762,88.00934493,43.60041247,155.7664121,24.01499923,37.40607138,
"BMR = 10%: Extra, BMR: 0.1",7844,96.57211779,42.54172152,52.86651193,91.98224308,42.23263189,57.55809475,21.65841382,32.51756035,
"BMR = 10%: Extra, BMR: 0.1",7845,31.26561798,33.26757438,52.86651193,59.4879954,48.90774434,34.84262645,35.69339973,33.6763118,
"BMR = 10%: Extra, BMR: 0.1",7846,35.70015396,28.25315414,52.86651193,31.2136503,42.16054708,55.63850822,36.74283879,33.11371581,
"BMR = 10%: Extra, BMR: 0.1",7847,29.05086567,55.28607735,39.26115983,50.31703681,37.66927687,83.09405764,32.08805414,32.26904926,
"BMR = 10%: Extra, BMR: 0.1",7848,40.73411888,20.24445381,38.57097408,73.65226248,37.28849966,88.24272474,33.35517861,30.50593668,
"BMR = 10%: Extra, BMR: 0.1",7849,53.51695356,22.06336718,34.50869918,87.40620496,38.08160005,83.25990778,23.01535727,30.81256486,
"BMR = 10%: Extra, BMR: 0.1",7850,50.52587599,29.16033659,36.90695536,28.94652309,62.80521984,66.36775286,32.91273501,32.2421963,
"BMR = 10%: Extra, BMR: 0.1",7851,37.67411098,49.71229435,37.11757688,34.95698744,65.75761365,53.26084015,39.65519253,31.29047625,
"BMR = 10%: Extra, BMR: 0.1",7852,49.89512174,52.54010502,37.11757688,37.26598672,56.55526832,65.10295473,28.54002655,29.74002318,
"BMR = 10%: Extra, BMR: 0.1",7853,59.58303187,101.3245383,32.18260722,37.40143668,86.45167693,26.92262768,59.28998096,33.57880151,
"BMR = 10%: Extra, BMR: 0.1",7854,57.72177676,80.56948692,32.18260722,272.8522595,39.50428931,101.629733,48.90315384,37.50900218,
"BMR = 10%: Extra, BMR: 0.1",7855,115.2835211,26.12277708,32.18260722,147.109418,31.68447347,109.4040407,36.28414797,37.09576534,
"BMR = 10%: Extra, BMR: 0.1",7856,78.95243279,29.20561634,33.38327559,84.98571796,28.46644,125.002989,13.77458827,36.38922222,
"BMR = 10%: Extra, BMR: 0.1",7857,42.52271866,53.08249313,35.17430227,111.1423004,28.55523957,17.66616956,24.81055922,29.95721149,
"BMR = 10%: Extra, BMR: 0.1",7858,37.56299936,51.30956742,33.92230665,27.71785171,29.48717839,26.79725862,25.510998,54.99311088,
"BMR = 10%: Extra, BMR: 0.1",7859,125.9849266,28.43094025,33.92230665,60.57220333,29.31567735,33.39757724,25.16981605,66.50653392,
"BMR = 10%: Extra, BMR: 0.1",7860,45.02641315,70.92200593,32.9331486,27.67322545,28.9337293,28.77061089,23.37698155,118.0697648,
"BMR = 10%: Extra, BMR: 0.1",7861,32.63225825,38.33850423,46.38194563,43.50593321,29.81452372,45.23066717,33.65929245,66.73805691,
"BMR = 10%: Extra, BMR: 0.1",7862,20.95461768,432.3929723,56.85753459,32.14648909,29.48662922,16.88121691,34.51949435,44.58952065,
"BMR = 10%: Extra, BMR: 0.1",7863,553.7054762,802.8824261,161.6866001,23.84095022,29.84079401,16.88121691,42.11067829,48.47487269,
"BMR = 10%: Extra, BMR: 0.1",7864,28.50741802,27.15054997,226.5327362,86.21456081,28.71377236,16.88121691,26.75772073,48.65839408,
"BMR = 10%: Extra, BMR: 0.1",7865,28.50269465,547.529198,60.16412501,82.66754523,28.55011142,21.34805818,34.96593414,33.16224582,
"BMR = 10%: Extra, BMR: 0.1",7866,409.1867119,283.1368318,77.92280162,327.7239428,28.39927293,23.68258581,36.77165556,34.54523104,
"BMR = 10%: Extra, BMR: 0.1",7867,33.87955506,148.635339,93.361734,112.2544556,29.72443986,24.52488191,37.58559329,31.70560482,
"BMR = 10%: Extra, BMR: 0.1",7868,80.90277585,65.87500882,82.76356609,124.5754495,30.01886364,47.0353269,42.05335681,30.85141701,
"BMR = 10%: Extra, BMR: 0.1",7869,43.75437733,156.4124286,71.08991304,91.73696215,27.68707021,40.72476842,50.36877882,29.18745964,
"BMR = 10%: Extra, BMR: 0.1",7870,526.3457061,148.9075309,153.3670829,138.0292261,28.84041737,46.96071855,34.76822946,30.82371277,
"BMR = 10%: Extra, BMR: 0.1",7871,36.4764364,61.79267131,49.74436418,39.64353538,29.31051045,107.9977248,18.43363807,30.95253234,
"BMR = 10%: Extra, BMR: 0.1",7872,23.73691291,75.62456037,48.80534411,74.18478744,32.42041183,58.02565827,25.47018815,31.10773676,
"BMR = 10%: Extra, BMR: 0.1",7873,124.2105137,79.70578726,53.20459081,182.4159211,31.46985795,53.77886918,38.97630289,29.84601624,
"BMR = 10%: Extra, BMR: 0.1",7874,16.56425498,81.23919376,52.34714635,65.10662929,32.09125827,54.06334529,24.99109994,30.61017461,
"BMR = 10%: Extra, BMR: 0.1",7875,119.9172456,57.84214367,42.56914323,41.40071949,31.16815673,25.41329123,17.91081102,29.21272524,
"BMR = 10%: Extra, BMR: 0.1",7876,82.31434314,123.4612238,69.30851074,21.69526955,30.82977481,38.2017314,41.71111917,28.77569548,
"BMR = 10%: Extra, BMR: 0.1",7877,34.3694924,205.7613434,29.61171894,43.446023,32.1272932,27.26664344,20.74716534,28.77569548,
"BMR = 10%: Extra, BMR: 0.1",7878,39.19313497,66.94606699,38.12653799,50.76467612,31.8059894,33.07862101,34.2430203,28.77569548,
"BMR = 10%: Extra, BMR: 0.1",7879,551.2502645,43.43176241,37.13134726,71.36218661,39.33123639,11.01216579,24.4132146,36.33227801,
"BMR = 10%: Extra, BMR: 0.1",7880,134.5619781,49.31233436,39.74132993,27.98177622,35.69250465,11.01216579,19.93597871,50.02889799,
"BMR = 10%: Extra, BMR: 0.1",7881,29.61804683,65.46408157,52.65241181,45.9129569,34.42615033,98.08190105,21.66707549,45.4445155,
"BMR = 10%: Extra, BMR: 0.1",7882,78.02771204,30.48102786,56.49374135,54.15147752,35.75779105,63.90084722,61.57775673,31.70974353,
"BMR = 10%: Extra, BMR: 0.1",7883,36.97761344,36.75114905,46.76776489,60.63733101,42.70020911,17.04842429,23.81775625,75.55492197,
"BMR = 10%: Extra, BMR: 0.1",7884,42.17234829,30.09012209,64.89120926,32.42733601,40.62988472,27.33113372,42.05766093,38.8862858,
"BMR = 10%: Extra, BMR: 0.1",7885,90.95283141,29.44558977,31.48960345,66.93815152,52.07163029,29.05009124,67.85685164,34.56317208,
"BMR = 10%: Extra, BMR: 0.1",7886,26.34166782,105.8316057,27.29614742,47.85394248,48.53836589,38.58429443,55.90895609,36.35788922,
"BMR = 10%: Extra, BMR: 0.1",7887,111.2204685,157.6290724,28.54010186,68.19821901,42.07423088,26.49108917,47.82160764,47.02357463,
"BMR = 10%: Extra, BMR: 0.1",7888,407.8854133,384.3140614,33.11998543,121.0597878,33.05389751,77.23899151,38.87562717,72.18991201,
"BMR = 10%: Extra, BMR: 0.1",7889,33.20218459,274.871894,72.32753706,38.29642067,34.97996129,24.26695479,47.82169555,59.33062656,
"BMR = 10%: Extra, BMR: 0.1",7890,71.27203619,309.2267554,42.69613287,30.26167873,32.58310761,50.23948688,28.25347392,57.08116286,
"BMR = 10%: Extra, BMR: 0.1",7891,156.136703,916.2608929,24.36545257,134.0959119,30.68921514,49.82286176,40.79640974,19.79589677,
"BMR = 10%: Extra, BMR: 0.1",7892,58.75763194,514.3979017,26.2774128,150.7062883,31.83367465,11.73322917,29.86332107,56.81142291,
"BMR = 10%: Extra, BMR: 0.1",7893,113.9972801,78.22306076,30.55242826,2942.617624,80.5216841,13.52899312,32.36743734,81.33684846,
"BMR = 10%: Extra, BMR: 0.1",7894,133.3560691,75.95376736,38.32805374,520.5407487,95.47824357,17.66813002,41.04008851,44.34085549,
"BMR = 10%: Extra, BMR: 0.1",7895,79.72989092,48.1017809,32.26600304,286.9283905,159.3536391,43.40269287,32.53863582,44.72934112,
"BMR = 10%: Extra, BMR: 0.1",7896,41.31892778,41.26533963,39.83857435,103.185681,135.728877,27.03896692,47.2108256,45.94061398,
"BMR = 10%: Extra, BMR: 0.1",7897,75.53870867,103.8700787,32.24876317,83.53882248,289.0883816,27.03896692,101.2994062,30.96792595,
"BMR = 10%: Extra, BMR: 0.1",7898,68.16930954,83.76743132,29.86062834,101.077019,46.12816535,39.80684215,29.63101109,28.11918859,
"BMR = 10%: Extra, BMR: 0.1",7899,31.58940107,90.68101409,31.88778461,35.81532778,49.64855844,33.06102891,83.50181434,29.0923919,
"BMR = 10%: Extra, BMR: 0.1",7900,22.80365401,28.1184217,46.97213063,22.96103913,44.72776397,43.39861778,59.97116512,29.2978292,
"BMR = 10%: Extra, BMR: 0.1",7901,26.93607279,931.4303028,35.15961146,66.11730876,40.04061744,43.39861778,46.99464081,28.47586926,
"BMR = 10%: Extra, BMR: 0.1",7902,772.2454186,399.3988367,53.2620786,63.29536008,39.87615155,35.8537681,23.04379627,28.47586926,
"BMR = 10%: Extra, BMR: 0.1",7903,43.93350673,718.4462763,66.46835684,17.09713818,36.42768556,62.56111967,23.84019576,31.53708852,
"BMR = 10%: Extra, BMR: 0.1",7904,39.00768283,255.3615002,68.9375442,61.55583748,35.97353133,90.67313463,45.2406517,30.50805121,
"BMR = 10%: Extra, BMR: 0.1",7905,19.00060851,306.1350421,58.91418347,292.8352362,31.49843449,18.7218257,33.9529048,34.72402301,
"BMR = 10%: Extra, BMR: 0.1",7906,703.0211734,286.247931,54.49906286,4174.632518,31.49843449,46.90921692,39.93832553,30.26275668,
"BMR = 10%: Extra, BMR: 0.1",7907,52.60722245,223.5656111,121.3938801,1262.444736,29.84942762,32.40516693,20.18915481,29.85944824,
"BMR = 10%: Extra, BMR: 0.1",7908,64.11585001,24.88170698,54.68789726,531.7122235,29.84942762,49.19644419,251.2865861,29.85913308,
"BMR = 10%: Extra, BMR: 0.1",7909,28.09310955,52.53026614,51.06783309,630.0676782,29.90560085,30.07248974,32.77377624,29.82594635,
"BMR = 10%: Extra, BMR: 0.1",7910,45.1845416,33.27758318,127.0110139,343.1433258,29.72132975,47.89562569,49.33068622,36.00506543,
"BMR = 10%: Extra, BMR: 0.1",7911,273.5341243,32.29948231,136.8797171,187.0481796,29.72132975,15.49050845,57.64743261,40.80579731,
"BMR = 10%: Extra, BMR: 0.1",7912,27.22651541,39.12751843,148.9575771,221.7523863,30.0244155,15.49050845,40.6682714,47.95360515,
"BMR = 10%: Extra, BMR: 0.1",7913,131.7241436,35.07789212,205.5252631,67.44490685,31.67281055,48.68851556,33.78325311,36.49127765,
"BMR = 10%: Extra, BMR: 0.1",7914,88.33109216,30.92667346,137.34573,50.55331033,37.11112048,38.38054253,16.85043639,37.92263971,
"BMR = 10%: Extra, BMR: 0.1",7915,79.93795442,21.41836235,34.01241499,51.89178017,33.38311069,290.0648617,42.58940296,53.49051903,
"BMR = 10%: Extra, BMR: 0.1",7916,245.6773387,21.41836235,49.27094265,95.34671318,33.63848537,239.343725,33.2538154,77.89339707,
"BMR = 10%: Extra, BMR: 0.1",7917,30.70348717,20.9525706,43.5374057,243.1099084,41.71318345,1227.615081,32.72447744,26.96630555,
"BMR = 10%: Extra, BMR: 0.1",7918,45.41494651,486.2808323,32.04577764,63.2255247,41.96107065,2044.769663,35.26902774,27.33805655,
"BMR = 10%: Extra, BMR: 0.1",7919,32.0762257,292.5335615,37.61613998,26.29044816,51.99424563,1970.343854,25.00412895,43.59642635,
"BMR = 10%: Extra, BMR: 0.1",7920,66.68179659,175.2745054,38.11175734,29.44442094,61.63211841,73.97881228,39.62855829,38.13399607,
"BMR = 10%: Extra, BMR: 0.1",7921,172.6642819,226.4908737,41.6262208,29.44442094,132.0898789,27.84769241,22.69510734,34.15669718,
"BMR = 10%: Extra, BMR: 0.1",7922,143.6463958,235.0947264,57.30460344,29.44442094,175.2570726,31.74237125,23.92796924,144.0845858,
"BMR = 10%: Extra, BMR: 0.1",7923,31.46229889,46.43249099,91.09836852,33.63448808,171.5422054,43.93730042,22.37912743,91.15115227,
"BMR = 10%: Extra, BMR: 0.1",7924,372.9573212,205.6870982,102.2790969,27.1201248,91.23497578,145.7120353,26.38423285,97.28793282,
"BMR = 10%: Extra, BMR: 0.1",7925,25.17940971,26.46162444,52.93993261,27.1201248,65.01253818,123.7693927,23.25058723,140.6589889,
"BMR = 10%: Extra, BMR: 0.1",7926,31.64514104,168.6149587,69.91543002,111.9692906,33.77289797,22.15013044,21.05425935,30.62230489,
"BMR = 10%: Extra, BMR: 0.1",7927,31.93698617,31.66324621,69.1308666,65.48265957,32.92122312,24.65039847,76.48330086,43.37792889,
"BMR = 10%: Extra, BMR: 0.1",7928,346.3234886,69.91486795,121.5700276,67.78608679,31.05169076,29.63442568,30.76074413,31.12790562,
"BMR = 10%: Extra, BMR: 0.1",7929,54.3540288,89.14815383,79.93457346,104.1807092,31.05169076,32.08337794,37.52321464,28.24756234,
