bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8288,92.59872182,154.6460442,145.7820472,100.6185007,114.4736614,99.89982726,117.3874144,96.3226877,117.9922543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8289,81.48004616,162.2075065,155.7992169,89.7021117,117.0489827,94.14251526,114.8716548,95.75566673,114.0790406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8290,106.1805989,169.6442263,146.8721083,104.0122756,110.699723,81.72246179,138.7674751,81.31068847,114.9532851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8291,80.66770996,127.6522901,131.1506917,86.06288456,138.4695474,101.913187,135.8105988,81.32354033,112.5190891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8292,104.9050073,135.5874188,139.1114513,96.44243316,72.5618492,106.5941509,149.1450007,92.10525114,118.6400641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8293,94.0086195,137.653672,186.4861593,109.7998306,66.97181449,125.9602937,135.3923185,89.99204195,113.3097366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8294,87.86787195,127.4541167,137.5700509,92.55799542,96.18672578,69.7397515,146.2222624,83.56623907,110.069577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8295,83.40034927,135.5535156,158.1284048,89.8959871,122.6870425,174.3315956,156.2469763,89.03566854,116.5222402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8296,91.27285547,142.4298651,173.1528056,123.0291728,112.7286585,91.5957287,128.9420116,87.83213484,112.8447494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8297,93.52089121,120.6043969,139.5702965,93.19037199,130.7763954,117.6808809,125.5016605,95.80074674,113.6268787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8298,91.34692249,130.910521,187.751373,101.8664658,113.2988759,113.073251,132.061282,89.16405108,109.371863
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8299,112.7211639,124.1376218,135.2846277,98.27992661,159.1867794,105.159616,127.6322799,90.49457474,119.0273115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8300,83.82261888,134.3928277,150.2044699,81.35727792,110.6768073,110.0758303,129.841651,94.24422189,113.4650699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8301,95.95472454,124.9386884,142.7666473,81.606531,65.15157569,107.6171903,124.6331792,95.83599336,112.3419902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8302,83.33424006,140.6884865,148.286767,79.8360298,84.31622657,113.6051055,132.1639689,95.30568081,129.8923699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8303,101.1098153,131.430421,168.8484729,100.5458472,58.30247135,84.34806766,130.3448176,98.72486342,117.3874809
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8304,89.0445451,135.7895749,141.7659854,82.95304205,105.1111035,81.97964224,113.8862896,92.82099357,118.1639082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8305,92.08923005,134.115234,158.9779509,90.82220627,104.7134308,142.3007803,127.9654864,90.69502514,124.3032405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8306,96.22463127,119.9154346,158.9779509,83.44095354,92.23387838,92.01000533,120.0682787,82.50884782,111.5301685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8307,82.88855554,136.357199,153.1810394,88.45807669,84.19033769,92.21867216,150.3761046,67.75169687,129.4818763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8308,93.25055201,110.5715361,135.2769841,113.4272533,59.78520187,98.54077663,129.6466541,93.91081995,124.5442092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8309,100.0936749,111.1234152,171.9165072,117.0221102,149.1495432,90.97990968,129.6466541,88.04990481,124.935648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8310,80.5902914,124.2319959,132.991647,91.73584759,91.75833429,90.29495317,118.6540219,72.32802829,113.9398521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8311,95.57189441,126.5286337,136.9790822,85.17469656,116.6299906,110.2801233,139.3779558,78.43892219,106.8546864
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8312,104.2741346,115.8545655,136.6749032,111.4294058,135.8128609,144.2500689,132.628701,79.38066618,124.4740163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8313,97.54568352,125.2617417,150.6278456,94.01409903,123.0345526,176.5383104,109.2031514,96.49151082,125.2722264
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8314,94.5651026,123.2128192,171.7075639,85.45296029,116.7358428,93.72689691,145.0230299,85.98751438,116.9648074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8315,93.46396718,123.3258282,138.3979138,88.97015135,123.2976255,84.34260013,108.9361509,99.93686726,117.663318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8316,73.72964969,123.3258282,155.207095,76.02877042,94.88315925,94.09837229,142.4519114,86.49209523,119.1646121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8317,112.4323966,116.0241978,128.9672379,103.199622,109.6592287,102.7244519,121.2919771,83.9411072,107.8244266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8318,85.29522932,123.5261042,124.4774301,94.48281076,122.8314095,139.3728801,118.4565331,90.67696172,103.2802368
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8319,99.92584528,122.0556184,147.4494346,108.8107764,127.3957627,152.3400075,154.6687077,97.26448905,112.6019858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8320,81.5113329,138.5566871,147.856654,101.9146373,77.13273135,146.7611513,139.3028576,81.18588801,113.1304587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8321,83.72578462,125.7371979,141.089756,92.77179845,120.6380781,143.182325,152.2651401,77.11726773,117.0051848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8322,98.1892527,136.4176553,141.0240645,103.7503282,102.6929013,130.3257708,120.4533574,100.2132,120.5198464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8323,82.09910239,128.4801783,168.2712237,132.3064423,110.4757858,127.5011523,141.5812493,66.00620621,119.6150393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8324,93.02814851,119.9108033,147.9713388,138.5468076,106.3492319,111.8849648,136.8260295,81.55316506,118.1677275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8325,87.84634194,127.0648099,146.6071753,76.1762158,107.9347013,163.2674193,112.0335752,92.30162137,123.0278029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8326,102.7444859,114.7467735,170.7827806,72.39772342,102.9708927,121.478314,116.1837455,91.85696261,116.7827918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8327,89.64306072,133.3475776,121.1662335,101.9969382,88.69161994,77.05133149,171.1073022,78.997772,116.7678071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8328,82.02749163,131.522031,142.4143358,97.83661306,116.8197262,58.29101897,208.5589584,80.74783503,110.8922177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8329,92.40494394,121.7284755,180.3861861,113.8420159,92.10772714,103.2781841,123.9919473,104.9445247,117.517314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8330,106.897358,133.2055934,132.6802159,96.84531859,92.64271201,138.341046,134.0190853,100.9350394,125.9309347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8331,91.83528319,117.7271424,168.8963916,84.41882141,125.2871723,87.57163858,136.0245135,92.27157325,132.7077754
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8332,75.65269406,117.2840485,149.5519421,80.70996313,97.83398707,85.72791917,128.9442833,87.79511905,133.3700522
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8333,84.31747672,136.7930265,151.5078712,103.5637032,107.9296519,117.4921526,138.1316417,78.12857105,142.1249646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8334,92.8691446,131.7112217,163.3449808,110.9625753,103.5711701,94.55289528,143.8212578,81.21162543,135.3983365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8335,81.28825229,139.3492795,162.3666017,122.1254151,95.18995201,85.30788865,134.5780909,92.4106353,139.7014252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8336,68.57861498,134.3288689,137.5549715,115.9966577,71.5725586,118.3101997,123.0410907,80.56445582,105.3117794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8337,101.6493292,131.1820476,188.6990254,111.4841777,73.1391026,127.644962,116.1764449,88.44417291,137.4746311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8338,65.54741336,119.4240019,135.9603825,123.0276191,107.6501706,102.6994051,133.5670802,85.15165265,126.4592084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8339,93.5974684,119.4240019,157.3365831,108.1298103,108.5965197,124.8892307,135.3188967,86.85215943,115.5801954
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8340,88.01832536,127.5740905,149.3336649,136.0580439,109.77235,141.9577974,121.5787038,100.2937343,120.2537154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8341,97.86193593,120.2422049,145.3503059,122.2330837,90.22596266,92.89955916,111.0071258,94.31996934,112.8284847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8342,87.91148293,126.4756864,171.7798557,86.84318983,108.5535113,88.00799747,109.8316681,100.7280884,113.1862767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8343,59.8007964,128.0946761,162.3503804,86.99276563,101.6240081,92.44579654,128.5203486,103.5710141,130.8119314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8344,73.83515908,139.423232,176.7780881,112.0146894,114.055667,111.7701434,128.3884966,107.0939402,122.7792111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8345,85.20903607,129.6246538,130.4273568,92.94108265,114.6350128,90.52491743,121.623452,92.75239714,125.6387817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8346,94.09705058,132.9473667,133.0517545,99.89693369,114.7814764,88.262019,128.0911703,88.64096696,118.6859297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8347,103.4119162,127.3324693,233.4340637,103.2439653,162.1863067,109.0336666,120.8312187,104.5047797,129.8584367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8348,116.4551313,117.3985443,131.9595705,120.0702622,87.26677535,87.69600793,122.7221097,110.3489898,123.7831569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8349,101.8254802,145.0848336,132.8318077,129.1715637,54.35425439,106.3333451,123.9268308,87.23429694,124.7285594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8350,85.58415879,123.2799767,128.5880714,99.04957559,149.0565735,126.3971129,119.8746086,98.67862197,123.7604158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8351,83.90684069,133.8487507,129.5033345,103.8547646,117.0799226,125.4890016,117.5827325,86.52145381,109.7029121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8352,66.65110633,147.0127281,139.455828,103.7402122,120.3847519,91.5618465,122.1066937,98.78245006,113.2533118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8353,85.60234341,116.843478,171.5824327,101.4941259,132.0468625,104.5242796,127.4259685,87.58679208,118.5492414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8354,84.08220445,137.7569444,152.401245,100.886911,130.0523378,111.3013288,131.1841504,101.4073234,110.3809389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8355,81.52135135,133.8010324,133.9852537,85.8997437,76.51014372,99.25761577,121.4911532,86.81315638,119.7543658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8356,113.3288824,125.7371979,194.036239,105.9005741,133.7562645,93.02994148,122.4903279,92.70655413,120.9619308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8357,88.6787298,128.8121133,134.662863,122.731668,82.83105479,131.0470715,122.1051276,82.17376408,112.1216574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8358,94.39712564,144.4405603,135.7060173,106.1054993,123.1404089,111.7397389,102.3615786,120.7815018,106.8849951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8359,98.46406563,139.7684308,210.2507077,72.80703329,151.916969,128.0252244,103.2037463,77.46480048,119.0297593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8360,59.20795919,130.5956566,207.3909045,69.02775134,100.3206983,88.30521077,117.8054444,91.57129932,120.5122829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8361,90.94336872,114.459125,175.7148383,99.88863898,99.70068568,94.30990391,130.1270006,100.9753202,121.0303199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8362,74.88808035,145.4481435,187.4789652,105.3822049,106.3825366,95.92800219,106.6577711,91.28751158,124.598373
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8363,98.27281739,160.5550746,194.5573437,113.5664235,117.8732707,84.88429176,109.854529,95.28699152,126.2613064
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8364,74.33679608,119.2505357,149.2722991,110.1177566,95.35184689,84.88429176,96.58349028,78.05783106,121.2493545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8365,88.88263588,156.1727892,132.2608681,111.9606523,118.5749453,86.79670023,136.6114459,81.20318819,116.9250608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8366,99.24718953,145.0657299,143.4267788,120.6915235,119.6943611,81.99391725,146.8627921,86.36186653,122.4184408
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8367,90.61490675,139.6604084,169.8098122,116.1898483,129.4632175,98.7253472,129.5899416,87.29852728,114.1270554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8368,91.20782572,153.2237532,147.0417223,125.4664645,137.2771174,86.6475494,212.7643144,80.21731015,104.8182747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8369,80.51811342,132.6077069,156.4339961,117.7071954,133.9814757,106.4744496,133.6066133,93.82483487,125.0463021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8370,99.58950517,130.6456132,149.9991364,91.13299669,130.7783069,102.9836029,165.3844582,90.29899231,105.8591157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8371,102.491639,137.5333832,148.0872708,91.80072473,110.0509581,96.04118889,126.2356831,82.41697942,98.30328461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8372,98.27022413,164.4593797,148.0872708,103.6326337,102.4250911,85.30900573,127.7322555,73.05236065,100.6866248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8373,96.90163109,143.4384066,111.9300321,100.6001279,117.0176305,103.2382894,129.024958,76.72719849,108.4856746
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8374,78.21359975,144.8417909,148.1519649,73.05305591,109.693426,75.41425766,104.8456979,71.27692419,124.6295609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8375,87.94937299,142.3580298,152.8523641,97.76384865,124.0871787,97.64743436,110.9769401,112.471677,108.6401749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8376,80.56051753,119.566571,130.2879593,86.72746209,146.3042177,123.7233344,127.6838138,122.8514625,119.4838242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8377,77.32355245,109.0408312,148.098668,102.5075928,113.1801715,107.0318587,154.3112694,64.82032597,117.0597008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8378,89.46932277,123.5296785,143.4298867,102.2088466,103.8582002,105.5581868,154.3112694,56.35540524,122.2775454
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8379,85.22031744,115.0630007,154.3166051,110.8823335,96.64414647,86.57207568,125.5743736,63.10441426,112.3628602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8380,58.88878513,111.7912294,178.2001561,100.9144446,108.6328353,79.17853458,162.0933884,93.38574989,110.9739014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8381,85.52022248,133.03074,145.3919581,105.9794092,101.1754609,105.9206267,162.5536156,85.13972015,98.06274528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8382,123.2944986,127.6169931,142.254905,100.8803313,132.5973041,74.59491619,120.7034604,89.00445416,100.0339329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8383,100.1512867,132.6133709,141.3441409,75.06042793,150.9282313,80.43122862,129.1407775,92.99009456,106.7397555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8384,95.10622455,131.3343931,133.1783089,104.1241082,110.284643,65.42942821,128.2111926,85.78414446,114.1956936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8385,100.1869104,131.9524277,134.0245033,107.8877429,113.1062745,72.48778752,126.6462012,79.79816693,146.8305075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8386,92.78286302,126.5924167,136.7466357,86.20320456,114.1800702,111.1780993,141.6555524,77.0510084,97.36724097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8387,88.11678384,140.3318141,134.5446445,71.37594249,106.0064506,93.9054073,134.6985764,88.40336874,113.840286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8388,71.38584434,119.0460278,142.0980749,116.5187008,108.4498121,147.3067447,125.2671886,86.40411387,105.7347501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8389,82.39478282,120.8549127,142.6925408,111.4923037,117.8137765,105.5313753,126.8767365,89.46048421,134.6917976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8390,89.86883105,131.5392537,111.563106,100.3173503,120.2117809,117.5767272,128.0284298,87.21968411,114.7673074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8391,67.8171735,133.1848153,125.6129515,103.0056554,113.0279373,122.215404,124.7967766,88.35050078,109.5585508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8392,98.95281424,121.1661933,136.2037435,94.06920376,125.7525936,100.470255,106.8698334,86.03899928,119.3699119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8393,122.616924,140.1567434,167.5261488,89.92574438,119.9705753,109.7423744,107.4088426,85.30418451,144.1129178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8394,86.50570737,141.3259632,165.0063967,131.5420202,131.3016045,131.1852218,125.6267562,70.99671799,118.3245102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8395,97.33836232,147.8157078,144.4743385,96.15266948,137.9193018,114.8860273,122.8693517,79.86675114,108.8561084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8396,85.38573725,121.6720993,156.2343257,120.7354635,92.68680162,110.1149686,126.9242772,98.27419371,119.7876685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8397,85.71599999,130.4963564,161.8240332,111.3614814,106.061267,116.6630983,134.8595091,108.8911685,111.8004771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8398,100.7932503,132.0815347,162.4356478,104.2243606,111.9718881,138.180237,130.553149,95.95362882,114.580798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8399,75.26831127,123.3329539,177.814178,107.2719103,95.64310152,141.1005795,129.6254854,105.5109781,117.1058043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8400,92.95587623,139.6621218,127.8961521,109.436402,133.5550237,135.1692258,126.1952429,101.7243686,116.7077533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8401,71.52519547,129.1028076,128.3167857,105.1953445,94.52818261,147.3525129,164.509075,100.3927399,103.8214288
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8402,82.14975229,118.6156229,139.7315604,82.3033641,109.758683,139.7351339,130.1245484,96.29944888,127.5896629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8403,85.25042457,134.638657,152.4936122,73.27283291,103.6400915,132.1075535,107.0870746,88.17910324,128.0109419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8404,105.3682339,130.2614332,133.1390156,77.76031344,98.38450568,129.6848692,103.3660803,87.51092046,124.1874974
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8405,92.50447513,137.9940562,140.0519078,84.99661998,96.48981793,137.2472393,142.5321378,87.05989894,127.7824203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8406,79.40399225,141.8024286,147.0756976,88.35600218,162.7141797,145.9966283,116.9069946,98.71885084,123.3885555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8407,63.35744206,120.4950428,146.5298995,75.9054345,117.4183256,143.249378,149.5446006,72.84496433,126.5816431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8408,71.14612224,129.6679623,173.4312106,99.30595488,101.3035669,152.1247638,115.4062656,80.04510214,125.1804679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8409,85.77018128,131.2652389,139.3768689,89.48616606,141.9027682,141.1894466,132.8113854,81.76286787,108.1533661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8410,105.4632082,121.8670358,130.548843,105.2131948,125.3498673,146.6410485,129.6808704,81.48068113,108.8629157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8411,95.09174533,135.4997358,133.8125804,108.2054809,83.83906491,124.1417878,128.2204953,83.1771731,113.3071019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8412,109.9622578,124.2333516,140.1662858,113.3785274,114.2054971,119.1808365,136.0512754,103.4757777,107.829172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8413,74.12298481,124.624118,139.1968674,117.2905278,115.68823,117.4150892,112.1880753,100.3915425,108.1206031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8414,102.0714575,127.8745368,144.3370383,113.9440279,140.3613781,132.2633554,115.1498499,96.64953021,106.7011538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8415,88.6231414,138.7982546,147.3419866,125.4248207,118.4593828,132.2633554,126.185471,82.84813245,117.7840048
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8416,92.02050953,131.1850709,167.4780406,83.12431144,112.5828412,127.6330637,129.7600783,85.77018128,119.5444798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8417,107.3143387,133.0519885,172.0671034,99.23037347,118.0542249,130.2295765,144.7235599,84.77161475,118.5761929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8418,87.13088723,126.6346614,140.095162,91.81925808,113.5931158,124.0425359,121.1244212,71.14444162,123.7562912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8419,95.84477817,136.0150814,137.863528,102.054208,114.4873888,113.7596678,113.8266376,79.04204007,114.0336458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8420,84.59059507,124.7256101,153.1605107,89.90421526,138.4519992,121.6311226,124.3168256,65.73894066,107.4862387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8421,80.84508764,141.032998,131.3356286,96.81654158,149.9485474,131.4856971,117.2123041,65.19914658,115.0162824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8422,86.64153406,118.8409796,156.284342,110.6189779,71.80786857,141.4013148,115.0827318,69.89895897,127.8045631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8423,104.0895162,132.6999348,166.9398193,85.51717898,75.12656535,122.7986084,107.758223,71.9168498,111.8472075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8424,91.71097098,129.0774353,199.4261965,95.70441397,90.4334757,103.6865893,119.8802336,63.9048414,121.3423772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8425,91.50076885,130.8082366,124.054201,90.88060356,87.89876332,107.2963482,139.2864703,67.02602544,128.2233648
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8426,88.47137876,125.1570823,135.1811555,107.5854546,94.12805688,97.11382711,144.0354677,83.69781095,116.5754135
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8427,106.2616221,129.0340329,157.0799135,84.34471388,108.7336104,91.96559524,112.8495661,71.5938786,122.8451043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8428,80.23828023,132.3302527,163.0443005,102.3810999,125.311238,88.471287,207.9878122,98.14865797,121.1949739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8429,95.07894219,119.409388,132.5437092,117.5637826,106.0784191,101.095909,128.0823886,81.40586493,115.8886174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8430,87.14565285,121.5283597,183.4267389,84.68933361,136.1073088,133.9791158,144.7223895,84.06640789,99.09657363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8431,82.44759331,120.8301136,130.8238717,93.47780946,97.8435543,94.72375437,111.8123424,81.40467648,117.2378233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8432,99.59409663,122.0748142,126.0716892,124.2476712,96.29447641,86.33521896,112.7535197,83.67731905,121.5759019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8433,66.54133307,141.3546246,138.0105696,123.8680024,99.80806727,134.9698698,124.4709148,83.11316752,111.0735411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8434,67.10007957,150.358207,152.8738353,103.2062612,89.43348693,127.5703206,137.0662647,82.18216131,116.3763354
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8435,104.6574139,131.5392537,169.8654129,132.4527456,136.712778,119.5829134,137.598485,83.40896097,112.181944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8436,105.1329994,122.736376,193.4265997,105.1333392,160.8378902,130.0151291,123.5006222,79.66763388,113.4896388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8437,94.81706016,128.095637,192.8830488,108.5157013,120.7484306,101.1204112,129.7547429,81.03924682,107.3414157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8438,100.8501819,131.085879,205.4773987,110.1673913,123.7750818,140.6412122,191.7526105,77.50694935,122.8595723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8439,87.19378179,131.9101275,165.1540072,99.66685964,116.7674051,108.428856,134.3987074,72.02779125,112.9300598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8440,91.72685159,123.5587273,172.0485575,99.13922448,78.81512343,182.1768009,134.987323,66.94642439,105.9132202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8441,76.53940229,131.4906364,170.595711,85.53000378,76.62370762,172.2302344,142.6865345,89.47103254,102.1835651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8442,89.63174172,134.1573796,146.0486967,96.06222857,65.28902093,129.1487829,125.4992049,93.86480657,104.6143386
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8443,92.10183444,134.8544965,154.5017928,86.14846669,93.90528372,67.72945569,122.8695925,82.56155555,99.11365055
