bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",10574,0.593736466,0.943738222,0.788033708,0.540845166,3.216368631,4.601235911,0.400691864,0.513657859,0.024413204
"BMR = 10%: Extra, BMR: 0.1",10575,1.241859116,1.097026164,0.502245693,0.448025927,2.315684922,0.317252453,0.503648509,1.127081934,0.062876273
"BMR = 10%: Extra, BMR: 0.1",10576,1.631360685,0.54845737,0.240813297,1.121117399,3.05031451,0.32487825,0.094830971,1.365188936,0.238215346
"BMR = 10%: Extra, BMR: 0.1",10577,1.68404288,0.858079101,0.548351955,0.302993529,0.686803826,0.451788338,2.068035143,2.093712698,0.362001087
"BMR = 10%: Extra, BMR: 0.1",10578,0.421197112,0.844583496,0.471862725,1.084835167,2.24420905,0.54174216,1.933949822,0.271787456,7.258824195
"BMR = 10%: Extra, BMR: 0.1",10579,1.373402985,1.010649012,0.328452607,0.435521648,0.69213037,0.57220005,1.123722789,0.827823415,0.281834497
"BMR = 10%: Extra, BMR: 0.1",10580,1.108733431,1.042063543,0.635244159,0.438614581,3.665557049,0.469321522,1.029014125,0.739147097,3.29641191
"BMR = 10%: Extra, BMR: 0.1",10581,0.492114655,0.389682178,0.41152495,1.106763634,0.831897005,0.341600128,2.517744637,0.435091404,0.032052502
"BMR = 10%: Extra, BMR: 0.1",10582,0.456723713,3.719202898,1.457346318,0.625463395,1.218797453,0.416206821,0.195588197,0.470609301,0.48033683
"BMR = 10%: Extra, BMR: 0.1",10583,0.125990155,5.383769651,0.412414028,0.621284577,1.821757097,0.547226765,1.136244711,0.628823655,0.20176858
"BMR = 10%: Extra, BMR: 0.1",10584,2.194171739,6.291878335,0.289336509,0.318901988,1.740442255,0.355146578,0.928595206,0.971142671,0.272301111
"BMR = 10%: Extra, BMR: 0.1",10585,0.139423134,2.449125842,0.802645779,1.900073434,1.423434198,0.632287606,0.571827037,0.736835896,2.274061549
"BMR = 10%: Extra, BMR: 0.1",10586,0.906344122,1.038113744,0.862525893,1.069789995,0.947697269,0.457046704,0.258577578,0.633761932,2.551026875
"BMR = 10%: Extra, BMR: 0.1",10587,0.178471076,1.113424507,0.835643205,0.308754402,0.748258739,0.520599436,1.12710963,1.250312438,0.00909952
"BMR = 10%: Extra, BMR: 0.1",10588,1.77305151,0.558927731,0.649049974,1.067816225,1.307135063,0.550220823,0.565680139,2.508842134,0.027682632
"BMR = 10%: Extra, BMR: 0.1",10589,0.566018228,0.670459487,0.115956291,0.630003279,1.379266813,0.332632307,0.783770762,0.707931554,0.145969132
"BMR = 10%: Extra, BMR: 0.1",10590,0.424975558,0.623834964,2.738724934,1.100109851,2.15173606,0.205989608,0.873953566,0.550520091,0.333101587
"BMR = 10%: Extra, BMR: 0.1",10591,0.550573233,0.661306311,0.690735359,0.861891496,2.842464072,0.780184202,0.90235315,1.438414166,0.93625658
"BMR = 10%: Extra, BMR: 0.1",10592,0.098567868,1.167845589,0.72992074,0.609559016,2.687282898,1.316993782,1.092811543,1.236575424,0.073046027
"BMR = 10%: Extra, BMR: 0.1",10593,5.49395393,0.501874151,0.448186448,0.678346495,1.860454917,2.37958906,1.827253811,0.52002117,0.061692138
"BMR = 10%: Extra, BMR: 0.1",10594,0.653124534,0.542106398,0.88247465,0.552548725,1.37766923,1.270527142,0.873867456,2.6295846,0.533679479
"BMR = 10%: Extra, BMR: 0.1",10595,0.253008579,0.469131314,0.609396647,0.287708027,0.841243352,0.551852434,0.214965179,1.111970808,0.025680471
"BMR = 10%: Extra, BMR: 0.1",10596,0.378484842,0.879291488,0.709041432,0.329632718,0.849151791,0.458988755,1.122988271,0.321134917,0.4073692
"BMR = 10%: Extra, BMR: 0.1",10597,0.242217317,0.610347773,0.347520431,0.421019889,1.046525639,0.406807023,0.701830485,0.38449177,0.864526755
"BMR = 10%: Extra, BMR: 0.1",10598,0.249502104,0.861399293,1.933233526,0.388277103,1.657916779,0.181998334,0.460917413,0.290877466,0.631202533
"BMR = 10%: Extra, BMR: 0.1",10599,0.8869016,0.631808466,0.506517153,0.649809331,2.119892362,0.88645517,1.124793767,0.706531615,0.043670452
"BMR = 10%: Extra, BMR: 0.1",10600,1.30766779,0.823143474,1.667470076,1.186560403,2.318063489,0.584083165,4.131410977,0.673497677,0.249290949
"BMR = 10%: Extra, BMR: 0.1",10601,1.820879073,0.614819122,1.71223611,0.510515637,2.318063489,0.824860045,0.128922728,1.416317671,0.095901754
"BMR = 10%: Extra, BMR: 0.1",10602,0.175860925,0.999785218,0.637851491,1.271642354,1.919533894,0.454158224,0.128922728,0.607427603,0.18770257
"BMR = 10%: Extra, BMR: 0.1",10603,0.483873596,1.036896638,1.190553545,0.693392769,0.691905155,0.629035337,0.38226176,0.472412985,0.277353464
"BMR = 10%: Extra, BMR: 0.1",10604,0.539275535,2.022000154,0.781795078,0.435132844,0.826355733,0.365429091,0.175516636,0.772082758,0.272817424
"BMR = 10%: Extra, BMR: 0.1",10605,2.010720385,0.708116486,0.256042192,0.656728444,2.310647049,0.287680409,0.441234459,1.507758243,0.064438952
"BMR = 10%: Extra, BMR: 0.1",10606,0.834979181,1.137111584,0.83401685,0.668148927,1.245499374,0.259186518,0.734499405,0.88863205,6.660738016
"BMR = 10%: Extra, BMR: 0.1",10607,0.640865889,1.010195032,0.772372382,0.518058061,1.687241615,0.176350575,0.351946175,0.943552242,0.777793782
"BMR = 10%: Extra, BMR: 0.1",10608,1.129300687,1.360050839,0.98074322,0.60467943,2.960535192,0.678351528,0.394758614,0.74048291,0.096040707
"BMR = 10%: Extra, BMR: 0.1",10609,1.07580628,2.235044601,1.469527075,0.485333977,1.574035546,1.13037501,1.12300175,0.38280729,0.640928436
"BMR = 10%: Extra, BMR: 0.1",10610,0.336611683,0.488753232,1.343892128,0.997495268,0.861984603,0.806451381,0.490282971,0.534055093,0.103725128
"BMR = 10%: Extra, BMR: 0.1",10611,0.254099986,0.268297161,1.613380691,0.319606389,2.372519702,0.300394924,1.01395187,0.166248375,0.096663653
"BMR = 10%: Extra, BMR: 0.1",10612,2.266064081,3.182137897,1.003236199,0.528357885,0.639386805,0.185384904,0.085362594,0.472002416,0.044582408
"BMR = 10%: Extra, BMR: 0.1",10613,4.40939245,2.627134525,0.134546188,0.909365124,0.358621131,0.573239377,1.078143316,0.516762545,0.111375504
"BMR = 10%: Extra, BMR: 0.1",10614,0.985506375,3.139802451,1.9339191,1.42086335,1.394526492,2.375676362,0.374516837,9.633484022,0.624502529
"BMR = 10%: Extra, BMR: 0.1",10615,1.798268001,1.96981923,0.989612323,1.062239258,1.110599347,9.501973696,0.451702292,0.894839463,0.034731907
"BMR = 10%: Extra, BMR: 0.1",10616,0.515735179,2.699899597,0.233851718,0.690068826,1.267419141,8.375915774,0.159295139,1.189880686,0.787298914
"BMR = 10%: Extra, BMR: 0.1",10617,0.347286505,1.104998829,0.733019476,0.451905787,1.261663793,9.995159657,0.581907086,1.221301491,1.024132811
"BMR = 10%: Extra, BMR: 0.1",10618,0.264478294,1.168953346,0.523727287,0.64672523,0.69639494,3.529501797,0.973121376,1.134666861,0.005812794
"BMR = 10%: Extra, BMR: 0.1",10619,2.175629522,0.864884915,0.563954761,0.704130513,0.922123254,4.905824953,0.644665897,0.644058456,0.035948306
"BMR = 10%: Extra, BMR: 0.1",10620,1.872433928,0.731363866,0.584684072,0.56616504,2.475138979,3.92145758,1.117508003,0.65245906,0.434929228
"BMR = 10%: Extra, BMR: 0.1",10621,0.515532271,1.164956932,0.515063109,0.667271183,1.045110884,5.81884677,1.016094115,0.873066022,1.068289242
"BMR = 10%: Extra, BMR: 0.1",10622,0.098857609,0.839547636,0.797953772,0.44449598,1.156046493,0.979928129,0.130663297,0.797792623,1.287425423
"BMR = 10%: Extra, BMR: 0.1",10623,0.197013478,0.653104239,1.341144221,1.04693958,1.074869145,0.651884092,1.218856082,0.632221083,0.170509923
"BMR = 10%: Extra, BMR: 0.1",10624,0.319210558,0.618779362,1.418989356,1.161715986,2.82646433,0.908165883,0.292526142,0.419072648,0.181614702
"BMR = 10%: Extra, BMR: 0.1",10625,1.028989246,0.865750569,0.220408537,1.137445758,2.289601363,0.800898324,0.270955478,0.240202845,0.432147338
"BMR = 10%: Extra, BMR: 0.1",10626,0.581471505,0.865750569,0.555372498,0.628903947,0.533003333,0.170424754,0.857037139,0.289448856,0.397463979
"BMR = 10%: Extra, BMR: 0.1",10627,1.296686561,0.589479799,0.65455824,2.084048498,0.316923249,1.949243611,0.437658307,0.325547142,0.312086621
"BMR = 10%: Extra, BMR: 0.1",10628,0.65183051,0.724889317,1.189773927,3.219216428,0.383735845,0.454257634,0.777158316,0.275547049,0.870789251
"BMR = 10%: Extra, BMR: 0.1",10629,0.218910087,0.475961177,1.295728667,1.375851363,1.026506562,0.572319596,1.562513392,0.19759539,0.239479555
"BMR = 10%: Extra, BMR: 0.1",10630,0.590454252,0.47758568,0.535851561,1.881644055,0.95329436,0.359648856,2.080144535,0.9024404,0.131849968
"BMR = 10%: Extra, BMR: 0.1",10631,0.206579458,0.440675005,1.140549377,0.544798154,0.698549145,0.468724061,2.012671852,0.303697315,0.418516549
"BMR = 10%: Extra, BMR: 0.1",10632,0.306172068,1.39060667,0.458964105,0.80769678,1.606770395,0.405941348,1.087685341,0.857131698,0.292216717
"BMR = 10%: Extra, BMR: 0.1",10633,0.371292989,0.613668867,1.623424587,0.733938258,1.92221639,0.59512266,2.279012177,1.62108049,0.167400338
"BMR = 10%: Extra, BMR: 0.1",10634,0.176571095,0.874717007,2.508301889,0.587506584,0.722426585,0.149180269,1.443670706,0.399842796,0.785496927
"BMR = 10%: Extra, BMR: 0.1",10635,1.034048256,1.894181194,2.948512627,0.296087082,2.432358165,0.233936932,0.505236011,0.528200517,0.27995689
"BMR = 10%: Extra, BMR: 0.1",10636,0.2153034,1.589535304,0.708853133,0.794095054,1.961090161,0.366163732,0.693807182,1.486508685,0.275588529
"BMR = 10%: Extra, BMR: 0.1",10637,0.831561561,1.582687632,0.132461117,0.43814244,0.736711785,0.688541508,0.447074102,1.915075944,0.180908353
"BMR = 10%: Extra, BMR: 0.1",10638,0.620413809,0.37318195,1.322355217,0.43814244,2.884926103,0.331466701,0.159016436,1.306967198,0.019179189
"BMR = 10%: Extra, BMR: 0.1",10639,7.072856794,2.140389755,0.258645651,0.43814244,4.309451454,0.261440486,0.159016436,0.647138854,0.014272864
"BMR = 10%: Extra, BMR: 0.1",10640,0.390380003,1.712170415,1.2344183,0.6649339,3.258410267,0.311706152,0.096713235,0.552002463,0.392265675
"BMR = 10%: Extra, BMR: 0.1",10641,1.208014282,1.48439172,1.395570011,0.296830856,4.048264406,0.555766567,1.636338401,0.449712081,0.089251188
"BMR = 10%: Extra, BMR: 0.1",10642,0.322817781,1.781211048,0.599230521,0.283347467,2.48373873,0.106526903,1.547032272,0.287448165,0.794227587
"BMR = 10%: Extra, BMR: 0.1",10643,0.980165643,0.591828759,0.56526408,0.345968766,3.194135887,0.143590188,0.139895276,1.074703548,0.66539327
"BMR = 10%: Extra, BMR: 0.1",10644,0.725884197,0.697551608,2.947738702,1.658508117,0.807564833,1.71715682,2.507247191,0.883117028,0.125388901
"BMR = 10%: Extra, BMR: 0.1",10645,0.608637395,1.643074184,1.525283772,1.51117615,0.782675704,0.299590693,0.177288336,0.679753193,0.1179658
"BMR = 10%: Extra, BMR: 0.1",10646,0.866609103,1.090530469,1.825009897,0.542140495,1.184253502,0.772681821,0.177288336,0.882046262,1.184638914
"BMR = 10%: Extra, BMR: 0.1",10647,1.046721948,0.65220418,1.53392181,0.58277302,0.896426542,0.276531203,0.276801449,1.349398552,0.074873143
"BMR = 10%: Extra, BMR: 0.1",10648,0.373275077,1.537487169,0.79973791,0.739047366,5.184524386,0.531335277,0.51945503,0.22538716,0.267420705
"BMR = 10%: Extra, BMR: 0.1",10649,1.231614394,0.900421846,0.739309959,0.612380139,3.127542979,0.204318019,0.509874836,0.281207273,0.243223512
"BMR = 10%: Extra, BMR: 0.1",10650,0.913433497,0.4189857,1.32799281,0.628638131,0.863856642,0.359005956,0.380053932,0.336608176,0.792647644
"BMR = 10%: Extra, BMR: 0.1",10651,0.235530673,0.807215545,0.506738165,0.448123162,2.090177944,0.40742174,0.446115463,2.867582839,0.075514561
"BMR = 10%: Extra, BMR: 0.1",10652,0.283810567,1.775028252,0.446287004,0.417999768,1.787063979,0.387306643,0.221200404,2.135665702,0.560783747
"BMR = 10%: Extra, BMR: 0.1",10653,0.677990637,1.667256901,0.036483737,0.84251458,3.676314583,0.261083669,0.671771957,1.075203682,0.184914022
"BMR = 10%: Extra, BMR: 0.1",10654,1.130979323,1.55496885,0.050267558,0.282657711,1.87129975,31.12217004,0.265457763,0.682366625,0.02944676
"BMR = 10%: Extra, BMR: 0.1",10655,1.443670706,0.384304093,0.038113118,0.475890808,0.504723528,0.374966931,1.202219683,1.139793302,1.79896631
"BMR = 10%: Extra, BMR: 0.1",10656,0.329966835,0.702101146,0.455123733,0.49248191,1.475152262,0.621714465,0.446278066,0.181761351,0.360728834
"BMR = 10%: Extra, BMR: 0.1",10657,0.244420098,1.04402559,0.091826436,0.787472978,1.217904978,0.363054037,0.856392436,0.429871828,0.339856756
"BMR = 10%: Extra, BMR: 0.1",10658,0.21212819,1.09049427,1.00850551,1.165906618,1.452149756,0.251789901,0.885272138,0.356320922,0.511987415
"BMR = 10%: Extra, BMR: 0.1",10659,2.862841271,0.824135158,0.342760857,1.256408923,2.7001395,0.631733515,0.279818683,0.926385227,0.755345888
"BMR = 10%: Extra, BMR: 0.1",10660,0.888861203,0.798298665,0.609402326,0.576472591,1.135641592,0.427917441,1.30621328,0.269074499,0.082783469
"BMR = 10%: Extra, BMR: 0.1",10661,1.192447913,0.794727144,1.544364259,0.45444122,1.009907568,0.187322441,0.804099874,0.768361289,0.654038827
"BMR = 10%: Extra, BMR: 0.1",10662,0.56776242,1.130181737,0.899965463,0.697365114,1.669530753,0.088041528,0.180443756,0.171740286,0.359063018
"BMR = 10%: Extra, BMR: 0.1",10663,0.478949416,0.5421136,2.556911581,0.706787441,2.133926258,0.197538241,0.633737311,0.36312378,0.240144673
"BMR = 10%: Extra, BMR: 0.1",10664,0.792680494,1.11790978,0.223196154,0.746174321,1.488067997,0.215249212,0.804223939,0.362704447,0.482165828
"BMR = 10%: Extra, BMR: 0.1",10665,0.55077118,1.077625309,0.28237594,0.452119642,1.241487041,0.531562104,0.831853259,1.194012105,0.432376537
"BMR = 10%: Extra, BMR: 0.1",10666,0.310638187,0.648614957,0.333215173,0.633512418,1.193621998,0.972612013,0.355694459,1.463889302,0.294308274
"BMR = 10%: Extra, BMR: 0.1",10667,0.125345561,0.70836004,0.311902127,0.787791789,1.032988556,0.762272729,0.801379397,2.298074188,0.255220234
"BMR = 10%: Extra, BMR: 0.1",10668,0.49778589,1.111645177,0.682200251,1.327257055,1.154255556,0.230876165,0.374044316,0.378073167,0.158967172
"BMR = 10%: Extra, BMR: 0.1",10669,0.22413801,0.388774341,0.715770554,0.593123083,1.338070999,0.230876165,0.216436089,2.157566458,0.066771615
"BMR = 10%: Extra, BMR: 0.1",10670,0.239269439,0.513915166,1.157556903,0.409849344,1.083493892,0.395703098,0.626080834,0.932811129,0.370527413
"BMR = 10%: Extra, BMR: 0.1",10671,0.186173465,0.664246562,0.328246148,0.502950826,1.316333047,0.293160458,0.228476434,0.201467082,0.287842253
"BMR = 10%: Extra, BMR: 0.1",10672,0.311704082,1.030011673,0.714823027,0.813810449,1.575009732,0.418659587,0.666997083,0.326575674,0.627356127
"BMR = 10%: Extra, BMR: 0.1",10673,0.277995485,0.636601917,1.065132884,1.005715946,1.00125043,0.264179603,0.204182594,0.562361924,0.160010658
"BMR = 10%: Extra, BMR: 0.1",10674,0.368940847,1.321365579,0.21191563,1.617963746,1.77005955,0.19478188,0.415104826,1.229136483,0.100166734
"BMR = 10%: Extra, BMR: 0.1",10675,1.469841249,1.607262286,0.112505036,0.209168801,1.882761641,1.085760367,0.871272838,2.086848638,0.255987865
"BMR = 10%: Extra, BMR: 0.1",10676,0.843805582,3.625825651,1.500786432,0.243042587,0.794266888,0.473976117,0.640635913,0.218607614,0.282788173
"BMR = 10%: Extra, BMR: 0.1",10677,0.407407742,0.262206662,1.500786432,0.873160119,0.630952449,0.351214327,0.287820979,0.682597078,0.217172546
"BMR = 10%: Extra, BMR: 0.1",10678,0.618788051,1.676506961,0.282523081,0.561391308,1.315178018,0.132498182,1.026427594,1.299421188,0.220647579
"BMR = 10%: Extra, BMR: 0.1",10679,2.148970567,2.26122895,0.223754604,0.804765409,0.839002974,1.212137872,0.249446313,0.343119424,0.238443037
"BMR = 10%: Extra, BMR: 0.1",10680,0.779034488,0.271143291,0.288255782,1.106730615,0.769531975,1.341175984,0.364011787,1.678171919,0.043736253
"BMR = 10%: Extra, BMR: 0.1",10681,37.69892252,0.608728748,0.280927241,0.307892341,1.732781181,0.254400407,0.644744698,0.611371132,20.06894189
"BMR = 10%: Extra, BMR: 0.1",10682,0.888182112,0.939499521,0.749806191,0.361766643,1.854819589,0.482076961,0.254099986,0.545316112,10.91998755
"BMR = 10%: Extra, BMR: 0.1",10683,0.901671739,0.967325642,0.710791765,0.68908479,1.706031702,0.430808502,0.254099986,0.730293194,0.037527687
"BMR = 10%: Extra, BMR: 0.1",10684,0.220927817,1.299808643,0.420846144,0.422025383,2.006781341,0.587954354,0.235395371,0.484790598,14.92693689
"BMR = 10%: Extra, BMR: 0.1",10685,0.209832476,1.083168469,1.345388172,0.928979376,0.564656598,0.457385528,0.228000295,1.352919202,1.578923087
"BMR = 10%: Extra, BMR: 0.1",10686,0.369429479,0.415490766,0.257655585,0.400168406,1.098921493,0.670258526,0.530844297,1.068109057,0.178499263
"BMR = 10%: Extra, BMR: 0.1",10687,0.93482395,0.51272737,0.063057118,0.766628382,0.859257593,0.350389534,0.165452102,0.952433679,0.32718321
"BMR = 10%: Extra, BMR: 0.1",10688,0.276841441,1.083264388,0.060111378,1.247582315,2.988370214,0.263885417,0.313442243,1.357218595,0.591739578
"BMR = 10%: Extra, BMR: 0.1",10689,2.56348841,0.929134638,0.083115317,0.793002414,0.835671139,0.509298385,0.251556566,0.756468809,0.314842693
"BMR = 10%: Extra, BMR: 0.1",10690,1.4371634,0.516358719,0.111184078,1.374154579,1.52062674,0.452980667,0.223267039,1.055312341,0.054369372
"BMR = 10%: Extra, BMR: 0.1",10691,1.608404843,0.582298363,0.139487261,1.580358437,1.116898429,0.245603535,0.358944802,0.558237455,0.085804451
"BMR = 10%: Extra, BMR: 0.1",10692,0.31711737,1.624134888,1.464496677,0.77252149,2.0377772,0.321472895,2.057437733,1.289829105,1.345081172
"BMR = 10%: Extra, BMR: 0.1",10693,0.277206553,0.585767848,0.308784547,0.590078343,0.907753997,0.297208789,1.908848206,0.66257157,1.081981023
"BMR = 10%: Extra, BMR: 0.1",10694,0.125240224,0.919075162,0.635463096,0.71583117,1.165150306,1.801906384,1.034127923,32.44434637,0.602127845
"BMR = 10%: Extra, BMR: 0.1",10695,1.13481349,0.841313494,2.167065175,0.443672853,0.316250467,1.918103057,0.279957652,24.74636111,0.325341157
"BMR = 10%: Extra, BMR: 0.1",10696,0.86424532,1.209871449,0.883145479,0.56556135,0.361928373,0.257923393,1.715468334,2.395536605,0.063263904
"BMR = 10%: Extra, BMR: 0.1",10697,0.172097788,0.57638372,0.409677738,0.280199619,0.769827161,0.273228041,0.166612982,0.667618049,0.060940732
"BMR = 10%: Extra, BMR: 0.1",10698,1.078505842,1.579207134,0.939964379,0.505175196,0.427505632,0.231846138,0.360690236,0.859449517,0.028277194
"BMR = 10%: Extra, BMR: 0.1",10699,1.311061346,1.858241756,0.441090062,0.505175196,0.491262882,0.305448645,0.206718751,1.286727702,0.005162368
"BMR = 10%: Extra, BMR: 0.1",10700,2.72790983,0.669204206,1.381495808,0.628891125,0.692908227,1.507605467,6.534955907,0.360206716,6.522387418
"BMR = 10%: Extra, BMR: 0.1",10701,0.259568517,1.050483685,1.195826447,0.676373034,0.562543504,3.613510507,0.387196127,0.716991977,4.180174523
"BMR = 10%: Extra, BMR: 0.1",10702,4.13246737,0.590270237,2.440204546,0.563919646,0.696734009,167.0361861,0.150284276,1.564214562,1.436016389
"BMR = 10%: Extra, BMR: 0.1",10703,1.225091325,1.326699714,2.031113547,0.61534833,0.837185354,4789.48277,0.680436454,2.165413797,0.246698663
"BMR = 10%: Extra, BMR: 0.1",10704,0.216450348,0.375851059,0.36573699,0.521560896,2.192028442,4189.361798,0.798444887,0.729666302,0.148444099
"BMR = 10%: Extra, BMR: 0.1",10705,0.811306329,1.251224936,0.228853715,0.711009294,1.087254926,2996.365701,0.769616963,0.638797112,4.673908218
"BMR = 10%: Extra, BMR: 0.1",10706,0.768304959,0.529297079,1.028367825,0.682143892,1.186476697,562.7122788,1.288192623,0.688599663,1.867868818
"BMR = 10%: Extra, BMR: 0.1",10707,1.117254854,1.086469012,1.630014071,0.633048079,0.481379315,96.53444556,0.891957176,2.697058236,0.865407398
"BMR = 10%: Extra, BMR: 0.1",10708,0.572711001,0.492240037,0.968570171,0.428974394,0.974432063,5.011990192,0.448075642,2.44962541,2.160872403
"BMR = 10%: Extra, BMR: 0.1",10709,1.185050285,1.344884367,0.791557848,0.537296558,2.877661956,4.248645097,0.563336601,2.176774367,0.62651151
"BMR = 10%: Extra, BMR: 0.1",10710,0.260656541,2.01679797,0.593292517,0.794925351,1.054571401,4.238285434,1.081039717,2.553836734,1.240393542
"BMR = 10%: Extra, BMR: 0.1",10711,0.212908574,4.432659785,0.422917524,0.93041961,1.249685669,0.654144357,0.258121171,1.842487612,0.350783152
"BMR = 10%: Extra, BMR: 0.1",10712,0.450599167,6.239055791,1.694513359,0.850856531,1.651759664,0.564595749,1.017305744,1.036706922,0.091346768
"BMR = 10%: Extra, BMR: 0.1",10713,0.889999346,0.851680705,1.522234929,0.850856531,2.867002433,0.564265465,1.539630833,0.550564033,0.071234547
"BMR = 10%: Extra, BMR: 0.1",10714,0.1291881,1.605729041,0.819955952,0.35825907,2.053717991,0.247824562,0.944156722,2.571584307,0.059152025
"BMR = 10%: Extra, BMR: 0.1",10715,0.323371959,0.645230848,0.857369423,0.324751631,2.168032786,0.183349,0.221741667,3.480934802,0.032978321
