bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5525,309.9609119,87.0254025,438.3327013,83.30904197,238.9910607,292.2334736,252.0330637,81.75614752,93.37775989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5526,251.8886116,120.7747889,441.8596295,92.30283737,218.3931024,353.9993808,259.6987109,93.39564067,78.81755674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5527,232.9253644,118.3203565,443.8526794,70.56653178,196.0222045,278.5373609,323.2301182,97.25887733,89.49433656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5528,284.6901942,84.86787403,431.0827118,74.8546306,256.2358664,286.6498263,324.9269439,131.8037435,98.75762162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5529,264.8661791,95.42015356,410.8166699,97.28353623,232.9253644,392.4439854,294.5422642,129.5433426,97.22596943
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5530,169.2088724,80.99674453,403.1084224,90.56090532,223.1481909,204.5307924,366.8762915,110.8946935,94.34052718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5531,378.0648158,85.31733613,422.6935424,77.91447049,221.6528767,231.9832353,390.0746858,97.80666785,97.70406684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5532,321.1222339,85.0057082,435.12951,73.19234827,255.6340151,314.1058857,346.2038974,105.0211681,84.64729938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5533,239.3240123,85.68819184,419.8474513,81.35095634,212.9550455,205.0736342,375.251685,92.31053187,87.42281518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5534,263.8846635,83.04158837,404.153521,93.26735872,302.5970845,167.7518885,271.169566,81.42452815,85.73641908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5535,428.8508714,74.47648295,407.3207124,90.62934944,100.1804587,250.2257111,234.9525217,81.73907432,85.02542378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5536,361.2405455,94.36130274,369.294337,84.79815021,81.00944851,240.7122835,396.1295135,82.46173106,82.62805085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5537,227.8836648,83.66056183,397.4945307,88.27296244,350.6809081,285.0541409,419.9436847,77.48592557,99.03486027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5538,181.2380623,85.81262361,216.1063917,98.9467704,286.3504393,409.3604107,422.6555484,92.64559351,92.80442007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5539,301.1842818,82.86102468,316.601579,81.33789051,375.7475165,390.936528,433.0835207,102.1943664,77.00231973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5540,293.9345815,80.72548235,360.2788197,85.27249479,362.9972864,145.6007901,421.4631228,106.9039089,102.5698171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5541,298.7220161,79.87643911,257.3619296,80.22298335,310.3250832,141.9524758,413.5238279,99.89769602,103.4812151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5542,250.5410684,84.76269027,278.2957629,81.42272327,250.2451765,141.9524758,412.7005806,99.9376431,94.3844958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5543,222.3029085,95.85095076,317.4274617,94.61694985,287.1665392,132.1926432,394.4327736,99.9376431,92.02711022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5544,235.8692026,101.677188,242.869584,65.52279867,287.1659626,145.0094628,390.6622943,99.9376431,106.6855438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5545,243.8107153,81.24383367,287.6865756,71.66791521,258.4652875,187.0423121,333.7975046,87.93494878,98.50703888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5546,240.9160982,96.21882682,320.9241437,76.37049562,245.5996263,199.6650759,319.2695722,81.74627846,109.2250332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5547,363.0300366,76.72228047,402.8019249,66.62173975,298.8311665,187.664342,316.6854818,90.57079038,89.30994922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5548,257.4467105,84.4520345,415.0283503,71.65023516,309.9963741,313.5231705,252.2705989,91.90606662,82.97058909
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5549,272.7159493,63.99870038,417.745901,66.84548877,267.8113572,304.3885187,273.590744,86.9931011,86.84456875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5550,292.1379261,96.99685407,425.8205193,58.43391553,265.5135333,321.735094,350.2699475,82.37978846,79.07582167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5551,240.3931453,71.07799701,402.3381093,59.41894756,266.2232874,299.6204234,217.0684873,67.94865285,88.32641782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5552,329.8250857,94.61054167,310.4672812,59.41894756,279.4503284,299.6204234,197.5675183,71.3438026,87.27650999
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5553,382.4128031,85.11347356,378.8152148,57.42722127,326.7323103,299.6204234,316.3257279,70.97022925,84.71848162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5554,236.6647892,81.7842692,364.4413074,56.6588105,255.0713694,299.6204234,381.0804529,78.33278846,90.72622935
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5555,401.5472518,87.29228254,337.3464439,52.625853,277.4998584,333.2609389,427.9878104,92.50402983,91.87776399
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5556,237.5801079,90.62099288,283.9062417,56.76591018,298.8595046,153.1324852,439.4752068,88.19869798,96.2044985
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5557,293.0505805,84.98627183,261.1455063,56.76591018,295.5187246,271.1181847,447.6293609,67.60905262,94.29458426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5558,250.2061178,78.79396354,233.0945553,56.76591018,291.8957117,195.3663571,440.8635084,64.30338433,91.74980502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5559,293.3719882,77.66251361,322.6924946,56.76591018,307.6609573,195.3663571,441.4768726,64.30338433,109.6297866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5560,391.6781774,81.05254786,267.9608587,56.76591018,342.5118097,293.0724651,441.4768726,77.52763425,115.943784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5561,419.9860882,83.15386349,275.4356427,56.76591018,301.7875682,289.4219966,412.5667172,77.52763425,114.1317876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5562,392.3516087,97.5699331,261.9292103,56.76591018,278.2651011,245.245669,437.1586079,77.52763425,101.4071918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5563,278.1536506,97.29491304,336.3356904,65.02377108,276.0051767,197.1458466,443.1773039,78.58203467,114.0770014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5564,245.0913642,100.4002724,177.8164213,68.74767881,201.4006598,229.4636481,444.1082146,78.58203467,122.1390792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5565,284.5074816,107.2637158,223.0777663,63.35757422,305.6394143,210.6708905,440.5372317,72.14077103,110.2142186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5566,358.7135837,107.2637158,222.8837145,54.55276342,234.4898507,257.7346507,435.4447037,70.89292799,109.7524465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5567,286.5851933,109.8974037,205.2211754,50.3521929,351.4165295,206.6556583,442.2113969,72.97545916,95.89066056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5568,363.3848607,86.29307544,240.2311872,49.79493798,210.2258696,273.4438014,439.9417564,69.6082267,79.74351829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5569,358.9666004,94.49480927,412.4979904,61.44627565,244.7546538,276.0904163,414.9137654,68.83083104,88.78176527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5570,409.8896218,79.94017634,400.0964578,55.51424077,345.8890571,335.6318906,434.0935407,56.02387476,85.71049049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5571,235.2816385,70.04161314,388.617302,55.51424077,280.4537132,287.5409018,423.6357395,73.58254527,103.4076104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5572,255.1287079,64.80091565,418.678477,55.51424077,260.1479935,291.6722999,443.1844268,64.9264465,104.2853134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5573,249.3707583,104.1209146,400.5545936,50.90477945,235.8707815,263.5091429,443.1844268,55.74121285,94.68523719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5574,288.6331638,95.66645974,420.9919118,51.38204452,333.1078793,270.3580984,443.6308762,51.75068672,98.84419891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5575,233.7888386,88.18371841,414.0077417,51.38204452,302.0695132,246.036808,438.5582033,69.62282272,91.44513403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5576,254.4497915,82.71084248,322.1906477,57.22464906,289.9212621,326.0139708,445.9546191,64.5012506,86.82250962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5577,203.1369556,90.7707754,316.8870289,57.22464906,279.679924,236.6756126,444.3737143,70.5993591,97.83543212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5578,333.3184409,75.54107201,317.9439213,58.82259179,322.8255884,299.5663758,444.4476712,62.78571535,92.82299106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5579,260.259315,72.42442362,254.854366,60.55469759,396.1214183,236.1649127,444.4476712,69.5081431,94.6930796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5580,426.5100631,112.3158357,264.1223218,71.06297359,387.4361206,224.2197126,446.164122,69.63867819,88.09865248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5581,258.0714003,82.11026046,242.1241963,75.4484032,321.866172,304.1379842,447.8116434,60.30205816,74.3169466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5582,257.3748452,80.2573804,311.7329312,78.34437625,317.9327259,266.2069801,439.5014917,72.81247992,78.60456417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5583,365.2542846,84.18148551,242.779738,78.29947553,275.8856211,264.3598358,444.5632665,89.41356082,103.5510859
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5584,269.00372,90.79166234,371.8408237,75.55183376,293.9743336,252.1431575,446.2994894,81.23249858,75.85335497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5585,316.4204154,74.39654683,319.7798803,70.46409967,141.5466581,309.1401981,446.8988444,74.10787561,81.28221406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5586,267.4310009,91.81355364,240.6448537,84.25695659,256.7950893,303.0123504,443.0742574,78.7232216,115.0436302
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5587,309.7209484,80.29155183,344.4257043,71.05398631,226.0290412,252.4457474,437.2223776,84.48951208,87.3396921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5588,320.0546113,87.73573618,390.8023085,71.71873991,302.1009028,399.3533176,439.7323276,92.99891917,90.02871015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5589,184.0504595,85.87008717,404.3276629,77.94414246,169.4759517,397.599762,444.8901756,74.09706406,96.52595688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5590,287.4113782,88.32128767,344.4245024,72.167183,252.6888971,408.511019,416.3799004,76.96259605,97.89725211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5591,145.273817,87.52434858,387.7513499,84.5881481,173.0556841,374.0367323,415.3075063,93.84178986,97.89725211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5592,244.1021158,79.50846246,403.9296593,71.65286987,410.7513799,242.4653965,390.1241641,77.70204809,97.94209812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5593,236.7077677,75.20239035,387.4058326,86.34194172,295.6374929,245.1661166,237.6837636,79.44018419,88.05451375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5594,242.6134735,98.70320969,396.9829532,90.10717705,310.1258861,209.5693165,287.89062,69.34561057,96.91803842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5595,256.7057878,78.99905187,405.3836395,68.96135594,255.1368089,245.7853174,295.8312276,84.87363079,83.54717597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5596,242.2233543,99.18110631,397.6434511,77.17015619,286.7465642,262.5795658,235.1310976,74.32358719,98.0419507
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5597,385.7169321,88.41110573,430.1501665,77.54372065,260.0084312,273.7449089,417.9692887,83.27016229,93.78615683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5598,215.944763,84.88557052,419.670473,83.44560042,254.2799374,286.586808,371.7137986,84.76048782,109.1287113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5599,274.1759801,92.61358725,370.7765712,79.06841148,224.8764182,250.0106803,233.5046852,62.80166807,108.3970294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5600,397.0280025,88.19675845,352.4821442,103.3026232,272.6399874,274.2119589,273.6775388,75.17424713,88.00547764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5601,259.6401193,97.44055802,403.1015197,97.47233253,208.1840628,244.3617918,212.248766,74.54181386,95.29463115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5602,214.8616898,90.37542311,382.7963324,91.12521991,205.4146411,259.3901981,317.4088895,62.03456931,80.87094181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5603,225.3229327,77.22707183,335.032158,74.30644807,293.3929265,246.0489056,367.1583739,61.53900747,91.48697212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5604,229.7551487,75.60297851,335.0407673,86.54833613,257.548023,280.1885714,353.1790612,60.20535102,93.79180317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5605,229.6435491,76.39797435,357.0136111,92.62779945,253.9288525,262.5382683,171.6090644,71.89014632,90.31429369
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5606,164.2515168,79.43310856,353.422952,71.95490451,235.5983818,275.4398828,189.8754003,70.78592282,101.3164149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5607,289.4542866,90.63892786,378.847455,74.21158109,228.7225084,230.6184083,197.3960756,54.91918244,103.4813323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5608,323.1202522,84.28550788,420.3801383,84.29876079,325.4703731,249.2095728,259.7345102,67.84524834,100.4256162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5609,258.8288346,87.50583344,373.2257542,102.0967537,318.6242506,216.8594965,309.1531688,63.74537632,92.99140719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5610,337.833136,89.1130518,403.1076983,81.96819162,394.1547082,198.4997781,279.0479109,59.353941,93.1470685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5611,242.3098614,89.56617481,410.6476525,69.49838957,366.7363725,186.9761654,348.3842329,66.62866094,99.65976108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5612,344.7613239,79.06407708,408.997055,92.62807357,359.974927,282.726411,341.5138202,66.38576383,88.31258504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5613,367.2122422,92.36044077,416.1071301,69.20502479,392.6931574,290.574622,389.4894274,55.26596757,87.9825312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5614,229.7752795,114.3341991,387.8712734,76.84822766,393.5822173,261.4873884,424.6058885,58.4710364,102.7293755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5615,416.8450253,96.23724059,380.461786,69.54197056,333.5096163,211.9536711,418.4855227,52.52268378,82.18639201
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5616,302.3876051,91.15923208,327.7446161,73.97331281,325.6446654,233.658173,425.9274765,54.91742632,104.4445939
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5617,228.5795984,93.06492969,234.1618944,73.438933,155.374209,211.965226,398.2691503,56.11419448,96.45940402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5618,348.9757299,92.73213071,259.260683,68.21573611,294.2482279,272.7758052,405.7801431,56.08000523,94.71833037
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5619,399.2136815,83.52541978,248.1894822,65.12520125,219.8826026,257.0732595,289.5189598,66.93761104,105.7665338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5620,399.1948474,86.58732855,324.6466415,55.91344373,355.1176362,280.7092058,271.8291286,70.29335931,98.9006876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5621,228.6613118,109.2429822,270.6514616,65.26748892,402.3567829,270.0592976,197.6855091,82.27456271,102.9914457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5622,249.1734997,106.9711211,226.6154716,68.18056744,380.187484,244.2760948,242.2980071,65.22990264,105.0497233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5623,242.5434478,72.87304281,201.1015523,69.26523183,296.3464721,234.0412931,249.4845302,54.46874474,106.9625075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5624,308.4546013,77.15296091,284.4446927,71.11389929,274.1759801,233.5876513,419.9159119,104.4684091,100.3511481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5625,327.2664329,68.65910433,287.5697655,64.0791765,298.0770654,278.3831048,432.9534,42.78812697,101.5785339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5626,340.9179565,80.22248523,262.6063004,65.74161084,221.1663013,234.5153566,383.5685417,109.6781663,92.12013014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5627,245.4586162,81.88166375,275.2898916,77.20418441,204.4049509,245.2474537,364.8474072,45.89807801,86.56014327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5628,271.3857839,91.17187058,329.9735136,71.34811844,256.7061363,240.6354366,260.5157509,45.9125359,86.2858313
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5629,197.7846433,93.70692095,323.1767499,79.65935383,352.6219182,222.984973,310.6000886,53.08544554,82.66393356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5630,262.031469,83.14874124,262.6658976,84.38710898,363.406036,162.1220733,359.7855454,96.65573129,90.77897616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5631,316.7129693,89.35211144,361.7404469,71.59200466,256.8987478,185.1590667,264.4697592,69.3915729,112.5470258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5632,285.0503508,69.53778359,259.0210049,82.00338533,235.2849632,304.9937685,276.5052524,83.36720615,89.88639941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5633,383.4557592,110.8627119,275.6526754,75.53882236,329.0846097,176.6771087,291.9738488,89.86103096,110.8088741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5634,243.4597014,98.20055901,335.3975305,77.39628951,227.8270762,187.857485,368.8604951,65.97904539,101.270531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5635,323.2548015,95.80619289,340.5590313,86.17628173,288.0148526,182.6992628,361.7469647,67.7553781,115.5164804
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5636,307.7348448,81.46189116,288.2662072,77.39714975,308.8725367,291.7582851,322.3278444,78.75347063,87.51052292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5637,186.553645,86.47813383,319.2794425,79.05445291,398.1831001,270.7999639,291.6652089,79.75058817,91.53356243
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5638,278.2651011,92.58316316,317.918128,61.52283794,407.1141046,394.1991562,285.9874188,88.43025397,100.5025361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5639,209.7075194,90.04447407,423.1609526,82.32766094,415.0665059,351.2076638,260.3661483,80.97152387,92.78635665
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5640,212.7142853,84.66978493,404.6560893,73.56498411,400.3642599,378.5972368,344.8235375,67.7280778,104.5241121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5641,196.9654511,88.06139074,307.9521833,69.68998241,387.3830761,374.1026123,218.9920763,82.6946498,101.7316519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5642,384.7304544,90.0938194,349.6627587,91.54512726,234.5307268,307.3527848,307.5174023,77.25083312,111.2306766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5643,228.5270062,88.00216584,311.6364688,80.75171369,239.175493,251.884421,245.0285087,84.27430054,100.2682501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5644,234.4085018,84.5634183,171.8836155,81.31772757,251.5991111,251.7999172,266.3078017,70.75654988,93.50124429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5645,190.868123,91.42896375,376.2974642,73.04264139,234.4105268,257.3729413,240.6829655,75.53452457,83.83821973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5646,235.9147987,98.36930014,381.2471461,75.52980179,254.8721666,345.1508672,301.7384059,81.3637353,91.15514757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5647,203.5488098,98.82034768,410.9412805,73.32483345,250.7972486,356.3666025,291.1383024,74.51527781,84.20859141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5648,243.889655,87.98133521,436.2689954,71.44982569,246.5477384,287.3694512,413.1370442,84.24368829,98.46066461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5649,303.9490529,92.34580805,436.2689954,94.54515884,269.9629646,255.8534869,420.9257939,84.24368829,87.18655162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5650,161.8971825,90.12706307,364.3153635,92.5993713,258.0396395,332.8455775,445.5820739,96.9086362,99.45289542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5651,222.9121266,74.50742323,268.9495292,76.85609714,233.8288267,269.3207671,441.8084866,105.6290642,93.98657603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5652,287.268434,72.78018983,423.7376313,76.3700964,280.4466782,263.5320348,450.2625716,107.5217287,93.18161654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5653,444.3676618,70.54425806,434.0763839,61.82431053,341.2636235,232.9011281,451.3360396,86.73923208,96.58424097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5654,409.2677013,72.31537345,386.8647684,96.48304651,308.0148445,272.6208859,451.3360396,69.73309005,94.77127169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5655,143.6164061,77.43529516,350.4219234,100.8418118,265.8837693,257.907678,452.4203789,94.78318496,99.04228808
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5656,375.8038317,83.89043162,303.8140703,84.12612073,296.2338829,243.1208366,444.7250021,77.42443902,95.65462458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5657,254.770139,86.42655207,379.87013,69.78831667,329.8971798,263.2739853,433.7806698,87.31921137,109.3094508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5658,419.5053908,84.55895731,390.3725125,82.52880335,266.2388121,286.1638997,425.4025059,62.02730445,91.85756294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5659,374.8071077,87.65297596,232.4790356,75.84743071,276.4478012,283.4209502,429.1953095,82.75000688,93.5324874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5660,240.8396035,93.18395498,299.7858842,73.09775226,221.2480481,348.993264,404.8660482,73.67000538,98.86270612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5661,304.2676026,65.18003018,273.5365497,67.55112892,266.9180609,387.4652488,259.9732639,63.28255498,109.0237693
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5662,229.784678,91.25296991,243.4952305,58.96978051,213.724197,305.038684,278.4620418,60.01119807,110.4591759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5663,201.3162339,80.33279727,438.7229276,70.9110031,321.0889257,248.0488718,240.0740956,57.2402443,111.775513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5664,354.4809228,92.22493309,428.0927389,65.8524447,383.0794479,241.9746066,216.2845227,66.73499999,94.14351357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5665,275.6923486,82.75567973,414.2454776,90.89341124,280.7433685,299.5442702,243.6881855,61.63409736,94.88769392
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5666,246.1359419,83.06875427,418.0413809,93.02146138,264.2259907,312.6654128,344.9095315,74.49179357,83.59336712
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5667,282.5151916,78.03587744,394.7490218,75.76862851,217.6676029,242.8238703,345.5553075,68.37087168,95.37097225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5668,323.1577988,89.13163385,358.8969386,66.7273901,205.8157433,263.7563541,316.5644945,72.66333403,91.40119633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5669,269.7672363,88.69484705,278.4578776,72.26743845,229.7348936,279.0133666,397.7974897,67.80735753,96.84969041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5670,257.6685528,84.39284227,273.7586039,68.49947321,234.1982803,223.3727571,409.8571241,80.08053176,89.13794884
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5671,229.7629503,100.4958726,268.5660449,81.59102019,274.0882789,289.5786154,427.5290562,85.68573201,90.05802916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5672,258.1404872,75.23172992,265.581517,84.96399382,281.9637203,365.4116756,425.0468863,67.88439294,108.6574319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5673,216.5185048,78.00549667,345.8966816,104.2428988,281.4781018,385.7087439,427.5065738,63.26778429,100.7020372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5674,261.5657308,94.0833368,309.4479194,85.07068206,239.2240843,295.5595223,384.577405,71.72922361,89.28889465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5675,304.7456537,97.25064063,339.7186607,85.18126104,247.8423478,242.7892779,364.7393552,76.33192429,96.86631245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5676,355.2606877,75.03912549,310.3297771,84.76999464,230.3415412,345.559499,362.7133424,76.79536184,90.59445211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5677,196.0207312,82.36552333,399.0550872,67.17863021,236.4835237,317.3046672,297.6474245,71.8567707,98.0679624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5678,252.4941554,87.75615038,429.2249848,88.79785491,318.105948,298.6140472,341.197172,58.66964609,103.6274615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,5679,239.8802289,84.55059422,429.2249848,83.39948158,273.3598505,328.9807225,241.1697698,63.22412072,91.85035145
