bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",14708,0.257418107,2.355193502,4.301813284,2.128936442,8.011833193,15.2678206,1.066462521,8.259238518,
"BMR = 10%: Extra, BMR: 0.1",14709,0.175924478,1.1737344,5.134300636,1.989571065,7.886483635,1.213548099,1.109209686,7.970690768,
"BMR = 10%: Extra, BMR: 0.1",14710,0.051760576,1.697719138,13.66212575,3.347346285,7.444209512,1.213548099,1.61593857,6.721620032,
"BMR = 10%: Extra, BMR: 0.1",14711,0.433032319,1.697719138,13.21918192,1.674944738,7.992814932,1.23218265,1.044445071,6.329322483,
"BMR = 10%: Extra, BMR: 0.1",14712,9.475013619,5.061560504,1.894015319,4.002731966,8.874495315,1.917924,1.345255767,7.049166368,
"BMR = 10%: Extra, BMR: 0.1",14713,10.18032012,1.814499396,2.575210617,8.547462105,9.507798448,1.995943136,0.859628806,7.681796914,
"BMR = 10%: Extra, BMR: 0.1",14714,7.674531783,1.380510958,2.531398516,1.53509325,9.540841658,1.746525607,1.793019417,7.535371455,
"BMR = 10%: Extra, BMR: 0.1",14715,0.000101501,1.622446822,4.290313331,3.607677878,9.579025647,1.210556496,0.987277353,7.055539947,
"BMR = 10%: Extra, BMR: 0.1",14716,0.393238441,1.999151055,4.221916731,1.24759933,9.579025647,1.027171469,0.987277353,7.388333819,
"BMR = 10%: Extra, BMR: 0.1",14717,0.169684575,1.66262723,2.870283599,1.433193481,9.394209021,0.823665269,4.775699615,6.409372125,
"BMR = 10%: Extra, BMR: 0.1",14718,0.003611347,1.671319504,1.588379241,2.770471945,9.183937042,49.74293738,1.454258844,7.485040977,
"BMR = 10%: Extra, BMR: 0.1",14719,0.571723508,1.860816854,3.303302266,2.020819065,9.108275197,11.02607483,3.079768996,7.901825649,
"BMR = 10%: Extra, BMR: 0.1",14720,0.602709043,2.190111733,2.832715645,1.617319929,9.324961533,9.86004676,3.128635688,8.848443039,
"BMR = 10%: Extra, BMR: 0.1",14721,5.554480051,1.155207628,1.913878624,2.233587269,9.252277324,2.347058867,1.939656815,6.207604342,
"BMR = 10%: Extra, BMR: 0.1",14722,13.42014715,3.336408881,4.110197905,2.248651922,9.252277324,3.593087898,2.019024079,6.436456571,
"BMR = 10%: Extra, BMR: 0.1",14723,0.587170444,3.926505223,4.822603061,1.722564539,9.117428935,8.198553008,1.891214302,7.34609063,
"BMR = 10%: Extra, BMR: 0.1",14724,0.118867237,2.477837186,6.624915395,2.852656661,9.036344462,7.649169867,2.208841647,8.230123369,
"BMR = 10%: Extra, BMR: 0.1",14725,0.451821874,2.237859686,6.188173262,2.63604106,9.35038802,7.3910118,1.629624405,7.632290767,
"BMR = 10%: Extra, BMR: 0.1",14726,0.17646876,4.090813085,3.401159699,1.434465013,10.3168452,2.638454289,1.313640562,7.140250577,
"BMR = 10%: Extra, BMR: 0.1",14727,0.196591252,2.308593027,2.297591436,3.248196779,10.34025728,3.231444066,2.719972656,7.234017909,
"BMR = 10%: Extra, BMR: 0.1",14728,1.267012787,2.878469886,0.534344218,2.220505142,9.977195029,1.593273418,3.714729132,8.420117119,
"BMR = 10%: Extra, BMR: 0.1",14729,0.982949162,20.83338889,0.98822166,3.706206339,9.977195029,2.150780343,3.71416276,8.86192339,
"BMR = 10%: Extra, BMR: 0.1",14730,0.174683975,29.3205535,0.598382366,2.79396403,9.977195029,6.53331019,3.2345693,8.107737526,
"BMR = 10%: Extra, BMR: 0.1",14731,0.084323185,2.90799135,0.336986197,3.74201654,9.977195029,12.79934563,7.280910778,7.6981801,
"BMR = 10%: Extra, BMR: 0.1",14732,0.245603848,1.857529055,0.855314843,1.490748832,9.843974529,11.56757037,5.028803191,5.356591062,
"BMR = 10%: Extra, BMR: 0.1",14733,0.068733022,1.915624543,2.534878788,2.368373844,9.63013106,13.52172316,4.316274981,7.088374321,
"BMR = 10%: Extra, BMR: 0.1",14734,0.012609882,2.244666664,4.680865836,1.234914936,9.467143489,5.803921171,4.897008672,7.957900939,
"BMR = 10%: Extra, BMR: 0.1",14735,0.131720253,3.458368377,4.098651467,1.234914936,9.467143489,6.747871488,3.72964441,8.44393397,
"BMR = 10%: Extra, BMR: 0.1",14736,0.21486321,5.022164577,3.869339179,1.234914936,9.467143489,1.801530604,2.710936223,8.893292637,
"BMR = 10%: Extra, BMR: 0.1",14737,3.308041339,2.877291898,5.210854673,2.343901979,9.560225335,1.835083711,6.134178024,9.312703897,
"BMR = 10%: Extra, BMR: 0.1",14738,0.014212108,2.808647783,3.381906024,2.67061001,9.784422984,0.851191757,4.048441913,9.828416868,
"BMR = 10%: Extra, BMR: 0.1",14739,0.312725812,1.177664183,6.131234755,2.272627346,9.548761645,1.772916969,2.88369921,9.425188853,
"BMR = 10%: Extra, BMR: 0.1",14740,0.2704026,2.593885588,5.003969812,2.815861402,9.548761645,1.433270567,5.163324242,10.30410082,
"BMR = 10%: Extra, BMR: 0.1",14741,0.335857601,1.845530668,10.28984352,1.975025042,9.593885002,1.193583301,4.68149648,10.53523586,
"BMR = 10%: Extra, BMR: 0.1",14742,11.78661505,2.990714954,11.64483498,1.874475217,9.822855738,1.193583301,5.462379518,10.08109175,
"BMR = 10%: Extra, BMR: 0.1",14743,0.702117916,1.695274053,11.68689341,3.177286603,9.455578296,3.52414285,4.541004948,11.2738506,
"BMR = 10%: Extra, BMR: 0.1",14744,0.986935527,1.780899536,13.35698725,2.361865725,9.944793787,2.263151511,3.372793228,10.27662361,
"BMR = 10%: Extra, BMR: 0.1",14745,0.189376992,2.58107002,12.5935481,1.754432497,10.03251092,141.7840506,3.893412624,10.32291695,
"BMR = 10%: Extra, BMR: 0.1",14746,0.501262744,2.384550511,10.50595968,1.754432497,10.23645593,233.8123378,2.621592892,10.53671073,
"BMR = 10%: Extra, BMR: 0.1",14747,0.002669946,1.533029467,22.25182104,1.680011675,11.09700523,3.729502432,0.789570041,11.33478563,
"BMR = 10%: Extra, BMR: 0.1",14748,0.019619572,1.694301272,18.07916543,1.991281521,10.45703716,1.025397608,1.575236579,10.5435401,
"BMR = 10%: Extra, BMR: 0.1",14749,0.052113284,2.198200473,15.52315918,1.87798396,10.4478096,2.433980279,1.504174792,9.396935604,
"BMR = 10%: Extra, BMR: 0.1",14750,7.209653646,1.337129465,14.46330907,1.963952034,10.11864343,1.01594302,5.605176405,9.153659989,
"BMR = 10%: Extra, BMR: 0.1",14751,0.056673283,1.685932679,15.71226706,1.711103849,10.46895763,0.848928496,6.08833763,9.153659989,
"BMR = 10%: Extra, BMR: 0.1",14752,0.003099932,1.527820466,13.20570097,7.206978174,7.291710058,0.886715455,1.622859219,9.036905202,
"BMR = 10%: Extra, BMR: 0.1",14753,0.281918972,1.586157039,12.96832248,7.632268767,7.434560004,1.055952892,1.511404932,9.036905202,
"BMR = 10%: Extra, BMR: 0.1",14754,0.297639688,2.230492881,13.05525155,12.92592008,11.04219668,1.623428593,1.536762474,8.974688598,
"BMR = 10%: Extra, BMR: 0.1",14755,0.062811944,1.100075921,12.88134042,5.655677954,10.28512566,2.161876976,2.830661596,8.974688598,
"BMR = 10%: Extra, BMR: 0.1",14756,0.627490309,1.100075921,12.52491119,2.797099623,7.928710727,2.33197658,3.247818059,8.974688598,
"BMR = 10%: Extra, BMR: 0.1",14757,0.405934391,5.305990483,37.81298069,1.886514188,4.04866356,1.866946717,1.686608134,9.02591453,
"BMR = 10%: Extra, BMR: 0.1",14758,0.866998856,4.411533871,15.14959205,2.502562356,52.79090045,2.452798757,2.959673206,9.04322692,
"BMR = 10%: Extra, BMR: 0.1",14759,0.173522703,3.848250701,10.00291807,2.873243244,5.107365072,1.143663581,4.008589254,8.981633769,
"BMR = 10%: Extra, BMR: 0.1",14760,0.950218343,1.550460305,19.83892718,5.43455817,8.582599388,2.20105345,4.155981622,8.500479511,
"BMR = 10%: Extra, BMR: 0.1",14761,0.585096468,1.311725367,14.70850058,4.093516945,8.683771171,7.628554978,3.781079618,8.117990784,
"BMR = 10%: Extra, BMR: 0.1",14762,1.040987811,1.347768615,16.43732553,1.764084561,8.71291768,5.281934878,3.354286988,7.236462722,
"BMR = 10%: Extra, BMR: 0.1",14763,0.582446867,1.19857049,11.8243744,2.875396974,8.154549043,7.077033495,1.696768769,7.49780229,
"BMR = 10%: Extra, BMR: 0.1",14764,0.180154826,1.19857049,10.47113419,3.406170045,18.02957023,8.559555171,1.453330729,8.071365913,
"BMR = 10%: Extra, BMR: 0.1",14765,0.704236435,2.040979897,10.66121622,2.110254736,25.53227495,1.385647983,3.304891922,7.306084949,
"BMR = 10%: Extra, BMR: 0.1",14766,0.66533906,4.153735869,9.259125052,2.80717619,10.54989878,2.590542155,1.691311045,7.79507654,
"BMR = 10%: Extra, BMR: 0.1",14767,0.058149073,3.11022914,7.268417807,1.216891746,8.981690774,2.941999364,6.560548734,7.657868764,
"BMR = 10%: Extra, BMR: 0.1",14768,0.032950248,1.047405171,7.85744977,8.510650785,8.879768679,1.284113521,5.831158945,7.354935337,
"BMR = 10%: Extra, BMR: 0.1",14769,7.949132763,1.720661943,7.971941587,7.21093712,8.702803018,2.818281532,3.046445512,8.451056612,
"BMR = 10%: Extra, BMR: 0.1",14770,3.32256064,1.899062509,7.824107245,7.633440117,8.321331277,1.864296608,4.937518341,8.003308817,
"BMR = 10%: Extra, BMR: 0.1",14771,1.930211189,1.975636665,7.928417877,1.945644699,8.866075364,1.17538409,4.197353341,9.334851342,
"BMR = 10%: Extra, BMR: 0.1",14772,0.796226043,2.533117142,6.940697255,4.810849476,8.509074055,0.799801485,1.761404583,8.917901949,
"BMR = 10%: Extra, BMR: 0.1",14773,0.938119253,2.348625559,6.89955743,8.202968318,8.581754272,1.353208533,3.134254465,12.30338048,
"BMR = 10%: Extra, BMR: 0.1",14774,0.050726881,2.819879524,7.615567078,12.34080424,7.976532133,2.384093652,3.773916581,4.70864872,
"BMR = 10%: Extra, BMR: 0.1",14775,0.326149143,1.600840045,7.961481666,12.00411497,8.080009491,3.681788549,1.174061965,4.343341835,
"BMR = 10%: Extra, BMR: 0.1",14776,0.869022415,1.519912408,7.961481666,1.99330808,8.077133362,2.967223892,4.449528958,6.654505767,
"BMR = 10%: Extra, BMR: 0.1",14777,0.135230135,1.52292912,7.644043184,2.304879315,8.850063198,2.82393003,1.709921876,7.231081875,
"BMR = 10%: Extra, BMR: 0.1",14778,1.112591904,1.680913154,10.25264155,2.133832639,8.585752897,1.84759094,4.465171533,6.603963682,
"BMR = 10%: Extra, BMR: 0.1",14779,0.188619082,1.715648935,10.92379058,2.629235757,10.34841032,1.91380153,1.464606548,6.934335711,
"BMR = 10%: Extra, BMR: 0.1",14780,0.049819071,2.173611646,9.639368327,1.271194042,9.538957858,2.543206298,4.506110763,6.636360449,
"BMR = 10%: Extra, BMR: 0.1",14781,10.73935922,9.524248573,9.74449986,1.303455712,10.01221206,2.136157622,1.725371572,6.694846702,
"BMR = 10%: Extra, BMR: 0.1",14782,0.050919495,1.183086375,9.70557918,1.303455712,9.549497468,3.430821089,3.159344908,3.955138211,
"BMR = 10%: Extra, BMR: 0.1",14783,0.073809981,2.428106395,10.41435616,2.983056359,9.429332483,1.787926391,2.506107019,7.917947138,
"BMR = 10%: Extra, BMR: 0.1",14784,0.103579989,2.2376141,6.117051143,45.16553331,7.794439523,1.064166417,1.546343385,7.917947138,
"BMR = 10%: Extra, BMR: 0.1",14785,0.11293883,2.036083069,9.839104595,1.448751907,7.767459542,1.690378099,1.546343385,7.917947138,
"BMR = 10%: Extra, BMR: 0.1",14786,1.075229887,1.682788067,6.801894249,6.049534094,7.757959721,1.124117287,3.962835032,7.967351585,
"BMR = 10%: Extra, BMR: 0.1",14787,0.014707629,1.285470098,7.148799571,7.939612822,8.179283505,1.18961369,4.213781353,7.967351585,
"BMR = 10%: Extra, BMR: 0.1",14788,0.300875093,1.290856887,9.388271404,6.263021563,8.446683695,1.008840655,2.011288962,7.104608873,
"BMR = 10%: Extra, BMR: 0.1",14789,0.126269962,52.24943405,9.176598187,6.244748226,8.342866265,1.544407594,2.521155596,7.671927576,
"BMR = 10%: Extra, BMR: 0.1",14790,0.095484615,51.80191279,9.153842625,3.137628631,8.755952763,2.325673771,2.643020573,7.068850853,
"BMR = 10%: Extra, BMR: 0.1",14791,0.348731613,56.91896841,9.038060569,1.895867206,10.63917438,3.13421642,1.731431356,5.873021633,
"BMR = 10%: Extra, BMR: 0.1",14792,0.296642222,56.86028505,7.094948967,40.6681145,10.6490781,6.668527753,1.754761134,5.825334482,
"BMR = 10%: Extra, BMR: 0.1",14793,0.185409924,90.7384977,7.450839294,67.09024953,10.9220766,3.646968532,3.75764672,6.249553907,
"BMR = 10%: Extra, BMR: 0.1",14794,0.799412217,82.05111197,7.113999847,1.326818847,10.44826324,3.509716375,1.940794479,7.954412627,
"BMR = 10%: Extra, BMR: 0.1",14795,0.086248668,34.9586617,7.740552582,3.528955624,8.411315882,6.601857797,1.256967966,7.940710807,
"BMR = 10%: Extra, BMR: 0.1",14796,0.680663112,156.5071027,6.728714427,4.066100436,8.222025437,56.09189131,1.530602334,8.182687337,
"BMR = 10%: Extra, BMR: 0.1",14797,7.119164607,180.6567202,8.944895725,1.984844862,8.6947117,0.911414386,1.955824166,8.182687337,
"BMR = 10%: Extra, BMR: 0.1",14798,0.079587001,70.89157134,8.882592712,1.492522945,8.951285696,6.944812076,1.809604295,8.182687337,
"BMR = 10%: Extra, BMR: 0.1",14799,0.727724169,0.70829635,8.659863227,6.45236513,9.986193569,1.587285974,2.466017489,8.182687337,
"BMR = 10%: Extra, BMR: 0.1",14800,0.036658412,4.45071768,8.381162509,3.648720494,9.808361677,2.269190149,1.342772632,8.114203641,
"BMR = 10%: Extra, BMR: 0.1",14801,0.443655235,3.865954754,8.361774217,5.458323109,10.14840434,1.120990379,2.543487355,8.244108021,
"BMR = 10%: Extra, BMR: 0.1",14802,0.005283176,2.791742198,8.107823932,2.837006715,9.121438286,1.697805313,2.633093509,8.120928959,
"BMR = 10%: Extra, BMR: 0.1",14803,0.114468325,3.351298562,9.359992448,22.61937311,7.567698058,4.196329782,1.210331564,7.65464256,
"BMR = 10%: Extra, BMR: 0.1",14804,0.869148344,1.941449483,9.172895245,32.26400274,8.675883382,3.481802877,2.255383557,7.685048454,
"BMR = 10%: Extra, BMR: 0.1",14805,10.83498877,1.469214872,9.281494416,36.01388399,8.838598484,2.833295907,4.717471687,8.265256767,
"BMR = 10%: Extra, BMR: 0.1",14806,0.176635304,1.112212872,8.909233318,49.93408769,8.838598484,2.650712379,2.484974128,7.809941578,
"BMR = 10%: Extra, BMR: 0.1",14807,3.139775468,4.667506195,8.986985322,40.72691568,8.231834479,4.867960558,2.484974128,7.679092106,
"BMR = 10%: Extra, BMR: 0.1",14808,0.028114492,3.995420121,8.986985322,232.1605191,8.314847591,7.121573559,2.123987535,8.030088953,
"BMR = 10%: Extra, BMR: 0.1",14809,0.02511081,2.203225923,9.186509534,32.54696422,8.040344126,1.937181721,2.459695293,8.269046149,
"BMR = 10%: Extra, BMR: 0.1",14810,0.072730825,2.148124378,9.47409137,32.51416914,8.256184775,2.930072278,3.618408738,7.744460744,
"BMR = 10%: Extra, BMR: 0.1",14811,0.018765563,1.705657197,9.737998455,28.02208629,8.384279559,1.791151653,2.855168074,7.536880385,
"BMR = 10%: Extra, BMR: 0.1",14812,7.678648346,1.425944997,9.434462602,1.438589773,8.396709308,3.814078043,2.048527798,7.593140629,
"BMR = 10%: Extra, BMR: 0.1",14813,0.209517594,2.226943084,7.95934089,3.220491914,8.10239034,1.775935246,1.205942604,6.318682035,
"BMR = 10%: Extra, BMR: 0.1",14814,0.150359125,2.152338776,8.236832603,3.692579695,7.885599461,1.718295197,4.506506216,5.644845634,
"BMR = 10%: Extra, BMR: 0.1",14815,0.797339805,3.133019837,8.078085883,2.39464513,8.26087353,2.508464255,3.866921663,5.627779889,
"BMR = 10%: Extra, BMR: 0.1",14816,,2.580830585,8.011461919,2.249280705,8.097645159,2.539637153,4.039109477,6.461998576,
"BMR = 10%: Extra, BMR: 0.1",14817,,2.480439846,7.939298819,3.601221461,8.066615812,1.437280907,1.320870781,6.696397696,
"BMR = 10%: Extra, BMR: 0.1",14818,,1.246844947,7.439494406,2.187610449,8.301109304,12.11780168,2.244251434,7.096105539,
"BMR = 10%: Extra, BMR: 0.1",14819,,2.360926426,7.633753602,2.389486117,8.014184902,34.1937739,1.683321389,4.487419997,
"BMR = 10%: Extra, BMR: 0.1",14820,,1.08709603,7.70458088,2.264244681,8.326361686,34.10350841,2.999917887,4.968269219,
"BMR = 10%: Extra, BMR: 0.1",14821,,0.918238821,7.528969005,2.224680864,8.499459352,93.68710267,5.029332963,4.777447735,
"BMR = 10%: Extra, BMR: 0.1",14822,,2.829679402,7.883303812,1.821979856,7.943281853,75.70029785,2.857516717,3.877137386,
"BMR = 10%: Extra, BMR: 0.1",14823,,2.237589734,7.682801217,2.752464163,9.139301185,57.09806175,3.293482774,2.768440839,
"BMR = 10%: Extra, BMR: 0.1",14824,,1.936255079,7.893021657,2.211093135,6.869413525,37.85286861,1.802253387,3.201947945,
"BMR = 10%: Extra, BMR: 0.1",14825,,2.011112153,7.83542127,1.880033264,8.43081525,82.92766174,2.175384174,5.181649805,
"BMR = 10%: Extra, BMR: 0.1",14826,,1.128397435,7.870348254,2.936625658,9.203540505,53.44120115,1.566863914,5.200630574,
"BMR = 10%: Extra, BMR: 0.1",14827,,1.390474078,6.884125956,1.881314719,6.753090388,500.7999329,1.858192935,6.013899172,
"BMR = 10%: Extra, BMR: 0.1",14828,,2.627211468,3.86443429,2.214462032,7.27266769,110.626587,1.721803088,6.68696284,
"BMR = 10%: Extra, BMR: 0.1",14829,,1.175513365,4.300297384,2.300581332,7.908542176,0.728399196,1.641094242,4.861498501,
"BMR = 10%: Extra, BMR: 0.1",14830,,1.175513365,5.340403436,1.844227194,9.23780499,1.942053747,1.263150248,5.312937901,
"BMR = 10%: Extra, BMR: 0.1",14831,,2.583351906,7.921903096,3.498371568,6.845464847,2.427077562,1.687959037,6.844235004,
"BMR = 10%: Extra, BMR: 0.1",14832,,1.64570787,10.13621045,2.126384328,8.635998743,1.606053736,6.048813255,5.224541127,
"BMR = 10%: Extra, BMR: 0.1",14833,,1.54558312,9.861036789,2.242902045,9.018080545,3.287425171,5.917096045,4.950928478,
"BMR = 10%: Extra, BMR: 0.1",14834,,2.797984429,10.44185141,1.727837455,8.806613358,3.530927266,4.368483115,5.709588073,
"BMR = 10%: Extra, BMR: 0.1",14835,,2.814037625,9.760089829,12.14014813,9.229945997,0.9813048,4.862527442,5.803686794,
"BMR = 10%: Extra, BMR: 0.1",14836,,1.650862895,9.313228101,14.00377849,8.425935379,2.022093651,5.193450609,5.645816484,
"BMR = 10%: Extra, BMR: 0.1",14837,,1.513103209,9.273576903,4.222077365,8.507939616,2.43440519,0.879219229,5.293795235,
"BMR = 10%: Extra, BMR: 0.1",14838,,2.420046856,8.767889328,1.641549247,8.772541454,2.534979685,3.983289822,6.509773833,
"BMR = 10%: Extra, BMR: 0.1",14839,,1.518077834,9.016128809,1.886177317,7.987615122,1.233315698,6.049925628,6.478612499,
"BMR = 10%: Extra, BMR: 0.1",14840,,3.719131282,8.962166383,2.064624037,8.626070755,1.233315698,5.433674253,6.685185272,
"BMR = 10%: Extra, BMR: 0.1",14841,,1.468853494,9.037277399,1.867219707,8.591974056,3.201766058,2.704745045,5.885015117,
"BMR = 10%: Extra, BMR: 0.1",14842,,1.521202734,8.43663709,2.029836316,7.845737218,3.065944914,4.026248986,7.942365098,
"BMR = 10%: Extra, BMR: 0.1",14843,,1.541791903,9.018962967,1.9064637,7.92091993,8.690721665,1.480246357,7.959401637,
"BMR = 10%: Extra, BMR: 0.1",14844,,2.766781007,5.252390264,2.079847261,8.546967087,1.380124122,1.922487529,9.714144345,
"BMR = 10%: Extra, BMR: 0.1",14845,,1.881145715,7.023692779,3.5612752,8.044873262,1.298717971,3.071331793,9.714144345,
"BMR = 10%: Extra, BMR: 0.1",14846,,2.480070936,7.163487002,4.542985282,8.467195682,1.969167309,1.673586303,10.16710148,
"BMR = 10%: Extra, BMR: 0.1",14847,,1.864272017,7.472462325,5.622403039,7.684460294,0.970799219,1.600715809,9.889397541,
"BMR = 10%: Extra, BMR: 0.1",14848,,5.276298994,7.27904505,1.359035617,8.089663236,0.813197013,1.927918654,9.889397541,
"BMR = 10%: Extra, BMR: 0.1",14849,,4.985392446,7.705657861,2.199695287,7.965677973,5.011625456,5.26256951,10.11615634,
"BMR = 10%: Extra, BMR: 0.1",14850,,4.673932099,7.394219778,1.481444457,8.154744935,1.726215395,2.225182576,9.922977792,
"BMR = 10%: Extra, BMR: 0.1",14851,,4.220964241,7.646215192,1.493875298,7.887916572,0.987786732,3.366912901,10.44832588,
"BMR = 10%: Extra, BMR: 0.1",14852,,3.13993046,7.479470034,1.668782569,9.142321657,23.36970906,1.294873493,10.83800965,
"BMR = 10%: Extra, BMR: 0.1",14853,,1.74528818,6.389291448,1.505678477,8.481919448,4.524672384,1.461674606,10.2699655,
"BMR = 10%: Extra, BMR: 0.1",14854,,7.903703827,8.679121059,0.96782281,8.328618615,2.344198347,3.002424184,9.758913353,
"BMR = 10%: Extra, BMR: 0.1",14855,,43.83709824,8.356855914,1.072929137,8.118930879,2.719519105,2.956712359,9.913172139,
"BMR = 10%: Extra, BMR: 0.1",14856,,135.3639891,10.15080856,1.072929137,9.4789915,2.20062948,3.996046527,10.04693437,
"BMR = 10%: Extra, BMR: 0.1",14857,,133.8376833,9.895316661,3.241779282,9.974001637,1.717532682,2.31131378,10.48971886,
"BMR = 10%: Extra, BMR: 0.1",14858,,139.0180114,8.427778622,3.22398514,9.682460789,2.066401186,2.300870736,10.96055502,
"BMR = 10%: Extra, BMR: 0.1",14859,,2.240783717,7.173105477,1.841515083,13.04957833,1.210400428,1.367031787,10.12869451,
"BMR = 10%: Extra, BMR: 0.1",14860,,2.403911284,7.385553571,1.613654856,13.32507286,2.664035087,6.888503643,14.64127758,
"BMR = 10%: Extra, BMR: 0.1",14861,,2.249604958,8.272112628,1.365743346,16.24068815,1.001774459,4.226922734,35.00435442,
"BMR = 10%: Extra, BMR: 0.1",14862,,2.294230439,8.732798618,1.598226779,10.24827256,4.156798166,3.364391739,5.903671674,
"BMR = 10%: Extra, BMR: 0.1",14863,,2.37619406,8.000728566,1.744825027,11.29891334,2.294758365,3.400265656,7.149622792,
"BMR = 10%: Extra, BMR: 0.1",14864,,2.381682312,6.521791609,3.78404235,7.041929077,1.985553259,2.704846163,4.999758157,
"BMR = 10%: Extra, BMR: 0.1",14865,,3.004127095,7.597795318,1.532212817,7.020482902,3.248369866,2.196799095,5.125716525,
"BMR = 10%: Extra, BMR: 0.1",14866,,3.700915928,11.02078692,472.3225931,7.171927607,2.447183989,1.53908562,1.928876552,
"BMR = 10%: Extra, BMR: 0.1",14867,,1.692757315,12.0902007,588.025927,7.961146544,4.753463373,2.148489666,6.861959585,
