bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7917,1501.52899,259.5377798,2508.60249,287.3624966,1262.011684,1811.76165,2194.855039,307.2137553,527.3760298
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7918,1522.116311,251.5210461,2508.60249,291.0682858,1288.222313,1745.830704,2373.403212,330.7177282,542.058719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7919,2048.348666,314.4097027,2382.502253,243.9743211,1462.513194,1727.00304,2339.221291,352.6653973,562.4326573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7920,2194.166245,289.9164402,2184.385582,326.5835689,1555.190826,2023.17329,2282.227032,370.3462836,597.9070359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7921,2508.60249,339.4825753,1745.242142,317.9130427,1812.16201,2059.503278,1690.704748,278.213437,596.1786033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7922,1190.812368,265.1101498,2127.401729,319.4425656,1506.529591,1967.741192,1851.883962,288.7559586,594.937413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7923,1459.586194,307.98607,1207.37928,299.8119333,1406.942447,1765.376389,1760.177772,327.5571382,594.9144021
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7924,2350.212658,290.8917706,1742.872277,311.827425,1908.011664,1582.0095,1726.22758,403.4729626,528.1079194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7925,1178.914215,312.8868208,2331.308428,278.6303705,1411.054441,1540.393212,1622.034251,262.4457097,526.3971365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7926,1285.022995,309.4830377,2369.771886,323.5415944,1731.65195,1484.276827,1596.300244,295.0319375,534.1535208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7927,2296.032243,344.8195885,1489.717433,297.1577603,1864.132572,1558.514273,1556.864593,276.9092378,535.1130614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7928,2185.006668,258.4695697,1848.748348,263.076957,1836.690785,1680.018864,1819.644367,246.0260322,528.2632826
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7929,2541.348097,257.4610203,1925.661423,308.6452014,2030.213981,1768.395293,1819.114112,266.1613121,526.6057614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7930,2650.480519,308.8485514,1440.234588,265.7677497,2037.436693,1851.962635,1772.254507,523.9481429,527.4213289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7931,2643.438777,338.4200601,1004.520881,304.7840715,1859.574731,1859.218797,1852.191312,656.2586151,527.4213289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7932,2299.743039,309.0273526,1889.555596,273.4641428,1806.25799,1869.887958,1593.934723,629.8594339,533.2902444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7933,2271.229952,287.9992538,1174.702324,329.7751727,1757.914267,1849.283647,1438.552457,410.8913645,549.1034538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7934,1946.435509,305.3102433,2315.278781,328.5095349,1757.330032,1810.691089,1438.552457,316.2683351,546.9552168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7935,1313.343345,262.0743767,2038.436773,248.2871817,1879.871222,1810.691089,1431.442696,980.8866742,555.865388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7936,2287.746255,301.3306709,1292.753792,277.0246356,1804.431084,1772.691568,1431.442696,863.6713267,561.1588086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7937,1814.433662,300.0102386,1638.77648,275.670006,2448.395867,1731.018455,1431.442696,472.3503559,559.4626324
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7938,1670.54134,238.4704329,1546.482967,278.683717,2417.199247,1747.699152,1679.537109,208.1248391,525.0467059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7939,1552.453221,238.3405296,1256.069613,294.474741,1503.73416,1711.153837,1733.334696,195.1222689,533.3042221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7940,2149.27535,270.71591,1803.258515,303.266477,1440.072167,1724.692171,1762.410449,200.5203499,545.0686795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7941,2564.544935,281.2630237,1530.842529,318.9426215,1949.351155,1771.87306,2235.805642,237.3024469,551.9478934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7942,1081.022012,284.1476601,1606.770744,249.8622315,1801.157479,1763.504737,2278.095359,250.549977,561.3621542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7943,2020.216973,281.9136485,1296.927715,314.3098935,1970.14197,1817.458834,2301.13928,250.549977,562.4821402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7944,2359.677085,340.2326999,1808.880175,274.0180122,2121.691274,1830.289224,2252.106086,250.549977,549.7759689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7945,772.8686316,306.8953085,1743.102387,268.0837515,1818.025314,1929.400169,2256.549227,245.7913218,689.6177419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7946,1666.24077,321.9261675,1727.948285,307.7003873,1616.485251,2015.740002,2375.976303,270.2478548,681.6764357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7947,2511.193252,322.8028767,1747.922163,273.834648,1813.558718,2230.331833,2630.018448,270.2478548,605.837099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7948,2166.546723,320.4509373,1295.914305,316.4672236,2429.140116,2180.207302,2487.707954,270.2478548,557.1630705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7949,1678.679659,257.4465335,1609.896444,340.4507954,2075.92682,2036.524279,2514.589816,269.6507276,555.4743579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7950,2341.40258,296.7204722,1563.045487,278.2857896,2288.901079,2075.513321,2568.453704,269.6507276,587.3061555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7951,2370.16824,333.2029377,1835.35457,293.0547733,2191.554552,2183.19008,2451.957355,322.0252713,603.9633875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7952,1720.758513,310.7459935,1565.138229,260.631208,1571.911722,2162.672964,2234.882754,393.9675643,598.8061149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7953,1526.955327,274.6221448,1860.554103,330.1797875,1635.12871,1743.238942,2127.336109,393.9675643,566.1578005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7954,1597.013344,276.1994258,1926.688825,352.8903897,1584.630343,1857.200783,2023.700692,393.9675643,553.69735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7955,1359.269556,260.3432684,1753.724372,314.8080766,1823.951555,1810.89017,2165.108562,393.9675643,549.7230993
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7956,2065.907604,288.7725546,1436.746376,353.0743051,1914.848764,1660.727164,2130.080358,355.1239409,546.513524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7957,2571.310448,261.3562276,1593.045501,327.3788169,1926.082023,1760.161848,2004.555492,355.1239409,526.6347349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7958,1857.837419,279.3363529,2294.844627,347.3110198,1910.782683,1705.96352,1869.524367,307.9058504,526.1460982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7959,2318.69725,265.9237141,2126.595047,343.8234311,1925.774597,1750.998194,1870.593481,387.6972874,539.1493534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7960,2351.164862,287.3929755,2425.332263,256.8789229,2016.717739,2016.877981,1789.620447,301.7285053,532.8350715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7961,1829.133615,274.1970622,1506.330035,289.0175062,1984.570498,2014.018141,1239.333717,267.9267264,558.4148623
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7962,2190.433775,336.1503674,1196.861129,299.106911,1953.995266,1951.586113,1345.786905,289.8254955,558.0874757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7963,1554.020128,289.6400971,1568.674995,316.2623447,1824.611948,2021.769991,1367.546151,257.8387104,540.8251329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7964,2365.348346,289.6400971,1705.967893,362.8215796,1661.489663,2056.728955,1900.498679,286.9154612,545.6726842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7965,1388.786713,277.9159386,1236.977717,289.4744758,1671.301293,2056.728955,2277.14236,463.9466784,546.8496996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7966,1722.762017,277.9159386,1353.811252,308.5306078,1728.599186,2040.891033,2375.499855,352.799805,546.9970485
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7967,2510.467663,269.3376543,2356.747269,268.6599015,1712.75553,1912.141065,2279.586287,317.6642697,569.3355231
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7968,1555.51875,297.550229,2177.630401,246.2401116,1695.468127,1912.141065,2273.519395,237.7920444,577.7559823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7969,2361.921969,297.550229,2067.093763,338.6013617,1695.468127,1841.252597,2320.106638,267.2053001,530.2933411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7970,1755.337876,302.2634511,1617.368202,376.3729567,1741.213601,1892.653541,2195.831908,189.0314997,561.958314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7971,2633.719295,335.2306394,1973.967516,264.9557762,1739.960236,1870.897345,2084.173727,234.6706649,527.6639368
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7972,1984.666162,314.3930364,2181.956153,334.0509698,1790.514429,1829.022417,2172.578931,349.4566622,527.8792249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7973,1782.444115,310.7863998,2417.377707,287.3318966,1133.605274,1845.408895,1733.703834,416.7102254,521.5620795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7974,1236.977066,293.0128304,1665.322677,309.183007,1964.801058,1807.361841,1882.078364,356.5965257,518.4237473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7975,1985.302413,305.9016246,1973.630591,291.2628657,983.4084364,1847.722033,2151.056006,357.9771473,511.9779109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7976,2024.559225,288.3171086,2515.018865,333.7537117,1437.360835,1847.722033,1873.254703,307.7855775,518.3182688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7977,1424.449497,302.6484775,2619.01204,264.481254,1038.009921,1800.19967,1904.864061,404.777911,535.7946868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7978,1640.670055,275.5132444,2648.875896,289.6574369,1002.253592,1817.540535,2560.112934,401.1119355,507.7734453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7979,1283.352174,301.3108267,2648.875896,285.135633,1505.612996,1804.697463,2480.088828,401.1119355,511.2909704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7980,2453.424253,286.5742038,2650.506004,306.6394047,1257.580217,1830.690278,2451.804449,457.4960955,532.7096817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7981,1260.387539,262.5857632,2650.506004,258.286496,873.6709523,1858.676911,2484.526051,455.6487687,539.645005
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7982,1524.189452,304.7118668,2650.506004,281.3311591,1486.393705,1854.679555,2374.282181,359.0636197,528.3716668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7983,2254.087695,342.026871,2648.716714,303.7836544,1775.324062,1870.476465,2500.843111,335.9490047,526.5235599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7984,2569.185004,373.0099906,2648.716714,310.3770002,1567.409536,1906.563595,2314.51505,362.7663566,519.6902172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7985,1491.558906,323.8362334,2568.770902,314.8805533,1554.278489,1941.992829,2410.158704,368.4747279,519.6902172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7986,1200.611692,275.7642264,2448.545514,227.8430293,1707.364492,1954.438185,2528.921829,321.8942094,519.6902172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7987,2458.649553,291.1165175,2631.375572,249.6686333,1732.747694,1966.881202,2510.596937,321.8942094,519.6902172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7988,2222.508426,325.6909188,2615.363721,245.9367831,1750.209354,1857.831997,2473.75695,347.5649665,519.6902172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7989,1596.264564,235.5239286,2615.363721,339.2528298,1714.063883,1899.027516,2267.713479,303.5407147,571.8882391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7990,2367.860439,299.7451831,2615.363721,234.916645,1701.513274,1806.749245,2172.450083,303.5407147,550.7315463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7991,2231.531333,338.4787155,2668.314479,291.2127683,1701.513274,2003.912411,2415.368245,292.2457032,574.1242937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7992,1191.744351,324.6279416,2138.753614,271.6112076,1672.682687,2073.046279,2405.078141,341.3372647,533.1353792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7993,1249.654309,341.2680958,1321.550027,301.5272531,1721.270132,2073.832706,2513.452337,347.6333637,556.3596629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7994,1262.28802,383.2337345,1280.664235,336.4644364,1704.836623,1958.242329,2562.307481,364.3544824,560.3995649
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7995,2627.430823,298.5765761,1387.257134,288.3159351,1683.073758,1914.789188,2570.771191,321.9265111,575.35178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7996,1765.88718,325.9859521,1544.579206,301.4671822,1682.824178,1945.782359,2445.290214,428.5785709,554.6887006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7997,1740.381249,394.578386,1474.868116,322.9975674,1710.620997,1904.0119,2658.412354,414.4801594,553.7580627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7998,2493.522372,370.4420781,2133.602791,286.6705784,1732.675544,2288.193222,2658.412354,476.8290511,552.8013434
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7999,1446.723057,295.6391302,1253.231845,351.7171345,1755.742348,2136.446428,2699.684032,493.1078061,551.7217603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8000,1691.400669,307.5040711,2098.558822,209.2927632,1700.464417,2180.101597,2760.188346,496.510096,563.9764209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8001,2551.484828,306.8782531,1743.33867,206.4636497,1645.093131,2159.397113,2598.571572,433.6099051,583.5223136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8002,1582.138089,341.1641273,1936.789437,212.9425179,1661.010729,2040.347878,2610.243154,465.1069235,573.9507723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8003,2251.947552,324.848548,1908.279384,212.9425179,1499.498657,2107.7664,2698.76649,426.5485744,548.8831233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8004,1503.393826,325.1248931,2210.980442,190.8321122,1609.426983,2016.663495,2683.382731,426.5485744,548.8831233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8005,1629.710758,274.8342374,2106.198786,190.8508592,1633.113432,2046.418176,2718.227456,404.0105536,547.9857886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8006,2444.748371,312.1750129,2448.272472,191.5614899,1535.199861,1916.607178,2675.016679,360.7021244,541.2535452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8007,2533.149092,276.8751503,2462.002312,191.5614899,1652.996138,1758.093284,2738.442485,360.7021244,540.7764387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8008,1144.811345,273.762061,1517.140874,255.185106,1664.263126,1860.949769,2742.313092,411.2590092,548.6613102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8009,1239.578996,323.1429003,1362.510672,259.1521205,1518.41601,1837.1517,2728.09787,307.4785241,528.3386371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8010,2001.850246,288.32801,1561.386512,303.4886141,1396.753379,1768.798071,2642.361948,477.8959129,532.3918555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8011,1428.782462,313.1278733,1932.325764,282.8236223,1386.01193,1818.847841,2657.752999,464.6916992,543.3781444
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8012,1305.563886,317.9119726,1412.833838,347.4837142,1394.437141,1820.043732,2579.919037,341.9256958,548.4986205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8013,2213.014243,306.2877798,1652.087662,304.1389065,1490.649412,2145.02205,2631.716079,284.4872634,576.3985257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8014,2139.834308,329.6132742,1968.482561,331.4467166,1578.785501,2159.139536,2764.063944,467.7107957,635.4015502
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8015,2288.943875,300.8760462,1397.65418,284.3635725,1508.445786,2162.734184,2764.063944,569.9796354,544.1528524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8016,2635.714087,283.6915966,1563.745025,299.6548418,1652.548355,2180.949275,2716.848814,509.949846,596.7740263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8017,2627.828486,278.9616654,1851.941258,293.4664263,1613.741258,2171.216772,2393.454845,561.0896756,586.2983183
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8018,2163.063787,315.5384667,1815.929575,326.3871975,1731.344215,2175.24698,2407.372501,451.7203158,550.2648436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8019,2390.379862,333.41453,1991.249555,325.9831059,1744.035135,2175.24698,2385.557205,500.6840426,540.7680286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8020,1142.027943,355.7207706,1556.93942,245.6648226,1743.841554,2249.608337,2452.974162,541.1103257,542.7213457
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8021,1369.781317,309.8057545,1332.959677,238.3808669,1638.637202,2079.275287,2452.974162,359.8155307,529.6017227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8022,2689.911497,285.0824695,1941.217524,250.4583181,1632.180187,2049.797648,2159.3559,390.2616267,543.8577465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8023,2567.748682,315.7861147,1905.63927,275.1520637,1662.272837,1943.286728,2348.711167,742.2375918,569.2646842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8024,479.6033285,349.4517562,1103.272038,271.7520403,1656.428027,1953.187688,2293.884641,141.53368,537.3399469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8025,2511.172917,278.342479,1066.167637,272.0301583,1782.884889,1910.271725,2273.547221,209.6866075,582.7038733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8026,2328.771323,307.7457689,1446.523041,248.8667307,1732.500433,1902.025899,2444.887824,203.2993263,534.3946656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8027,2165.737002,306.8341532,1398.130975,274.2239184,1745.394259,1891.994623,2267.487738,186.0916473,553.1322942
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8028,2294.655796,297.669698,1370.169892,251.3434858,1831.622859,1946.087914,2480.568733,242.5380024,550.1202587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8029,1623.140734,325.6233684,1470.491813,309.4524992,1686.812407,1931.738091,2350.560107,284.8171285,548.037157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8030,2653.253512,321.5906359,1949.142967,272.2092686,1763.991567,1957.980824,2407.184356,375.0646954,562.8532056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8031,1442.4304,307.1166118,1457.210549,263.5679621,1782.86935,1957.980824,2265.81627,351.3378872,585.1574748
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8032,1677.229808,281.6895022,1874.826324,283.7647761,1800.668835,1998.322903,2140.847215,396.8361349,580.7143642
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8033,2370.474851,308.1715831,1836.247496,300.3855652,1607.737384,2048.562543,2158.174846,289.0515693,615.5804653
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8034,2219.02448,297.9194543,1840.048711,302.4387426,1674.022121,2046.561551,2005.712427,241.0665964,617.3243769
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8035,1714.864365,304.0407692,1600.071834,305.5273238,1682.058129,2054.908739,1921.845311,294.8402248,616.5872537
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8036,2278.518185,331.6935489,1336.378221,311.1175802,1753.30129,2056.664636,2094.865502,282.1987041,598.5715364
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8037,2662.481616,292.4418816,2221.694557,299.8913577,1624.800226,2051.362524,2094.865502,337.4360573,603.1279417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8038,1728.618149,304.450597,2272.754217,298.5240341,1691.244181,2062.811227,2054.815145,199.9648504,576.3343407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8039,2149.645722,276.8158028,2539.252257,296.6188433,1674.170311,2082.053521,2054.815145,315.2400377,578.940578
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8040,2448.84457,240.4357531,1660.465343,276.6265889,1684.017824,2137.540821,2379.343897,255.1761218,578.693827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8041,2569.185004,247.9540705,2001.826513,266.88688,1668.154326,2038.898513,2423.389958,317.4325448,579.8663836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8042,2631.415285,343.7064889,1712.134807,254.1107392,1690.276877,2006.013441,2534.213408,313.4835547,558.0119606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8043,2266.343685,321.4015211,1907.422576,288.207961,1668.430226,1953.879611,2604.931293,369.7515938,539.7892786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8044,1871.531738,340.3693767,2070.074882,318.5314853,1595.929603,2029.220476,2622.539174,369.3454479,531.1653658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8045,1636.231983,279.199013,2132.168714,314.4319183,1962.678649,1955.284062,2622.539174,233.4268645,535.0885803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8046,1696.004785,293.7890703,1522.941946,303.4848483,1579.922909,2004.884958,2590.898635,411.1995957,535.9514569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8047,2396.887677,302.8339137,1253.743921,285.8402789,1781.022591,2029.136558,2545.095892,276.1633489,534.7716189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8048,1796.134357,277.0150049,1787.737499,277.5280384,1634.273514,1776.078908,2675.82458,332.2443338,540.3163863
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8049,1584.337503,254.4242326,2361.36509,273.1685335,1588.231261,1776.078908,2668.962954,290.7225294,549.0518126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8050,1629.713909,254.4242326,2319.35374,276.8453543,1481.873546,1726.69546,2586.412482,249.2069909,525.8438682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8051,2461.107893,336.5205218,2482.133432,265.0811183,1484.876428,1726.69546,2650.592169,235.8985516,534.4459131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8052,2124.137072,323.5516138,2328.771323,314.0772255,2211.422558,1739.479674,2748.122801,195.4583071,523.0391165
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8053,1517.361706,313.5478475,2086.227271,277.8836646,1469.215706,1739.479674,2716.621052,219.4610352,562.513202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8054,2673.65111,322.4324029,2085.784967,341.2404054,1585.321459,1789.93482,2632.999368,218.2675196,551.1252932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8055,1668.068996,329.2750765,1666.580325,317.6919245,1583.95048,2053.36155,2641.228116,248.3760609,554.28867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8056,1291.510839,288.0785222,1824.876282,306.1248614,1623.570204,2053.36155,2766.504254,210.9885868,538.762374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8057,1881.400582,288.0785222,1015.839264,274.074848,1899.232369,2101.585255,2766.504254,185.9486248,521.4903851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8058,1618.571065,282.5299005,1472.925846,303.4635558,1499.880386,2067.4991,2733.116094,235.5070116,521.4903851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8059,2460.133542,308.0542038,1644.339842,265.2907159,1836.099321,2018.911317,2701.018672,166.0378327,516.294608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8060,1266.045791,276.4325715,1275.423088,252.1667322,1985.916481,2169.747625,2684.321889,191.4552767,519.2570469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8061,2366.555309,303.8774929,1549.931869,216.2185569,1592.847367,2169.357159,2535.250705,154.1915711,555.7351768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8062,2117.015759,303.8774929,1980.713973,218.3926606,2086.549585,2169.357159,2526.780311,180.8884141,553.9718186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8063,2127.420677,312.318699,2172.292724,247.3150385,1476.309433,2019.707984,2483.583262,168.3576248,558.3917892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8064,1528.256508,287.9360775,1541.54307,295.4076786,1615.337709,1630.741846,2075.448078,89.32959973,564.8038403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8065,1778.633661,330.5788105,1783.428285,327.4861403,1565.421794,2144.868952,1939.761567,90.21505909,595.253184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8066,2447.774089,284.4004843,1544.26113,295.0366659,1643.273002,2189.056766,1945.627047,132.0723585,526.313455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8067,1800.462925,313.8760257,1801.967579,272.4546151,1780.783509,2176.831434,1942.787612,193.5994281,532.9864357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8068,1757.148888,277.6716184,1493.971297,257.3957812,1766.888916,2129.721664,1851.176091,195.6519089,606.7385307
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8069,744.4979093,273.2640722,1166.766032,307.6233618,1921.05929,2179.887063,1707.478426,216.6952724,596.5889806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8070,1877.943268,265.0890845,1346.041119,282.985064,1969.88714,2127.511627,1538.287129,272.9364462,552.3228092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8071,2097.748042,265.0013488,1314.701834,256.1942629,2136.113585,2127.511627,1585.439445,285.0873875,532.8411802
