bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7524,1.203811655,0.34864178,1.558705985,0.334426137,1.420722736,0.797434021,0.767083697,0.393466458,0.456277292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7525,0.773537401,0.34699693,1.720908959,0.330464428,2.153891148,1.473284218,0.801819795,0.365921933,0.466574952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7526,1.277002886,0.352544317,1.311935371,0.360376758,1.890277539,1.268281575,1.446580935,0.365808658,0.47758348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7527,1.128683198,0.344956417,1.144312358,0.359985272,2.043993888,1.546931274,1.041227608,0.363840283,0.466412202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7528,1.071513081,0.385471422,1.272071353,0.319730122,1.300779373,1.494921259,1.21163286,0.367744662,0.460692185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7529,0.976549051,0.347231831,1.040782963,0.326440082,1.69586202,1.117017026,0.666738094,0.375472522,0.456386086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7530,0.728498725,0.343441252,1.370786573,0.337755094,1.507901149,1.353228696,1.009488445,0.369057829,0.462385591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7531,0.764553736,0.356484165,0.562511284,0.317503945,1.149976661,0.494051181,0.766902971,0.372624279,0.460248553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7532,1.176210288,0.330496327,0.61117068,0.326452897,0.915545766,0.512092003,0.783986635,0.390493406,0.457696292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7533,1.165214977,0.353805907,1.232315313,0.373536273,0.857072745,0.521163813,1.335289951,0.394575832,0.469866842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7534,0.676550253,0.380634343,1.416067637,0.342986752,1.331273088,0.504627981,1.0140618,0.383873002,0.483564774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7535,0.666402013,0.372199211,1.416067637,0.340565783,1.161395262,0.633486779,0.882305584,0.386642737,0.482622639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7536,0.999535228,0.335772603,0.825898421,0.384898386,1.01270403,0.619175515,1.556174068,0.385464383,0.471752107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7537,1.481471569,0.418700263,1.167539134,0.432040143,1.003301551,1.01252765,1.251798804,0.394477125,0.470486945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7538,1.00410887,0.412273155,1.143437495,0.341072203,1.061541458,1.016742071,1.394554349,0.398566896,0.467770426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7539,1.538185394,0.419747353,1.046908619,0.368272804,2.268563913,0.932593783,1.086181131,0.398566896,0.490227965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7540,0.763317009,0.337112118,0.937046809,0.386573244,2.350886895,0.783146937,1.371346696,0.400889667,0.461077509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7541,0.822059652,0.353687341,1.429423366,0.386573244,2.193867792,0.857583704,1.137705775,0.395328373,0.460035661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7542,1.154033699,0.33499193,1.061162438,0.384273999,2.042675321,1.023464814,1.230778244,0.424393448,0.483356375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7543,1.039975668,0.32192956,1.33880308,0.357849222,2.558530019,1.374364643,0.888055276,0.414319416,0.478282098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7544,0.85763706,0.322474402,1.372516668,0.357849222,2.523440741,1.173445729,0.769346455,0.407792764,0.460217294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7545,0.948096909,0.376187893,1.13778329,0.367310902,2.528048344,1.127763642,0.971768202,0.398814257,0.44439299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7546,1.174767473,0.38004717,1.655699963,0.360058136,2.373136029,1.753112219,0.831337488,0.417361931,0.447789924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7547,0.716321653,0.394752069,1.655699963,0.340100402,1.779333183,0.927030711,0.752389035,0.401669193,0.452721601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7548,0.584533134,0.354318165,1.330539473,0.35394944,1.632200192,0.856609678,1.538779434,0.377368239,0.457570439
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7549,1.435435257,0.355728141,1.840640131,0.330460171,1.30547112,1.132445162,0.711256177,0.399403485,0.452497466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7550,1.102665385,0.355457466,1.085409444,0.339296866,1.188933183,1.294661495,1.10983515,0.413641044,0.457093171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7551,0.752085952,0.329375776,1.997283793,0.339296866,1.159595869,1.315935673,0.954752886,0.378296335,0.450675895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7552,0.850839478,0.376750462,0.887232417,0.339296866,1.550987304,1.101193506,0.859084426,0.458433663,0.485308132
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7553,0.702533146,0.351823234,0.855682437,0.34489259,1.531233227,1.022319034,0.912877638,0.434420355,0.496926699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7554,0.774281563,0.345785679,0.849908038,0.325914925,0.845238283,1.017325781,1.002070896,0.427895931,0.476858737
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7555,0.865112854,0.352196707,0.844290085,0.353208575,1.106986465,1.096351375,0.856780379,0.428824802,0.468515429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7556,0.584675668,0.381087947,1.571142199,0.353208575,1.187336404,1.088502938,0.93871403,0.388884456,0.450706177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7557,1.07777105,0.379429246,0.918521569,0.353270957,0.918947286,0.877853095,0.74193748,0.395495228,0.454021101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7558,0.636773851,0.375379046,0.814627704,0.36036036,0.91971934,0.875341427,0.705282174,0.383259111,0.470323498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7559,1.003738583,0.395064623,1.247448115,0.345428954,1.07606286,0.867357475,0.597245429,0.371263151,0.488588325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7560,0.908690988,0.390948432,1.119755975,0.325218878,1.003180525,1.304347455,0.661996048,0.385786693,0.46099071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7561,1.296683888,0.332534375,1.537138315,0.325218878,1.316094021,1.286555209,0.682198029,0.388691167,0.457094273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7562,0.798434934,0.35994486,0.885545907,0.329862848,1.321274539,1.250210471,0.830619859,0.382229533,0.454536006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7563,0.549900616,0.358135875,0.89788897,0.316544425,1.082229993,1.072048913,1.012293173,0.377290144,0.449547629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7564,0.825590545,0.345162546,1.259034626,0.331529166,1.600330694,1.075832288,1.069182304,0.395524526,0.484483855
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7565,0.980988499,0.364243088,1.422023716,0.328311074,1.10511864,1.082802245,0.749014788,0.4186393,0.497960088
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7566,0.521032162,0.356380138,1.698790877,0.319210018,1.132366407,1.022161003,0.699864788,0.399844959,0.467960938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7567,1.230521197,0.327886768,1.023399709,0.332626656,1.1800931,1.094872853,0.963962637,0.396581005,0.492341102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7568,1.322985579,0.353993921,1.11245198,0.341797685,1.167277502,0.986819954,0.965270372,0.310955756,0.489107892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7569,0.891711433,0.326965039,1.238652433,0.341797685,1.195100172,1.090078808,0.819939141,0.341568973,0.490932101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7570,1.105405737,0.325467544,1.802271574,0.351731224,1.15654031,1.008517296,1.11056015,0.357529384,0.462491761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7571,0.528612234,0.336867253,1.109902763,0.320742294,1.116447277,0.881258373,0.805914827,0.341192883,0.479569307
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7572,0.633987762,0.36702349,0.978835083,0.321693354,1.327331524,0.877830457,0.817056199,0.348843901,0.466727651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7573,1.34786168,0.341518153,1.581365175,0.307111233,1.394598339,1.055838882,1.167735872,0.364086259,0.461886137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7574,0.818040836,0.351739276,1.138842794,0.391355109,1.206960156,1.057579556,1.163183544,0.377886483,0.480466007
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7575,0.751938864,0.331438102,1.064751992,0.336496683,1.614531632,1.009067189,0.974213619,0.380441138,0.46086019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7576,0.929209075,0.348449938,0.987949941,0.3415629,1.241309026,0.974793009,1.016355335,0.378577935,0.458752834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7577,0.631391749,0.359851932,0.959592931,0.363624552,2.361108152,1.006693542,1.016355335,0.391829519,0.465927734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7578,0.906880311,0.348665479,0.977583417,0.299080653,1.323590611,0.930635004,1.202707145,0.363642364,0.483032676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7579,1.142636842,0.346052091,0.814478709,0.371332005,1.378524449,0.952771429,1.216811835,0.357069375,0.51496336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7580,1.189154743,0.353952394,1.423055603,0.361181876,1.301085495,0.890319845,1.0582499,0.404566168,0.480021901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7581,2.026805628,0.335901016,1.621712512,0.343646986,1.253736319,0.863493623,1.048376998,0.38376943,0.494349218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7582,0.819756532,0.325957725,1.854097842,0.377967172,1.034801286,0.924899466,1.037815084,0.389594129,0.466166901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7583,0.830793161,0.349565095,1.429275197,0.380157705,1.323890132,0.868616669,0.822342555,0.355940248,0.468818234
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7584,0.585214941,0.384364542,1.747975156,0.291981477,1.230237249,0.879771471,0.72200912,0.381559005,0.461368281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7585,0.900148424,0.373207166,1.698069527,0.306490112,1.155677728,0.903698145,0.811842933,0.350335286,0.477930782
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7586,0.580196471,0.356887468,1.469308814,0.327349492,1.595352241,1.471845504,1.052032764,0.3516206,0.44824912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7587,0.613877465,0.316584235,1.021558738,0.327349492,1.511113812,1.120775943,0.950673868,0.342827337,0.489211616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7588,1.622677871,0.35749887,1.705252916,0.305312781,1.004773484,1.052408559,0.830553916,0.375674316,0.495561762
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7589,0.961935528,0.330827153,1.386416139,0.331926879,0.688355018,1.036291117,0.698009633,0.372629759,0.469283371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7590,0.900906007,0.32135877,1.243446474,0.322781894,0.709148198,1.0577791,0.613964536,0.375814825,0.481598297
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7591,1.139997298,0.32709306,1.473171319,0.308578095,0.772378754,0.742926089,0.772973206,0.363649117,0.507853929
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7592,1.05532003,0.31257454,0.84793305,0.379678297,0.798805523,1.098864129,0.692630116,0.301518556,0.499890168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7593,1.301988789,0.334412292,0.883418421,0.335134516,0.764574825,0.836424302,0.679412356,0.321781116,0.500938685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7594,0.920687448,0.372145203,1.128855897,0.335749015,0.955183739,0.837280977,0.759290645,0.355675168,0.500986528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7595,0.865960428,0.366381198,1.17416536,0.335749015,1.389311541,0.917815768,0.680193206,0.342274829,0.454672195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7596,0.747045842,0.338931126,1.077405114,0.335749015,1.159310455,0.808182271,0.718681641,0.33561548,0.480472094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7597,1.194924917,0.324391856,1.289112333,0.374801563,1.164000248,0.778968705,0.881273292,0.3274545,0.49303166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7598,0.65200201,0.355301363,1.565937477,0.367842116,0.831386224,0.905045646,0.634313668,0.333483856,0.479176258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7599,0.846039941,0.345732073,0.810036038,0.357077643,1.649123486,0.907937023,1.475097935,0.339389961,0.47705255
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7600,0.872190543,0.360416299,0.893462002,0.356061295,0.544208573,0.960145413,0.6891422,0.3309595,0.470294672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7601,1.333271923,0.35775869,1.2403153,0.3614319,1.345679435,0.946143849,1.41571546,0.358499942,0.472654591
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7602,0.61469867,0.371199372,1.481521014,0.323901881,1.320921816,1.118183883,1.256561134,0.348751181,0.459807756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7603,0.846209322,0.361888603,0.664957472,0.32765884,1.29866968,1.139182678,1.046799947,0.344280371,0.473518778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7604,0.763777409,0.352023158,1.594170693,0.335449117,1.143314335,0.988377477,0.595761231,0.360653468,0.476150077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7605,0.504653495,0.362559812,0.748859123,0.30397135,1.279918609,0.918661707,1.408345442,0.381238682,0.478685238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7606,0.784386815,0.360357555,1.397781314,0.345949429,1.911382216,0.989934298,0.744747424,0.389515607,0.485808099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7607,1.042801072,0.362965172,0.921900197,0.337675014,2.06528299,1.226661633,1.498920736,0.390287908,0.488613883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7608,1.113321617,0.395634451,0.798146633,0.32546015,1.909825737,0.820185528,1.095609538,0.373162863,0.493725477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7609,1.391407399,0.308025284,1.044754522,0.33632548,1.216782047,0.822725896,1.23525644,0.36248106,0.476225558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7610,0.967638487,0.310936668,1.731955929,0.326135814,1.477573064,0.721966865,0.890393735,0.352940951,0.493046842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7611,1.246429505,0.345296849,1.428029806,0.332141904,1.399789493,0.746886971,0.680840605,0.389302222,0.466242449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7612,1.181054772,0.381823811,0.958532302,0.368173085,1.656629272,0.735053426,0.701593893,0.405361949,0.462016235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7613,0.66715391,0.349752921,1.46872711,0.328531507,1.781227462,0.786079925,1.023842645,0.396723884,0.467977467
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7614,0.869848657,0.365681178,1.61159104,0.329193727,1.966095547,0.783024827,0.688231088,0.38487024,0.495179106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7615,1.000196394,0.361303839,1.08432417,0.334697317,0.987153097,1.085017639,0.727477708,0.372460299,0.489950738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7616,0.70319355,0.452918522,1.69031577,0.33234332,0.687248498,1.132786574,0.851913505,0.359569073,0.466847267
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7617,0.850630785,0.33797129,1.972212061,0.337562956,1.20168664,1.068875641,0.793667319,0.360031606,0.485146858
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7618,0.595992863,0.370967958,1.621920942,0.320312369,1.338115382,1.086483036,1.365456439,0.364905555,0.494630197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7619,1.050848573,0.367861052,1.23363346,0.340643051,1.521600569,1.09323169,1.314521332,0.371594642,0.467041086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7620,1.386131973,0.375592895,1.281729048,0.319393972,1.715569989,1.27237329,1.10416639,0.398082358,0.467206613
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7621,0.592429358,0.314040834,1.029795188,0.336138293,0.932928477,0.97318798,1.121206951,0.399012873,0.482935244
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7622,0.943564723,0.318929441,2.011252671,0.3382881,1.014925806,0.916361112,1.474028878,0.41071422,0.475445515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7623,0.833645688,0.348593445,0.461082698,0.346320412,1.05913143,0.755798901,1.14427082,0.376484942,0.45463914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7624,0.707773131,0.359813563,0.45834691,0.328631883,0.835075352,0.763978533,0.917021553,0.378753476,0.499786068
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7625,1.210251696,0.362177859,1.240428867,0.350448169,0.742478139,0.800317631,0.908684313,0.366691029,0.467533987
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7626,0.95815915,0.34026802,1.253588291,0.315301223,0.929925319,0.798273898,0.994351101,0.378464056,0.465740194
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7627,0.705168428,0.350826529,1.222551648,0.316721722,0.893461384,0.797537936,0.929113285,0.346011948,0.48586094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7628,0.705523897,0.343939598,1.364218731,0.332374695,1.089032669,0.803312823,0.723648023,0.363069314,0.467898923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7629,1.425431317,0.353941159,1.6666647,0.331088454,0.929078457,0.7859385,1.163113986,0.392148774,0.471010621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7630,0.967473463,0.357190669,0.81727749,0.373804852,1.218403233,0.749844176,0.985691486,0.393822874,0.462517761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7631,1.106727232,0.366377534,1.748652357,0.354693246,1.289567281,0.725487092,0.923950625,0.404265529,0.495203817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7632,0.965921528,0.336376823,1.525302919,0.320737498,2.283005565,0.721917089,1.336792201,0.385883712,0.49680839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7633,0.632228379,0.327235376,1.591131935,0.320737498,1.888172601,0.734463261,1.268983805,0.407271407,0.464470439
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7634,0.691161218,0.319795992,0.948258246,0.319925286,1.050997416,0.711817311,1.136285618,0.411329598,0.482796876
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7635,1.106941242,0.349179113,0.8782789,0.315309813,1.031997886,0.717092565,1.039869048,0.378304166,0.444680035
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7636,1.097509562,0.341120687,0.667064373,0.316558284,1.056800696,0.71301395,1.05893528,0.401937352,0.460367241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7637,0.874284769,0.317904742,0.929598104,0.313410467,1.174944322,0.748844291,1.288363117,0.367457362,0.482906646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7638,1.104593013,0.385993558,1.130300576,0.364284233,0.914976914,0.848549066,1.176764334,0.380715904,0.484058066
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7639,0.529412165,0.393164741,1.176609564,0.378000344,1.82341797,0.908998204,0.569664955,0.391702363,0.494594391
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7640,1.2626986,0.395912341,1.396612503,0.388760191,1.806864353,0.820887241,0.671252322,0.38189075,0.507033658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7641,1.07396533,0.324095475,1.342017191,0.399726577,0.782125659,0.913682785,0.707773131,0.380529772,0.494188027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7642,0.885917794,0.320718995,0.913910602,0.324959544,0.695615882,0.769026996,1.165266508,0.4147172,0.482751595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7643,1.301055368,0.338598655,1.195115262,0.360768063,0.654388746,0.867867102,0.990233781,0.392017466,0.477916116
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7644,0.9140611,0.338597313,1.109925993,0.315415179,0.6612653,0.836333471,1.354466811,0.394003154,0.48251627
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7645,0.600312777,0.333225672,0.929986597,0.392722131,0.764016552,0.867401822,0.850205217,0.398832859,0.483952075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7646,1.078866326,0.319010766,1.171701271,0.345081645,0.780266628,0.897289791,0.536776389,0.390550959,0.467709506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7647,1.10097814,0.324603713,1.593772135,0.333954684,0.741292774,0.857251265,0.61821999,0.423251737,0.497454742
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7648,0.683418085,0.37770536,0.718585918,0.347696622,0.728174955,0.803759575,0.602490689,0.41402385,0.487409771
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7649,1.363695248,0.340787078,1.35013713,0.323379491,1.205419019,0.806124596,0.569369378,0.383628628,0.460054149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7650,0.537328425,0.340648116,0.851665642,0.304920658,1.450216991,0.970453983,0.872765022,0.377808047,0.461071033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7651,0.925552966,0.352579697,0.887787379,0.380738789,1.390849816,1.73593139,1.025684206,0.393833191,0.489704612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7652,0.732490141,0.359939303,0.908028749,0.366460615,1.89371676,0.98289829,0.811265986,0.397206453,0.49564447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7653,0.790616331,0.375779455,1.013282068,0.353786981,1.212772616,1.155018788,1.074929281,0.430569947,0.467013783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7654,1.152939727,0.368815913,1.105070611,0.342945018,1.445788576,1.26945863,0.953525284,0.387128728,0.500893309
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7655,0.486782613,0.366127523,1.114720302,0.328413905,1.405423412,1.080568167,1.063327162,0.39156484,0.515290123
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7656,0.55168035,0.363210881,1.365693699,0.328413905,1.614341966,1.098705843,0.912365029,0.389067754,0.458485598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7657,0.741568912,0.358979039,1.00536062,0.361170349,1.707115817,0.970526603,1.007714223,0.365746971,0.47367633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7658,1.319315553,0.317881101,0.969755699,0.350434156,1.382265557,0.925005,0.878573272,0.366268343,0.478699451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7659,0.677371577,0.304386675,1.331100055,0.350434156,1.079425634,0.997144086,1.135326124,0.350879014,0.472703314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7660,0.623403252,0.328547913,1.331100055,0.352037511,1.023910243,0.983980851,1.208286646,0.388614664,0.461197047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7661,0.902801688,0.306419243,1.298489044,0.355787667,0.998992671,0.92283223,0.603809842,0.430122697,0.457162615
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7662,0.795715533,0.313011727,1.424590929,0.326629131,1.083959162,0.863922849,0.799688915,0.330067587,0.45276346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7663,0.920986002,0.357256845,1.337124428,0.354203504,1.236224224,0.854817559,0.939884107,0.348936403,0.449414114
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7664,0.782172542,0.338929335,1.280153391,0.304052717,1.420176954,0.89554421,1.074078602,0.324372791,0.452932997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7665,1.007061152,0.33564956,1.133593752,0.367278087,1.343181075,1.097400849,1.095160103,0.312217023,0.481233143
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7666,0.918717859,0.331406837,0.854193397,0.367278087,1.189018237,1.728711629,0.986995768,0.357689713,0.485547177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7667,1.084501302,0.378046654,0.878081556,0.362887829,1.195138633,2.080388962,0.775830781,0.359108318,0.464822739
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7668,0.797159475,0.346042286,1.163865409,0.35310831,1.364525055,1.557326882,0.761424024,0.356358872,0.469408719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7669,0.976804744,0.347777084,1.099321298,0.355762826,1.495477986,1.438630669,0.780089082,0.35920717,0.484989367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7670,0.797230812,0.339824371,1.182995813,0.382959159,1.751571638,0.671390822,0.93471053,0.371264334,0.468562195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7671,0.783785891,0.324363957,1.149134896,0.317036208,1.516899966,0.976069466,0.938792419,0.378141867,0.472762022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7672,0.985151842,0.370528476,1.425143932,0.310468474,1.074711927,1.083357701,0.74055487,0.362953751,0.468331055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7673,0.900795299,0.361489209,1.064999184,0.291903741,0.598335449,1.40243622,0.973528323,0.379261348,0.487867898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7674,0.9428712,0.390598329,1.110256542,0.287717288,0.495478717,1.351532038,0.806665984,0.362213003,0.478879949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7675,0.980146507,0.345764235,1.647732116,0.314414636,0.837948497,1.384397407,1.225094872,0.361265999,0.475521644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7676,1.362937071,0.340437851,1.246001869,0.319660697,0.715529002,1.269885998,1.067291493,0.360428619,0.472208776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7677,0.856697195,0.369098292,0.899399591,0.322161555,0.722257798,1.457451057,0.894457786,0.37104596,0.462591637
