bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8586,281.0461353,203.1352566,196.7019312,165.9740335,283.1095479,212.2027404,195.3045756,155.295459,170.7957102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8587,360.2933154,197.0249549,199.7730447,165.0944974,295.3926529,248.7732641,187.5514495,154.2868655,175.5425394
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8588,227.3457186,197.8419244,199.7561402,162.5312874,248.3671733,240.3662235,188.5041335,151.9126428,170.7124456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8589,295.2074349,203.0755887,198.9767206,157.5347378,237.3342039,251.4271673,191.2357546,151.9126428,169.0167353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8590,237.7631377,196.4159445,204.0147181,169.2424826,252.5206702,262.9623381,224.6934234,151.9126428,167.2820853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8591,249.8093407,192.9277595,203.361384,163.9036572,263.0847808,268.0048581,229.0183893,154.3106541,168.5073831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8592,207.3426759,198.9069004,205.0389188,172.9299929,394.239563,249.1806828,217.2399487,154.3106541,170.2303592
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8593,252.6631726,207.2337405,216.2304723,166.5100135,412.9297781,229.9579033,233.4924605,151.4292273,169.1725109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8594,242.5240217,194.1707558,201.7501904,165.0676349,416.8481726,244.6697935,200.677898,150.1528815,176.1962745
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8595,241.6450942,195.4945288,237.8863249,173.8959945,415.316064,240.290908,208.4232842,143.4134881,175.9913034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8596,247.0751926,198.1560717,227.7540119,176.8912997,409.2050571,231.2821159,211.9589928,145.4934785,177.3149315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8597,267.3698191,197.5118421,216.011714,164.2481938,399.4804704,261.9867945,222.7221403,150.9872812,167.1096538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8598,227.9145495,202.207229,229.6777056,177.8542436,345.6473852,248.1639377,199.1654665,150.7785422,166.026857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8599,245.9695543,201.3069837,235.6077659,170.279747,344.295053,237.0579886,200.0410377,150.0944877,166.6154414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8600,226.3829277,199.6328841,201.5525593,166.8651908,355.5042828,261.1339958,193.7394819,150.0944877,163.5466683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8601,240.9471712,197.478556,205.7604234,164.9239649,380.3687087,266.8417924,225.4524815,150.0944877,170.643134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8602,198.6111558,197.3483403,220.0641138,163.6990438,365.8106707,272.3010334,204.9517792,148.9144508,178.1466053
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8603,222.1067648,206.4361188,211.9471308,161.5803816,301.9633944,240.8857053,211.3481277,150.1208145,169.8060218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8604,261.5929806,197.7395036,203.4575926,164.2236459,303.6081131,229.1625621,198.5731461,146.4130786,174.0052962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8605,242.9889976,197.7643917,210.2395898,166.1472407,352.9307016,288.0989911,201.9771851,152.8349939,171.2163491
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8606,215.9327271,198.9395249,223.2107901,167.3687052,334.3795829,232.9379415,208.0112747,146.9085163,178.1041645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8607,277.8223048,203.9448206,221.2342331,162.4654494,349.4527094,256.8041922,184.4708784,142.7549555,178.1041645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8608,197.0395624,208.1879007,234.2340295,165.4970209,269.0536711,295.5974211,188.3567782,150.7469091,167.5243975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8609,292.790066,206.6749452,203.326282,154.7118456,270.4246523,314.5475543,197.891711,138.2467955,171.3373063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8610,217.5064742,198.2464174,197.6980891,152.9077803,282.572712,310.1572052,216.7250832,152.2367612,171.6711406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8611,221.7140892,196.8336734,206.1427706,162.7765349,287.0738067,291.2975521,209.0935495,137.6275173,175.8340301
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8612,225.9233501,197.9977393,203.4167512,158.9879106,304.465883,291.231212,217.5711426,145.4182271,175.8397476
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8613,220.5511602,193.7908548,247.6899586,167.1585411,281.5872434,298.4389717,221.3856751,151.4696852,174.7409128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8614,225.2928482,202.003397,207.0843315,178.7607936,271.13315,290.9399152,219.6092735,148.601544,170.8850746
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8615,251.0208618,203.1072083,215.708244,167.0315487,334.8086962,285.3716211,196.6940029,141.9949662,177.5915562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8616,252.8597749,196.1645986,205.8878392,167.4838531,331.610232,258.5725657,193.5281522,147.2726305,169.3832203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8617,191.247648,199.3968189,204.984198,165.087104,386.425093,258.3128628,183.3929687,149.7947124,170.9362413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8618,239.7240231,202.0848805,216.8015159,168.1072651,405.8518529,267.735588,177.8143691,140.8811927,170.3754872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8619,194.3708584,198.2060642,207.3823776,168.4008014,423.1596184,238.2410084,181.0460813,145.5211875,171.0051447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8620,322.7971257,198.137331,196.9243514,165.2151829,419.2534408,300.3323058,192.4420131,149.3607339,166.2765589
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8621,212.4715013,202.6761218,214.5925916,167.1550993,416.7764884,319.8011121,189.5341014,146.0424486,173.1036039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8622,268.6043101,200.3368984,209.2684,164.1960773,392.4699066,251.4010957,183.1093494,143.8938413,170.8133786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8623,188.4619893,198.1697035,209.2684,161.8993465,418.406371,254.8618568,222.9700602,142.3425605,175.330888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8624,243.1055322,200.7726562,198.7948183,160.6947514,422.6289775,247.6528145,233.625962,140.8377687,176.8451006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8625,237.1087583,204.1628404,214.1361977,164.5177927,434.3500523,239.1879148,217.2397636,144.5394729,170.5416475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8626,173.4918878,203.4389119,202.7223987,163.6512137,415.1277194,264.1682997,187.5335006,150.3476599,170.5416475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8627,246.242927,201.3239837,201.9566217,167.7887355,418.9771447,264.5563304,183.0741987,140.7771147,164.572675
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8628,202.4892458,207.0822829,234.2034025,161.4910597,356.0454824,349.7784797,202.0364436,142.9122029,170.4819008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8629,373.7338885,204.2490927,200.0208592,170.954141,350.247384,316.7970725,202.0007929,148.1485367,172.2052056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8630,286.0332048,198.7707944,199.0476906,170.4848914,291.6093104,334.6363829,178.48165,145.3701621,170.2381318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8631,228.8271057,200.4228527,203.2957067,166.4597137,323.8092234,263.2630975,185.0627492,146.3413289,175.5732717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8632,267.0592764,198.0226925,208.7590558,165.4297248,336.5213872,249.8983586,243.8918764,148.5272971,176.5989895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8633,204.4437681,194.417015,204.7528222,167.7746595,316.5459022,221.4056189,228.1338405,148.5272971,175.9092133
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8634,253.7835984,202.2320714,202.0496228,160.484737,316.2752273,212.7220382,196.2280858,145.3602617,174.4766554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8635,243.0527675,202.2320714,202.413369,165.6079535,335.5798454,214.0026348,220.3215849,149.9539916,167.5358051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8636,201.9680674,202.2237899,204.0165676,169.0629776,284.4478236,205.8828737,225.0930813,153.5903565,166.5686506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8637,219.429178,203.4544777,216.9616394,168.0026409,260.1599056,258.9773618,235.6746622,145.7679695,175.0728614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8638,299.1210057,202.2462698,202.7526197,168.615476,312.9668128,237.7047397,174.833669,145.0061707,169.1387716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8639,330.1717847,197.3703127,218.1591504,164.3546915,290.895134,230.0511678,213.9451654,152.6000163,176.9992019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8640,251.6412686,199.8001949,202.0422568,159.4056075,337.5523261,215.5382366,193.5537143,148.7376744,168.4091292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8641,231.6001734,202.7700426,224.5031814,167.1479793,352.873465,210.6509406,229.5450043,155.2066315,172.5960168
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8642,231.0465083,200.6619375,218.0060847,166.2819799,373.2814221,196.9562712,209.0014404,152.1920414,170.308226
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8643,210.4152801,203.5371363,194.1382542,166.390473,340.2539255,193.7159184,207.1402446,143.5589609,169.8462184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8644,288.0991267,205.7572264,223.1117358,166.5001174,334.0694284,248.5066973,210.8106069,155.0365634,172.0320082
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8645,227.1956036,201.5311458,200.3850707,169.3118941,341.8822305,210.0731985,205.4740652,154.2911744,171.7042704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8646,240.6011948,194.4930391,205.4237902,163.71947,410.0999112,265.3860225,225.8112492,156.507889,170.4886597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8647,268.6254329,196.2403247,212.0589804,165.9458113,407.5209683,225.2792716,207.3441837,146.920278,170.1074055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8648,227.6531141,192.8981533,207.2056944,164.187763,406.5638976,218.190821,204.6144579,146.296269,171.4655979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8649,265.5175918,207.7524803,227.066724,165.6568624,384.9672383,226.210906,216.838948,150.1894074,176.0542304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8650,248.5459275,199.1274669,223.4820325,161.2061462,412.565014,255.5758248,204.8463376,143.1983124,171.3901252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8651,212.9786311,202.3113714,214.3210754,172.4604479,405.0068972,233.162117,204.9805883,150.1515672,170.8126448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8652,222.5330991,200.532726,214.4068633,168.0176698,414.8626863,224.757979,221.9656581,147.4483932,173.0017597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8653,211.1719617,194.4066279,225.661646,166.2022575,411.3196839,234.3792918,173.0975113,136.3770337,168.6038568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8654,204.9251058,193.2642934,205.5821787,169.1616695,413.4731736,365.9322262,184.8413932,140.9048831,179.9971668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8655,307.4620048,192.9638376,237.7332552,174.2532288,247.9296767,320.8604891,208.8119181,145.3637191,177.5449101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8656,202.655848,202.9087048,237.7332552,166.5258047,241.8218999,342.6287663,216.2654458,145.3637191,170.9646095
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8657,258.5796903,194.5110967,212.1578223,167.3708702,252.1819427,322.6709646,198.2344426,149.4777863,170.9342831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8658,332.6396541,202.7985927,206.9322917,161.9367069,242.2620041,336.3177666,224.4124924,138.0134139,174.2147634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8659,184.7505126,199.1125561,247.4312374,156.9327333,257.4188396,339.6791084,221.8291201,139.3262656,170.8633355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8660,284.4097369,192.9212992,210.7091643,158.5497241,237.4596165,262.9467312,247.9231662,144.8045787,167.8325569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8661,231.1060485,200.5397062,232.4031429,172.6139916,277.3231455,252.1107334,198.0047144,144.8045787,170.691942
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8662,369.7985503,199.7944209,222.6336805,160.7817535,297.1276567,294.6044178,211.0281467,148.1869756,173.0699533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8663,240.3052329,204.8336626,203.4568834,167.9246679,285.7385622,285.2698746,219.0190293,148.1869756,173.0699533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8664,218.8116266,203.2098908,211.3942063,168.81893,301.9323832,275.7992694,232.7139153,144.0615227,167.4988983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8665,248.5292889,201.9644499,208.9511012,174.6522942,311.174351,254.2686151,176.2604558,145.8183156,177.9113355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8666,200.063119,197.4300574,208.2795032,162.1159464,284.0652591,248.2154187,183.5963987,149.8482202,161.7740044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8667,227.8572472,196.7182991,198.7160113,169.772577,286.2530513,239.3834173,230.0672234,144.6389164,169.5401387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8668,246.4199094,198.0380078,201.6047529,170.3976008,298.4815845,281.492752,194.2451311,146.1992916,169.2701459
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8669,224.6197164,205.3654499,205.080763,171.9279503,293.3662613,260.7821448,194.2974148,147.1301156,180.3692932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8670,248.5889186,193.0721528,203.3912543,168.8614367,376.5252641,285.5915012,203.249285,147.1301156,162.3129079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8671,308.6066716,205.7186549,211.9218981,167.672395,365.4715593,294.9138866,194.523218,151.1056815,161.4331811
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8672,289.0655165,199.5867787,221.6461337,157.8987843,214.818819,224.7171797,211.7707335,158.6023203,162.2178039
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8673,242.2884523,200.8251446,206.1080418,163.4848244,288.139256,248.5292889,219.7049336,158.6023203,164.939419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8674,208.014679,199.7199661,227.7983188,168.1260611,276.7506543,255.9734471,222.6913598,151.9340913,166.003329
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8675,278.8642062,198.3396906,227.2988874,164.003786,261.4343654,263.9224373,240.6338261,151.9340913,170.1047512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8676,372.2911294,201.1874782,220.2217619,170.1822274,284.3312871,244.7345797,228.9926224,151.0582189,168.4205917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8677,213.4313221,198.9715874,230.3043551,171.9759615,395.2962764,272.5956317,209.5260046,150.7636257,174.9469924
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8678,282.2609619,200.1756428,224.386522,168.760809,370.4900871,239.4964667,213.0982995,146.6550218,175.9897349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8679,263.2630975,200.2243401,211.5570594,171.7025818,373.5191147,220.8895588,199.8615545,145.8254741,172.2950123
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8680,277.5328023,198.5036999,209.4644408,170.1039229,409.5263568,217.1380993,177.1064064,145.2788508,166.5413521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8681,288.1053116,202.5377772,219.4457305,168.1483196,389.6497179,225.0911032,193.7581092,148.5172586,166.5413521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8682,245.1318302,196.4499897,213.2343282,163.782141,402.8239318,213.1506396,198.4608094,146.1763271,178.7275959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8683,209.1149265,205.3630098,206.5707518,164.8497084,404.3562763,200.063119,183.2536466,149.7578808,172.6157151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8684,252.7251189,199.3841677,204.2106025,170.2897322,310.1013514,194.7189154,180.459089,146.4492584,170.592689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8685,237.0318669,199.2342017,217.6138585,173.9990749,347.3963832,285.0901587,250.2558125,147.6457428,170.1224398
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8686,281.2113541,199.0873276,225.5895743,173.9595236,345.1450154,203.2815262,208.5391025,145.3265229,167.5479049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8687,302.1974546,201.8046879,218.2946559,167.3648111,308.0389177,228.5533606,252.2686569,144.988972,171.8329245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8688,239.9228525,203.5748941,219.621889,172.6377196,306.5466057,252.8093599,210.0991156,145.7547746,176.1108656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8689,331.946981,204.2424553,201.0480848,174.6258652,305.2973851,196.2014637,188.7549731,142.7474837,170.2429654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8690,336.1655269,200.2817639,218.7702587,162.7095469,309.9015022,227.3215105,223.4151926,146.5201403,172.8848404
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8691,213.9290356,195.7879519,199.8685751,171.7908528,331.3712931,234.9267752,198.2044192,138.2056308,174.2798433
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8692,222.0569098,195.0092733,206.3392754,168.4073352,309.3605648,245.4611918,197.2862194,137.9523635,174.3132853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8693,280.3241282,197.381019,201.951043,171.9400573,327.2781576,196.1905788,218.8775507,143.4768256,172.0192176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8694,222.2739953,204.6632721,210.7953588,171.469576,372.495759,205.9245385,193.2453058,146.3141199,173.8847705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8695,240.7717479,202.4286599,197.5480206,169.2207767,306.8129842,205.2537262,184.8973868,143.5930317,173.9540594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8696,274.5297122,202.0104799,202.5353537,167.1385929,309.6950306,214.371998,227.2892387,145.5274252,166.074593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8697,243.5916607,201.9373138,222.8962056,169.0899136,386.729601,213.2804161,225.5935989,148.3651156,168.746536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8698,220.7894603,194.9872735,215.2637728,169.3707815,397.5771632,213.5888953,211.9303101,148.4666906,167.7071384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8699,218.161581,194.3437819,203.802969,175.2033851,388.5562416,258.7355592,227.7021028,152.9490761,168.6855453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8700,236.9021583,194.2514993,219.8576644,170.4554206,397.0168704,274.3837876,226.6051303,136.6821395,166.922955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8701,316.0920106,201.4125476,200.4314795,162.6298875,296.5950915,301.2403736,220.2040496,141.0059558,171.8746977
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8702,269.785952,199.8007723,201.6103519,168.8565715,293.790663,218.9939509,189.6539945,139.0860148,171.3924883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8703,240.4700283,202.2675712,201.2431597,160.1420901,345.1132375,247.0587768,200.1108455,139.8132231,172.0143905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8704,254.5585166,194.1707558,198.2516058,169.7565302,337.6963228,245.0838426,207.355854,133.7212946,174.6095177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8705,202.447373,194.5100022,200.9969027,163.252407,312.1206421,227.8998936,221.5394784,137.8184813,172.1228803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8706,249.7847974,200.811145,230.0593492,173.1659507,283.9604895,233.0748427,198.4907732,144.0099364,172.4377582
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8707,313.217361,201.5758031,199.4903726,169.9466924,286.2351736,253.7317119,189.887806,140.7119653,175.433125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8708,267.967683,201.2454558,206.489351,170.009715,260.938568,240.929442,179.9476362,147.9918999,172.2242697
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8709,271.6028695,199.7898019,203.2227728,166.9654339,310.7961144,226.8422393,216.6919304,145.2646981,178.7353001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8710,246.296531,198.6765445,224.030667,170.44267,321.1006074,222.7634214,190.4671719,137.8788672,170.3064724
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8711,315.8971715,205.0493307,202.0484442,163.3598112,320.0043668,210.8613506,231.7787583,145.3228775,164.9924548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8712,287.3872795,206.2673607,208.759485,166.8307701,271.1207177,252.7295557,195.8408832,141.3534638,167.6588515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8713,217.5728422,201.2038725,201.6580932,164.1427179,277.2458827,218.4222728,215.4413075,146.9323648,177.1393029
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8714,226.9827691,199.7551665,201.8737619,165.9643919,298.4921306,235.0662795,211.0263938,144.9705796,177.8461608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8715,270.3197042,199.3295563,197.8472915,173.1198103,257.1697531,230.7638242,193.9673728,146.993501,179.5920786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8716,286.5685341,201.5117613,199.8071511,171.1887383,320.9205374,263.2048358,216.0609704,143.6510622,162.2586423
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8717,240.6843661,210.0494095,205.9901027,165.9884636,338.0866289,250.319345,200.209538,144.7950282,162.6741475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8718,177.992331,203.8774613,204.1513558,172.1358403,221.058994,278.2392876,201.1533747,147.9612326,164.4155543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8719,223.8454021,206.3929792,203.7623534,166.5103683,212.1569554,266.134984,210.4978583,149.1127992,169.8480214
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8720,320.2293401,196.0778082,215.7618017,167.6336447,241.538202,236.214799,211.2086247,145.7660572,178.136441
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8721,214.555146,195.1821446,201.0810852,165.6419067,254.2311596,238.3871346,213.6255956,144.427469,171.8742553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8722,420.9369749,196.0333301,220.5065059,171.5633036,279.1839866,245.1427097,190.8945082,146.4815821,179.2850643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8723,207.6583465,197.4193458,217.1242208,162.8135997,299.9116552,268.1174567,216.9703963,150.7897444,170.7076514
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8724,288.3476698,194.9284483,220.2100888,169.5280244,265.8360733,252.7881551,193.545387,142.9196469,174.4872314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8725,222.5523348,204.3366257,210.0633507,169.8398486,377.2256042,232.2682629,212.3856678,148.084605,177.2404169
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8726,220.7727383,201.4618487,212.8114246,172.9923216,239.3881158,219.6846036,222.2869986,141.1212549,173.167108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8727,222.5435903,201.5569976,207.5560863,160.4239586,235.057294,228.2503268,228.5031941,147.6074241,173.5049061
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8728,204.1703937,199.9712567,214.3019761,177.6526839,228.2065643,244.0045729,181.7300631,143.5012767,175.518766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8729,303.5501046,206.2765922,206.6173379,171.0217199,213.3900138,276.8311002,198.6962868,143.84321,171.6058774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8730,247.6528145,203.1776421,220.4536008,166.0461567,232.9833669,274.26893,193.4039897,151.5521049,175.4484106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8731,240.6214989,197.0176558,190.9221841,170.080677,246.155915,282.907967,195.5087805,151.5521049,174.6300895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8732,218.4316688,196.7099033,222.6614053,160.5407004,206.6501155,268.6254329,198.7693633,149.7029008,172.5112299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8733,255.4965275,196.1150741,212.1380819,158.0070684,212.6147321,267.8663306,192.0116271,152.8503893,169.9730178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8734,255.7618031,195.9788719,224.4368127,164.1151003,238.9651233,301.334334,194.4656384,148.4955273,172.0799671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8735,220.3178555,191.2900371,226.4379807,168.7675099,194.2247252,249.732567,199.6792954,147.9059163,177.6396786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8736,255.9734471,206.2458239,226.4379807,170.7221712,226.2834117,217.0670427,218.275642,144.8790208,177.6396786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8737,331.3099492,206.4570789,202.1489293,168.6862168,186.9451416,249.6524554,191.6399529,151.5071985,172.4174538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8738,217.7378356,199.8244493,226.2091876,159.968153,220.7450237,256.6678554,204.5428125,153.2422129,162.3925299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8739,227.3830803,199.5539416,226.2091876,164.5747743,179.624003,226.2968847,196.1131726,140.8162546,162.2436708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8740,222.8139243,202.667804,216.9239063,160.620712,178.0731168,226.2710486,205.0937204,147.4156012,165.8720481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8741,206.6224295,200.585089,211.243375,162.874504,224.2476582,211.2117796,197.2627639,149.0900235,170.8594166
