bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",12439,3.685146973,5.046177178,4.538599273,2.922448329,4.402647986,3.151743482,3.984880595,3.848735429,
"BMR = 10%: Added, BMR: 0.1",12440,2.296641109,5.220291374,4.636378316,4.212653144,4.44045525,2.784730188,2.419157386,3.852558073,
"BMR = 10%: Added, BMR: 0.1",12441,6.276977312,5.039424517,6.129597839,3.878651685,4.335687685,2.933342066,3.573372357,3.850043569,
"BMR = 10%: Added, BMR: 0.1",12442,3.783461349,3.649025442,6.663412784,4.105922779,4.347150706,5.265873412,3.622379194,3.826453128,
"BMR = 10%: Added, BMR: 0.1",12443,3.763996831,3.824510548,5.712288857,3.450326344,4.437020326,4.788305248,2.559151148,3.883224971,
"BMR = 10%: Added, BMR: 0.1",12444,3.322747218,4.638012016,3.626696778,3.202926084,4.209836316,7.155763192,2.145892984,3.88539637,
"BMR = 10%: Added, BMR: 0.1",12445,2.694596452,4.638012016,3.902279,7.471083905,4.211407437,5.06157108,3.859832173,4.013674802,
"BMR = 10%: Added, BMR: 0.1",12446,4.342710291,3.817560308,4.111217819,8.325152244,4.023665601,5.843028122,1.731207893,4.00299168,
"BMR = 10%: Added, BMR: 0.1",12447,3.264407648,3.287272654,4.494174695,8.743140628,3.981928965,2.752458822,4.535877415,4.046315042,
"BMR = 10%: Added, BMR: 0.1",12448,3.452474685,3.771326229,3.960504259,4.562113787,4.041885448,2.669359287,3.310985145,4.024854236,
"BMR = 10%: Added, BMR: 0.1",12449,1.486939817,4.314523092,3.652043791,5.886078214,4.10721322,5.640570345,2.884042604,3.516044345,
"BMR = 10%: Added, BMR: 0.1",12450,2.769687339,5.212876197,4.662293586,5.511940962,4.088506524,4.514933589,3.366690597,2.779810074,
"BMR = 10%: Added, BMR: 0.1",12451,4.993041401,2.917777044,8.015734785,4.136066977,4.024692814,2.656450327,3.764688337,3.950016625,
"BMR = 10%: Added, BMR: 0.1",12452,2.233331816,4.126387449,2.428154279,2.554620704,4.063646085,3.255997567,2.889828591,4.004791851,
"BMR = 10%: Added, BMR: 0.1",12453,2.68973313,3.058005432,4.420380975,2.609581552,4.108972716,2.216029959,2.189505313,4.156102036,
"BMR = 10%: Added, BMR: 0.1",12454,2.218309817,3.080829756,2.805422899,2.609581552,4.203259469,2.923518174,3.017036791,2.903595689,
"BMR = 10%: Added, BMR: 0.1",12455,2.942453804,2.846633281,4.096648814,2.609581552,4.092146962,1.652220621,3.117246797,4.184506026,
"BMR = 10%: Added, BMR: 0.1",12456,2.327673846,2.846633281,5.169429454,3.770203325,4.073552376,4.734345827,3.184060303,4.156561551,
"BMR = 10%: Added, BMR: 0.1",12457,2.640584207,3.876201233,7.606754357,3.574124834,4.073552376,2.374649826,5.331344502,4.098742342,
"BMR = 10%: Added, BMR: 0.1",12458,2.407766596,3.91360283,10.09219974,3.832155948,4.113926164,2.538252807,2.285676099,4.0746212,
"BMR = 10%: Added, BMR: 0.1",12459,5.905026677,4.085140082,13.4266402,3.62947217,4.306931937,2.281637838,1.663250033,3.723784003,
"BMR = 10%: Added, BMR: 0.1",12460,2.087753864,5.356680289,2.553277302,5.090440436,4.396649158,4.599237253,1.648173299,3.910882031,
"BMR = 10%: Added, BMR: 0.1",12461,4.040043241,4.056133749,3.191801346,4.459366453,4.243065223,3.928358016,1.785800456,3.878703642,
"BMR = 10%: Added, BMR: 0.1",12462,3.55112966,3.880742649,2.7950529,6.313932105,4.319944051,2.788261764,3.230328794,3.90152165,
"BMR = 10%: Added, BMR: 0.1",12463,2.06904973,5.844159164,5.574502997,3.213598376,3.644515072,3.117744643,1.961158821,3.882174633,
"BMR = 10%: Added, BMR: 0.1",12464,3.648557238,4.85097288,5.347737416,3.372262321,4.111951382,2.541330139,2.117217653,4.074403271,
"BMR = 10%: Added, BMR: 0.1",12465,1.784587345,2.894999125,3.836673165,6.172498417,3.787254841,1.904556998,1.974720507,3.772867837,
"BMR = 10%: Added, BMR: 0.1",12466,2.969501166,5.048693825,3.758595192,4.761483182,3.754264509,3.771193422,2.813413826,3.909428907,
"BMR = 10%: Added, BMR: 0.1",12467,3.853080982,5.475531651,3.721477747,4.907632725,3.953960408,2.174889406,3.32900295,3.911762031,
"BMR = 10%: Added, BMR: 0.1",12468,3.733685404,2.922476983,3.849570062,4.93439188,5.335556986,7.177531154,3.651320464,4.012378311,
"BMR = 10%: Added, BMR: 0.1",12469,36.61482426,4.368646199,3.849570062,4.541555582,6.323841986,4.771414583,3.366544088,4.037858804,
"BMR = 10%: Added, BMR: 0.1",12470,3.16693444,3.335460915,3.849570062,4.593937417,4.420839357,3.335454934,4.235180359,3.752476375,
"BMR = 10%: Added, BMR: 0.1",12471,1.739393098,4.749519383,3.849570062,4.765226729,4.19383394,2.497091289,2.495442044,3.890503544,
"BMR = 10%: Added, BMR: 0.1",12472,7.831178725,2.997118136,5.309832908,5.342605413,4.289226502,2.7276358,3.587281645,3.832117551,
"BMR = 10%: Added, BMR: 0.1",12473,4.407156075,4.279541916,4.822446209,3.94700527,3.803726622,3.019215027,2.551112217,3.840867618,
"BMR = 10%: Added, BMR: 0.1",12474,3.161441908,3.918635804,4.585025219,3.451960108,4.157154032,2.479996288,4.091043498,3.896151781,
"BMR = 10%: Added, BMR: 0.1",12475,22.3586145,3.472420138,4.33741177,3.279550892,4.256112488,4.325010411,1.811522737,3.915544912,
"BMR = 10%: Added, BMR: 0.1",12476,5.001948659,3.791213573,4.696119528,4.165897914,4.290070553,2.814813618,2.779271878,3.831398759,
"BMR = 10%: Added, BMR: 0.1",12477,2.029380427,4.386173906,4.934062629,4.025708242,4.423603315,9.570097324,2.894156254,3.829359631,
"BMR = 10%: Added, BMR: 0.1",12478,4.529837569,4.910928249,5.704274688,3.312031735,4.365376568,9.35745569,3.915882884,4.119718329,
"BMR = 10%: Added, BMR: 0.1",12479,3.591569115,3.125562509,6.080959456,3.224833715,4.169443622,4.784221072,2.984878305,4.04097627,
"BMR = 10%: Added, BMR: 0.1",12480,5.103983309,2.820301765,7.104892917,3.415521619,4.114346186,4.79207308,3.750056309,3.94050626,
"BMR = 10%: Added, BMR: 0.1",12481,3.927050614,2.988918612,5.466350671,4.022677026,4.114346186,2.434558088,1.991510042,3.897569962,
"BMR = 10%: Added, BMR: 0.1",12482,2.391532233,2.988918612,6.483336541,3.302928593,4.079961687,2.448019341,4.204556758,4.23814876,
"BMR = 10%: Added, BMR: 0.1",12483,2.778295331,4.916916694,5.28310726,8.351849169,4.079961687,3.626577325,3.873952582,3.658750991,
"BMR = 10%: Added, BMR: 0.1",12484,2.435708298,3.312332573,4.746610876,8.406321166,4.036686341,3.553887465,3.365060225,3.919794604,
"BMR = 10%: Added, BMR: 0.1",12485,18.41981154,2.731517129,3.555004918,8.305771028,4.056052523,3.868064917,3.12481638,3.822806321,
"BMR = 10%: Added, BMR: 0.1",12486,1.98818771,3.836739546,4.547400727,14.17493669,4.086446614,4.148394703,3.771399329,3.971032921,
"BMR = 10%: Added, BMR: 0.1",12487,2.528706603,3.367972294,4.367425924,13.43550001,3.521928625,4.655581932,4.376047856,3.803366957,
"BMR = 10%: Added, BMR: 0.1",12488,3.276442762,3.367972294,3.364682946,3.322462984,4.696722507,4.314733137,3.191629165,3.706107738,
"BMR = 10%: Added, BMR: 0.1",12489,2.122886921,2.689979297,4.15978545,2.992469359,4.718385346,2.186499193,3.137685851,3.311298331,
"BMR = 10%: Added, BMR: 0.1",12490,4.028776772,2.689979297,3.915881129,3.422272263,4.757340102,2.883972057,3.990407135,3.780965091,
"BMR = 10%: Added, BMR: 0.1",12491,1.942249307,2.689979297,3.806389775,3.179667109,4.568123486,4.146188261,4.332747964,3.399822601,
"BMR = 10%: Added, BMR: 0.1",12492,2.505182206,4.113686403,3.835864817,4.091553816,4.200644799,2.744829041,4.425461084,4.146954252,
"BMR = 10%: Added, BMR: 0.1",12493,6.05790159,7.981969334,3.492631531,3.472952453,3.704665388,4.357758098,1.89931179,3.427917925,
"BMR = 10%: Added, BMR: 0.1",12494,5.25609108,3.225184463,3.619885228,2.92559556,3.998286584,2.389022961,3.813622409,3.533018932,
"BMR = 10%: Added, BMR: 0.1",12495,5.359933811,4.855672128,3.456378204,3.954940629,4.397536707,2.839313464,4.904191596,3.584295121,
"BMR = 10%: Added, BMR: 0.1",12496,4.722277153,4.053103388,4.865098622,3.29048578,3.146388992,2.947949366,2.733601891,3.800792124,
"BMR = 10%: Added, BMR: 0.1",12497,3.463784723,2.95553523,7.65481472,3.222818106,3.601001883,2.951989922,3.566287061,3.768723379,
"BMR = 10%: Added, BMR: 0.1",12498,4.255765186,3.401077844,4.624950612,3.614585591,12.93385406,2.760655367,3.295778627,3.789345649,
"BMR = 10%: Added, BMR: 0.1",12499,5.195530159,4.046376415,5.208974991,4.258994874,7.134190236,4.55332095,3.119291213,4.135838718,
"BMR = 10%: Added, BMR: 0.1",12500,2.757853445,7.232936695,3.796550863,5.562431926,3.266884298,5.315238176,4.565081179,4.134580968,
"BMR = 10%: Added, BMR: 0.1",12501,2.44975685,7.512692243,4.055986049,3.677399086,4.710263384,5.567894846,2.633322597,4.60187379,
"BMR = 10%: Added, BMR: 0.1",12502,10.57899896,4.86177151,4.033676649,6.370928459,3.870210936,4.938718473,5.491476028,4.618620816,
"BMR = 10%: Added, BMR: 0.1",12503,68.31227952,2.957441978,5.057324426,3.490343168,4.347780372,2.799732728,2.106699801,4.202942238,
"BMR = 10%: Added, BMR: 0.1",12504,2.957237574,3.368393675,4.888564619,3.045859835,4.731067603,3.11272309,2.391652105,4.100611494,
"BMR = 10%: Added, BMR: 0.1",12505,1.879443828,4.353594723,5.599300755,2.840716941,4.050555591,3.268629344,4.949816083,4.084050255,
"BMR = 10%: Added, BMR: 0.1",12506,2.209053899,9.174611507,4.853767862,2.587623745,4.053089598,4.619950963,2.801335015,4.231511052,
"BMR = 10%: Added, BMR: 0.1",12507,5.884537237,6.114108689,4.931114326,2.833021086,4.195199067,5.005257849,2.930105887,4.652154154,
"BMR = 10%: Added, BMR: 0.1",12508,3.978876859,4.07966188,4.961494037,2.991184587,4.253308623,3.445494249,2.210532376,5.489549795,
"BMR = 10%: Added, BMR: 0.1",12509,4.267187184,3.729308923,5.346231376,2.574082019,4.613233001,2.773239447,3.912307814,5.676559295,
"BMR = 10%: Added, BMR: 0.1",12510,4.635796056,3.689273368,3.895720748,2.856639011,3.825812132,4.499809674,1.866868344,5.844170487,
"BMR = 10%: Added, BMR: 0.1",12511,29.31552991,3.500474665,3.763985997,2.856639011,3.869736036,2.448955278,2.37038314,4.360903555,
"BMR = 10%: Added, BMR: 0.1",12512,4.24897864,3.483017941,3.927524281,2.686182889,4.411258116,4.082201994,2.153318748,4.701337873,
"BMR = 10%: Added, BMR: 0.1",12513,3.581546858,3.344706042,4.035584985,3.239284949,4.405576788,2.486298592,3.009913347,4.116384824,
"BMR = 10%: Added, BMR: 0.1",12514,4.589761314,3.22196034,4.074135361,4.404379245,4.503711737,5.709105164,2.431270939,4.084380191,
"BMR = 10%: Added, BMR: 0.1",12515,10.28955272,3.845397359,4.157452108,3.162600911,4.65804227,5.34426267,3.107235717,3.985464633,
"BMR = 10%: Added, BMR: 0.1",12516,2.396612725,3.612676432,3.657264078,3.771291214,5.480298316,4.384733728,1.891416658,3.943563998,
"BMR = 10%: Added, BMR: 0.1",12517,3.142536197,4.477656026,3.692144827,2.954790993,7.541986829,5.757557268,2.656583974,3.92632933,
"BMR = 10%: Added, BMR: 0.1",12518,6.179551535,3.671364478,4.100440381,5.932171313,8.59557966,3.84295486,3.905429626,3.946149384,
"BMR = 10%: Added, BMR: 0.1",12519,3.038627984,3.524266692,3.422654478,2.862201365,6.953361345,2.158788161,3.093035822,3.965042264,
"BMR = 10%: Added, BMR: 0.1",12520,7.288787122,5.051229433,5.346363321,3.623277299,6.994257739,2.84102817,3.444374585,3.920466135,
"BMR = 10%: Added, BMR: 0.1",12521,2.669686685,5.255148894,5.082844599,4.381561439,6.800305935,2.14506958,2.775959258,3.910783646,
"BMR = 10%: Added, BMR: 0.1",12522,21.9670657,3.631115829,4.741775017,3.89592197,5.749467165,3.933783067,2.287946817,3.91616631,
"BMR = 10%: Added, BMR: 0.1",12523,1.636988629,26.04363309,6.267093156,11.99605942,5.471873239,5.961028062,3.35005792,3.880795222,
"BMR = 10%: Added, BMR: 0.1",12524,2.609907333,13.76743852,6.131977655,9.507074428,4.905087882,2.274809575,4.391105991,3.884128207,
"BMR = 10%: Added, BMR: 0.1",12525,4.425819981,10.47551286,15.04123371,4.863581008,4.915361729,5.174449875,3.26745845,3.91547353,
"BMR = 10%: Added, BMR: 0.1",12526,3.358968729,9.753036463,4.621191002,9.290591795,5.370999257,2.190475336,3.112326143,3.928790293,
"BMR = 10%: Added, BMR: 0.1",12527,4.299695466,5.602517951,5.270974821,4.972352684,5.372302905,2.939568743,2.725543084,3.839726126,
"BMR = 10%: Added, BMR: 0.1",12528,4.53023424,5.571743622,3.80360747,3.417200555,5.372302905,3.161185898,3.315443209,3.837322308,
"BMR = 10%: Added, BMR: 0.1",12529,6.482156648,5.022545921,4.554911808,4.985724573,5.129567996,4.369441252,4.395006278,3.876949237,
"BMR = 10%: Added, BMR: 0.1",12530,5.214425831,4.274085186,6.350331331,5.00144467,5.129567996,3.490018439,3.220910602,3.835610944,
"BMR = 10%: Added, BMR: 0.1",12531,5.230974448,3.374338983,4.750058852,5.311168505,4.997189121,5.657147009,2.628244783,3.9399032,
"BMR = 10%: Added, BMR: 0.1",12532,5.269097781,3.512154372,2.566111152,2.725813233,4.9004498,2.404343066,3.427092415,3.947196431,
"BMR = 10%: Added, BMR: 0.1",12533,4.830885326,3.358764576,3.963272785,4.174290508,4.991650276,2.905924146,2.129350105,3.896801711,
"BMR = 10%: Added, BMR: 0.1",12534,5.71026847,2.332021789,2.747420339,4.223306628,4.864829275,3.424957098,4.317519737,3.955482165,
"BMR = 10%: Added, BMR: 0.1",12535,3.410147412,4.664818325,3.89948753,3.357609045,5.30021595,4.377671466,2.028784336,3.949924209,
"BMR = 10%: Added, BMR: 0.1",12536,2.797099352,4.529463662,3.737789526,3.347164947,4.727726124,3.491453946,1.821664679,3.93824477,
"BMR = 10%: Added, BMR: 0.1",12537,3.523925031,2.797966054,4.147930007,3.60499844,5.309642737,3.874005578,2.326224805,3.88033318,
"BMR = 10%: Added, BMR: 0.1",12538,3.60013977,3.769300539,5.022662518,5.734310316,6.386006952,3.62262899,2.140301176,3.821563165,
"BMR = 10%: Added, BMR: 0.1",12539,3.94356485,3.886790199,5.200917998,8.223356685,5.647545426,2.627798612,2.992294857,3.811483222,
"BMR = 10%: Added, BMR: 0.1",12540,2.745070041,3.872657169,3.078494503,4.410749773,6.761995509,2.03235652,3.473481724,3.833023245,
"BMR = 10%: Added, BMR: 0.1",12541,9.677679492,3.853254179,3.219898669,3.054807659,11.80808135,4.981406177,4.775123586,3.86831216,
"BMR = 10%: Added, BMR: 0.1",12542,3.951064602,4.92481917,3.707374409,2.844146266,11.80808135,5.111423141,2.900348234,3.922044833,
"BMR = 10%: Added, BMR: 0.1",12543,4.617343328,3.632439066,3.616499128,3.197321791,11.80808135,5.546024098,2.189672035,3.916675402,
"BMR = 10%: Added, BMR: 0.1",12544,2.509081701,5.323938455,3.619159952,3.42857583,11.80808135,3.510842879,3.794729503,4.069445828,
"BMR = 10%: Added, BMR: 0.1",12545,1.701304969,5.973346951,3.758367384,3.25928724,6.154418486,3.411944288,2.464934838,3.668152869,
"BMR = 10%: Added, BMR: 0.1",12546,2.458989828,6.682849555,4.740974678,3.551031209,5.264534082,3.610254888,3.706189351,3.703855332,
"BMR = 10%: Added, BMR: 0.1",12547,6.682825781,5.921197011,6.02073409,3.30434379,4.416747306,3.678546386,3.107246972,3.677023702,
"BMR = 10%: Added, BMR: 0.1",12548,2.400785776,4.448300226,5.368327026,3.245188052,5.19338653,3.408183101,3.473205342,3.544393121,
"BMR = 10%: Added, BMR: 0.1",12549,2.46012707,3.097240193,4.635688718,3.796095198,4.989668324,2.539603179,2.859334927,3.514799561,
"BMR = 10%: Added, BMR: 0.1",12550,3.336306975,3.2447363,4.424268953,5.437985332,4.356919108,4.519557707,4.285841159,3.622325964,
"BMR = 10%: Added, BMR: 0.1",12551,7.543887069,2.465424889,4.258481719,5.853792322,3.976763318,2.753644463,2.346499439,3.62030619,
"BMR = 10%: Added, BMR: 0.1",12552,4.883050279,6.662127244,4.50267103,4.89939883,3.921525751,4.453459078,3.128517843,3.547329316,
"BMR = 10%: Added, BMR: 0.1",12553,3.796138781,5.868978165,4.006046624,4.232057025,3.908712649,5.761727649,2.908245445,3.523215973,
"BMR = 10%: Added, BMR: 0.1",12554,9.339018154,5.719887502,3.929425075,2.72130435,3.876601738,6.162299612,2.908245445,3.597138629,
"BMR = 10%: Added, BMR: 0.1",12555,4.899826689,3.073098557,5.634569116,7.384691285,3.886640765,3.983616129,2.143923623,3.619924562,
"BMR = 10%: Added, BMR: 0.1",12556,2.084436616,4.126088765,3.788423147,6.919805001,3.850348458,3.188313251,1.899598743,3.560633978,
"BMR = 10%: Added, BMR: 0.1",12557,6.086274832,3.08747475,3.796514811,7.015745079,3.912957444,3.188313251,4.65359731,3.48259485,
"BMR = 10%: Added, BMR: 0.1",12558,3.251416104,2.664065975,3.920847625,7.930846022,3.924144617,3.133892098,5.604149494,3.595803025,
"BMR = 10%: Added, BMR: 0.1",12559,2.720735573,3.492018432,3.920847625,8.143026462,3.959098101,3.652240225,4.699044999,3.575468218,
"BMR = 10%: Added, BMR: 0.1",12560,4.596497866,6.386011573,4.309329857,8.271057088,4.004316741,3.652240225,2.647662547,3.733680807,
"BMR = 10%: Added, BMR: 0.1",12561,14.67103413,4.124410119,4.198068459,4.203148813,4.004316741,2.325101041,2.999828679,3.753790186,
"BMR = 10%: Added, BMR: 0.1",12562,15.97309515,4.637496883,4.281022737,4.074985614,3.8457209,2.416143419,4.586517748,3.719587689,
"BMR = 10%: Added, BMR: 0.1",12563,2.744829041,2.141491805,4.509717633,6.358804881,3.818958267,2.886057242,2.594114488,3.728321248,
"BMR = 10%: Added, BMR: 0.1",12564,3.319770333,2.141491805,4.535572008,4.561088839,3.711865471,3.307072717,3.215488354,3.728621412,
"BMR = 10%: Added, BMR: 0.1",12565,3.264245978,8.181562203,5.525414046,6.092640936,3.924542277,2.675512451,2.728086911,3.726177633,
"BMR = 10%: Added, BMR: 0.1",12566,3.722116775,2.203651373,4.263166443,5.650619572,4.005038306,5.24107385,2.9736911,3.735507762,
"BMR = 10%: Added, BMR: 0.1",12567,3.8980764,6.338219655,4.578774727,7.269786599,4.022800652,3.836860048,2.661620329,3.734429578,
"BMR = 10%: Added, BMR: 0.1",12568,4.306087534,2.822306476,4.741913599,2.51698657,4.114446393,5.797928799,3.334049607,3.751075463,
"BMR = 10%: Added, BMR: 0.1",12569,2.951831802,2.822306476,4.4015675,5.486068658,4.203521475,4.874499884,4.285762972,3.755240488,
"BMR = 10%: Added, BMR: 0.1",12570,10.69307552,4.103153798,4.429132151,4.697880804,4.354670547,5.390781487,3.681684258,3.755240488,
"BMR = 10%: Added, BMR: 0.1",12571,2.172849806,4.658178433,4.439810514,3.076672604,4.590146997,2.897752674,2.327385037,3.755240488,
"BMR = 10%: Added, BMR: 0.1",12572,4.934704529,3.043880937,4.590738845,3.411283268,4.147487647,2.605101555,2.164225659,3.747670527,
"BMR = 10%: Added, BMR: 0.1",12573,4.548190662,4.482040968,4.585931998,3.825808988,4.057585435,2.283775096,4.172454159,3.645042913,
"BMR = 10%: Added, BMR: 0.1",12574,2.540996725,4.661342997,4.585931998,3.365007452,5.78583952,3.875518542,2.933583354,3.650377886,
"BMR = 10%: Added, BMR: 0.1",12575,2.941900367,4.164421293,4.372935625,8.05937791,4.290822668,3.65647203,3.644999463,3.653314727,
"BMR = 10%: Added, BMR: 0.1",12576,2.290442146,6.197280782,4.372935625,7.469039232,3.606163656,3.208497935,2.876943498,3.563187362,
"BMR = 10%: Added, BMR: 0.1",12577,6.93681667,4.832444921,4.437253356,3.790338784,4.942358752,3.527515592,3.415729434,3.583712337,
"BMR = 10%: Added, BMR: 0.1",12578,5.123979887,4.169256768,4.437253356,3.003056687,15.77231187,2.532033364,3.258660209,3.575003198,
"BMR = 10%: Added, BMR: 0.1",12579,12.11803002,6.368538075,4.437253356,2.594612992,11.61574772,2.628574758,3.38591373,3.566358071,
"BMR = 10%: Added, BMR: 0.1",12580,3.4138282,4.72710011,4.491903559,3.844240962,16.3536023,3.826938899,2.236506966,3.600172845,
"BMR = 10%: Added, BMR: 0.1",12581,15.3198246,2.774768452,4.624367554,3.935648739,19.53209398,1.94457861,4.408415837,3.606080271,
"BMR = 10%: Added, BMR: 0.1",12582,2.445931575,2.774768452,6.067323392,3.789076438,11.64167733,1.993951413,2.768809856,3.647118135,
"BMR = 10%: Added, BMR: 0.1",12583,1.980025721,5.009696215,4.984230587,3.241616945,10.21833619,3.804843387,4.498561403,3.731574858,
"BMR = 10%: Added, BMR: 0.1",12584,7.362852457,8.93546078,4.687049081,3.938839278,7.536568824,6.832953956,3.441165656,3.854571968,
"BMR = 10%: Added, BMR: 0.1",12585,3.250073062,7.890613723,4.691262712,3.35062562,9.228915369,6.786707705,2.84687415,3.866618896,
"BMR = 10%: Added, BMR: 0.1",12586,3.401311563,8.755591833,4.7347303,3.093419915,3.252355899,2.030812566,7.641073889,3.873356756,
"BMR = 10%: Added, BMR: 0.1",12587,1.897368032,6.173285628,4.79968144,3.093419915,4.570037749,2.240899612,13.67505305,3.862813372,
"BMR = 10%: Added, BMR: 0.1",12588,6.263890738,6.854770602,5.916947573,3.31611617,3.908209873,2.610325252,10.87019748,3.833466147,
"BMR = 10%: Added, BMR: 0.1",12589,3.855320254,5.167606936,4.615847439,3.349155897,3.498141665,2.980268719,1.753741174,3.836634472,
"BMR = 10%: Added, BMR: 0.1",12590,4.116978765,5.811245323,4.546068776,3.871976877,4.127141401,2.910363161,2.564169239,3.807475804,
"BMR = 10%: Added, BMR: 0.1",12591,4.06369121,6.384806399,4.647176386,4.925619685,4.234649091,3.209900555,3.221224097,3.828847795,
