bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9348,0.21373969,0.539709683,0.527208595,0.220179559,0.237900865,0.210298566,0.476895303,0.217095579,0.52152527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9349,0.175434196,0.546038159,0.546196715,0.2129739,0.260808193,0.204404658,0.499164756,0.175112403,0.521923492
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9350,0.261347562,0.563783975,0.583162334,0.197444763,0.266729374,0.214624164,0.495190067,0.175530126,0.472283753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9351,0.206042156,0.581672018,0.575575739,0.197398225,0.239284472,0.204839423,0.509366713,0.179344097,0.467205574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9352,0.204232047,0.538705217,0.563916815,0.191329784,0.28570294,0.226511564,0.507939336,0.207505455,0.457070861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9353,0.200123899,0.560428279,0.584023142,0.197302071,0.279733618,0.207289061,0.481842008,0.212414859,0.457825222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9354,0.208030533,0.534072625,0.526925267,0.194314413,0.207974389,0.253964163,0.529750364,0.202997326,0.466930891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9355,0.192799866,0.529236191,0.541115369,0.203110952,0.224407507,0.221131664,0.497289502,0.169664789,0.419831765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9356,0.206596225,0.544643602,0.523324554,0.193912311,0.266761633,0.201405115,0.522196963,0.187804501,0.461200796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9357,0.187207629,0.536104325,0.543177349,0.198426069,0.270055711,0.216882997,0.519222445,0.202582282,0.463872477
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9358,0.213941695,0.545023858,0.526926365,0.194073382,0.210879601,0.205397047,0.467381937,0.203717102,0.50197553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9359,0.203064332,0.534139066,0.539367596,0.210688055,0.207333863,0.26841466,0.475277102,0.192150564,0.466811829
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9360,0.210577609,0.521188616,0.53171017,0.214762666,0.258169351,0.239285959,0.541048836,0.172600711,0.482046109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9361,0.221672584,0.538189767,0.539966953,0.208672356,0.233732449,0.198619928,0.494302614,0.178320176,0.48323182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9362,0.203088787,0.50448664,0.518545487,0.19288139,0.215658645,0.315718187,0.444859861,0.175104871,0.466184103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9363,0.17186716,0.565735239,0.532748487,0.198019935,0.195490978,0.20555877,0.588838132,0.201009555,0.471358163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9364,0.219413914,0.537108065,0.576198066,0.192714622,0.291583698,0.263178434,0.514312097,0.236705448,0.514845557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9365,0.175605219,0.544811771,0.544333856,0.194122104,0.215286535,0.237177105,0.499190255,0.201838897,0.491939365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9366,0.226333239,0.530209989,0.636237298,0.196381926,0.205795791,0.184108402,0.528749763,0.242684848,0.493364353
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9367,0.232035964,0.52975859,0.497636384,0.185508118,0.223371882,0.217537681,0.466196809,0.227616599,0.448116933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9368,0.220698239,0.542521653,0.514647933,0.192561197,0.217095992,0.224586041,0.472890973,0.265974721,0.453980895
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9369,0.201488987,0.535044315,0.483912372,0.184618312,0.176530896,0.172191886,0.491063142,0.265264499,0.470117638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9370,0.299147824,0.490232101,0.548403231,0.206570311,0.221579745,0.247592117,0.444314989,0.214430645,0.482872516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9371,0.209063702,0.501095252,0.546475797,0.17140705,0.214181648,0.182709802,0.463328031,0.215566227,0.491316351
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9372,0.152414308,0.505972925,0.565209262,0.211356786,0.198212868,0.221942108,0.475689758,0.199446205,0.504070175
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9373,0.199873506,0.53167852,0.603218556,0.202421659,0.210329505,0.184439837,0.463097095,0.216987702,0.481573903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9374,0.179486962,0.537087908,0.586222115,0.193643434,0.203700305,0.214340141,0.516722041,0.175619522,0.463087209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9375,0.205200117,0.524352054,0.495699294,0.193511072,0.205745096,0.227391117,0.502378162,0.154582132,0.461476027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9376,0.203051678,0.553152709,0.674632184,0.194828168,0.206637827,0.17021592,0.541782559,0.172522121,0.478586719
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9377,0.228661166,0.612883431,0.667159506,0.211184482,0.185167244,0.21385255,0.550413453,0.179642872,0.473493493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9378,0.22152804,0.574534477,0.634406929,0.169222494,0.204829324,0.208898503,0.455243997,0.205080604,0.50230383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9379,0.213056673,0.574690843,0.619823515,0.182415018,0.191980065,0.243691245,0.500937085,0.200005793,0.471995734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9380,0.214280616,0.557355771,0.666534069,0.18616335,0.195716639,0.223851714,0.457425391,0.191708041,0.466028159
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9381,0.217102694,0.563961704,0.636279751,0.187490381,0.214962221,0.279520482,0.459901553,0.193283592,0.483234572
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9382,0.23455388,0.544194893,0.599400872,0.17770551,0.208551794,0.251723549,0.488247825,0.180551312,0.443149374
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9383,0.206490136,0.545718906,0.558739495,0.180824139,0.212298324,0.23656349,0.540342965,0.184583525,0.469638307
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9384,0.170652957,0.523238048,0.569237185,0.212296626,0.232373244,0.203389909,0.486554082,0.172379083,0.487756098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9385,0.193774414,0.507962305,0.556506987,0.192085543,0.197055569,0.259131908,0.480874025,0.189517633,0.475557103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9386,0.255576309,0.525173011,0.562135405,0.183098236,0.217544878,0.220661235,0.519126289,0.18415333,0.436328051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9387,0.180706277,0.534740005,0.548128359,0.172815385,0.213174356,0.195043401,0.443456928,0.186405124,0.435802464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9388,0.22765811,0.565861992,0.547708054,0.193993277,0.218950711,0.190439596,0.456331369,0.176998782,0.437530875
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9389,0.216455617,0.558208414,0.550309263,0.197108318,0.21569835,0.197511689,0.476537038,0.190703433,0.457269371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9390,0.271158874,0.551924934,0.523716102,0.196252715,0.226849538,0.240853267,0.513690689,0.179954146,0.453133933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9391,0.173311211,0.570963915,0.530981115,0.204969273,0.222705233,0.20011797,0.480944312,0.193382957,0.48145014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9392,0.226180779,0.535320048,0.558928557,0.192645619,0.232844454,0.184978899,0.483860684,0.20391207,0.474091303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9393,0.234084342,0.548914298,0.519664666,0.193408531,0.187815916,0.188462353,0.463251871,0.202208107,0.472791559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9394,0.224371052,0.544142017,0.564079391,0.203795244,0.222552757,0.206217375,0.47666888,0.209595969,0.462562378
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9395,0.204519549,0.5201321,0.564575168,0.18365694,0.223690342,0.186448213,0.477884246,0.212504658,0.453518083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9396,0.247706342,0.542295526,0.552547888,0.184200431,0.237551332,0.185793017,0.473865571,0.21280625,0.44342664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9397,0.223155038,0.544629785,0.57790583,0.213546466,0.224217924,0.207435945,0.446684181,0.195802836,0.511305252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9398,0.217733768,0.525953587,0.582436697,0.182697843,0.176386462,0.18963607,0.443365726,0.198595766,0.473625981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9399,0.201472612,0.540949529,0.569311512,0.209630447,0.235804605,0.25405736,0.462306984,0.179488649,0.51080598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9400,0.210270183,0.50681107,0.609760131,0.206575086,0.232701145,0.191197759,0.437342734,0.178655993,0.467706171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9401,0.18930032,0.533320774,0.634299212,0.1813343,0.194771589,0.202725296,0.491511757,0.18307429,0.492187379
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9402,0.224547384,0.54533768,0.615049968,0.183099917,0.192205726,0.204180366,0.492106802,0.191508776,0.496679632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9403,0.242095522,0.544975432,0.515025422,0.185510625,0.18588171,0.219813326,0.474051785,0.166472413,0.459751654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9404,0.147279659,0.522399818,0.518031131,0.192593024,0.196302448,0.206420756,0.515022911,0.184818904,0.454911239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9405,0.20786779,0.52533794,0.539424971,0.218900809,0.203641633,0.210362985,0.484874883,0.148214341,0.445479743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9406,0.232042299,0.516474001,0.513946543,0.256293251,0.25169642,0.27179718,0.422150325,0.154422252,0.461682885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9407,0.19254404,0.516474001,0.565069799,0.179532092,0.233187957,0.231042417,0.431298797,0.188579948,0.453754684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9408,0.17832592,0.542402856,0.600093472,0.21107503,0.214873733,0.220578697,0.429128506,0.241349562,0.54961709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9409,0.205698104,0.540445651,0.552352757,0.17583895,0.232349843,0.198893235,0.505981727,0.1775026,0.462491025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9410,0.215070502,0.566292381,0.530686345,0.168963198,0.212498081,0.197198692,0.546042363,0.196727031,0.504159701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9411,0.286797192,0.567592487,0.540683267,0.171872692,0.223853487,0.210004141,0.490446554,0.180184829,0.484017384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9412,0.189098767,0.518175662,0.513613881,0.17782593,0.251906093,0.171034704,0.46729464,0.203330298,0.46379774
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9413,0.200502735,0.565340432,0.53722802,0.178196174,0.225601603,0.235697609,0.455858819,0.208425491,0.482724897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9414,0.252951366,0.56666608,0.540139767,0.180437637,0.239591727,0.219781337,0.475584456,0.194350851,0.488526759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9415,0.182363449,0.540870027,0.606299788,0.193303732,0.194144087,0.241437827,0.440825048,0.173302419,0.491952323
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9416,0.217013875,0.527385647,0.561288569,0.205712023,0.186255535,0.233356733,0.44371374,0.192678576,0.487674122
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9417,0.248877827,0.545896994,0.552488682,0.214661851,0.217049095,0.194318384,0.453540722,0.183018893,0.462574813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9418,0.254679927,0.513828575,0.546053343,0.21720212,0.204233562,0.202490269,0.44932407,0.195902842,0.442314138
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9419,0.22100182,0.516293895,0.568144454,0.214097269,0.196262768,0.19473026,0.461889061,0.216343753,0.474523284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9420,0.236651449,0.557778144,0.594080758,0.180623379,0.207701207,0.180111268,0.454885309,0.205533673,0.53269968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9421,0.256143759,0.51658171,0.576819085,0.218608547,0.239257713,0.217936739,0.529551284,0.16868011,0.512998543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9422,0.180837185,0.50593119,0.60898941,0.183752182,0.198575869,0.203434101,0.479084179,0.168882301,0.44562936
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9423,0.233392655,0.522809047,0.623123769,0.194782973,0.224683532,0.284823959,0.496516545,0.190538988,0.484772393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9424,0.24829554,0.515300398,0.594978519,0.221768622,0.232447332,0.182142219,0.492269625,0.194188253,0.484173514
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9425,0.166275454,0.477236137,0.564808206,0.206159443,0.237077204,0.210833685,0.565888806,0.186726972,0.470642928
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9426,0.209029181,0.560926153,0.526210789,0.20476598,0.277752275,0.226752599,0.478788426,0.177813933,0.458723576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9427,0.187751704,0.52082614,0.576115545,0.185375433,0.186557606,0.229307039,0.480050495,0.184867346,0.473683484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9428,0.208502787,0.583146732,0.574194184,0.194869149,0.258563835,0.177095383,0.459857521,0.175764532,0.47787699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9429,0.18245585,0.517640479,0.591655149,0.18535294,0.175201438,0.17474142,0.518069605,0.180072496,0.4598958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9430,0.227202125,0.534329624,0.598963665,0.222819948,0.224872277,0.192527074,0.627738334,0.188335082,0.446017536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9431,0.162310113,0.57299332,0.59130645,0.208757692,0.22703838,0.224561682,0.454991408,0.200929376,0.511360814
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9432,0.224103719,0.567337486,0.503755015,0.204685358,0.213253922,0.277290611,0.50613411,0.188042846,0.467702604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9433,0.229707591,0.552898647,0.596668959,0.188633611,0.251810204,0.212432456,0.494584593,0.234120235,0.487364514
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9434,0.267034726,0.556866619,0.642167855,0.203999276,0.206626,0.22339842,0.496498933,0.187581397,0.484764188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9435,0.240845014,0.515345755,0.528546251,0.206055179,0.207731483,0.243628162,0.519372562,0.181708554,0.461857945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9436,0.211644863,0.524751522,0.668440379,0.175840709,0.242319018,0.221584917,0.48928479,0.185846939,0.481500543
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9437,0.147704946,0.516351846,0.566446799,0.184159585,0.231436942,0.232946837,0.496432182,0.212815505,0.47864713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9438,0.18761945,0.523491105,0.602483228,0.205040139,0.236172244,0.210503872,0.455818732,0.213579724,0.467192402
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9439,0.300369074,0.558116503,0.56829631,0.196245965,0.261691457,0.235921025,0.493747372,0.216458761,0.479926656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9440,0.232948039,0.555143384,0.594843264,0.188802544,0.213029727,0.179899,0.498837527,0.160394417,0.461687689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9441,0.204323967,0.549021923,0.514204554,0.228383184,0.199582812,0.180311296,0.493043791,0.185500616,0.462886003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9442,0.233585915,0.490187326,0.507998612,0.239543573,0.196869716,0.191066589,0.468311165,0.216585379,0.4785713
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9443,0.224315629,0.484838345,0.531114722,0.217257544,0.206165276,0.243382149,0.477210079,0.208717038,0.475170156
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9444,0.281427678,0.517224759,0.519745507,0.2393038,0.207119941,0.183325061,0.506326058,0.208734316,0.480730426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9445,0.192254318,0.543694133,0.507869006,0.206410959,0.256181042,0.203302306,0.503441024,0.196411964,0.507039871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9446,0.233563929,0.551733439,0.602004254,0.194948859,0.199621509,0.185780625,0.482660204,0.224792159,0.482964635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9447,0.246182479,0.528424169,0.591782403,0.19845213,0.190588013,0.174718698,0.494422591,0.235759309,0.439812056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9448,0.214925113,0.57877606,0.591893037,0.173036821,0.234838477,0.238631597,0.490400064,0.215583089,0.476137918
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9449,0.198186144,0.609271243,0.518600294,0.187270689,0.208418637,0.198771702,0.466556668,0.223510601,0.468433978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9450,0.212624246,0.50943693,0.532231898,0.167578411,0.203785871,0.213909826,0.519680801,0.203204576,0.499041292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9451,0.216356934,0.526980004,0.552756357,0.1582782,0.212639178,0.244832544,0.498243763,0.199113619,0.434034456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9452,0.211137751,0.516120118,0.590609197,0.173627891,0.227557253,0.213473087,0.491825667,0.187746115,0.442336807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9453,0.193414885,0.538711976,0.60200866,0.185904036,0.201858351,0.215570357,0.43767318,0.185963826,0.475633432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9454,0.195041131,0.526475978,0.620095417,0.182389328,0.189197764,0.220257604,0.43767318,0.192558,0.49386232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9455,0.205182888,0.478279882,0.520043645,0.198843665,0.200004893,0.218228392,0.475733745,0.190978754,0.467211018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9456,0.242734375,0.515956792,0.557997293,0.228450266,0.233862029,0.245643338,0.458876021,0.17458139,0.456387059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9457,0.234669836,0.516500924,0.538497643,0.242243118,0.22608745,0.193158735,0.470974178,0.177116485,0.461040631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9458,0.205561455,0.538950908,0.552311278,0.245968433,0.223323277,0.211585034,0.490273786,0.170424229,0.425856962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9459,0.2239636,0.551622385,0.552311278,0.254211526,0.253126871,0.208449138,0.449675998,0.17986041,0.428806092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9460,0.167329302,0.533687589,0.540769307,0.197791352,0.285926413,0.183031138,0.464066474,0.193430776,0.484552506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9461,0.245734687,0.506090217,0.530641706,0.204117709,0.204376263,0.1739724,0.453467809,0.191495115,0.48030104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9462,0.224561682,0.484220466,0.529547613,0.19405807,0.236379028,0.216960898,0.507047404,0.19488353,0.469518123
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9463,0.236065446,0.524599781,0.590059244,0.196564157,0.223245845,0.221528269,0.475430123,0.197853981,0.487839912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9464,0.208077064,0.55615491,0.554410519,0.188412443,0.262937934,0.194977573,0.466997704,0.19585122,0.44190783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9465,0.184591785,0.564713353,0.507136328,0.18787493,0.218784574,0.205126459,0.507156731,0.209853726,0.49940619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9466,0.212788293,0.541800533,0.545406714,0.21091119,0.215292795,0.202632768,0.507829724,0.197343732,0.498306276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9467,0.252180887,0.515506631,0.552851591,0.214466497,0.231136958,0.206568243,0.481540182,0.225493981,0.525231664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9468,0.276482692,0.549828116,0.636832996,0.224192914,0.272178313,0.183835831,0.472137505,0.165315826,0.493961006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9469,0.201733735,0.546749723,0.505859952,0.223987043,0.223522092,0.204344594,0.502214414,0.190443255,0.490545694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9470,0.217083211,0.541615998,0.548954027,0.172238981,0.230574146,0.191375198,0.444631339,0.17190796,0.508886735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9471,0.189691819,0.544523874,0.626830242,0.194911842,0.217737669,0.201398581,0.544631304,0.182586777,0.52083263
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9472,0.226058086,0.549558341,0.500246382,0.193446524,0.233962097,0.258830893,0.557531301,0.175872884,0.494580888
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9473,0.227482984,0.550954644,0.508096701,0.197986004,0.203256346,0.227272185,0.48345204,0.171967845,0.472867026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9474,0.198648515,0.51738681,0.524089542,0.199474811,0.211691802,0.214240473,0.494657472,0.204164903,0.45677559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9475,0.198046791,0.542496519,0.483092624,0.213513507,0.236082664,0.191801799,0.491756884,0.207008344,0.460654837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9476,0.220478142,0.527683804,0.628718243,0.204044514,0.203471544,0.220287831,0.460963285,0.173646071,0.486269843
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9477,0.246229007,0.564082723,0.524183529,0.181040793,0.216246527,0.224538662,0.454058903,0.191260059,0.503531785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9478,0.204654783,0.53315521,0.530967669,0.191961022,0.216674224,0.211033289,0.518858851,0.181415804,0.478539185
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9479,0.215000972,0.528562948,0.545427358,0.212793793,0.207939827,0.193768284,0.503126288,0.2059253,0.461329606
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9480,0.179184013,0.524899073,0.585992537,0.207208994,0.231991637,0.207285994,0.496936512,0.192300808,0.531394508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9481,0.18660127,0.533159623,0.539088605,0.199250337,0.205806067,0.176165346,0.53366859,0.166704049,0.513370704
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9482,0.211545397,0.519878082,0.559757766,0.188433427,0.195440118,0.218465027,0.526885059,0.17724234,0.462241756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9483,0.214159989,0.556366309,0.56902592,0.213236905,0.253760975,0.243263594,0.500942794,0.175769537,0.474270851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9484,0.182135413,0.515081971,0.622941154,0.193293461,0.280793579,0.201902834,0.481110306,0.171311032,0.479461257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9485,0.198763768,0.520899858,0.570747221,0.205005914,0.243079107,0.22872269,0.48353425,0.164534706,0.478510795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9486,0.209165058,0.540531834,0.552815757,0.217402108,0.26373561,0.209639339,0.50392956,0.24449958,0.462217403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9487,0.183134599,0.505270309,0.583524233,0.200642843,0.223809868,0.231485757,0.494738751,0.198384567,0.47004696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9488,0.218919977,0.537121503,0.609452341,0.194462646,0.230809623,0.215752482,0.480191295,0.221457701,0.510583785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9489,0.185940692,0.523089304,0.580833934,0.207231796,0.23200637,0.177929236,0.475842653,0.226519113,0.487166452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9490,0.193411526,0.529852296,0.666983945,0.19031463,0.234951474,0.197128132,0.498013542,0.198401396,0.525370501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9491,0.222021668,0.555761368,0.648409683,0.19296849,0.190551697,0.208974161,0.493133559,0.218255346,0.513476229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9492,0.194718016,0.552066868,0.702823731,0.179223547,0.230226033,0.196531595,0.483931385,0.178375914,0.50618361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9493,0.193674677,0.526400673,0.767536167,0.207732737,0.200533983,0.216608045,0.515062226,0.172233663,0.528746603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9494,0.187823837,0.569371349,0.767536167,0.190020328,0.28373683,0.2045455,0.489472181,0.186952549,0.514845281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9495,0.236828093,0.547735523,0.645960945,0.201496463,0.20582083,0.255076744,0.456159412,0.173640293,0.514311834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9496,0.203231135,0.538876501,0.668188675,0.191446131,0.203596036,0.231404265,0.527882566,0.1911434,0.513452844
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9497,0.184098378,0.541181356,0.506221041,0.184278212,0.240584673,0.231850227,0.49708291,0.181215441,0.507953839
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9498,0.219094878,0.549624001,0.511375138,0.205831402,0.284958516,0.238582287,0.486130506,0.165082341,0.5070873
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9499,0.231338878,0.579169028,0.60168936,0.216896426,0.264376205,0.210604794,0.481613931,0.164358789,0.442236879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9500,0.152043854,0.549347397,0.673148158,0.227461421,0.167492987,0.224299358,0.492285867,0.159784559,0.505393431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,9501,0.195645867,0.571541552,0.645448213,0.198477775,0.195082647,0.219712105,0.461836964,0.233083707,0.513845667
