bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10706,0.046914917,0.363962526,0.39102643,0.058327302,0.070295907,0.064462256,0.069416365,0.050939656,0.088871407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10707,0.031349619,0.3574371,0.381631278,0.050725962,0.053738391,0.043910808,0.101537575,0.055584472,0.101159945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10708,0.044510604,0.379147913,0.423768088,0.052199733,0.037005761,0.084197222,0.105120664,0.044215318,0.111748201
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10709,0.083538246,0.308544188,0.445873598,0.043193236,0.056881023,0.089639677,0.100774066,0.041435015,0.102607746
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10710,0.034346792,0.365280619,0.473352469,0.046774125,0.056853616,0.053633136,0.104083847,0.040900342,0.10191801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10711,0.035427654,0.393414958,0.488260414,0.042820391,0.058884576,0.053532958,0.116664446,0.034955754,0.10297956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10712,0.051211267,0.329711626,0.464101405,0.04587895,0.068048012,0.150746902,0.124389659,0.041707083,0.124085308
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10713,0.037196566,0.374574102,1.082790584,0.065431063,0.035700853,0.050757549,0.156325764,0.042254671,0.139393735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10714,0.035394087,0.359476553,0.446609657,0.058554986,0.069808884,0.046324854,0.103022286,0.034905979,0.136211689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10715,0.042110683,0.360568023,0.528113942,0.051042554,0.10589909,0.064729341,0.126976544,0.04257142,0.136263765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10716,0.062827879,0.347186248,0.434714829,0.04802175,0.046252518,0.039364272,0.097923934,0.045798647,0.071604063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10717,0.051669766,0.386543376,0.498407351,0.044458448,0.036455658,0.051317634,0.134786688,0.058326919,0.132234726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10718,0.051133141,0.383738853,0.470773051,0.033114204,0.071133798,0.041301697,0.184919467,0.031057182,0.123171577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10719,0.082875409,0.366657414,0.596091026,0.036538199,0.061859103,0.040570732,0.087554404,0.04994637,0.0687723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10720,0.047081365,0.37504059,0.405648643,0.054128589,0.055658427,0.04438446,0.132792085,0.035657731,0.059021069
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10721,0.063213681,0.360493675,0.483830686,0.0656276,0.052862255,0.04285631,0.154446802,0.049443197,0.100038372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10722,0.029036447,0.373132903,0.356078264,0.034972038,0.08428773,0.045895564,0.138009527,0.053650722,0.081784149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10723,0.033509129,0.406442919,0.541914989,0.045769108,0.069813183,0.049997929,0.117899458,0.033581196,0.115866077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10724,0.027936384,0.354326169,0.70310697,0.066794768,0.039170823,0.042082556,0.112416724,0.027186276,0.090502599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10725,0.049839406,0.335617261,0.484629208,0.047036548,0.062749849,0.053568885,0.09545935,0.029773933,0.083895359
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10726,0.029087926,0.35252219,0.39178395,0.06836244,0.048986528,0.05850784,0.102015934,0.068227812,0.114691486
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10727,0.061674937,0.360756093,0.491099705,0.031895166,0.05483364,0.09048637,0.098572337,0.060823775,0.079630106
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10728,0.050843386,0.357481764,0.539088761,0.036093225,0.054983988,0.031451476,0.09967761,0.074765156,0.080703836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10729,0.027458912,0.359105318,0.553886095,0.053411186,0.058528402,0.052141298,0.105288236,0.064520957,0.086082045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10730,0.035475961,0.395143907,0.338835644,0.029229352,0.116571692,0.09044235,0.082903611,0.054491131,0.110386015
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10731,0.052112622,0.400138033,0.375550329,0.043681959,0.082057768,0.075907603,0.079256041,0.04909491,0.114322614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10732,0.044787539,0.429505536,0.392853095,0.047786643,0.129780902,0.063314445,0.168700671,0.03835197,0.083902851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10733,0.078564079,0.427031453,0.38230094,0.057145006,0.134197851,0.048999307,0.236194777,0.043082807,0.090970415
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10734,0.036149915,0.387033033,0.437058969,0.058936809,0.149824541,0.060316038,0.11867596,0.04892982,0.075845532
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10735,0.078830016,0.381522054,0.437996736,0.047384313,0.06298162,0.06534605,0.168380299,0.032704135,0.08502363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10736,0.049774348,0.36598581,0.416367657,0.042356227,0.062305074,0.04887459,0.079458058,0.033700199,0.087488786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10737,0.032884722,0.419310281,0.450662767,0.068884543,0.062305074,0.058475487,0.107714239,0.057759096,0.073034975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10738,0.047759458,0.319415929,0.392043266,0.039904718,0.065237537,0.088154853,0.10939059,0.056216432,0.082981595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10739,0.038991004,0.397105977,0.553727665,0.060196916,0.057291005,0.058115184,0.108410839,0.035911934,0.085283601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10740,0.04571629,0.394455451,0.556307419,0.056488071,0.068253399,0.064369941,0.095834279,0.026320635,0.104390396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10741,0.024447709,0.388903173,0.402409286,0.039470983,0.069307571,0.045164191,0.115416413,0.04430973,0.094199716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10742,0.06282353,0.372768263,0.416260447,0.03215259,0.097087209,0.047635174,0.128029934,0.045337206,0.121282452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10743,0.045806319,0.351314019,0.379027007,0.041585042,0.092775808,0.05758019,0.119410833,0.067366777,0.092366674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10744,0.040489991,0.371347473,0.471244038,0.053643786,0.074231621,0.048579727,0.115262991,0.026453527,0.085570213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10745,0.044912988,0.375208273,0.478598517,0.052966437,0.065614075,0.050791181,0.113285193,0.037234757,0.079044452
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10746,0.129064423,0.332487991,0.445694685,0.043325362,0.090260001,0.065375076,0.115229807,0.040470495,0.080261598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10747,0.077565557,0.325624518,0.74054116,0.03324544,0.073553454,0.032771388,0.08575832,0.040716793,0.09832913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10748,0.074878869,0.363964631,0.344799797,0.051431246,0.058417945,0.029971029,0.158972936,0.054548222,0.085243227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10749,0.053590999,0.331531741,0.634704501,0.0425593,0.081449186,0.064058254,0.14222249,0.05537695,0.071769109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10750,0.077136328,0.326794491,0.575575498,0.052519355,0.049670081,0.050656672,0.161265935,0.05796003,0.13320824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10751,0.036412098,0.345473023,0.390042919,0.042000127,0.048749058,0.05034258,0.100695398,0.043363762,0.112445964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10752,0.028564236,0.48508514,0.427898211,0.046888531,0.047414461,0.047498552,0.100531554,0.049492836,0.089671151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10753,0.033374391,0.328750649,0.530793431,0.055242896,0.100625182,0.053144358,0.121970124,0.072966292,0.075878204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10754,0.079192659,0.360182163,0.503828226,0.035047387,0.069103471,0.042828628,0.15637745,0.077069175,0.113334956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10755,0.036618091,0.344891839,0.481494266,0.040744929,0.081201328,0.040075307,0.124082085,0.083526504,0.109012094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10756,0.032139332,0.395742681,0.69922677,0.049017049,0.064386824,0.044166463,0.152465517,0.073694338,0.09419807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10757,0.058703995,0.391265203,0.487448926,0.040088097,0.066326776,0.043079016,0.117333317,0.064864084,0.102851294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10758,0.063777308,0.345359283,0.595588632,0.041763107,0.052764756,0.041306569,0.11903686,0.087311105,0.111605787
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10759,0.043733431,0.385991033,1.099052296,0.054390609,0.040104913,0.038578729,0.114975167,0.07164679,0.096871667
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10760,0.045996533,0.348866265,0.513509741,0.050723741,0.059030336,0.030681883,0.087942552,0.041020628,0.121659813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10761,0.056283844,0.350340168,0.49534341,0.038565899,0.038652234,0.045148706,0.084700704,0.030655779,0.121104223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10762,0.035597116,0.340280552,0.889338202,0.037373579,0.052365222,0.028016954,0.081145744,0.035898709,0.113819983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10763,0.039862749,0.316690123,0.438072126,0.032721623,0.056298034,0.040841028,0.090469579,0.043835452,0.107813798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10764,0.068271968,0.383269161,0.40400777,0.030591305,0.037520513,0.033699672,0.104993482,0.037245652,0.112464705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10765,0.063966838,0.371970756,0.408366581,0.058882113,0.065908669,0.032624414,0.160981875,0.029361803,0.110059451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10766,0.04999406,0.402101324,0.406547788,0.044199286,0.07209054,0.072878768,0.144531301,0.041274496,0.097717565
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10767,0.030994846,0.351278725,0.371978666,0.042769196,0.060690378,0.050948304,0.125090395,0.042132827,0.105345217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10768,0.039930922,0.358434533,0.587234806,0.043398162,0.068469859,0.032383177,0.131027028,0.048812699,0.107588549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10769,0.038123455,0.323883515,0.507947506,0.034097683,0.049112654,0.071235856,0.079987605,0.050289149,0.089210741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10770,0.0632336,0.435970462,0.915806589,0.041585909,0.052980586,0.050836019,0.107776829,0.06831272,0.096332469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10771,0.049795341,0.340626772,0.421621518,0.032057445,0.073414086,0.055694048,0.094962714,0.042813223,0.087422692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10772,0.039284241,0.346507698,0.420162713,0.04390989,0.040920475,0.039629898,0.099743286,0.054064039,0.088925837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10773,0.064741838,0.389410877,0.420162713,0.055083518,0.045541992,0.035334947,0.124224091,0.03474527,0.106034126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10774,0.029294821,0.369156349,0.54457693,0.038675203,0.041376671,0.072514309,0.102430153,0.034740469,0.087706788
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10775,0.064443745,0.370855155,0.576821429,0.041532683,0.06676527,0.044556224,0.12405032,0.039169341,0.094581341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10776,0.052152827,0.400963953,0.477773009,0.046587973,0.040265069,0.042566087,0.117614238,0.020795445,0.093478077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10777,0.050981943,0.371700556,0.538044599,0.056791596,0.04717538,0.071507328,0.157265037,0.026814642,0.094196136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10778,0.069834972,0.368087676,0.446118851,0.032694758,0.048692233,0.085494665,0.099217085,0.033170014,0.101975937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10779,0.072657118,0.371667632,0.41606469,0.029988346,0.062880949,0.04704584,0.105356614,0.042132075,0.09602816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10780,0.035459867,0.414915169,0.442729196,0.039742353,0.046319421,0.065111779,0.160825464,0.045090308,0.106364755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10781,0.058586473,0.296932568,0.431290798,0.036016017,0.063709323,0.050228551,0.113324349,0.070444751,0.092467638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10782,0.027265501,0.315153532,0.386262838,0.038286955,0.050829926,0.050884193,0.10897155,0.055441563,0.092026897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10783,0.040152932,0.339570066,0.444612229,0.037967198,0.075543658,0.079861443,0.092505417,0.086152458,0.074534857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10784,0.059134054,0.371678606,0.508858142,0.059120062,0.052084009,0.062662255,0.1056962,0.064680944,0.138493304
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10785,0.062646019,0.357790654,0.396928782,0.042614527,0.052275401,0.044114972,0.097253426,0.07710773,0.098655586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10786,0.027576505,0.390277747,0.383113061,0.041121942,0.042308317,0.034447727,0.168756736,0.062341514,0.079242238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10787,0.045301849,0.34663365,0.599752805,0.053163587,0.03044623,0.047241852,0.087915958,0.075211698,0.096907825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10788,0.027816327,0.375479119,0.486166917,0.039463009,0.033535788,0.053949779,0.119833421,0.073585318,0.100481096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10789,0.043545686,0.349152692,0.435835283,0.029143997,0.05301042,0.051530725,0.121334213,0.068815558,0.071160619
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10790,0.030248779,0.394836529,0.401394338,0.034124397,0.053506406,0.04133253,0.102221833,0.077328995,0.078457861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10791,0.041103542,0.35962444,0.656159447,0.049514798,0.058912539,0.053658373,0.096776287,0.081756479,0.122808012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10792,0.056542863,0.318841498,0.490185696,0.051975276,0.074014284,0.038781126,0.108110603,0.072739589,0.102058624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10793,0.075547827,0.329810107,0.50867105,0.048148611,0.042411598,0.039850466,0.142029425,0.080431276,0.09899299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10794,0.094351502,0.396001634,0.916443146,0.038163779,0.035836458,0.035643044,0.135066152,0.106811001,0.115087957
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10795,0.051535968,0.324752521,0.351316737,0.04107718,0.057841875,0.038518753,0.182924909,0.089874137,0.107682522
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10796,0.034480955,0.406886975,0.37146313,0.046203358,0.045850248,0.046673652,0.094875129,0.090587184,0.088659958
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10797,0.051821045,0.425348966,0.412754191,0.04628333,0.039527784,0.060085295,0.093166606,0.104526916,0.088800602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10798,0.033606317,0.419139946,0.543514053,0.031291452,0.049328208,0.06387159,0.088963852,0.093420295,0.09883349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10799,0.040129639,0.367586783,0.502591007,0.065231686,0.072239871,0.056468509,0.150190244,0.085147589,0.117023795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10800,0.039048468,0.302384955,0.522773566,0.032849175,0.041675004,0.049899233,0.160489762,0.058416906,0.077790567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10801,0.044674404,0.355732027,0.436163639,0.043291442,0.08081972,0.050499407,0.10886394,0.048537488,0.101192004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10802,0.055470302,0.34944347,0.489217058,0.029691686,0.053903587,0.048262333,0.079062767,0.038151484,0.099415188
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10803,0.040406699,0.378225145,1.000855852,0.040566423,0.064606024,0.054578011,0.185768911,0.052394835,0.096263315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10804,0.05798971,0.335420515,0.941278959,0.040483887,0.057649688,0.079190706,0.158536147,0.036048481,0.129042119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10805,0.050385528,0.386571866,0.465763471,0.048224023,0.048615707,0.069425871,0.14396439,0.048223583,0.121314494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10806,0.040978001,0.356269666,0.440590536,0.045682389,0.059000979,0.05585403,0.142500316,0.042366142,0.098749342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10807,0.06453737,0.316780978,0.508706791,0.041908042,0.093240103,0.05024183,0.094036596,0.034635776,0.090974868
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10808,0.074150186,0.394928197,0.557574612,0.052069236,0.108551525,0.071338128,0.143197679,0.067344477,0.091683152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10809,0.034206584,0.359433442,0.492164053,0.049729017,0.057659606,0.083098857,0.086446479,0.051676701,0.100467576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10810,0.032907194,0.347650334,0.651431803,0.05690668,0.048408635,0.082773853,0.123838371,0.057830457,0.119922049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10811,0.04743484,0.383166496,0.569851875,0.0412469,0.071829305,0.031191836,0.115233811,0.07198626,0.119926801
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10812,0.069864978,0.391718138,0.513847215,0.03281429,0.087189656,0.030525224,0.10091058,0.065653903,0.101792827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10813,0.049520249,0.391898629,0.480603427,0.039004074,0.047682773,0.082621145,0.107046564,0.060130085,0.078836682
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10814,0.057023984,0.352149409,0.615900422,0.041399384,0.042516319,0.054464165,0.106384281,0.045127146,0.129502511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10815,0.041848241,0.345448373,0.649575784,0.062386195,0.101691091,0.03303672,0.085663799,0.037327773,0.08655763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10816,0.044249903,0.311223307,0.432671513,0.04348607,0.060133687,0.031585757,0.110690208,0.037369731,0.084482387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10817,0.040656836,0.334386933,0.426542875,0.040694178,0.094200298,0.066553746,0.104530107,0.038123455,0.114538656
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10818,0.047228752,0.357538625,0.430171042,0.036537679,0.07963072,0.07987415,0.14194274,0.035892827,0.08385334
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10819,0.04366681,0.384724026,0.376921105,0.050833458,0.040869628,0.06146218,0.125321809,0.031151167,0.075001994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10820,0.059974329,0.390282588,0.472057751,0.0406342,0.02986724,0.069036511,0.144945091,0.016972886,0.127110698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10821,0.038879262,0.374837335,0.393299387,0.045697385,0.036934929,0.039304889,0.19808675,0.020672928,0.132816097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10822,0.051922605,0.371672021,0.348329682,0.033959173,0.039306288,0.04476645,0.112920647,0.071124034,0.122549006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10823,0.043617483,0.401020158,0.4737224,0.036439061,0.04204536,0.043185996,0.093741854,0.04921763,0.072580921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10824,0.03577631,0.389410877,0.43279988,0.048007855,0.047630118,0.050646888,0.121207518,0.074456589,0.082448982
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10825,0.068698855,0.399863482,0.595292432,0.06463644,0.062519921,0.045248892,0.196709069,0.046206032,0.08333881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10826,0.069266715,0.385013499,0.595292432,0.043581582,0.066448747,0.079110151,0.100271642,0.046761744,0.081797745
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10827,0.052892319,0.393051344,0.595292432,0.039174386,0.052825388,0.038183887,0.112281166,0.071516665,0.078806818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10828,0.063949985,0.389958561,0.376470836,0.043761897,0.043863976,0.039218465,0.111522027,0.05180704,0.064962953
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10829,0.034376935,0.43920749,0.389670922,0.033055051,0.043326009,0.026342302,0.102027551,0.038711557,0.062026567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10830,0.105953357,0.35954432,0.404720551,0.046992271,0.04113285,0.050939298,0.112667269,0.040831238,0.073860755
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10831,0.074290602,0.392761918,0.474698713,0.045618583,0.049231283,0.048598624,0.100913468,0.038091148,0.089230041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10832,0.076052915,0.364521129,0.503982823,0.034153029,0.038784026,0.048086613,0.11716168,0.041172065,0.082954172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10833,0.053055385,0.398892872,0.517584567,0.029913376,0.058451143,0.03389936,0.111172089,0.042938255,0.082419269
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10834,0.042928088,0.41345967,0.49022865,0.027146846,0.037740947,0.057371143,0.083808559,0.053651645,0.119496564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10835,0.05258961,0.466808415,0.454826796,0.060735463,0.03983433,0.042273195,0.190942343,0.045654764,0.073655096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10836,0.019053424,0.500595024,0.373794288,0.052149017,0.055274533,0.060575816,0.101176975,0.054122436,0.065993507
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10837,0.038248583,0.371937784,0.348850151,0.043998119,0.047296585,0.045883887,0.141459416,0.078353185,0.084635692
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10838,0.032575892,0.381293235,0.778732301,0.047334599,0.035324421,0.05743851,0.108003436,0.043881754,0.090717171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10839,0.053612484,0.353696953,0.333431828,0.052270386,0.118964804,0.041424137,0.100460292,0.064654859,0.086089944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10840,0.066878948,0.341145575,0.393987447,0.075487582,0.072079283,0.061168656,0.093721426,0.044124249,0.091754565
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10841,0.060584884,0.337376708,0.346984235,0.065036364,0.047555269,0.076043423,0.120845713,0.03382791,0.092776124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10842,0.064969724,0.406463918,0.406581763,0.052706648,0.041238509,0.088066024,0.145140085,0.047323605,0.085721268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10843,0.055280215,0.491233653,0.401650777,0.044512031,0.052777298,0.069740906,0.148814808,0.050161481,0.135702171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10844,0.046886309,0.458440613,0.727196238,0.024133101,0.051218552,0.039904393,0.167273233,0.062172932,0.093604743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10845,0.049351617,0.365601016,0.712442992,0.044031654,0.062446084,0.030142806,0.104446988,0.031853488,0.09285938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10846,0.079552343,0.293918024,0.530276203,0.045069523,0.052916863,0.059626255,0.089600688,0.045909487,0.094589554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10847,0.075658019,0.309189887,0.491344811,0.04942822,0.045975713,0.048927841,0.164198073,0.038323098,0.091679795
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10848,0.059807429,0.374801621,0.472941836,0.04423853,0.049259038,0.068222602,0.106043708,0.044778166,0.090978568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10849,0.049175913,0.393186392,0.403275281,0.036461579,0.049647555,0.109626455,0.166642412,0.053000764,0.088581784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10850,0.081440397,0.356651226,0.712248831,0.071569565,0.050573621,0.053849149,0.080570653,0.043359819,0.086869932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10851,0.042277546,0.338855243,0.386198447,0.057470948,0.040511837,0.039129336,0.084124464,0.04219435,0.076283557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10852,0.040531943,0.420675145,0.353180976,0.04309979,0.036050523,0.072297637,0.111831018,0.042207717,0.076720032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10853,0.035583489,0.403304595,0.57584996,0.032797025,0.080985785,0.05968428,0.09366666,0.03413127,0.11493187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10854,0.052723661,0.408550919,0.579104507,0.032013054,0.054106779,0.042929635,0.119828759,0.040193508,0.073077562
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10855,0.04570219,0.404572294,0.375699438,0.038528566,0.056173023,0.058165048,0.159049122,0.039916115,0.093662915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10856,0.056309536,0.324339162,0.358633598,0.036606131,0.070906726,0.044375293,0.16469613,0.071222903,0.128379182
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10857,0.027980977,0.399077507,0.381877256,0.044975075,0.03204418,0.062382719,0.160377196,0.081771991,0.11326617
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10858,0.063785447,0.381806727,0.374701193,0.025550919,0.044755413,0.04913428,0.121593543,0.068414103,0.112210715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,10859,0.046385031,0.320850471,0.398426335,0.050167766,0.054778062,0.074497263,0.096703585,0.07140435,0.086764052
